year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,71231.12768862354,30882.460966096736,352.4083643281044,2985.691691490381,17879.721980837963,21627.442154287255,8398.43780278365,3889.043861806408,96.82470468807267,10829.370053774244,5.343812968159968,0.0,0.0,0.0,0.0,0.0,8511.747153101509,53544.84289977056,56825.47807555739,170694.9609644757,0.0,144.23111777745956,87284.12288338416,0.0,2916.8112283267888,0.0,450.1229806478125,27.349878107800336,216.3851215764289,193.39062740485767,9630.94394050032,101.97244309224452,15847.789526901544,5721.292582007923,19.71185891296829,13265.908227642754,0.0
2003,71278.34479441753,30905.45914389263,352.4083643281044,2987.025989117003,17878.953035049897,21570.590032406628,8415.60475968382,3897.3315472528193,96.92013341781075,10834.138620784131,3.6261756728841266,0.0,0.0,0.0,0.0,0.0,8533.782082588643,53538.25760667192,56872.13425241687,170683.4148131274,0.0,144.23111777745956,87789.44483405733,0.0,2903.3367908177365,0.0,450.31331125144584,27.349878107800336,216.95712559123194,193.96155260226746,9638.292059671403,122.29106367935013,15224.406215968984,5724.81967316081,19.71185891296829,13271.827758446037,0.0
2004,71331.8546941599,30864.726921778252,352.69465717381024,2993.9695225438822,17838.24282153388,21184.014436365076,8651.618583585037,4065.4367036745957,99.30530089452866,11009.782088600936,2.8627749852026496,0.0,0.0,0.0,0.0,0.0,8560.959884761063,53542.67905235772,57198.47679084626,170586.50178988362,0.0,144.1356981148697,88739.71870123384,0.0,2540.746736671245,0.0,442.20250822925266,30.779771390271662,218.2920201026575,196.34548052659179,9642.203764386282,141.18125355782354,14171.151731978956,5720.6263049570325,19.71185891296829,13284.71273766712,0.0
2005,71345.47932117124,30944.872895725268,352.69465717381024,2994.8252571622247,17828.694093760947,21166.453163773265,8650.855166078716,3973.550253275041,99.30530089452866,11007.30193130867,2.481056675655895,0.0,0.0,0.0,0.0,0.0,8555.616267488376,53641.9868167523,57286.61774548896,170533.1716219333,0.0,144.1356981148697,88822.7591913154,0.0,2428.5762833722206,0.0,442.10710359263607,30.779771390271662,218.2920201026575,196.7261176055906,9644.1121593729,159.87320515527927,14077.852367396292,5719.672432726293,19.71185891296829,13286.43083315289,0.0
2006,71359.95450152009,31008.301184399796,352.88549781090825,2998.0630972131407,17831.74433206252,21195.25480870752,8657.821210558091,3946.734275646189,99.30530089452866,11009.782749377853,1.431396133681549,0.0,0.0,0.0,0.0,0.0,8541.777890317306,53810.49552081251,57270.42765720779,170472.53485532763,0.0,144.1356981148697,88826.94026483719,0.0,2330.7941533890976,0.0,442.39138136478266,30.779771390271662,218.6735734634782,196.63068699146274,9640.963728945708,183.43549694070717,13991.118606782888,5709.464608535165,19.71185891296829,13283.380483214632,0.0
2007,71396.06966150754,31145.86804830667,352.21754223608536,3006.068143058867,17845.17532284814,21274.882754881703,8663.923173380948,3854.843312109037,99.30530089452866,11005.202530003733,0.0,0.0,0.0,0.0,0.0,0.0,8531.75141310655,54089.21150858089,57124.067117695886,170306.33192872317,0.0,144.1356981148697,88894.10160808597,0.0,2288.0608888534284,0.0,444.2961335279616,30.779771390271662,218.76898575395114,195.4857047632702,9641.91832588569,204.32482428204133,13796.239550003722,5698.683679556983,19.71185891296829,13303.50980440778,0.0
2008,71400.15135907847,31268.079740932284,351.6451141803276,3023.900897184382,17851.6586640265,21192.540563306153,8696.552763686197,3787.366162677015,99.30529708137749,10996.994398390987,0.0,0.0,0.0,0.0,0.0,0.0,8541.192409599877,54551.73587715243,56917.68653609988,170115.35599999028,0.0,144.1356981148697,88852.03364688931,0.0,2269.997902864595,0.0,444.7729337858733,30.779771390271662,221.2497993331259,194.05362560734662,9639.533568753672,221.87417878731748,13733.471299243769,5688.286988826259,19.71185891296829,13320.86753497728,0.0
2009,71402.23237313927,31298.313035076404,350.881688946271,3036.7736923322695,17855.949348893882,21190.626708219486,8706.473721816392,3790.5021655888286,99.30529708137749,10995.086661350471,0.0,0.0,0.0,0.0,0.0,0.0,8539.950541435934,54456.8204422872,56914.42364712903,170193.29719064053,0.0,144.1356981148697,88942.55512588391,0.0,2294.5905826237013,0.0,445.058828579405,30.779771390271662,223.15737321874775,195.10079548969665,9642.586421131557,239.1385899604763,13569.009498086845,5678.939169902093,19.71185891296829,13319.534363641247,0.0
2010,71431.75345414829,31370.758856592034,352.78951830574147,3039.5398600532576,17860.623795572843,21185.75905870194,8704.37513934348,3780.1963811327005,99.2098685028207,10986.976463454987,0.0,0.0,0.0,0.0,0.0,0.0,8532.028658855284,54445.93792328263,56868.53504888262,170185.29927351492,0.0,144.1356981148697,88964.64470278031,0.0,2393.9816991051034,0.0,449.54115336834616,31.351443081178672,224.01614384352905,194.24150132117452,9642.300057747996,257.4533254158022,13403.19275868666,5677.603154254149,19.426224019124046,13329.26342879111,0.0
2011,71423.72280832587,31397.077180134333,352.69504489983984,3041.6334357080254,17848.791884115988,21176.308745670107,8704.183443971859,3774.7559385012064,99.2098685028207,10979.534117117222,0.0,0.0,0.0,0.0,0.0,0.0,8533.071015748686,54419.98601050406,56884.84940896714,170253.31858463216,0.0,144.1356981148697,89088.54641776296,0.0,2371.7543666206125,0.0,451.44606042163036,31.351443081178672,224.01614384352905,189.46944151987228,9641.917413579715,273.1943699463146,13226.600348083219,5675.314319697781,19.426224019124046,13348.624857382902,0.0
2012,71423.81469670175,31421.218320502503,352.69504489983984,3045.918155623564,17850.986110169928,21180.405057569176,8700.462037363388,3768.075456333443,99.2098685028207,10976.003807950401,0.0,0.0,0.0,0.0,0.0,0.0,8521.715828524213,54400.617930729706,56870.1581834114,170271.73083145331,0.0,144.1356981148697,89154.97916803179,0.0,2382.6239533028865,0.0,452.7812317891663,32.11355973554205,224.01614384352905,184.88733366524738,9643.535955546247,290.1760988314353,13139.395520638946,5674.169779290649,19.426224019124046,13349.682594328193,0.0
2013,71413.89271966742,31424.939569469432,352.69504489983984,3098.546123187051,17848.50632671739,21213.962976928782,8706.279412092928,3782.9537227746023,99.2098685028207,10976.38515110998,0.0,0.0,0.0,0.0,0.0,0.0,8519.043235686873,54497.72288009663,56795.19489803679,170182.73872429054,0.0,144.1356981148697,89021.01988353883,0.0,2421.016576368515,0.0,453.5444101623538,32.11355973554205,224.01614384352905,184.1238993894395,9642.868777042198,320.8019962888579,13171.475360838047,5673.120310158517,19.426224019124046,13355.20109791222,0.0
2014,71389.0892663185,31437.140708585554,353.84016614350986,3144.5918711060435,17831.629788149326,21229.587877495604,8721.539913764498,3803.261058229847,99.2098685028207,10987.24208615353,0.0,0.0,0.0,0.0,0.0,0.0,8548.223936308295,54968.65389947289,56593.42540476623,169886.47284570307,0.0,143.94485995023123,88892.42878954865,0.0,2422.8232572277516,0.0,453.5444101623538,32.11355973554205,224.39785569631817,184.1238993894395,9633.423593544043,384.726386170896,13130.326249350637,5672.834127507835,19.426224019124046,13386.91268787058,0.0
2015,71386.32234104151,31434.75537396009,353.84016614350986,3144.2101735272786,17830.104524161383,21226.82051232052,8721.44478987999,3802.6886085820593,99.2098685028207,10982.853267811444,0.0,0.0,0.0,0.0,0.0,0.0,8548.223936308295,54956.059839195485,56592.08950724853,169879.22132259564,0.0,143.94485995023123,88880.88389267186,0.0,2422.8232572277516,0.0,453.5444101623538,32.11355973554205,224.39785569631817,184.1238993894395,9633.232848406884,432.81248302738385,13130.13568322772,5672.834127507835,19.426224019124046,13386.817258572004,0.0
