year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,3628.4167083176144,3072.1508606404723,185.21834571939715,361.4999114902104,1002.8056969265037,2436.9705423979663,0.0,8370.821403190668,0.2836636578964826,0.0,279.1036991349299,0.0,0.0,0.0,0.0,0.0,108.24817830145699,1633.493165584596,0.285338128902579,91.86910589866173,0.0,0.0,2919.872301204789,103.54789653775553,33.15792580363878,0.0,0.0,0.5717772733154335,0.0,0.0,18.200848014254426,234.74393432046415,93.64956125586309,4.481754991741995,0.0,454.6635011381191,0.0
2003,3614.957291436299,3072.2937347183843,185.21834571939715,361.4999114902104,994.8176578051615,2237.3300040802696,0.0,8566.87924447235,0.2836636578964826,0.0,287.2978277481006,0.0,0.0,0.0,0.0,0.0,110.95519070940873,1652.4727704331344,0.285338128902579,90.79338255926065,0.0,0.0,2915.102275463621,103.54789653775553,33.15792580363878,0.0,0.0,0.5717772733154335,0.0,0.0,18.200848014254426,235.80896768828833,93.43681005970532,4.481754991741995,0.0,454.6635011381191,0.0
2004,3612.604823321471,3072.651113291591,185.64841269285293,361.7849570693615,982.176891113672,2118.5233833428915,0.0,8683.226660094611,0.2836636578964826,0.0,289.0696070083103,0.0,0.0,0.0,0.0,0.0,111.87862275746542,1670.1445664582006,0.285338128902579,90.22242059741224,0.0,0.0,2911.542679228604,103.54789653775553,32.944602863721975,0.0,0.0,0.5717772733154335,0.0,0.0,18.416221472235186,236.73327258855292,92.7962262559674,4.339483036308402,0.0,454.6635011381191,0.0
2005,3609.972153426984,3072.3664927918426,185.64841269285293,361.7131176965303,977.4090357974611,2055.296758561675,0.0,8738.832437244386,0.2836636578964826,0.0,291.991114364826,0.0,0.0,0.0,0.0,0.0,112.87461101061938,1681.6104388448985,0.285338128902579,89.93657931613903,0.0,0.0,2910.1176545854796,103.54789653775553,33.086921073399374,0.0,0.0,0.5717772733154335,0.0,0.0,18.202734926486897,240.21513919262222,91.23312133136835,4.197220335658597,0.0,454.6635011381191,0.0
2006,3603.7890316493786,3071.7963429478577,185.57675941584628,360.85890544593894,951.3559769064183,1981.845837244584,0.0,8842.793390494135,0.2836636578964826,0.0,292.98606363377075,0.0,0.0,0.0,0.0,0.0,113.37174285652767,1686.0283763253033,0.285338128902579,89.93657931613903,0.0,0.0,2905.298092910238,103.54789653775553,33.086921073399374,0.0,0.0,0.5717772733154335,0.0,0.0,18.202734926486897,243.2710490272899,90.30891868425824,4.197220335658597,0.0,454.6635011381191,0.0
2007,3600.0238867608223,3071.8688129184447,185.43363942371244,360.5029200979441,944.3029363090388,1915.0547603788814,0.0,8894.78749208839,0.2836636578964826,0.0,291.9084543156514,0.0,0.0,0.0,0.0,0.0,114.0076512577254,1711.0345505618493,0.285338128902579,88.21640879429133,0.0,0.0,2904.3692315828475,103.54789653775553,33.086921073399374,0.0,0.0,0.5717772733154335,0.0,0.0,18.202734926486897,248.9696719742437,88.73665039384598,4.197220335658597,0.0,454.6635011381191,0.0
2008,3590.391325478842,3071.158743717797,185.43363942371244,358.72782274405427,932.2028283190659,1832.4805072880408,0.0,8956.88522120468,0.2836636578964826,0.0,296.15774057137776,0.0,0.0,0.0,0.0,0.0,115.71976124488364,1757.6778603706507,0.285338128902579,85.56058963657868,0.0,0.0,2895.700485576906,103.54789653775553,33.01544838423983,0.0,0.0,0.5717772733154335,0.0,0.0,18.202734926486897,253.80780351572832,87.38421045452817,4.197220335658597,0.0,454.6635011381191,0.0
2009,3585.4666348796045,3070.8049222014533,185.29115099461336,357.59006564962067,920.7529410444365,1755.9800403360682,0.0,9015.240153043394,0.2836636578964826,0.0,297.3009506804465,0.0,0.0,0.0,0.0,0.0,117.0003980264422,1794.703436958734,0.285338128902579,81.76531926195908,0.0,0.0,2891.4298095031286,103.54789653775553,33.157883680652915,0.0,0.0,0.5004857609949477,0.0,0.0,18.13153267938037,259.3579317765568,86.60484365339985,4.197220335658597,0.0,454.6635011381191,0.0
2010,3581.9781448392705,3071.017147402398,185.29115099461336,358.58657363698796,919.4650243570733,1748.2723683707989,0.0,9019.045386886568,0.2836636578964826,0.0,297.6566783682111,0.0,0.0,0.0,0.0,0.0,116.92933148667966,1796.2684196198632,0.285338128902579,82.61510973549777,0.0,0.0,2892.142710514908,103.54789653775553,33.157883680652915,0.0,0.0,0.42919116958068637,0.0,0.0,18.20327450964666,264.34107487272263,85.6790296854135,4.197220335658597,0.0,454.6635011381191,0.0
2011,3578.1443166262634,3071.5226864156484,185.29115099461336,359.5192822994918,917.2608556709655,1736.1292434895981,0.0,9023.259388269198,0.2836636578964826,0.0,298.153180350398,0.0,0.0,0.0,0.0,0.0,117.00063255116933,1802.9098523514485,0.285338128902579,82.324939586089,0.0,0.0,2892.5689440691895,103.54789653775553,33.442723477517326,0.0,0.0,0.42919116958068637,0.0,0.0,18.20327450964666,269.80769257409975,85.11114572596884,4.197220335658597,0.0,454.6635011381191,0.0
2012,3570.470891433989,3071.233931060774,185.2199487475068,359.3062098091871,916.7620555570022,1735.413779370349,0.0,9023.124676281808,0.2836636578964826,0.0,298.153180350398,0.0,0.0,0.0,0.0,0.0,117.00063255116933,1802.270310737794,0.285338128902579,82.324939586089,0.0,0.0,2892.141097451134,103.47711479088541,33.442723477517326,0.0,0.0,0.42919116958068637,0.0,0.0,18.20327450964666,282.1761953920128,83.4762443917998,4.197220335658597,0.0,454.6635011381191,0.0
2013,3560.5200847949186,3068.678535399909,185.14915148597038,359.0223798889572,916.4757168924432,1732.0712962400771,0.0,9024.830662930137,0.2836636578964826,0.0,298.720274541989,0.0,0.0,0.0,0.0,0.0,117.00063255116933,1802.5549294845184,0.285338128902579,82.324939586089,0.0,0.0,2891.500513308011,103.47711479088541,33.442723477517326,0.0,0.0,0.42919116958068637,0.0,0.0,18.20327450964666,298.03192478499756,82.19305083182776,4.197220335658597,0.0,454.6635011381191,0.0
2014,3551.355849723495,3064.4818744522604,185.00646736650225,358.5947367744337,914.1938414470102,1719.0206504593555,0.0,9041.3784961599,0.2836636578964826,0.0,298.07337359738193,0.0,0.0,0.0,0.0,0.0,116.92859860379704,1802.329771820822,0.285338128902579,82.32232229364914,0.0,0.0,2889.5090449845115,103.47711479088541,33.37088105991911,0.0,0.0,0.42919116958068637,0.0,0.0,17.84341503147654,314.18171247915177,81.3387878604238,4.197220335658597,0.0,455.4537677322058,0.0
2015,3543.034824619741,3059.649996774424,185.00646736650225,358.5236918531515,913.9089239720373,1718.9497261396689,0.0,9041.3784961599,0.2836636578964826,0.0,298.07337359738193,0.0,0.0,0.0,0.0,0.0,116.92859860379704,1802.2588784663535,0.285338128902579,82.32232229364914,0.0,0.0,2888.79733244896,103.47711479088541,33.37088105991911,0.0,0.0,0.42919116958068637,0.0,0.0,17.84341503147654,329.3279637685354,80.55493195859134,4.197220335658597,0.0,455.4537677322058,0.0
