year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,752.4525136542595,2026.8350445898427,4.5799601718319725,0.0,2317.5360794276507,76.53513053067333,0.0,5024.479180927195,22.512243080967476,0.0,2086.6607896559235,0.0,0.0,13.177992281363569,0.0,0.0,4118.994668179249,1668.7538762178801,10.548358248388904,0.0,0.0,0.0,551.1197039216817,0.0,14.558738531343343,0.0,0.0,0.0,0.0,0.0,16.054625903359614,276.21002877879977,24.945270052099556,33.63636466341616,0.0,36.33058051767624,0.0
2003,751.7404186408139,1996.5536877456627,4.5799601718319725,0.0,2324.032817924877,74.43384206473695,0.0,5008.2430459134275,22.512243080967476,0.0,2085.077286136835,0.0,0.0,13.177992281363569,0.0,0.0,4117.410659906972,1675.3490525728741,10.082895586829395,0.0,0.0,0.0,552.5728977843106,0.0,14.492371161855724,0.0,0.0,0.0,0.0,0.0,16.120969997681758,314.6287931293708,24.945270052099556,33.63636466341616,0.0,36.33058051767624,0.0
2004,751.6793201588224,1960.6494452438944,4.5799601718319725,0.0,2339.530741347125,71.5548026699722,0.0,4964.712864871741,22.512243080967476,0.0,2083.2961327461758,0.0,0.0,13.177992281363569,0.0,0.0,4115.751907510691,1692.57771894249,9.54863846776649,0.0,0.0,0.0,558.5355113211423,0.0,14.426000468620524,0.0,0.0,0.0,0.0,0.0,16.319266894959096,362.1563879228456,24.945270052099556,33.63636466341616,0.0,36.33058051767624,0.0
2005,751.8761968227873,1962.025181344375,4.5799601718319725,0.0,2337.6169384655514,64.88363352618646,0.0,4968.425988465127,22.512243080967476,0.0,2081.585544402731,0.0,0.0,13.177992281363569,0.0,0.0,4115.949152638011,1695.3405955403355,9.54863846776649,0.0,0.0,0.0,558.7325767490508,0.0,14.426000468620524,0.0,0.0,0.0,0.0,0.0,16.319266894959096,363.81171883140416,25.011036467417394,33.767904197438234,0.0,36.33058051767624,0.0
2006,752.1411611273306,1962.0243678858576,4.5799601718319725,0.0,2335.9653736022606,59.294885688535565,0.0,4969.1384088628065,22.512243080967476,0.0,2081.7831148738323,0.0,0.0,13.177992281363569,0.0,0.0,4116.538649947905,1699.2227778093738,9.54863846776649,0.0,0.0,0.0,558.6664658398998,0.0,14.426000468620524,0.0,0.0,0.0,0.0,0.0,17.317835018313595,364.5394993217146,24.945290170108454,33.767904197438234,0.0,36.33058051767624,0.0
2007,752.207739730574,1961.5590432830109,4.5799601718319725,0.0,2333.5927196487573,54.68216230069738,0.0,4972.826255509974,22.578069816916884,0.0,2081.7180292184694,0.0,0.0,13.177992281363569,0.0,0.0,4116.275410197137,1702.920523666667,9.54863846776649,0.0,0.0,0.0,558.3991628895934,0.0,14.426000468620524,0.0,0.0,0.0,0.0,0.0,17.317835018313595,365.1336048972388,24.945290170108454,33.702131078888506,0.0,36.33058051767624,0.0
2008,751.4196788717062,1961.1653858327845,4.5799601718319725,0.0,2340.411361334622,47.01105961908221,0.0,4953.505385214824,22.578069816916884,0.0,2081.3227644589247,0.0,0.0,13.046419225839543,0.0,0.0,4116.7301540327135,1717.473606301299,9.54863846776649,0.0,0.0,0.0,561.245444447328,0.0,14.95298943141004,0.0,0.0,0.0,0.0,0.0,17.251984838642493,368.699872960109,24.945290170108454,33.76800469929523,0.0,36.26507943840029,0.0
2009,752.4103856726687,1964.4023383175772,4.5799601718319725,0.0,2352.113430940766,46.228643373685024,0.0,4921.525606418263,22.578069816916884,0.0,2079.805907790205,0.0,0.0,13.046419225839543,0.0,0.0,4115.606253331569,1729.6729585180294,9.54863846776649,0.0,0.0,0.0,567.0600134162906,0.0,14.95298943141004,0.0,0.0,0.0,0.0,0.0,17.981236607241758,369.4299235257403,24.945290170108454,33.76800469929523,0.0,36.26507943840029,0.0
2010,757.6294856041609,1969.94701098111,4.5799601718319725,0.0,2415.7581194379177,48.412396447731176,0.0,4772.412094649036,22.578069816916884,0.0,2078.023887359489,0.0,0.0,12.71767768143387,0.0,0.0,4107.685519000316,1793.0625509873812,9.54863846776649,0.0,0.0,0.0,585.2302989644203,0.0,14.95298943141004,0.0,0.0,0.0,0.0,0.0,17.981236607241758,370.0940978732296,24.945290170108454,34.096746243700906,0.0,36.26507943840029,0.0
2011,757.4985403087776,1970.608469239752,4.5799601718319725,0.0,2421.6400089772824,48.610968303908344,0.0,4763.479749782663,22.578069816916884,0.0,2077.432836008665,0.0,0.0,12.71767768143387,0.0,0.0,4107.158272766216,1794.8509939457817,9.54863846776649,0.0,0.0,0.0,585.6942540282997,0.0,15.677304363368291,0.0,0.0,0.0,0.0,0.0,18.17820369267868,370.4259628847823,24.87940316365587,34.09675629142168,0.0,36.26507943840029,0.0
2012,760.105297336026,1972.7351412447128,4.5799601718319725,0.0,2458.999067582703,50.86968601309599,0.0,4686.762944366388,22.578069816916884,0.0,2076.1726388000793,0.0,0.0,12.651824149337038,0.0,0.0,4103.659279477474,1821.0082808058269,9.54863846776649,0.0,0.0,0.0,594.5520132334741,0.0,16.467117906008983,0.0,0.0,0.0,0.0,0.0,18.310406098664977,371.28478565290163,25.27416248057399,34.09675629142168,0.0,36.26507943840029,0.0
2013,762.672480157209,1974.3847468477584,4.5799601718319725,0.0,2469.824100989963,51.80024671854731,0.0,4659.430270611059,22.578069816916884,0.0,2075.5133751344956,0.0,0.0,12.651824149337038,0.0,0.0,4101.283854788269,1830.5817668842838,9.54863846776649,0.0,0.0,0.0,598.7781460832806,0.0,16.467117906008983,0.0,0.0,0.0,0.0,0.0,18.441367874977264,371.7491845215026,25.27416248057399,34.09675629142168,0.0,36.26507943840029,0.0
2014,769.7557771780905,1988.9411265748417,5.174203858056455,0.066599709441839,2525.657244724576,72.87189496580443,0.0,4517.203519663001,22.512179459743564,0.0,2068.7710031946003,0.0,0.0,12.322282131928404,0.0,0.0,4079.9928009984446,1889.2589094956045,9.54863846776649,0.998763484362237,0.0,0.0,609.4248448876812,0.0,16.730575537728196,0.0,0.0,0.0,0.0,0.0,19.10448015658104,372.1478906437923,25.274199316333195,33.96498227851651,0.0,36.19923260671107,0.0
2015,769.5554982835207,1988.4069820365137,5.174203858056455,0.066599709441839,2525.657244724576,72.87189496580443,0.0,4517.203519663001,22.512179459743564,0.0,2068.7710031946003,0.0,0.0,12.322282131928404,0.0,0.0,4079.9928009984446,1889.2589094956045,9.54863846776649,0.998763484362237,0.0,0.0,609.3581127515681,0.0,16.730575537728196,0.0,0.0,0.0,0.0,0.0,19.10448015658104,372.9490462128026,25.274199316333195,33.96498227851651,0.0,36.19923260671107,0.0
