year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2005,892.3612503282123,184.6980839022247,226.99373328272088,147.61685604425335,286.76219485738,498.21949267367177,0.0,0.23460577286634182,0.0,0.0,875.8053798580034,0.0,0.0,0.0,0.0,0.0,0.0,899.272615501154,10.389964495764568,232.74223694586001,0.0,8.538907171811347,53.555934070482344,0.0,536.9022743799414,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,174.89145522869146,444.6092983624718,6.3434203385778565,0.0,709.070811511853,0.0
2006,889.9357884227448,184.6980839022247,226.99373328272088,147.61685604425335,286.6060770540611,498.06225667571243,0.0,0.23460577286634182,0.0,0.0,866.2523504247563,0.0,0.0,0.0,0.0,0.0,0.0,906.7126816967333,10.389964495764568,234.62041175214674,0.0,8.538907171811347,53.555934070482344,0.0,536.8243287330065,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,180.5240473102613,442.26322910217874,6.186957346541534,0.0,708.992301467674,0.0
2007,887.1976254322894,184.6980839022247,226.99373328272088,147.69507564217514,286.2935677874935,494.8542558127634,0.0,0.23460577286634182,0.0,0.0,853.5147309094607,0.0,0.0,0.0,0.0,0.0,0.0,921.5659056188277,10.389964495764568,234.69728982635118,0.0,8.538907171811347,53.555934070482344,0.0,537.2931962330448,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,186.07901864241018,440.5404190360845,6.186957346541534,0.0,708.6792437426279,0.0
2008,885.0853077251132,184.6980839022247,226.75949669301264,147.69507564217514,286.0591983294809,473.33883125117063,0.0,0.23460577286634182,0.0,0.0,853.3593618949988,0.0,0.0,0.0,0.0,0.0,0.0,959.6579812754537,5.156431509466315,229.14011729409194,0.0,8.538907171811347,53.555934070482344,0.0,531.8184882412071,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,190.85070829706666,438.3503534270183,6.108610733385317,0.0,708.6010214949149,0.0
2009,883.5975128263245,184.6199359363423,226.83776396996205,147.69507564217514,285.9810185114072,471.9324028917037,0.0,0.23460577286634182,0.0,0.0,842.7173405995646,0.0,0.0,0.0,0.0,0.0,0.0,970.8456523840662,5.078299479598746,229.2187373528298,0.0,8.538907171811347,53.555934070482344,0.0,531.1933753327081,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,196.95422070701116,435.53326599880916,6.030145430358446,0.0,708.444320647919,0.0
2010,882.1104677197842,185.79353740694853,226.83776396996205,147.69507564217514,285.9806638332324,472.1665069449216,0.0,0.23460577286634182,0.0,0.0,839.2815462556545,0.0,0.0,0.0,0.0,0.0,0.0,973.8128751420452,5.078299479598746,229.2187373528298,0.0,8.538907171811347,53.555934070482344,0.0,530.0197277890227,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,202.11688963567488,432.1707008914583,6.030145430358446,0.0,708.3661302171134,0.0
2011,880.6235411856939,186.41947977632384,226.83776396996205,147.61702871478775,285.58942402970945,470.2105227164586,0.0,0.23460577286634182,0.0,0.0,837.9537030151243,0.0,0.0,0.0,0.0,0.0,0.0,983.3575964142216,5.078299479598746,226.71431005857994,0.0,8.538907171811347,53.555934070482344,0.0,524.6985826372311,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,207.90690140601188,429.2756386596049,6.030145430358446,0.0,708.3661302171134,0.0
2012,879.1359730356984,186.8883790480707,226.60320671021387,147.46073278320648,285.2763749586062,469.0376715901776,0.0,0.23460577286634182,0.0,0.0,832.5550457057234,0.0,0.0,0.0,0.0,0.0,0.0,993.060702398047,5.078299479598746,225.3051735449342,0.0,8.538907171811347,53.555934070482344,0.0,521.6478744860622,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,213.46254851984008,426.7708098031294,6.030145430358446,0.0,708.3661302171134,0.0
2013,875.5332372320396,186.34019929607496,226.44662513738095,147.46073278320648,284.80631499571837,467.78668170153855,0.0,0.23460577286634182,0.0,0.0,832.6331511596588,0.0,0.0,0.0,0.0,0.0,0.0,993.6081130039827,5.000209979305062,225.1484169455384,0.0,8.538907171811347,53.555934070482344,0.0,522.2758225334429,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,220.58412754817752,424.65915974724385,6.030145430358446,0.0,708.3661302171134,0.0
2014,873.889583462756,186.1827125432298,226.1332654581875,147.46073278320648,284.4148154596037,467.00458026393807,0.0,0.23460577286634182,0.0,0.0,832.6331511596588,0.0,0.0,0.0,0.0,0.0,0.0,995.0967461701106,5.000209979305062,223.7381356743049,0.0,8.538907171811347,53.555934070482344,0.0,521.8062618058741,0.0,0.0,25.972064165833665,0.0,0.0,6.350718652406778,226.5315977644439,422.39099953868924,6.030145430358446,0.0,708.3661302171134,0.0
2015,872.558926065101,186.10431313496167,225.97663049051792,147.3825768499732,284.1803375442404,466.2998532271922,0.0,0.23460577286634182,0.0,0.0,832.6331511596588,0.0,0.0,0.0,0.0,0.0,0.0,995.0967461701106,5.000209979305062,223.7381356743049,0.0,8.538907171811347,53.555934070482344,0.0,521.3368640060124,0.0,0.0,25.972064165833665,0.0,0.0,6.272446079042849,231.0704979634705,420.98282237182354,6.030145430358446,0.0,708.3661302171134,0.0
