year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2006,263.7936653421366,208.3962933992293,224.73941514458718,0.8214905863531793,2930.8566919740942,673.6180542217269,9921.890151322677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.251021883688566,0.0,0.0,0.0,129.6074080438728,433.96024990336,0.0,23.505219452234737,0.0,0.0,0.0,4515.466536122808,0.0
2007,263.3401130724353,206.94396805900465,223.74195621589777,0.7308019869082436,2906.49615960769,665.7957398990801,9951.523915452533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.251021883688566,0.0,0.0,0.0,132.0636236857139,435.32381508633296,0.0,25.955548696389005,0.0,0.0,0.0,4514.739533751095,0.0
2008,263.06804200210064,206.5818124467742,219.10862100817613,0.7308019869082436,2880.1590998198158,658.7139433639753,9985.579678337543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.706413255649206,0.0,0.0,0.0,134.33291401892126,435.596924153186,0.0,27.407704279309062,0.0,0.0,0.0,4513.920242724423,0.0
2009,262.43236001049956,208.21798797694166,224.56568959619406,0.7308019869082436,2888.239558293803,668.068052873835,9960.871343449237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.706413255649206,0.0,0.0,0.0,133.96958527260227,436.6915888625072,0.0,29.404310462730223,0.0,0.0,0.0,4512.008505355873,0.0
2010,262.5232707306323,213.03974631779124,228.48055694739944,0.7308019869082436,2899.5207201569106,675.9755258832731,9936.405529661924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25139251525841,0.0,0.0,0.0,133.60582535457596,432.05213824688127,0.0,30.312184239349918,0.0,0.0,0.0,4512.008505355873,0.0
2011,262.25091769681,212.76743636727872,229.29943947539502,0.7308019869082436,2898.3429363963514,674.0694508752448,9938.852688769666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25139251525841,0.0,0.0,0.0,133.5143728516803,431.6895416364169,0.0,31.219391981193322,0.0,0.0,0.0,4511.917826844577,0.0
2012,262.06927765878334,213.03993236573382,230.58218776069035,0.7308019869082436,2906.074506821295,677.8909501489678,9926.019730774882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25139251525841,0.0,0.0,0.0,133.05816422174453,431.50755070955364,0.0,31.763875588384114,0.0,0.0,0.0,4511.917826844577,0.0
2013,261.8876118357984,213.58654557678324,230.68297605469357,0.7308019869082436,2904.6274987593874,676.1695211176155,9928.177459741628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98215960250631,0.0,0.0,0.0,132.96670114873007,430.50563522539477,0.0,32.762159619432566,0.0,0.0,0.0,4511.8271267279015,0.0
2014,264.2620745987699,221.24940840137833,263.02454148633825,0.7308019869082436,2984.6799659235694,749.0861185874959,9749.78618006126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72893705635292,0.0,0.0,0.0,124.21630807186276,418.8257397935263,0.0,33.215924554778965,0.0,0.0,0.0,4511.100196874544,0.0
2015,264.2620745987699,221.24940840137833,263.02454148633825,0.7308019869082436,2984.4985786626135,749.0861185874959,9749.78618006126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72893705635292,0.0,0.0,0.0,124.21630807186276,418.8257397935263,0.0,33.39731181573479,0.0,0.0,0.0,4511.100196874544,0.0
