year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,45728.36325816541,112229.37932756801,1586.2610485126327,0.0,21456.311968170085,1682.7010149834502,0.0,9789.09060831377,23.423102582584452,0.0,59059.845111297516,0.0,0.0,0.6413857869329642,0.0,0.0,17700.758067931136,9921.607013716572,122.65470423213881,0.0,0.0,0.0,15888.522749693608,0.0,80.62448718907716,0.0,0.0,0.0,0.23818083892962205,0.0,907.2402780670958,5771.678431809602,12.766598763983996,1.4270531683937553,4.5138914531931125,7276.614068076003,0.0
2003,45565.366153945295,111790.33848201044,1584.9547909423966,0.0,21443.92380706657,1624.7018946963024,0.0,9777.60067194145,23.603599761758545,0.0,58982.17109151849,0.0,0.0,0.6413857869329642,0.0,0.0,17697.03055481511,9946.90650845373,117.93944259994149,0.0,0.0,0.0,15886.397127735223,0.0,79.43435183065274,0.0,0.0,0.0,0.23818083892962205,0.0,908.284428260459,6526.441006755158,12.766598763983996,1.4270531683937553,4.5138914531931125,7269.981327975622,0.0
2004,45378.588645215874,111257.31982872053,1581.870247118323,0.0,21405.769699155157,1508.3318413802922,0.0,9787.539048899442,23.71684325059885,0.0,58886.640445634046,0.0,0.0,0.6413857869329642,0.0,0.0,17700.36659974069,10033.672942287292,118.45226475738718,0.0,0.0,0.0,15888.477148101265,0.0,77.85274978113799,0.0,0.0,0.0,0.23818083892962205,0.0,910.1310743248957,7396.218310065569,12.766598763983996,1.3673039036891068,4.5138914531931125,7270.18730114092,0.0
2005,45383.50779874545,111260.83260311694,1581.8113932020804,0.0,21404.663758727947,1455.4149203771988,0.0,9755.671003927977,23.887454917548318,0.0,58908.718945250104,0.0,0.0,0.6413857869329642,0.0,0.0,17699.440251878437,10066.117184811126,118.01300204485239,0.0,0.0,0.0,15892.725561177918,0.0,77.6727868617202,0.0,0.0,0.0,0.23818083892962205,0.0,911.4966263211766,7416.780422282425,12.766598763983996,1.3673039036891068,4.5138914531931125,7268.381275930539,0.0
2006,45387.02153088198,111263.43640393107,1581.7525101558824,0.0,21405.864592187812,1426.3559217305724,0.0,9743.963452909826,23.887454917548318,0.0,58884.92048571612,0.0,0.0,0.6413857869329642,0.0,0.0,17701.21300686067,10104.607890685349,118.06924321981447,0.0,0.0,0.0,15896.133705355996,0.0,76.7239696670348,0.0,0.0,0.0,0.23818083892962205,0.0,913.8307701381954,7433.318460320332,12.706863932366977,1.3673039036891068,4.5138914531931125,7264.095325726962,0.0
2007,45391.678236016916,111275.11359494578,1581.6934416014997,0.0,21393.235594911414,1373.5174060583822,0.0,9726.908450204715,23.887454917548318,0.0,58839.76049215943,0.0,0.0,0.6413857869329642,0.0,0.0,17690.577172906673,10206.98791111917,117.192728836067,0.0,0.0,0.0,15901.991054974205,0.0,76.07489678307331,0.0,0.0,0.0,0.23818083892962205,0.0,917.9223670782472,7449.884887517676,12.706863932366977,1.3075510323022266,4.5138914531931125,7258.828787245712,0.0
2008,45383.03974294013,111260.58208903238,1581.5166869637737,0.0,21333.228723732445,1275.3051364128503,0.0,9746.509293503628,23.887454917548318,0.0,58772.01698593155,0.0,0.0,0.6413857869329642,0.0,0.0,17690.605973911253,10360.249166788442,117.4823528774168,0.0,0.0,0.0,15909.803737428358,0.0,73.49870183073376,0.0,0.0,0.0,0.23818083892962205,0.0,921.4732673165134,7525.155513321647,12.586214635026254,1.3075510323022266,4.5138914531931125,7251.020299665307,0.0
2009,45320.337226261996,111263.37766845744,1581.0989433412262,0.0,21216.072535424806,1121.3174878069453,0.0,9821.070193245756,24.063042592403768,0.0,58846.85904068999,0.0,0.0,0.6413857869329642,0.0,0.0,17719.03949905523,10514.135165560925,117.12617153215179,0.0,0.0,0.0,15906.154712720087,0.0,73.49870183073376,0.0,0.0,0.0,0.23818083892962205,0.0,922.4704722969727,7531.080325525925,12.586214635026254,1.3075510323022266,4.5138914531931125,7247.673940231302,0.0
2010,45314.444352276696,111278.29849763351,1581.039882053117,0.0,21212.279546482296,1092.0633496804658,0.0,9810.368914901854,24.063042592403768,0.0,58831.88927616364,0.0,0.0,0.6413857869329642,0.0,0.0,17714.95517616166,10556.987619145226,117.24334620554163,0.0,0.0,0.0,15911.690566541401,0.0,73.37922495301203,0.0,0.0,0.0,0.23818083892962205,0.0,923.5439451794982,7537.689145971431,12.586214635026254,1.3075510323022266,4.5138914531931125,7245.439240632191,0.0
2011,45317.75609910061,111295.00113830536,1581.039882053117,0.0,21221.407085139625,1085.7710063989484,0.0,9807.107238703376,24.063042592403768,0.0,58776.411069447204,0.0,0.0,0.6413857869329642,0.0,0.0,17701.472902385332,10595.862786208698,117.52995912740269,0.0,0.0,0.0,15916.302104443488,0.0,73.13765183594334,0.0,0.0,0.0,0.23818083892962205,0.0,924.850927331378,7543.354944803582,12.586214635026254,1.3075510323022266,4.5138914531931125,7244.307288697459,0.0
2012,45316.2424422257,111303.43294166212,1581.0413250324702,0.0,21224.983206738973,1082.182472619701,0.0,9803.172961011656,24.063042592403768,0.0,58742.10858231305,0.0,0.0,0.6413857869329642,0.0,0.0,17691.404272993663,10614.423469185082,117.52995912740269,0.0,0.0,0.0,15915.883096650658,0.0,72.89891849316402,0.0,0.0,0.0,0.23818083892962205,0.0,924.9787727549617,7567.798541374048,12.586214635026254,1.3075510323022266,4.5138914531931125,7243.231121798731,0.0
2013,45304.42073374809,111302.43732736465,1581.0413250324702,0.0,21215.619539148393,1065.1501589670993,0.0,9826.030047755863,24.00635383303708,0.0,58746.37881382382,0.0,0.0,0.6413857869329642,0.0,0.0,17694.75361314095,10625.737737929947,117.02410956359097,0.0,0.0,0.0,15909.261194105195,0.0,74.75137294374959,0.0,0.0,0.0,0.23818083892962205,0.0,924.7440416811489,7571.919653584408,12.586214635026254,1.3075510323022266,4.5138914531931125,7242.099103951337,0.0
2014,45178.263048257606,111290.97866942093,1580.619653872776,0.0,21117.698359572052,971.5173191491721,0.0,9958.454397331743,23.949661347623877,0.0,58838.95217650332,0.0,0.0,0.6413857869329642,0.0,0.0,17741.984855588562,10684.41965295823,114.84369600676993,0.0,0.0,0.0,15899.817076157424,0.0,74.57293044549864,0.0,0.0,0.0,0.23818083892962205,0.0,921.1792675177439,7576.26093070307,12.823328045278922,1.3075510323022266,4.5138914531931125,7251.626318331052,0.0
2015,45177.13682517149,111290.6884488122,1580.619653872776,0.0,21117.292528035763,971.4601476710892,0.0,9958.454397331743,23.949661347623877,0.0,58837.134767855736,0.0,0.0,0.6413857869329642,0.0,0.0,17741.869944533646,10684.302619025246,114.84369600676993,0.0,0.0,0.0,15899.756418678868,0.0,74.45418020342494,0.0,0.0,0.0,0.23818083892962205,0.0,921.1792675177439,7580.482378270252,12.823328045278922,1.3075510323022266,4.5138914531931125,7251.51307882918,0.0
