year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,194.3763228029335,550.2336908157159,0.0,0.0,1348.1465035304382,167.86885132900102,21858.1138776433,0.0,0.0,137.6478757684302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.975502060186223,0.8584733185605437,6.772364653763453,0.0,0.0,1.0492220803803092,0.0,0.0,0.0,0.0,0.0,0.0,288.6948264764727,7.440451921728401,20.030606089238816,0.0,0.0,0.0,2652.6204776591067,0.0
2003,194.28097600148843,552.1412727158695,0.0,0.0,1350.340398439206,160.14245685130294,21861.45260511594,0.19076906155025697,0.0,137.26630009876638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07090979153764,0.8584733185605437,6.486222500478603,0.0,0.0,1.0492220803803092,0.0,0.0,0.0,0.0,0.0,0.0,288.40867925315183,7.3450717094646825,21.175211552453344,0.0,0.0,0.0,2652.6204776591067,0.0
2004,194.47176680642883,571.5981950655256,0.0,0.0,1366.841173624189,157.3758438731194,21829.024702006245,0.19076906155025697,0.0,136.31232784706364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07090979153764,0.8584733185605437,6.486222500478603,0.0,0.0,1.0492220803803092,0.0,0.0,0.0,0.0,0.0,0.0,288.3132957475143,7.2496914972009625,21.36597527035456,0.0,0.0,0.0,2652.6204776591067,0.0
2005,194.66248550676823,572.7426822192805,0.0,0.0,1369.6068692044596,151.27163461634754,21830.169544580916,0.38155279974802503,0.0,136.40771978310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07090979153764,0.8584733185605437,6.2954575724288055,0.0,0.0,1.0492220803803092,0.0,0.0,0.0,0.0,0.0,0.0,288.0271497424127,7.2496914972009625,22.415175776998208,0.0,0.0,0.0,2652.6204776591067,0.0
2006,194.66248550676823,573.4102690979512,0.0,0.0,1368.8441159929403,139.15799455821752,21841.996806231124,0.38155279974802503,0.0,136.50312147195285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.97552942721906,0.8584733185605437,6.0093139111694365,0.0,0.0,1.0492220803803092,0.0,0.0,0.0,0.0,0.0,0.0,287.7410025421898,7.2496914972009625,23.368990054731118,0.0,0.0,0.0,2652.6204776591067,0.0
2007,194.66250924449403,576.9395052794556,0.0,0.0,1374.5669978991423,135.0569529813335,21838.37215730195,0.5723407651110896,0.0,136.21693551730309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.97552942721906,0.8584733185605437,6.0093139111694365,0.0,0.0,1.0492220803803092,0.0,0.0,0.0,0.0,0.0,0.0,290.03054585301095,7.154307550874493,24.13205022644477,0.0,0.0,0.0,2648.232204792813,0.0
2008,194.47179120378715,583.3300914644344,0.0,0.0,1379.2409312301493,132.86315189319242,21829.692272091972,0.5723407651110896,0.0,135.26295315723328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.166324049294035,0.8584733185605437,6.009335105513665,0.0,0.0,1.0492220803803092,0.0,0.0,0.0,0.0,0.0,0.0,290.1260210451186,7.058926429657444,25.18125046014067,0.0,0.0,0.0,2647.94596185472,0.0
2009,195.3303835217916,576.4629802212314,0.0,0.0,1379.7182268668407,121.03556828643308,21847.051194166306,0.6677236800224744,0.0,134.21360034895537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.547879957822873,0.8584733185605437,6.009335105513665,0.0,0.0,1.4307868676995006,0.0,0.0,0.0,0.0,0.0,0.0,290.2214177775652,6.963542483330975,25.658170516566347,0.0,0.0,0.0,2647.6597630306246,0.0
2010,195.13962022642005,572.5523615927519,0.0,0.0,1376.3797382945993,119.98621963176197,21854.872738465987,0.8584915726754139,0.0,134.118217730749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.547879957822873,0.8584733185605437,5.818570174549469,0.0,0.0,1.4307868676995006,0.0,0.0,0.0,0.0,0.0,0.0,290.1260482363549,6.868162423346308,26.707371357802778,0.0,0.0,0.0,2647.564366298178,0.0
2011,195.52115265167643,572.8384307892525,0.0,0.0,1383.914561506236,120.0816006020516,21846.193419897172,1.04925755051759,0.0,133.06901815077015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.357116520485006,0.8584733185605437,5.913924834151225,0.0,0.0,1.4307868676995006,0.0,0.0,0.0,0.0,0.0,0.0,290.98475036972525,6.582010292363605,28.32887863378918,0.0,0.0,0.0,2646.7056641648073,0.0
2012,195.13959654579747,570.072456357419,0.0,0.0,1382.9608010599634,120.0816006020516,21849.722391932475,1.04925755051759,0.0,132.59210774871053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.357116520485006,0.8584733185605437,5.723159300802931,0.0,0.0,1.4307868676995006,0.0,0.0,0.0,0.0,0.0,0.0,290.88936598472753,6.582010292363605,29.664257902880642,0.0,0.0,0.0,2646.7056641648073,0.0
2013,195.23498760359163,564.4457630272954,0.0,0.0,1383.438106851842,120.0816006020516,21853.53636240156,1.5261759609924068,0.0,131.92443123154408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.357117402535506,0.8584733185605437,5.6277750618006035,0.0,0.0,1.4307868676995006,0.0,0.0,0.0,0.0,0.0,0.0,290.88936598472753,6.391242107707373,31.381193562546,0.0,0.0,0.0,2646.7056641648073,0.0
2014,195.42575578914463,556.2425702550557,0.0,0.0,1384.105855391746,119.98623482030817,21860.78560431418,1.5261759609924068,0.0,130.9705913164824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.357117402535506,0.8584733185605437,5.532391556163104,0.0,0.0,1.4307868676995006,0.0,0.0,0.0,0.0,0.0,0.0,290.7939817457252,6.295858014930874,32.907399880296126,0.0,0.0,0.0,2646.610249515448,0.0
2015,195.3303721363845,556.2425702550557,0.0,0.0,1384.105855391746,119.98623482030817,21860.690222142715,1.5261759609924068,0.0,130.68443092540505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.261722063985543,0.8584733185605437,5.532391556163104,0.0,0.0,1.4307868676995006,0.0,0.0,0.0,0.0,0.0,0.0,290.7939817457252,6.295858014930874,33.47972143414775,0.0,0.0,0.0,2646.610249515448,0.0
