year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,19444.305523495943,38880.86614171349,940.1060986811725,357.1466911691101,68448.83155508264,36051.64575291836,78807.17065777222,0.0,0.0,0.0,0.0,0.0,0.0,0.8434581558034121,0.0,0.0,0.0,1.4946943670519874,1.4714493778171316,87.66283685591692,0.0,0.0,0.4640886645897352,0.0,1299.9706972097192,0.0,0.0,0.0,1627.104612250777,3312.775122888961,0.0,1179.5301837008976,0.0,0.0,0.0,43044.95695379683,0.0
2003,19452.225253113633,38879.585267883,942.0702350545719,356.4008094398365,68376.61235416292,36053.87751343768,78856.19743644715,0.0,0.0,0.0,0.0,0.0,0.0,0.8434581558034121,0.0,0.0,0.0,1.4946943670519874,1.6529543581636317,86.83763079060434,0.0,0.0,0.4640886645897352,0.0,1300.4287320958006,0.0,0.0,0.0,1631.7074272639945,3315.405409124,0.0,1190.1645955204635,0.0,0.0,0.0,43040.37865822204,0.0
2004,19454.54171676357,38887.11946239268,948.6338753634748,355.74648221583135,68012.51835445588,36010.32735339436,79243.22754887404,0.0,0.0,0.0,0.0,0.0,0.0,0.8434581558034121,0.0,0.0,0.0,1.4946943670519874,1.6529543581636317,61.13753171517,0.0,0.0,0.4640886645897352,0.0,1302.0870733579752,0.0,0.0,0.0,1638.8335425895864,3331.1087704380557,0.0,1196.9815487200585,0.0,0.0,0.0,43039.62806227502,0.0
2005,19444.057678291523,38866.53061517706,948.7129823524681,352.57628757078834,67934.420689092,36016.73220299255,79321.87051300672,0.0,0.0,0.0,0.0,0.0,0.0,0.8434581558034121,0.0,0.0,0.0,1.4946943670519874,1.6529543581636317,46.13537911553378,0.0,0.0,0.4640886645897352,0.0,1303.4544613845158,0.0,0.0,0.0,1641.6589572766277,3338.134064864211,0.0,1236.4365543488302,0.0,0.0,0.0,43031.17093708273,0.0
2006,19434.1488063972,38847.77015890922,951.5027997814608,351.83417753308134,67851.32822664807,36047.934753218724,79386.7261454395,0.0,0.0,0.0,0.0,0.0,0.0,1.7800243002916813,0.0,0.0,0.0,1.4946943670519874,1.6529543581636317,7.577844450848618,0.0,0.0,0.4640886645897352,0.0,1305.9283058074936,0.0,0.0,0.0,1649.6917018029358,3351.934055949431,0.0,1279.8039251279001,0.0,0.0,0.0,43014.77385534534,0.0
2007,19411.046699176106,38823.20387274563,952.7301729359405,348.76252427251177,67472.90919184458,36016.14517390934,79791.9617139041,0.0,0.0,0.0,0.0,0.0,0.0,1.7800243002916813,0.0,0.0,0.0,1.4946943670519874,1.6529543581636317,3.5502335575346984,0.0,0.0,0.4640886645897352,0.0,1305.6498636684519,0.0,0.0,0.0,1659.8824235546551,3363.8699792926686,0.0,1330.0096061295196,0.0,0.0,0.0,43001.233301420456,0.0
2008,19357.19276304085,38789.15449115509,954.0447490980862,344.9434102649005,67057.41480467861,35970.11028467775,80225.20570576617,0.0,0.0,0.0,0.0,0.0,0.0,1.7800243002916813,0.0,0.0,0.0,1.4946943670519874,1.7435532378867564,2.7258054525814353,0.0,0.0,0.4640886645897352,0.0,1305.742211893659,0.0,0.0,0.0,1681.7702166000881,3390.1440023003197,0.0,1393.4841123648594,0.0,0.0,0.0,43008.931600238706,0.0
2009,19332.136331312908,38753.22063626538,969.2132747121017,342.2498726830761,66567.97109706912,35973.727229917764,80661.18051354573,0.0,0.0,0.0,0.0,0.0,0.0,1.8743682138682949,0.0,0.0,0.0,1.4946943670519874,1.7435532378867564,2.7258054525814353,0.0,0.0,0.4640886645897352,0.0,1307.1569231321093,0.0,0.0,0.0,1691.4851031049718,3396.457023987998,0.0,1464.4481776666069,0.0,0.0,0.0,43018.79782476739,0.0
2010,19322.382147438417,38715.33920605016,975.8194761558793,339.8311903678517,66479.06926463853,36009.945214634194,80694.40242871566,0.0,0.0,0.0,0.0,0.0,0.0,1.8743682138682949,0.0,0.0,0.0,1.4946943670519874,1.7435532378867564,2.7258054525814353,0.0,0.0,0.4640886645897352,0.0,1308.0684701751118,0.0,0.0,0.0,1691.4032811740713,3396.634049529968,0.0,1535.3815520350147,0.0,0.0,0.0,43009.76772725039,0.0
2011,19301.441354647635,38678.81816672234,989.7135099821487,337.6090663936165,66430.04493022902,36057.057632305565,80669.1276712284,0.0,0.0,0.0,0.0,0.0,0.0,2.063932731454093,0.0,0.0,0.0,1.4946943670519874,1.7435532378867564,2.7258054525814353,0.0,0.0,0.4640886645897352,0.0,1307.8826678372832,0.0,0.0,0.0,1693.1871238258009,3409.2550422235595,0.0,1612.6887177717203,0.0,0.0,0.0,42991.02856048077,0.0
2012,19281.074665683056,38638.36035568618,991.9915721326975,336.6842254870683,66423.1612529723,36100.8964562757,80615.92416450675,0.0,0.0,0.0,0.0,0.0,0.0,2.7195018374101685,0.0,0.0,0.0,1.4946943670519874,2.0159195551947056,2.7258054525814353,0.0,0.0,0.4640886645897352,0.0,1307.8816872234684,0.0,0.0,0.0,1691.8898882134556,3418.5561820949238,0.0,1694.9770977391213,0.0,0.0,0.0,42975.52896020985,0.0
2013,19229.837095915704,38553.33329068267,992.8183791427427,332.6230562786952,66363.11394335123,36165.254103199404,80591.44815242988,0.0,0.0,0.0,0.0,0.0,0.0,2.7195018374101685,0.0,0.0,0.0,1.4946943670519874,2.650834720736855,2.7258054525814353,0.0,0.0,0.4640886645897352,0.0,1309.288126713777,0.0,0.0,0.0,1681.31008550778,3415.8383933570076,0.0,1876.8130419963225,0.0,0.0,0.0,42964.61392448379,0.0
2014,19207.709067708514,38526.98504373757,983.7716176944385,337.6707993603768,65500.956305387954,36374.74084003087,81228.60960689529,0.0,0.0,0.0,0.0,0.0,0.0,4.31606340562798,0.0,0.0,0.0,1.4946943670519874,7.097981498731832,2.4515252312045495,0.0,0.0,0.4640886645897352,0.0,1311.735562935017,0.0,0.0,0.0,1667.008829278458,3514.4369580496996,0.0,2058.613370016926,0.0,0.0,0.0,42758.284163838944,0.0
2015,19176.89184028498,38470.74320437222,983.7716176944385,335.3529464710512,65493.75727687905,36373.2427566696,81228.32708502316,0.0,0.0,0.0,0.0,0.0,0.0,4.31606340562798,0.0,0.0,0.0,1.4946943670519874,7.097981498731832,2.4515252312045495,0.0,0.0,0.4640886645897352,0.0,1311.735562935017,0.0,0.0,0.0,1667.008829278458,3511.8306232316895,0.0,2160.3199872865084,0.0,0.0,0.0,42757.54043480788,0.0
