year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,13256.618249927598,1479.1898480483173,4.266137615622681,81486.41735666852,1809.7188691258668,2089.0571736969428,2757.963995654636,1291.9363762185715,2.8504075607178443,0.0,370.8448293004306,0.0,0.0,0.26406766458015296,0.0,0.0,0.0,7897.29344506947,26.416928350216367,697.0947466980915,3810.943434678785,0.0,1018.3211254711085,0.0,4.401489567428412,0.0,0.0,0.0,0.0,3065.269676362789,347.7556878633599,307.6939309507579,76.7652585690637,0.0,0.0,12306.609076669325,0.0
2003,13232.257699508795,1495.7133565898514,4.266137615622681,81549.05727952013,1811.4080700441934,2078.2521452835513,2728.9832704236414,1298.4290370013828,2.8504075607178443,0.0,366.0056495069227,0.0,0.0,0.26406766458015296,0.0,0.0,0.0,7916.615097189488,25.104122265883138,655.657793708159,3812.3589653930685,0.0,961.2279217287764,0.0,4.572507310979057,0.0,0.0,0.0,0.0,3067.73669856921,347.8458680358672,344.87727840928727,85.73243419150337,0.0,0.0,12318.476304210591,0.0
2004,13187.690222837717,1494.808115164275,4.266137615622681,81580.76227164951,1812.9271409144153,2071.77063178007,2748.444026636009,1325.6698357071796,2.8504075607178443,0.0,367.4554481689797,0.0,0.0,0.35241732853755836,0.0,0.0,0.0,7964.811623565702,25.36353041049079,544.0985422803997,3811.826241333196,0.0,946.5490417231886,0.0,5.697949212916742,0.0,0.0,0.0,0.0,3071.4511897521156,348.9848120978998,384.1043503822458,97.6224817847469,0.0,0.0,12310.18569382631,0.0
2005,13170.064650933185,1522.0458218015592,4.266137615622681,81629.8368918786,1814.6488387911015,2063.731866659735,2734.3550840756816,1325.0535391333588,2.8504075607178443,0.0,365.8780686090473,0.0,0.0,0.35241732853755836,0.0,0.0,0.0,7967.637301307719,27.180827240828357,515.420818501351,3811.915133587357,0.0,942.1429338930561,0.0,6.304527208722739,0.0,0.0,0.0,0.0,3070.511524298342,350.2158531898537,434.68376695023676,113.6744195163303,0.0,0.0,12234.921281651334,0.0
2006,13159.193281696147,1543.242551186165,4.266137615622681,81670.07262709088,1820.511424555973,2069.9371451345264,2675.9736174464706,1322.053855160487,2.8504075607178443,0.0,358.84401314026366,0.0,0.0,0.35241732853755836,0.0,0.0,0.0,7997.930633245412,27.612445045457576,477.1355363006797,3822.5479160479645,0.0,931.7751038620776,0.0,6.6539776403376045,0.0,0.0,0.0,0.0,3072.4477228778296,352.4125009842898,483.87542450822303,127.44515677016709,0.0,0.0,12180.558216533975,0.0
2007,13137.806349893008,1563.8890100899491,4.3540507326915305,81687.69741133432,1821.5096983625149,2066.74795009299,2651.850953425559,1318.3628990964332,2.8504075607178443,0.0,351.24136501570337,0.0,0.0,3.443772874382299,0.0,0.0,0.0,8005.673861657511,28.649115288639074,459.37851322099226,3821.8365263418727,0.0,950.2144656843992,0.0,7.08667634438916,0.0,0.0,0.0,0.0,3067.9417074417083,357.83961765047974,528.8836862632726,144.85471775404525,0.0,0.0,12125.579355606582,0.0
2008,13116.399380996172,1576.9786920612614,4.3540507326915305,81683.94592024366,1824.762678491598,2062.4623112700096,2621.8780153563625,1318.80248269653,2.8504075607178443,0.0,354.49071691773383,0.0,0.0,5.5648999755808335,0.0,0.0,0.0,8019.748040380769,29.684011189469636,444.71634273635954,3826.683560079449,0.0,953.4794299052219,0.0,7.260102628371413,0.0,0.0,0.0,0.0,3069.0871840534924,359.77348031977857,571.5351907788834,159.37932846729734,0.0,0.0,12093.855884890794,0.0
2009,13091.665026628561,1603.0543762873715,4.3540507326915305,81683.77602096347,1826.0132536931108,2060.797381967642,2609.8176953716024,1316.7841360459058,2.8504075607178443,0.0,354.8417272619822,0.0,0.0,5.5648999755808335,0.0,0.0,0.0,8026.430391846039,31.322859990495772,415.57797618392533,3827.5724297161387,0.0,972.7063536987841,0.0,7.608021057789517,0.0,0.0,0.0,0.0,3066.737182012047,360.1242080102267,619.2681582885567,177.96428651093214,0.0,0.0,12042.861267928594,0.0
2010,13070.163960891296,1620.523669547443,4.3540507326915305,81667.31211857575,1831.2199652833026,2056.001541985412,2602.151019542651,1316.8700478439775,2.8504075607178443,0.0,354.75530618548913,0.0,0.0,5.5648999755808335,0.0,0.0,0.0,8028.554176657051,31.754924793130336,399.9510812581555,3826.4178763124096,0.0,994.2858763521597,0.0,7.608021057789517,0.0,0.0,0.0,0.0,3062.4946073100455,361.3510522880011,661.1274688264134,211.32415354732407,0.0,0.0,11991.055885205375,0.0
2011,13025.859245264239,1629.150915623989,4.3540507326915305,81479.43722631232,1825.4506541474577,2042.3070689788458,2680.634640863375,1319.4207925631454,2.8504075607178443,0.0,356.3479057918932,0.0,0.0,24.126518471414897,0.0,0.0,0.0,8153.1308676149565,31.754924793130336,380.801057135374,3824.312316649235,0.0,1001.0365018019186,0.0,7.608021057789517,0.0,0.0,0.0,0.0,3059.221976602345,360.20746189816595,702.2994426415122,230.8918254411355,0.0,0.0,11966.488289786548,0.0
2012,13006.529306183036,1640.1602070140946,4.3540507326915305,81418.72880736695,1819.4698296793763,2036.641510265879,2695.199174429003,1321.5170252688515,2.8504075607178443,0.0,357.49186217314184,0.0,0.0,37.81489783293128,0.0,0.0,0.0,8181.58449934641,31.754924793130336,362.5044540146634,3820.7033981650857,0.0,1012.8784538689365,0.0,7.6948766362675665,0.0,0.0,0.0,0.0,3062.7298343146585,360.1194179292162,762.3048257827808,255.09063373393653,0.0,0.0,11909.569714640442,0.0
2013,12983.815730365846,1639.1897947502562,4.3540507326915305,81331.30571221655,1804.692498307059,2025.9849783212705,2697.7536518967886,1324.067862449203,2.8504075607178443,0.0,360.6550908564608,0.0,0.0,37.81489783293128,0.0,0.0,0.0,8199.598655209174,31.754924793130336,359.6992506435032,3819.2149126916584,0.0,1016.6174217310975,0.0,7.6948766362675665,0.0,0.0,0.0,0.0,3062.5516369368615,359.59262693396636,872.3470574538351,260.0582655798446,0.0,0.0,11906.07780783306,0.0
2014,12956.062465332356,1643.8412588643164,4.3540507326915305,81196.85663857785,1787.175923323068,2014.8386323686816,2702.766260204133,1325.740004776889,2.8504075607178443,0.0,357.835234088609,0.0,0.0,37.72706592666697,0.0,0.0,0.0,8208.226263411054,26.922157630171377,358.11642369598053,3819.2193604249096,0.0,1013.3339324774169,0.0,7.6948766362675665,0.0,0.0,0.0,0.0,3061.6686622674106,357.6586104392858,1046.138464230396,263.63494956075556,0.0,0.0,11915.030469202475,0.0
2015,12949.178391423979,1643.4898146732703,4.267364632044214,81149.3474889719,1783.4318717068488,2009.7844107412413,2702.328860326781,1325.213246073383,2.8504075607178443,0.0,357.835234088609,0.0,0.0,37.72706592666697,0.0,0.0,0.0,8207.699542029075,26.922157630171377,358.11642369598053,3819.2193604249096,0.0,1013.3339324774169,0.0,7.6948766362675665,0.0,0.0,0.0,0.0,3061.4921826470927,357.6586104392858,1112.6662776181875,263.63494956075556,0.0,0.0,11913.799642447599,0.0
