year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,7839.037816859271,5724.5175127471475,9.354025580315673,0.0,5723.160119808029,413.7642865628685,0.0,11394.947389488936,52.53498225191004,0.0,9946.802175012645,0.0,0.0,10.948408735117633,0.0,0.0,10970.0407959478,3689.2433511300505,17.033624037200056,0.0,0.0,0.0,4403.264533544612,0.0,1.0443914189757142,0.0,0.0,0.0,0.0,0.0,1110.4081328387563,265.9916033693358,1.0864421944928149,0.0,0.8795047625926701,2058.4036666715115,0.0
2003,7867.220298015372,5733.228303727818,9.406502949357158,0.0,5763.073108196401,414.5607566290599,0.0,11270.95230534908,52.53498225191004,0.0,9938.957339196406,0.0,0.0,10.896051217488369,0.0,0.0,10940.441248160707,3733.9759385405696,15.545904160369588,0.0,0.0,0.0,4429.972015640889,0.0,1.0443914189757142,0.0,0.0,0.0,0.0,0.0,1113.0229185378266,276.5271727376842,1.1911338886669793,0.0,0.8795047625926701,2059.032887580393,0.0
2004,7927.9850888322135,5751.936699304653,9.511019549126782,0.0,5848.317313903956,417.89222464093797,0.0,11045.73254595798,52.53498225191004,0.0,9894.186893716673,0.0,0.0,10.896051217488369,0.0,0.0,10812.28049626494,3861.1947888776945,15.229717842359342,0.0,0.0,0.0,4505.478308143281,0.0,1.0443914189757142,0.0,0.0,0.0,0.0,0.0,1129.5918033397431,287.7528958893336,1.294584568036178,0.0,0.8795047625926701,2058.7234524796636,0.0
2005,7945.01448823916,5748.886184272198,9.511019549126782,0.0,5869.489658305624,412.9097851632862,0.0,10982.580833534808,52.53498225191004,0.0,9882.712754728478,0.0,0.0,10.896051217488369,0.0,0.0,10791.872567329618,3889.363185138082,15.281854669992466,0.0,0.0,0.0,4519.228293139388,0.0,1.0443914189757142,0.0,0.0,0.0,0.0,0.0,1132.569201988606,308.9578845899959,1.294584568036178,0.0,0.8795047625926701,2057.4355380941943,0.0
2006,7968.246997920162,5761.782852450824,9.721064257364812,0.0,5907.611478903321,413.63610258695263,0.0,10843.25667185797,52.483950877345976,0.0,9866.66007558076,0.0,0.0,10.896051217488369,0.0,0.0,10767.312836665002,3948.8624334646015,15.486506225488021,0.0,0.0,0.0,4547.832093163769,0.0,1.0443914189757142,0.0,0.0,0.0,0.0,0.0,1143.005086622661,315.6377809484789,1.294584568036178,0.0,0.8795047625926701,2056.812299469775,0.0
2007,7989.241887178974,5769.435305664103,9.721064257364812,0.0,5953.609730790993,416.9275971496552,0.0,10669.285132310457,52.58974657074063,0.0,9842.341420938006,0.0,0.0,10.896051217488369,0.0,0.0,10736.427699165646,4040.2088279259933,16.47442062854212,0.0,0.0,0.0,4587.1233047269725,0.0,1.0443914189757142,0.0,0.0,0.0,0.0,0.0,1159.7280339891495,320.9054396392207,1.294584568036178,0.0,0.8795047625926701,2054.3286200586535,0.0
2008,8014.745407357783,5783.266347716208,9.774714472597216,0.0,6004.0355463709775,406.2521636592858,0.0,10462.244588123638,52.539008751474164,0.0,9809.236535350046,0.0,0.0,10.84264542724196,0.0,0.0,10681.17405713532,4178.023410756189,17.985138792801003,0.0,0.0,0.0,4641.9486020747645,0.0,1.3572821183167358,0.0,0.0,0.0,0.0,0.0,1179.421058046918,324.5128536419515,1.3469266104621338,0.0,0.8795047625926701,2052.8769717929927,0.0
2009,8023.911763350539,5799.989962579622,9.827242066135483,0.0,6016.123485799265,371.04549432891173,0.0,10413.49748087211,52.80065106329485,0.0,9794.18680397648,0.0,0.0,10.684113677615384,0.0,0.0,10630.78194687109,4269.227824536716,18.505939947811836,0.0,0.0,0.0,4655.663428881174,0.0,1.3572821183167358,0.0,0.0,0.0,0.0,0.0,1184.864304263919,326.60379923037596,1.3469266104621338,0.0,0.8795047625926701,2051.16480802513,0.0
2010,8046.443054538755,5815.468005274233,9.880001203732903,0.0,6057.65409812592,377.5405706822209,0.0,10228.597484992044,52.80065106329485,0.0,9781.54545885397,0.0,0.0,10.375637534863008,0.0,0.0,10589.310518667526,4360.952206956585,21.221302908985965,0.0,0.0,0.0,4708.867058054806,0.0,1.3572821183167358,0.0,0.0,0.0,0.0,0.0,1188.6089740902114,328.48578134560233,1.4512506414076636,0.0,0.8795047625926701,2051.0239211464873,0.0
2011,8066.7696964062625,5839.527789156496,9.880001203732903,0.0,6103.361656287566,380.1273771046278,0.0,10079.160918689482,52.27921340730292,0.0,9729.473379876204,0.0,0.0,9.693709378366778,0.0,0.0,10542.032039204762,4426.486981234867,22.732207897119643,0.0,0.0,0.0,4758.40248401338,0.0,1.3572821183167358,0.0,0.0,0.0,0.0,0.0,1225.4554279725937,330.05346552245436,1.4512506414076636,0.0,0.8795047625926701,2053.3383780840218,0.0
2012,8072.500068360143,5845.489823468363,9.827523834691418,0.0,6113.889996741014,380.79655404215913,0.0,10056.505622452345,52.27921340730292,0.0,9712.719701199823,0.0,0.0,9.169460032956557,0.0,0.0,10522.757425542986,4444.095444990845,22.732207897119643,0.0,0.0,0.0,4763.644173273414,0.0,1.3572821183167358,0.0,0.0,0.0,0.0,0.0,1236.9939911828542,332.2443470350542,1.398780999429402,0.0,0.8795047625926701,2053.1816416201495,0.0
2013,8068.316759605773,5846.678883587251,9.827523834691418,0.0,6108.607608836182,377.55375006243105,0.0,10081.30897319405,52.49022315941774,0.0,9707.175624787275,0.0,0.0,9.117334828549321,0.0,0.0,10516.359153991882,4444.016902299104,22.471411380763527,0.0,0.0,0.0,4758.040946991458,0.0,1.3572821183167358,0.0,0.0,0.0,0.0,0.0,1240.748718101364,333.6049957908518,1.398780999429402,0.0,0.8795047625926701,2052.5083846301764,0.0
2014,8020.781236225675,5846.707547291236,9.879633534426864,0.0,6024.347650896787,313.1104786824927,0.0,10326.687221278082,53.433126156469335,0.0,9671.002030150397,0.0,0.0,9.537182580334171,0.0,0.0,10499.269747641732,4452.226014912271,21.111571907422295,0.0,0.0,0.0,4724.841406354687,0.0,1.3572821183167358,0.0,0.0,0.0,0.0,0.0,1254.9022295299792,334.75266481820125,1.4497067698885169,0.0,0.8795047625926701,2066.1865273505796,0.0
2015,8020.46793671483,5846.340430179405,9.879633534426864,0.0,6024.347650896787,313.1104786824927,0.0,10326.687221278082,53.433126156469335,0.0,9670.898016264422,0.0,0.0,9.537182580334171,0.0,0.0,10499.269747641732,4452.226014912271,21.111571907422295,0.0,0.0,0.0,4724.841406354687,0.0,1.3572821183167358,0.0,0.0,0.0,0.0,0.0,1254.8502594444367,335.5890654123975,1.4497067698885169,0.0,0.8795047625926701,2066.1865273505796,0.0
