year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,140.83210592817903,155.56041712242003,2.1872120547924374,1.521768936510823,603.1695831566641,474.79088025034326,5943.079846959089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6630178118129084,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,264.3162694756828,366.14367089437815,0.0,21.580037631130775,0.0,0.0,0.0,2771.323268297516,0.0
2003,140.261383015464,154.98989734495308,2.1872120547924374,1.521768936510823,555.998761358894,464.5191495434339,5999.191519966503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6630178118129084,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,265.362366003657,366.9042896549092,0.0,23.00588336550348,0.0,0.0,0.0,2770.5628294620856,0.0
2004,138.1691414490668,154.89478111428923,2.1872120547924374,1.521768936510823,518.3368573842184,458.62257207158035,6042.845486180625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6630178118129084,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,265.55258442039064,366.99939235618945,0.0,25.09780023331384,0.0,0.0,0.0,2770.277464505729,0.0
2005,133.985545183035,148.61870064794908,2.1872120547924374,1.521768936510823,495.4156332429855,454.81885520936277,6068.619531648085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567894670540835,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,266.0280370131407,366.71440001525053,0.0,36.69817627415789,0.0,0.0,0.0,2769.992323622708,0.0
2006,130.94294213513137,148.14365117913704,2.1872120547924374,1.521768936510823,467.8340802564532,450.4436957045882,6101.241328911182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663018926298334,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,266.40839322396715,367.76028247156523,0.0,40.31123651590544,0.0,0.0,0.0,2767.710468202988,0.0
2007,127.90004975852274,143.67492365160103,2.1872120547924374,1.521768936510823,438.3477597703419,449.5898753534411,6130.440403691035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663018926298334,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,267.54958732684236,367.85548775747543,0.0,47.82260713974308,0.0,0.0,0.0,2767.615384151916,0.0
2008,127.04435096286471,141.39372217233588,2.3775213443861025,1.521768936510823,431.8819954807948,454.34779538763854,6129.579846001915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663018926298334,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,267.64469197972886,368.9015499716904,0.0,53.43255076901206,0.0,0.0,0.0,2766.379266585344,0.0
2009,125.23766095611768,139.11239430149837,2.3775213443861025,1.521768936510823,415.8079903173853,453.397531538763,6145.3675937799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9972907631331576,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,268.5006534497757,370.13769288541636,0.0,59.13712006393265,0.0,0.0,0.0,2764.572860181701,0.0
2010,124.47717135718224,137.0220994420932,2.472650038026365,1.521768936510823,415.8083144318738,454.63408078331923,6141.46731031594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1874996860315115,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,267.4542891157296,369.8524929009731,0.0,65.98266157055372,0.0,0.0,0.0,2764.2877399402855,0.0
2011,123.43137576682965,138.7352716938152,2.472650038026365,1.521768936510823,414.9530478852935,457.29893021228474,6133.00018979599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472716421433101,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,267.4543104743332,369.85255899323863,0.0,71.87770094066062,0.0,0.0,0.0,2764.097557360103,0.0
2012,122.57575900552429,136.64439339115336,2.472650038026365,1.521768936510823,415.33368070627114,461.7698774040742,6125.675934686731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472716421433101,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,267.4543104743332,369.6624548187301,0.0,77.4869752756287,0.0,0.0,0.0,2764.097557360103,0.0
2013,118.86676768344954,129.1331381921809,2.472650038026365,1.521768936510823,412.38577554875747,459.20264430742566,6131.476870017828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472716421433101,0.0,0.0,0.0,0.0,2.3770785736549804,0.0,0.0,0.0,267.9298367204465,369.47234982008274,0.0,88.2310891000592,0.0,0.0,0.0,2764.0024717323176,0.0
2014,117.43998726109983,125.61576477679138,1.9020064587063177,1.426662754229742,395.6427831486418,443.6986490397742,6158.969278215499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.662953747434418,0.0,0.0,0.0,0.0,2.0917600271008423,0.0,0.0,0.0,269.26120814018657,378.88540467231303,0.0,96.40836579659859,0.0,0.0,0.0,2755.540333053798,0.0
2015,116.77440867663329,124.28451545187941,1.9020064587063177,1.426662754229742,395.5477082333482,443.6986490397742,6158.969278215499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.662953747434418,0.0,0.0,0.0,0.0,2.0917600271008423,0.0,0.0,0.0,269.26120814018657,378.79033095733735,0.0,98.59534233624639,0.0,0.0,0.0,2755.540333053798,0.0
