year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,90716.84740149847,114569.14754450234,3143.3190455063645,15730.188533302702,22657.72567180011,19526.000059668313,10785.671798341195,112757.76245047562,4937.103872811232,188703.9122147158,1.7023996678606441,0.0,0.0,0.6591460839263438,0.0,0.0,18809.212730662242,26286.65900038081,3586.8185361266583,151860.50391500595,0.0,3145.1715481783804,26668.49948514116,0.0,870.1063676648789,0.0,0.0,1.3341178428410885,5384.161290755452,247.5990541497481,43848.89821971375,459.5944192879181,2232.077836162453,1.7150328580012901,14.18337935077448,70112.20760602411,0.0
2003,90820.47409765563,114793.70521675608,3140.8538552356367,15741.49144578911,22726.224894046474,18847.646225352775,10830.379499424744,112819.29768835552,4940.317585784926,189210.24572458284,0.7562590585264486,0.0,0.0,0.6591460839263438,0.0,0.0,18861.92471627524,26320.25765828136,3581.484410349381,151418.94990282285,0.0,3148.1014924568294,26652.370566240155,0.0,879.631750564604,0.0,0.0,1.3341178428410885,5396.358915846443,248.3613861139298,43903.2644272164,490.77306146733497,2236.655018697945,1.7150328580012901,14.18337935077448,70031.36520316852,0.0
2004,91112.85592956883,115304.01210029301,3132.355003211899,15746.943876992716,23409.058286016883,16715.77221989109,10900.408599688797,112007.56069121705,4947.879151168342,190731.62507197206,0.7562590585264486,0.0,0.0,0.6591460839263438,0.0,0.0,19139.14131050322,26431.2021296464,3582.5574649191176,150398.7941121481,0.0,3163.9756072794935,26566.021322549288,0.0,881.1657988253801,0.0,0.0,1.3341178428410885,5492.965561619707,255.2429263876128,44383.28368333972,513.7042854111905,2247.3311664185912,1.7150328580012901,14.18337935077448,69976.27844341614,0.0
2005,91171.48970909123,115371.80140347716,3126.985436142975,15757.715263511527,23623.711265458063,16230.238066090207,10908.651218622892,111911.82264410438,4949.5776705180615,190967.941505985,0.7562590585264486,0.0,0.0,0.6591460839263438,0.0,0.0,19171.595717526227,26471.116609461973,3578.20658619435,150250.47272532966,0.0,3170.00102081733,26543.949326791906,0.0,880.9781003152336,0.0,0.0,1.3341178428410885,5498.044202502238,255.24411926546327,44447.364741905934,551.118407763745,2259.620206569924,1.7150328580012901,14.18337935077448,69942.48879503875,0.0
2006,91201.35371432433,115467.62838124574,3127.107797216502,15767.026734272435,23751.595554827614,15621.199925181383,10952.971458988362,111711.34870837569,4953.356377645689,191130.97543907384,0.7562590585264486,0.0,0.0,0.6591460839263438,0.0,0.0,19348.257627076084,26548.163795514014,3563.681845940685,150233.06684561473,0.0,3174.9426283311054,26557.428329511557,0.0,880.9779224624464,0.0,0.0,1.3341178428410885,5506.934677051622,255.2440508542442,44543.38453953229,573.0649856524017,2263.0409749878345,1.7150328580012901,14.374077347798448,69907.19173080641,0.0
2007,91195.49365343989,115394.29833844722,3062.6046380780454,15773.736542732748,23686.384608359527,13756.13702640839,11118.076499744553,112624.63281139669,4964.028450206105,191862.51676676548,0.5671312703452281,0.0,0.0,0.6591460839263438,0.0,0.0,19858.02028670144,26739.337091428242,3535.6947342457847,149616.21266834307,0.0,3183.034989770511,26560.496271237094,0.0,873.5608931149422,0.0,0.0,1.3341178428410885,5533.467006242743,255.2440508542442,44648.156377203195,606.2939280343804,2263.1676601109343,1.7150328580012901,14.374077347798448,69929.5378794107,0.0
2008,91191.72860903128,115251.91781948756,3024.196375506878,15769.124364537454,23729.321338721682,12234.42381663343,11224.769840932597,113868.8181067962,4971.964551842186,192427.79182124187,0.5671312703452281,0.0,0.0,1.0350105007300647,0.0,0.0,20107.859791710616,26952.997385878687,3530.0096969553256,148860.981063637,0.0,3180.7268533849556,26509.354558719602,0.0,870.8054590673306,0.0,0.0,1.3341178428410885,5573.647212365848,256.56193024476926,44671.3650901446,630.9785159656917,2262.838391486187,1.7150328580012901,21.334500079013942,69930.6142908368,0.0
2009,91197.64983222926,115379.7419176583,3028.6144510811123,15776.745986093387,23847.47875658867,11406.037110926802,11264.324154782222,114063.89769650385,4972.448557454056,192485.88761237336,0.5671312703452281,0.0,0.0,1.410885414064746,0.0,0.0,20269.02957600697,27142.41754458129,3515.196998686987,148690.86155223855,0.0,3184.459778882738,26501.329268861453,0.0,890.3521266479539,0.0,0.0,1.3341178428410885,5575.730443429645,256.560727024857,44732.3960981444,654.7324453306765,2266.7516683244407,1.7150328580012901,21.334500079013942,69929.77670636396,0.0
2010,91204.64608515706,115614.22336016536,3036.114752291669,15788.18603712706,24234.19548991205,11236.537201781211,11244.864213782534,113570.28666564434,4971.983701937823,191872.1439185727,0.5671312703452281,0.0,0.0,1.410885414064746,0.0,0.0,20273.320464223543,27188.385457897682,3513.2069157553965,149009.90602271154,0.0,3199.361007126316,26568.70079582426,0.0,886.4476569362778,0.0,0.0,1.3341178428410885,5574.755098754056,256.46597472831,44910.610076650715,677.1759441477785,2266.941711771522,1.7150328580012901,21.334500079013942,69933.96245731557,0.0
2011,91209.9703130943,115713.9308730104,3025.5644976003614,15801.590914736946,24376.167342994166,10980.488663513475,11249.869517746984,113589.52541101405,4971.044062341324,191540.59007666665,0.5671312703452281,0.0,0.0,1.410885414064746,0.0,0.0,20303.49447818147,27227.197732080338,3509.9799620373465,149093.7351976772,0.0,3204.867655217274,26596.774116639,0.0,887.8787607638056,0.0,0.0,1.0482339224747999,5558.972324203746,256.5599458768102,45091.07152756178,699.7082253649386,2285.2593709193925,1.7150328580012901,21.334500079013942,69858.46592489339,0.0
2012,91204.17789849346,115778.8097807334,3021.2335766800916,15820.471539603273,24476.068278195024,10927.744357914264,11243.200343842345,113680.71515424763,4970.761808968101,191217.63074388026,0.5671312703452281,0.0,0.0,1.410885414064746,0.0,0.0,20307.969888704247,27234.582947092615,3509.2340066077113,149177.27552832934,0.0,3212.8412905011396,26572.831084212634,0.0,885.9770656710635,0.0,0.0,1.0482339224747999,5545.836918148386,256.65412370645623,45127.7696554678,729.2433039553424,2291.286364574597,1.7150328580012901,22.001938234412265,69839.72379645036,0.0
2013,91190.78224653052,115629.56699599049,3011.910454412582,15837.416991376345,24458.745899140315,10715.420121984449,11240.188496065091,114128.36380502391,4970.667432342001,191280.39193585477,0.5671312703452281,0.0,0.0,1.5992765599303853,0.0,0.0,20323.450093909825,27252.823192580632,3502.5272746327714,149012.59713602875,0.0,3209.258164544757,26534.957693897784,0.0,885.0271778839933,0.0,0.0,1.0482339224747999,5549.713631988309,256.55907496762364,45246.703364774505,789.3367433487484,2348.5004248605455,1.7150328580012901,22.287972918931068,69656.65667801067,0.0
2014,91151.0496198236,115296.39436442677,3004.512424130729,15856.26208420762,24409.586831263954,10326.69290171799,11228.350915382161,115174.62654716402,4966.244361560659,191483.3269310829,0.5671312703452281,0.0,0.0,1.7875310467780063,0.0,0.0,20376.25330251302,27387.250318152834,3493.719785551433,148477.56504149133,0.0,3199.189607946762,26453.80799877939,0.0,882.2772207898906,0.0,0.0,1.0482339224747999,5555.715211671269,258.44346641558406,45305.15608011745,848.1012562570708,2347.958572620609,1.7150328580012901,22.192633837354638,69548.98727167692,0.0
2015,91146.2985510973,115287.21973064078,3004.4172877482547,15855.40604222545,24407.502645235832,10325.077848296827,11228.256328912108,115174.15318043917,4966.244361560659,191482.0004834824,0.5671312703452281,0.0,0.0,1.7875310467780063,0.0,0.0,20375.967496947447,27380.34949558297,3492.865985896473,148473.2998866479,0.0,3199.189607946762,26452.763937012005,0.0,882.2772207898906,0.0,0.0,1.0482339224747999,5555.715211671269,258.44346641558406,45303.732938004665,883.5346446388012,2347.8632603187725,1.7150328580012901,22.192633837354638,69548.89250323262,0.0
