year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,11.521187192577152,2651.970009080982,0.0,0.0,1734.4905455985925,334.0202922763421,0.0,71.4810759190839,0.0,0.0,2246.4153999717196,0.0,0.0,0.663294404929786,0.0,0.0,1.5497993546660047,2222.71686175448,2075.8168847272423,0.46165750272122885,0.0,0.0,38700.00150351312,0.0,67.10428223250591,0.0,0.0,0.0,0.0,0.0,4077.7910302960813,595.0283809681124,161.9095800745113,0.16835326121029204,0.5094122382145627,3304.3750960840634,0.0
2003,10.893296925820694,2647.5168391904913,0.0,0.0,1727.5678005171146,331.95177257716097,0.0,71.59602920736826,0.0,0.0,2252.023295683135,0.0,0.0,0.663294404929786,0.0,0.0,1.5497993546660047,2227.0076633358253,2074.7377601780677,0.46165750272122885,0.0,0.0,38618.01883802441,0.0,66.87840601071333,0.0,0.0,0.0,0.0,0.0,4082.6783363489153,678.6564461399371,159.2175679142136,0.16835326121029204,0.5094122382145627,3305.898077636253,0.0
2004,10.550428394536802,2649.0178912467677,0.0,0.0,1722.9391543272623,331.9862019641846,0.0,71.70939183823,0.0,0.0,2277.2334834662765,0.0,0.0,0.663294404929786,0.0,0.0,1.6068744731269349,2242.358317693151,2071.8415096821586,0.46165750272122885,0.0,0.0,38499.37459630486,0.0,66.70809271177926,0.0,0.0,0.0,0.0,0.0,4082.295236782143,764.853727844275,157.152609282411,0.16835326121029204,0.5094122382145627,3306.564413032934,0.0
2005,10.550428394536802,2654.9178483073897,0.0,0.0,1724.2733484103924,332.2882289969517,0.0,71.88249510959677,0.0,0.0,2280.075512600897,0.0,0.0,0.663294404929786,0.0,0.0,1.7247788779040631,2244.2530425441273,2072.2436517283286,0.46165750272122885,0.0,0.0,38483.29814580755,0.0,66.70809271177926,0.0,0.0,0.0,0.0,0.0,4084.021217131743,766.4264825446152,157.152609282411,0.16835326121029204,0.5094122382145627,3306.3760465958662,0.0
2006,10.550428394536802,2663.2010085816364,0.0,0.0,1725.7463626063577,332.07589004021867,0.0,71.99709487320494,0.0,0.0,2280.1983582180387,0.0,0.0,0.663294404929786,0.0,0.0,1.7247788779040631,2249.3108655766814,2071.5962910710073,0.46165750272122885,0.0,0.0,38462.89310022026,0.0,66.6491186822075,0.0,0.0,0.0,0.0,0.0,4086.0528955595405,771.5803288095568,156.98048253458978,0.16835326121029204,0.5094122382145627,3305.6349249983464,0.0
2007,10.550428394536802,2664.539751775506,0.0,0.0,1725.915081372432,331.9054557236267,0.0,71.76824600350935,0.0,0.0,2285.019757519951,0.0,0.0,0.663294404929786,0.0,0.0,2.0180655527207465,2254.334094397887,2072.8290359452503,0.46165750272122885,0.0,0.0,38445.999510371286,0.0,66.18163703675124,0.0,0.0,0.0,0.0,0.0,4088.103831168552,776.1354855296918,156.75212109906306,0.16835326121029204,0.5094122382145627,3304.1394271533213,0.0
2008,10.550428394536802,2666.230806305459,0.0,0.0,1725.092813371124,332.1392415683257,0.0,72.27884482953996,0.0,0.0,2296.8679662403897,0.0,0.0,0.663294404929786,0.0,0.0,2.0180655527207465,2263.083408563248,2070.871476863899,0.46165750272122885,0.0,0.0,38419.00774598668,0.0,66.51827245513383,0.0,0.0,0.0,0.0,0.0,4087.6075146516364,784.6674486429423,156.40708188167716,0.16835326121029204,0.5094122382145627,3302.8508137367858,0.0
2009,10.550428394536802,2669.4323606679523,0.0,0.0,1724.8431164515528,332.0096502432367,0.0,72.56915535007637,0.0,0.0,2323.5105906673552,0.0,0.0,0.663294404929786,0.0,0.0,2.0180655527207465,2291.396952685777,2065.3981453820606,0.46165750272122885,0.0,0.0,38363.34261186501,0.0,66.45986024094958,0.0,0.0,0.0,0.0,0.0,4086.055405480766,786.0493517436624,156.40708188167716,0.16835326121029204,0.5094122382145627,3306.149152436761,0.0
2010,10.550428394536802,2670.46830317852,0.0,0.0,1724.4538165605993,331.84812683330597,0.0,72.79823005793696,0.0,0.0,2331.7110010462698,0.0,0.0,0.663294404929786,0.0,0.0,2.0180655527207465,2295.8029728224665,2063.717453560236,0.46165750272122885,0.0,0.0,38349.24633691335,0.0,66.45816295953689,0.0,0.0,0.0,0.0,0.0,4086.612042120129,786.9966077582084,156.29294647892132,0.16835326121029204,0.5094122382145627,3307.217434807353,0.0
2011,10.550428394536802,2672.8304726708416,0.0,0.0,1724.0974509949367,331.5605265370458,0.0,72.7410511678143,0.0,0.0,2330.7586190897364,0.0,0.0,0.663294404929786,0.0,0.0,2.0180655527207465,2296.777010426965,2064.342853745556,0.46165750272122885,0.0,0.0,38345.821893951,0.0,66.74239123377288,0.0,0.0,0.0,0.0,0.0,4086.033563237406,787.9435239459359,156.29294647892132,0.16835326121029204,0.5094122382145627,3307.6811316169,0.0
2012,10.550428394536802,2673.061301864808,0.0,0.0,1724.2079974941682,331.44314569673827,0.0,72.79683159092644,0.0,0.0,2331.8446209613085,0.0,0.0,0.663294404929786,0.0,0.0,2.0180655527207465,2296.1498365666394,2064.456962758106,0.46165750272122885,0.0,0.0,38342.53805789648,0.0,65.51072964732316,0.0,0.0,0.0,0.0,0.0,4088.9561258042463,789.5588432976681,156.29294647892132,0.16835326121029204,0.5094122382145627,3306.806035039504,0.0
2013,10.550428394536802,2671.5869574441235,0.0,0.0,1723.4221591185067,331.2725625051337,0.0,72.39880137316122,0.0,0.0,2331.086869757967,0.0,0.0,0.663294404929786,0.0,0.0,2.0180655527207465,2297.3248601923897,2065.080387396077,0.46165750272122885,0.0,0.0,38339.10010232533,0.0,65.51121015980279,0.0,0.0,0.0,0.0,0.0,4087.193624756131,789.9441814051536,156.29294647892132,0.16835326121029204,0.5094122382145627,3313.4087721841493,0.0
2014,10.550428394536802,2671.47372147261,0.0,0.0,1722.7439807289236,331.2155727058232,0.0,72.57365806125202,0.0,0.0,2350.173164248701,0.0,0.0,0.663294404929786,0.0,0.0,2.0180655527207465,2307.1660559288175,2060.8563094772,0.46165750272122885,0.0,0.0,38310.3313823778,0.0,65.45229798750763,0.0,0.0,0.0,0.0,0.0,4084.225569307551,790.8345219898399,156.1771124047584,0.16835326121029204,0.5094122382145627,3320.4000884060683,0.0
2015,10.550428394536802,2671.47372147261,0.0,0.0,1722.6883656108305,331.2155727058232,0.0,72.57365806125202,0.0,0.0,2350.173164248701,0.0,0.0,0.663294404929786,0.0,0.0,2.0180655527207465,2307.1660559288175,2060.8563094772,0.46165750272122885,0.0,0.0,38310.276362931916,0.0,65.45229798750763,0.0,0.0,0.0,0.0,0.0,4084.225569307551,791.1705098072118,156.1771124047584,0.16835326121029204,0.5094122382145627,3320.174735152674,0.0
