year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,25977.180035225,3944.9251472249694,3.544812517259787,0.0,12336.09711702231,10391.035156733338,15600.777037745385,2329.661076261183,0.0,0.0,1582.3614553418113,0.0,0.0,1.6817355264201173,0.0,0.0,16756.783991275424,2025.567905674583,855.663897641611,28.838142966596006,0.0,0.0,4985.4697552314465,0.0,7.17557520360581,0.0,0.0,0.0,11.886284466257681,3091.8272703588373,1863.0782178011882,648.0125809058292,2.3997069518398773,0.0,0.0,12767.222086867978,0.0
2003,26003.676035788725,3949.218352193504,3.544812517259787,0.0,12337.89432336868,10278.929698016855,15607.562353904816,2337.359758843026,0.0,0.0,1589.5891466985931,0.0,0.0,1.6817355264201173,0.0,0.0,16795.83329163374,2037.9854642713815,859.807145332495,28.838142966596006,0.0,0.0,4989.487727968662,0.0,6.999958549574643,0.0,0.0,0.0,12.064861009117816,3098.8083223588064,1842.6068954906416,658.2563803146985,2.3997069518398773,0.0,0.0,12768.644875237444,0.0
2004,26068.246031811865,3963.2964637389987,3.544812517259787,0.0,12361.79745634727,10218.12962321413,15477.376687900176,2339.814169331723,0.0,0.0,1590.560575044886,0.0,0.0,1.6817355264201173,0.0,0.0,16873.277978549264,2084.5991600368925,864.3210286584766,28.03956278549366,0.0,0.0,5014.513062043223,0.0,6.999958549574643,0.0,0.0,0.0,12.064861009117816,3123.8126428224678,1839.3741720702417,666.9154525149988,3.900290341661703,0.0,0.0,12668.923264128742,0.0
2005,26084.651643673442,3967.7456391798037,3.544812517259787,0.0,12366.4682605862,10181.783302744267,15430.139969283713,2341.8542128803538,0.0,0.0,1592.9384305496144,0.0,0.0,1.6817355264201173,0.0,0.0,16889.865853286694,2098.4699685614746,869.9103319378106,28.03956278549366,0.0,0.0,5029.640265398444,0.0,7.0011733911907115,0.0,0.0,0.0,12.064861009117816,3126.9227745252383,1837.1517255190804,679.796827719844,4.164790988730477,0.0,0.0,12657.352846878697,0.0
2006,26084.83836291024,3971.852561543481,3.544812517259787,0.0,12360.260524380405,10127.456585250413,15457.328892959024,2342.6544839783605,0.0,0.0,1593.7334708646313,0.0,0.0,1.6817355264201173,0.0,0.0,16905.94349925391,2114.499062826961,868.5847210680032,28.03956278549366,0.0,0.0,5022.610812592275,0.0,7.0011733911907115,0.0,0.0,0.0,12.602126243879924,3128.7880024309716,1829.6672501215999,692.2593854115609,4.341339512808994,0.0,0.0,12653.500623374006,0.0
2007,26076.164397650457,3972.397271562408,3.544812517259787,0.0,12331.03850332945,9979.141916185441,15581.249999553278,2345.406892651563,0.0,0.0,1598.227175814171,0.0,0.0,1.9495742962568696,0.0,0.0,16948.926950222292,2148.385386226603,864.6985283421313,28.397057819464404,0.0,0.0,5013.860849117364,0.0,6.736852677447809,0.0,0.0,0.0,13.403798276962686,3137.0347324726476,1808.7951655095196,703.5884093980362,4.430606568199399,0.0,0.0,12643.810108751943,0.0
2008,26074.678050578612,3976.834040756818,3.544812517259787,0.0,12320.936183146485,9919.601342913986,15575.729401435292,2347.8874017977805,0.0,0.0,1599.1949145655092,0.0,0.0,2.0386916126060446,0.0,0.0,16975.59544391015,2194.081116687586,865.4117198124271,28.485742891776102,0.0,0.0,5026.439516854678,0.0,6.736852677447809,0.0,0.0,0.0,13.492728918907725,3144.2124831651945,1785.3463840816094,713.8359966675866,4.519730503577202,0.0,0.0,12632.586433447592,0.0
2009,26068.744289552462,3978.96035168597,3.544812517259787,0.0,12300.959192462626,9874.304752609052,15621.204167010364,2350.8199549150113,0.0,0.0,1599.80994633657,0.0,0.0,2.0386916126060446,0.0,0.0,16990.06370388685,2251.734824705982,865.9457662946448,29.19583034764977,0.0,0.0,5039.220115865709,0.0,6.736852677447809,0.0,0.0,0.0,13.582392447870198,3152.6149061056226,1699.6910675309844,724.8024296227773,4.873017110628673,0.0,0.0,12632.341923644764,0.0
2010,26064.676206556695,3985.017721377206,3.544812517259787,0.0,12289.71560859296,9828.948145504815,15616.643115028752,2353.8205289217813,0.0,0.0,1601.4830061417092,0.0,0.0,2.842459236238359,0.0,0.0,17002.175901127706,2291.20199951679,866.1365632281863,29.639235197178497,0.0,0.0,5046.083543894419,0.0,6.736852677447809,0.0,0.0,0.0,13.582392447870198,3151.505146827565,1704.4221281711048,734.111916471396,6.9107002716999055,0.0,0.0,12611.991005234073,0.0
2011,26061.216693296738,3993.464739584519,3.544812517259787,0.0,12285.200599203556,9820.47658321021,15573.150992284069,2352.936316811365,0.0,0.0,1600.159228579218,0.0,0.0,2.842459236238359,0.0,0.0,17002.510379915486,2331.6291639833757,867.64585331759,30.262122365708837,0.0,0.0,5059.739542495027,0.0,6.64798259411028,0.0,0.0,0.0,13.582392447870198,3136.1247411782047,1707.5161055254418,743.4234960070792,6.9107002716999055,0.0,0.0,12612.204084118084,0.0
2012,26055.491107459926,4002.114864219536,3.544812517259787,0.0,12279.995686613967,9813.875029529754,15524.14940574434,2352.936931308159,0.0,0.0,1599.365500945682,0.0,0.0,3.1081075347134632,0.0,0.0,17000.767389647437,2362.4948502449856,866.4931478079561,30.262122365708837,0.0,0.0,5078.3743575210865,0.0,6.5601814762447255,0.0,0.0,0.0,12.866913277085825,3127.638274304965,1716.5603682564176,757.505620947375,7.797476983277084,0.0,0.0,12609.28684023699,0.0
2013,26044.379026580864,4006.7583547653358,3.544812517259787,0.0,12274.503909486977,9810.77596332766,15497.761996842995,2352.7602407272498,0.0,0.0,1596.9820368322316,0.0,0.0,3.1081075347134632,0.0,0.0,17001.824929708804,2380.6803199268343,865.699513547637,30.350417708525267,0.0,0.0,5084.614106350213,0.0,6.5601814762447255,0.0,0.0,0.0,12.866913277085825,3127.744399798959,1722.9245675315306,775.3441594051003,13.388910555593572,0.0,0.0,12598.616121041061,0.0
2014,26032.89396913191,4021.2012077699824,3.544812517259787,0.0,12263.648155865845,9799.580461096983,15442.613614621621,2353.2063139664115,0.0,0.0,1598.3120205077062,0.0,0.0,7.214217733017211,0.0,0.0,17008.341210182563,2411.233676719088,864.9016136859088,30.350417708525267,0.0,0.0,5105.036834047559,0.0,6.5601814762447255,0.0,0.0,0.0,12.061054134153693,3149.8174250943375,1729.6539401834505,802.1116628989332,25.976973826427304,0.0,0.0,12542.92922577498,0.0
2015,26024.008535499546,4019.96386983371,3.544812517259787,0.0,12259.29413152494,9798.252955750055,15442.524032553227,2353.2063139664115,0.0,0.0,1598.3120205077062,0.0,0.0,7.214217733017211,0.0,0.0,17008.341210182563,2411.056586749822,863.7514147933407,30.350417708525267,0.0,0.0,5103.9737776992615,0.0,6.5601814762447255,0.0,0.0,0.0,12.061054134153693,3149.8174250943375,1728.0442371912743,822.0055944261205,25.976973826427304,0.0,0.0,12542.92922577498,0.0
