year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,127196.37507806784,23449.782510827663,0.18455626314060858,1767.0414910777,21951.666751979672,19841.886286885278,0.6544961057996059,88.68330137828363,42.04690891023585,5490.226844827142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.1008790293035,115.43275433383435,21161.7463242537,0.0,3589.0433482905946,44194.51004696807,0.0,958.6744066110923,0.0,1.1992859427373315,33.326972289238626,0.0,5.597551945030865,303.8185939391732,247.20599616310983,988.2605423871711,7.89047946946841,0.0,963.8226799968776,0.0
2003,127596.74652740589,23464.871666654537,0.18455626314060858,1767.8880085587052,22038.493682810524,19937.611357342812,0.6544961057996059,89.89222842179899,42.04690891023585,5492.003335924374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.1008790293035,115.3397835208897,20586.954637486444,0.0,3588.574693927015,44145.40497049603,0.0,969.6710323479592,0.0,1.1992859427373315,33.51146825217302,0.0,5.597551945030865,303.3537524054203,254.30032567727775,993.063779047601,7.89047946946841,0.0,963.8226799968776,0.0
2004,128089.30095229426,23483.542259520935,0.18455626314060858,1773.59839221167,22221.22289723303,20123.106184610624,0.6544961057996059,92.14658111052165,42.04690891023585,5497.267385506863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.91361267428107,115.3397835208897,19699.454914149614,0.0,3582.2993490921845,44082.636636432566,0.0,1016.1923052395621,0.0,1.1992859427373315,33.41923985449238,0.0,5.597551945030865,303.3537524054203,260.2724142253727,1004.7154692263601,7.89047946946841,0.0,963.8226799968776,0.0
2005,128303.22848711023,23492.857362759616,0.18455626314060858,1775.186271936601,22266.727779842677,20148.999894788005,0.6544961057996059,92.42758620076046,42.04690891023585,5500.086994072908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.8199826272208,114.96696100752177,19391.058268616445,0.0,3581.924463499188,44085.325996202315,0.0,1012.9645504763423,0.0,1.1992859427373315,33.142592736764726,0.0,5.597551945030865,304.19626314224405,272.58721107250904,1004.8091082302969,7.89047946946841,0.0,961.2950349839165,0.0
2006,128433.251128887,23500.222165667306,0.18455626314060858,1774.3524943448767,22298.086759931175,20156.44055633399,0.6544961057996059,95.4153128879895,42.04690891023585,5502.710221149479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.8199826272208,114.22261373575088,19188.878920800038,0.0,3581.266458908785,44022.88532017543,0.0,1066.7597064220367,0.0,1.1992859427373315,33.05037385308348,0.0,5.876552472261439,304.4794330634997,285.4622859527088,1024.1313194301554,7.89047946946841,0.0,959.8907546078505,0.0
2007,128753.66597364737,23511.985145155624,0.18455626314060858,1774.8267834244848,22425.931943932093,20216.646992704755,0.6544961057996059,97.75015952493678,42.04690891023585,5506.547749176389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.44693500714317,113.94454204575642,18605.056481280193,0.0,3577.6084861903623,44061.29957141438,0.0,1077.8686990431108,0.0,1.1992859427373315,33.05037385308348,0.0,6.062280993169621,304.4794330634997,294.79136977125927,1026.3486864151264,7.89047946946841,0.0,959.8907546078505,0.0
2008,128835.30693150828,23516.1955287809,0.18455626314060858,1776.1419842191845,22438.44134000532,20222.310947099202,0.6544961057996059,104.97059135236915,42.04690891023585,5510.679768986556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.3536716304006,114.03623595361313,18461.128148820248,0.0,3574.2364138622147,43999.5039853463,0.0,1124.1509590253186,0.0,1.1992859427373315,33.14285647875513,0.0,6.062280993169621,304.4794330634997,306.6374896565335,1060.4421321512878,7.984868918895035,0.0,959.8872728679286,0.0
2009,128962.83189531071,23529.58210378881,0.18455626314060858,1777.4548526787153,22475.76344996057,20250.33961099756,0.6544961057996059,113.14294720439271,41.39984277595742,5518.508814703688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.46582367233003,113.94320860551957,18188.28142028484,0.0,3570.6672646488287,43996.06171441474,0.0,1151.167131484692,0.0,1.1992859427373315,33.050425683711396,0.0,6.1551473851427065,304.6666419750185,312.32725268062,1077.1761750133694,7.984868918895035,0.0,966.1691574422204,0.0
2010,128955.12329703961,23554.64722218611,0.18455626314060858,1775.5949401394241,22471.195229253477,20254.807740986664,0.6544961057996059,117.63052331673639,40.845161440764166,5522.360512390482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.46582367233003,114.03688966362837,18154.68797034619,0.0,3570.014971243761,43974.71065638653,0.0,1165.2209603249978,0.0,1.1992859427373315,33.23543373026421,0.0,6.1551473851427065,305.228891342263,319.604909424421,1086.7873925473357,7.984868918895035,0.0,966.8012078912868,0.0
2011,129046.49037182871,23608.25096955542,0.18455626314060858,1775.5969330886505,22509.43301556607,20304.252746086986,0.6544961057996059,125.42988558430883,40.845161440764166,5528.0890937244985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.18604728118663,113.94532713885482,17923.094002224338,0.0,3566.1740990555495,43931.07560677762,0.0,1178.0754294912867,0.0,1.1992859427373315,33.420307960782466,0.0,6.1551473851427065,305.79062048391336,327.6308701916986,1099.8213489482398,7.891658818761218,0.0,965.4911069976487,0.0
2012,129035.09824215235,23609.084195321146,0.18455626314060858,1777.6558138660112,22517.170939582447,20321.365466856052,0.6544961057996059,132.75298710528241,40.845161440764166,5530.612682362873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.18604728118663,113.8524788929745,17844.34415684409,0.0,3562.7111189540747,43976.45580550613,0.0,1175.578987809509,0.0,1.1992859427373315,33.328059386699046,0.0,6.1551473851427065,305.6041636354497,337.6272676958982,1103.4214728285747,7.891658818761218,0.0,965.3978959050031,0.0
2013,129056.42499757349,23615.511505637907,0.18455626314060858,1776.820028542086,22530.62413597138,20337.59882739913,0.6544961057996059,151.35951127149733,40.845161440764166,5534.36922621723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.2537775059148,114.78244314784301,17736.79629222669,0.0,3559.709623269703,43981.60717322458,0.0,1175.393370207075,0.0,1.1992859427373315,33.4204148983752,0.0,6.1551473851427065,305.8856213584747,359.63823515393057,1108.8684901282527,7.798449711358192,0.0,964.2773173595857,0.0
2014,129088.33002501598,23638.137778357126,0.18455626314060858,1768.4535340053742,22546.7724626531,20360.944631497558,0.6544961057996059,189.65948510052917,40.845161440764166,5538.490803786684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.3457299048071,113.94461996311023,17602.628883737467,0.0,3552.7846647303195,43959.87023866389,0.0,1175.9476683740863,0.0,1.1992859427373315,33.4204148983752,0.0,10.52394589505119,303.55062357202667,374.0956808670996,1109.666206633227,7.426679524925671,0.0,982.3005110087137,0.0
2015,129083.75256051696,23637.951050730393,0.18455626314060858,1768.360229633028,22544.90950588379,20359.44975113038,0.6544961057996059,189.65948510052917,40.845161440764166,5538.490803786684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.252470452626,113.94461996311023,17602.628883737467,0.0,3552.7846647303195,43958.84782694167,0.0,1175.9476683740863,0.0,1.1992859427373315,33.4204148983752,0.0,10.52394589505119,303.55062357202667,383.519138303581,1109.573754005786,7.426679524925671,0.0,982.3005110087137,0.0
