year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,52101.994302541396,2846.3431411536444,0.0,4139.417520251514,24504.442500799163,20622.292793483528,288.69297832094907,9.667256370317311,1.4879443483800963,52.508225739430046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.9330846611876,1705.480447715772,5913.4869203015205,0.0,27.476218149498504,142375.52547937285,0.0,59048.55117687332,0.0,227.0637962360418,66949.98879993829,0.0,101.92645092861336,8861.93710978873,107.98250653150502,790319.5721794263,2537.374324391567,69.0312860503766,1774.575333980966,0.0
2003,52138.98515234345,2852.9336870267994,0.0,4173.829069819253,24537.070450720003,20616.258056820712,284.6042475412874,9.667256370317311,1.4879443483800963,52.50816103367228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.3042202436823,1702.7729648828633,5915.434688924153,0.0,27.476218149498504,142709.51570354978,0.0,58741.521840476955,0.0,227.70042381661813,67011.4386892367,0.0,112.12409815174595,9028.162131110721,109.55925415253942,790135.4850456222,2537.6521197113207,69.0312860503766,1591.2290672532047,0.0
2004,52155.181548168424,2867.3648647897744,0.0,4189.091395637761,24560.5987389898,20614.27109215797,281.07201190485205,9.760269801141815,1.4879443483800963,52.50816103367228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.3042202436823,1697.4492628030318,5915.34507889814,0.0,27.476218149498504,143507.64047705717,0.0,59075.80569262145,0.0,229.6959936409852,67631.46880208488,0.0,116.86896100652842,9032.158908111423,111.87829531851388,788312.0556406265,2538.681518817892,69.0312860503766,1589.5553950936076,0.0
2005,52150.78942436377,2871.24660760265,0.0,4194.277984655772,24560.040571741403,20598.02192969756,273.9998190965825,6.4145545018200565,1.4879443483800963,52.32203634254118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.4903120252593,1689.2380207742458,5915.440382552129,0.0,27.476218149498504,143645.7218662682,0.0,59589.26727281592,0.0,230.88934682716544,68594.88950333599,0.0,115.10104159606391,9040.15417243043,114.75256564083978,786710.4817794309,2538.6802327330756,69.0312860503766,1596.5369043753115,0.0
2006,52150.506467357365,2872.632950364771,0.0,4203.164631096438,24554.55513093992,20599.40031270469,273.71785397546455,5.764421644542098,1.4879443483800963,52.507988401991824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.4903120252593,1678.6530652027252,5919.6346222649745,0.0,28.220971378295047,143260.66068972793,0.0,60017.312853542935,0.0,231.25417439833652,68794.37345132724,0.0,144.02100758724598,9052.33875332487,116.79352994446408,786469.758909503,2541.5444892733426,69.0312860503766,1548.9259609700914,0.0
2007,52127.07324506621,2872.5269406677457,0.0,4216.621291576564,24531.574764146608,20576.690671652927,274.6491390174005,5.857413292544282,1.4879443483800963,52.507988401991824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.4903120252593,1672.461566545607,5928.961640587429,0.0,28.220971378295047,142962.45277966073,0.0,61428.571027868034,0.0,232.43913277379255,69435.40173783174,0.0,148.57466155640546,9052.80538154707,119.29834699155968,784763.7224838993,2542.2637440475023,69.0312860503766,1543.067306423281,0.0
2008,52075.611181938795,2860.335710388868,0.0,4220.0268200463115,24508.49244714561,20533.41682448704,276.1358491700418,6.600942128399513,1.4879443483800963,52.507988401991824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.2321250788011,1661.277700431012,5931.951034018261,0.0,28.220971378295047,143053.83927748151,0.0,62722.27098406305,0.0,233.89310570354388,69591.42918036852,0.0,150.24755135008317,9050.669279730113,122.0800116956021,783351.3122529581,2543.3813343382026,69.0312860503766,1541.2999746553564,0.0
2009,52055.79024043426,2863.7851597394238,0.0,4232.381644861388,24481.77535767745,20523.82309542473,273.15860795256725,6.507975493027739,1.4879443483800963,51.85670986056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.2321250788011,1658.7642384378219,5937.454006537796,0.0,28.220971378295047,142990.52421345536,0.0,62969.6869669873,0.0,235.35198527093883,69565.86357538431,0.0,146.52689531043052,9057.925251164434,125.97613680087939,783224.6444029404,2542.3813283957898,69.0312860503766,1542.6016583726337,0.0
2010,51999.26030000596,2850.117784064976,0.0,4239.678101907614,24455.527559957114,20515.518847211137,264.700790721037,6.321997489290204,1.4879443483800963,51.85670986056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.2321250788011,1663.1808057563208,5944.449081402258,0.0,28.220971378295047,143461.4323317119,0.0,63871.777822272525,0.0,236.99829972429373,69450.71013396519,0.0,149.03732709346352,9067.313137976542,129.77758511719554,782050.5396623618,2541.8377664300924,69.0312860503766,1536.7434054731532,0.0
2011,52001.12629088017,2851.971834716411,0.0,4245.975674532551,24459.48072460962,20514.863178875377,243.0321514766652,3.718467592227165,1.4879443483800963,51.67065509702587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.6738379017147,1661.8509383183389,5950.596159742204,0.0,28.220971378295047,144094.2774791555,0.0,64617.19993867432,0.0,237.08605037942826,69261.58211686272,0.0,152.3814934282975,9096.236660212438,134.97197528402046,780842.9288651671,2541.932402038834,69.0312860503766,1524.454680633823,0.0
2012,52006.96772326607,2863.8212082308078,0.0,4251.534756122499,24467.599029833946,20518.084198816257,243.12517214700654,3.6255218968009015,1.4879443483800963,51.67065509702587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.6738379017147,1661.8651643111748,5952.278132221803,0.0,28.220971378295047,144747.144552127,0.0,65584.8460828584,0.0,236.98969185360883,69070.4160474014,0.0,155.3586733839836,9097.818051027103,142.48434619151885,779369.0515631977,2542.761132805702,69.0312860503766,1519.896034888558,0.0
2013,52009.62537009832,2880.520557309317,0.0,4252.456432350898,24467.956874573585,20517.79759369333,243.03332134327064,3.25368860554663,1.4879443483800963,51.67065509702587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7660436749202,1655.489804758483,5950.8876844698325,0.0,28.220971378295047,145137.51542388494,0.0,65687.32306210391,0.0,236.98969185360883,68962.92901963647,0.0,154.61496237760596,9097.072359430953,162.99505088660928,778951.1428364735,2542.1215711788063,69.0312860503766,1521.8495717808014,0.0
2014,52013.50663987748,2896.3251680571666,0.0,4256.136904871345,24471.65595574192,20524.652411725157,251.88449466086558,3.0669557355772006,1.4879443483800963,51.67065509702587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.42253795752,1674.139907434938,5949.775738731344,0.0,28.220971378295047,145651.79669556642,0.0,65783.13323493177,0.0,237.08080299235462,68883.20316511719,0.0,154.24394343242406,9088.77836582311,174.68368334597056,778351.4400805996,2542.1215099080664,69.0312860503766,1526.2927239715004,0.0
2015,52013.042161141246,2896.3251680571666,0.0,4256.04351205138,24471.006884718863,20524.652411725157,251.88449466086558,3.0669557355772006,1.4879443483800963,51.67065509702587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.42253795752,1673.6760518106282,5949.406398876962,0.0,28.220971378295047,145648.92319797009,0.0,65783.13323493177,0.0,236.99042753242082,68883.20316511719,0.0,154.24394343242406,9088.77836582311,179.87215838564342,778351.2556166742,2542.1215099080664,69.0312860503766,1526.2927239715004,0.0
