year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,1023.50640186499,36288.40406984927,0.0,0.2915528774923485,2341.5395309672526,1188.4268152227228,0.0,72130.7127235605,549.5373289109871,0.0,3444.0790824661713,0.0,0.0,1315.1779667705548,0.0,0.0,192.19104177177513,324.546905290341,84.14993278667542,116.97717167539005,96.38480900023222,543.2670711806194,572.7890592788203,0.5742940116781075,455.56533785738964,0.0,0.14518495212571786,0.0,8.559345137508833,0.0,49.6932030158857,700.2758960708641,273.59833134041514,0.0,0.0,3807.97048215824,0.0
2003,1017.9010924287591,36325.582307378754,0.0,0.2915528774923485,2293.7624493866047,1096.588796712453,0.0,72325.24164716894,550.0636510719173,0.0,3439.9119053451122,0.0,0.0,1316.1846075706674,0.0,0.0,192.33354787945484,324.5979131660532,58.05881081403116,100.67880406857027,96.68005029493409,542.1951512523938,563.8689669407497,0.5742940116781075,421.739444822879,0.0,0.0,0.0,8.559345137508833,0.0,50.20876788060322,700.5594314066988,272.6396660547532,0.0,0.0,3810.1413343469376,0.0
2004,1024.7633825444987,36472.52764903409,0.0,0.3625081457260478,2305.5934209027114,1066.9951837589279,0.0,72224.20391708057,550.0029256696042,0.0,3435.350956929173,0.0,0.0,1318.2012092840325,0.0,0.0,192.33354787945484,327.4456658928271,43.55218814053892,97.65123235469477,97.42065650978122,544.0663764318765,562.0530336124436,0.5742940116781075,396.9866588442343,0.0,0.0,0.0,8.559345137508833,0.0,51.00358962599775,701.1979719410963,272.7745696154647,0.0,0.0,3814.7432546710215,0.0
2005,1024.4939193083837,36585.11090616199,0.0,0.3625081457260478,2301.1739357643232,1046.7114106714703,0.0,72237.15206111158,550.1464586736458,0.0,3424.0388079884483,0.0,0.0,1317.6847755998629,0.0,0.0,192.33354787945484,333.52454140605806,31.759641887222266,86.77138925532383,97.6441321885022,543.8807271288633,556.2843002770322,0.5742940116781075,329.52662926671854,0.0,0.0,0.0,8.559345137508833,0.0,51.29439329953453,705.528292936486,272.4407413045525,0.0,0.0,3811.36677861362,0.0
2006,1028.7471582081344,36622.74703295602,0.0,0.3625081457260478,2290.882938611182,1020.9230926940814,0.0,72289.84362873562,550.2238180134046,0.0,3418.999528134727,0.0,0.0,1317.9459963029426,0.0,0.0,192.33354787945484,333.09908294536126,23.648781933384615,84.13201667036151,96.45291970566322,543.5818061585245,552.1826518208084,0.5742940116781075,298.7559932920372,0.0,0.0,0.0,8.559345137508833,0.0,52.92359432401097,712.0828296101339,279.91466369653034,0.0,0.0,3789.4463090306404,0.0
2007,1031.165377412685,36687.44238566137,0.0,0.3625081457260478,2302.6909832754445,1025.0547437826465,0.0,72212.19399851299,549.48335096604,0.0,3411.4691907798024,0.0,0.0,1318.7997717792232,0.0,0.0,192.33354787945484,333.28817535489054,21.026761122187555,84.22363432757395,96.60404750539408,550.0394923227625,549.7030564240144,0.5742940116781075,288.1427729626597,0.0,0.0,0.0,8.559345137508833,0.0,55.12087366636836,725.3765934913955,277.9781038813929,0.0,0.0,3786.730529614758,0.0
2008,1042.7975100670592,36801.23732864522,0.0,2.20698925151795,2317.422602976921,1033.1384422914664,0.0,72117.80171836138,547.9902557122352,0.0,3402.079219348988,0.0,0.0,1319.476158309234,0.0,0.0,192.33354787945484,333.9022160423053,11.013956447639792,85.54396111979406,97.05008847667156,553.9189763810663,541.5362961569471,0.5742940116781075,252.54824716655017,0.0,0.0,0.0,8.559345137508833,0.0,59.557368638897366,738.2820862747486,281.0763366676152,0.0,0.0,3768.3165926530464,0.0
2009,1043.6426937272745,36832.64737745727,0.0,2.20698925151795,2334.3201819115575,1027.0427178645928,0.0,72068.30091066904,548.0700607759441,0.0,3399.032413125534,0.0,0.0,1320.5054508269861,0.0,0.0,192.33354787945484,337.33468659319664,9.493229854642856,84.73939045323664,96.45413189324066,556.9162289637669,536.75655539529,0.5742940116781075,244.32006181236903,0.0,0.0,0.0,8.704030360891762,0.0,59.0404255680477,755.9757271110095,279.0223192091541,0.0,0.0,3770.9301133022805,0.0
2010,1046.210845187833,36935.73285538462,0.0,2.20698925151795,2380.686798858602,1025.9540662153352,0.0,71907.3222178414,547.6230921103646,0.0,3392.2557283370224,0.0,0.0,1316.452120597275,0.0,0.0,192.33354787945484,335.0282406406091,9.916962607922034,84.64721979283297,95.03913005341795,564.8475686362133,533.5829258806898,0.5742940116781075,238.42687095903423,0.0,0.0,0.0,8.633013245607415,0.0,60.34349053345377,780.8465027040359,275.8658944313344,0.0,0.0,3773.833162857711,0.0
2011,1050.0037893334415,37027.17013795774,0.0,2.20698925151795,2391.6878321645972,1025.569622151178,0.0,71796.29467327477,546.6670044096845,0.0,3383.2613548527484,0.0,0.0,1309.1660026845275,0.0,0.0,192.33354787945484,329.1570996869924,10.68701806254861,84.64470186454639,94.66590183290612,570.2120125922047,531.4249510736566,0.5742940116781075,234.2234289167251,0.0,0.0,0.0,8.633013245607415,0.0,61.580084090938,809.0896521608094,276.26395821763055,0.0,0.0,3772.846468302137,0.0
2012,1052.3318977213316,37136.143375567866,0.0,2.20698925151795,2415.4970686217466,1034.766282436054,0.0,71643.29681381075,545.6300004547751,0.0,3372.157448487499,0.0,0.0,1304.6022225424406,0.0,0.0,191.9769150452969,324.1365732128904,11.0396275337832,86.78734247217453,94.59026083091257,573.8974003087231,528.9400757223125,0.5742940116781075,230.48960239013974,0.0,0.0,0.0,8.633013245607415,0.0,62.43275353068259,841.5217383088705,275.5203265772426,0.0,0.0,3771.1915159337254,0.0
2013,1051.6727167308118,37138.313321217065,0.0,2.20698925151795,2418.2928348429414,1037.8839065549878,0.0,71599.03826773693,544.9612850573334,0.0,3370.845408552614,0.0,0.0,1304.0499846962834,0.0,0.0,191.9769150452969,319.5435070777448,11.0396275337832,87.00549209947137,94.73948241159007,574.6954708077238,523.7750492636831,0.5742940116781075,226.51017740937135,0.0,0.0,0.0,8.778456163061808,0.0,59.17907384270276,900.9175818663969,276.43000402377703,0.0,0.0,3765.933691821262,0.0
2014,1053.2136933924387,37187.182164864564,0.0,2.20698925151795,2453.271684796582,1048.0962358311644,0.0,71414.99449987212,543.6243808056481,0.0,3360.06321340446,0.0,0.0,1301.3382218926288,0.0,0.0,191.9769150452969,313.33740051656906,18.190921798455037,89.56064640595696,94.96391785635325,579.6269311472337,520.1586640403785,0.5742940116781075,221.7481014265217,0.0,0.0,0.0,8.62944539722426,0.0,59.25728310783311,989.4513107718302,276.28091564312666,0.0,0.0,3780.615706738373,0.0
2015,1055.8235922066283,37241.99218605492,0.0,2.20698925151795,2494.822418469626,1061.4340517991725,0.0,71251.19120255901,543.5518334000891,0.0,3358.1128611753334,0.0,0.0,1299.022266819056,0.0,0.0,191.9769150452969,311.5616662499882,18.625292637868395,92.50083672361829,94.96391785635325,582.1354660717002,518.7298733775286,0.5742940116781075,221.60389897499064,0.0,0.0,0.0,8.62944539722426,0.0,64.83321994998056,1037.044736899765,277.21258568163245,0.0,0.0,3779.8139874049984,0.0
