year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,61901.18815450604,22283.449324265865,0.0,176.78847000253066,3144.9799536179094,6757.140942146795,0.0,8.931617308525668,0.0,0.0,40.053518328424346,0.0,0.0,0.0,0.0,0.0,7.40797118682509,244.71829119972926,63.431321095909816,1214.3238019906887,0.0,142.8149321588839,2875.3520802950065,0.0,5263.8871986821105,0.0,0.0,237.79892160772587,0.0,0.0,271.66256850288676,1085.9994751640806,325385.30724072777,961.1555830033598,2.8065952072894267,5508.304295862842,0.0
2003,61879.35432555525,22296.84894421311,0.0,178.66361921967584,3145.7090666164245,6734.625134409941,0.0,9.910825128793737,0.0,0.0,41.076893810477635,0.0,0.0,0.0,0.0,0.0,7.733408275387611,246.0234177709556,55.25461296159395,1213.7469120542394,0.0,142.8149321588839,2860.3199714444327,0.0,4958.70443984908,0.0,0.0,238.18216493930407,0.0,0.0,280.8109699582179,1133.4098555167277,325760.7131313996,961.3143525990248,2.8065952072894267,5429.478683772973,0.0
2004,62035.44562100539,22372.25890296839,0.0,188.68580996958426,3162.4437489594375,6756.747267860193,0.0,15.661579491023424,0.0,0.0,37.016576541299834,0.0,0.0,0.0,0.0,0.0,8.872013269437852,255.7161468268057,50.11117430746026,1214.950000246549,0.0,142.8149321588839,2831.9826453741193,0.0,4673.055431128256,0.0,0.0,239.32927512480921,0.0,0.0,289.31142020275996,1170.3539721509665,325812.40636790456,954.929148521413,2.8065952072894267,5362.603627642634,0.0
2005,62019.21322712572,22429.74629103357,0.0,193.1022982288579,3164.7959520784966,6751.138987413737,0.0,15.661579491023424,0.0,0.0,36.43817666270392,0.0,0.0,0.0,0.0,0.0,9.03450423270098,256.1223608831987,44.41518883772046,1215.7624401465112,0.0,142.8149321588839,2803.769585821027,0.0,4404.12313626599,0.0,0.0,239.32927512480921,0.0,0.0,288.90071049004814,1268.3298268839421,325982.29342811677,953.8672369898792,2.8065952072894267,5355.83652366851,0.0
2006,62049.25705413302,22487.36113634235,0.0,200.74693715407153,3171.804425698435,6751.70427968374,0.0,15.661579491023424,0.0,0.0,36.43817666270392,0.0,0.0,0.0,0.0,0.0,9.03450423270098,255.88012152185144,39.45870267901128,1216.5464485928755,0.0,142.8149321588839,2788.161870806424,0.0,4226.64094506045,0.0,0.0,239.4829988994597,0.0,0.0,313.4143644122418,1338.2704683119525,326074.1460915417,952.3916928665267,2.8065952072894267,5265.478931404921,0.0
2007,62133.444971934965,22538.543384398345,0.0,202.71135835622098,3173.530071299607,6754.614087989087,0.0,14.919930029604554,0.0,0.0,36.43817666270392,0.0,0.0,0.0,0.0,0.0,9.03450423270098,256.2037230322752,34.786874809144884,1219.3600482365207,0.0,142.89643505055307,2786.9481794791163,0.0,3944.3034364115415,0.0,0.0,239.40425026627832,0.0,0.0,320.6498155178464,1408.0249282569653,326223.19893971295,953.6021770379424,2.8065952072894267,5182.0803689397335,0.0
2008,62127.21175818208,22549.82677721459,0.0,203.29239195018712,3173.6235246591314,6744.734967241812,0.0,15.410552761260881,0.0,0.0,36.60171677837814,0.0,0.0,0.0,0.0,0.0,9.03450423270098,256.28549666797784,33.50055310288191,1220.5608959719757,0.0,143.0505991614002,2780.797451598813,0.0,3609.610176821851,0.0,0.0,240.23672445629055,0.0,0.0,332.91327256154227,1483.0458521240193,326533.62778162013,952.5845856036617,2.8065952072894267,5128.746078943402,0.0
2009,62141.651133384745,22567.835622761202,0.0,203.21224885669528,3171.8022261662463,6746.859598200142,0.0,15.085597538888834,0.0,0.0,23.353923319777426,0.0,0.0,0.0,0.0,0.0,9.03450423270098,260.5870195489756,33.81756944141048,1228.100768787648,0.0,143.0505991614002,2793.043640487288,0.0,3547.3067927417083,0.0,0.0,240.1549031568196,0.0,0.0,347.20685994257104,1561.7836623081157,326566.44489279116,950.6076697301357,2.8065952072894267,5023.756429096506,0.0
2010,62115.204473905,22576.63431894798,0.0,203.51689799991206,3171.1371040790063,6744.012142206281,0.0,14.921786112338363,0.0,0.0,23.353923319777426,0.0,0.0,0.0,0.0,0.0,9.03450423270098,260.34130122140255,33.81756944141048,1237.570685734261,0.0,143.0505991614002,2801.013706095425,0.0,3527.4187153629587,0.0,0.0,240.1549031568196,0.0,0.0,355.5582932015423,1642.3824122744224,326546.5511401472,949.9523326840973,2.8065952072894267,4979.068852370047,0.0
2011,62081.87409442792,22578.199455470214,0.0,203.28027321702692,3170.9832770891917,6742.595150592422,0.0,17.051424882234777,0.0,0.0,23.760962885780188,0.0,0.0,0.0,0.0,0.0,9.03450423270098,260.42272699629063,33.89965623642297,1238.615954794751,0.0,143.0505991614002,2801.0026084474607,0.0,3524.759651211091,0.0,0.0,240.39505256236083,0.0,0.0,357.48430721864565,1721.766635917351,326495.88709245744,949.3860883019491,2.8065952072894267,4981.246145551505,0.0
2012,62099.330389594135,22649.622104753034,0.0,205.57104661573564,3173.1944406002845,6746.3000602503025,0.0,17.051424882234777,0.0,0.0,23.760962885780188,0.0,0.0,0.0,0.0,0.0,9.03450423270098,260.42272699629063,34.136405377153196,1238.699098398739,0.0,143.0505991614002,2801.2620193168873,0.0,3475.9769234797354,0.0,0.0,240.39505256236083,0.0,0.0,368.4045722154991,1845.0240145940286,326326.5256105532,945.1500175900187,2.8065952072894267,4971.78368759432,0.0
2013,61995.63404009874,22643.221722123613,0.0,206.5494897105031,3171.5931718008865,6741.111085109086,0.0,18.68183452079775,0.0,0.0,24.410594888763534,0.0,0.0,0.0,0.0,0.0,9.115648821897421,262.37513613072446,34.136405377153196,1238.699098398739,0.0,143.0505991614002,2801.990052090728,0.0,3473.1232456587272,0.0,0.0,240.31398355262462,0.0,0.0,369.04427867533815,2080.123332587964,326196.23874094395,935.9302285911494,2.8065952072894267,4989.352973411604,0.0
2014,61987.59117893288,22721.057090124512,0.0,206.80604960428568,3171.476796783615,6740.749799588014,0.0,19.414888895615665,0.0,0.0,24.49436286512193,0.0,0.0,0.0,0.0,0.0,10.17461557572857,264.58094356203395,34.05967395485139,1238.5451199829806,0.0,143.0505991614002,2806.102213386104,0.0,3447.6560217508,0.0,0.0,240.39378299713945,0.0,0.0,368.9616496345376,2308.438057473074,325901.6689494772,925.6692314342861,2.8065952072894267,5013.804636470056,0.0
2015,61948.01356189089,22714.674973233217,0.0,206.65000497834984,3170.941384308507,6739.740453671344,0.0,19.414888895615665,0.0,0.0,24.49436286512193,0.0,0.0,0.0,0.0,0.0,10.17461557572857,264.58094356203395,34.05967395485139,1238.465667359904,0.0,143.0505991614002,2805.8649623807855,0.0,3447.5028703300436,0.0,0.0,240.39378299713945,0.0,0.0,368.9616496345376,2401.128983900771,325857.18449504965,925.6692314342861,2.8065952072894267,5013.728556470023,0.0
