year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,1521.466730384053,1840.3340719871603,238.27977235070236,12.162294902348378,4378.852135936155,3459.525417322442,1781.382326457884,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,31.783783180382947,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,32.43950809797311,63.34091013804026,0.0,31.977242800373837,0.0,0.0,0.0,1380.48410180148,0.0
2003,1523.352099310177,1840.9936346901416,238.27977235070236,12.162294902348378,4354.40662036896,3457.921950021217,1809.504301572346,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,24.147377617354426,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,34.231561984208305,64.28423484308213,0.0,32.26034589697972,0.0,0.0,0.0,1380.48410180148,0.0
2004,1524.107320581577,1840.8049018169243,238.27977235070236,12.162294902348378,4352.993385096437,3457.544968097455,1811.8609637126408,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,22.448154158844495,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,34.42038084252044,64.28423484308213,0.0,32.63781715498547,0.0,0.0,0.0,1380.48410180148,0.0
2005,1525.7091356327328,1842.3147489200612,239.4116420374403,12.162294902348378,4355.538425697336,3460.4681195066278,1806.2997736084699,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,18.014511115364346,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,34.42038084252044,64.28423484308213,0.0,32.92092645153208,0.0,0.0,0.0,1380.48410180148,0.0
2006,1526.3697807387944,1844.2021764802641,240.35500245243978,12.162294902348378,4357.424388020136,3463.5811990514458,1806.582745726926,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,9.146693134938765,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,34.42038084252044,64.28423484308213,0.0,33.01529736462121,0.0,0.0,0.0,1380.48410180148,0.0
2007,1526.935164883785,1844.107812457925,241.014928824188,12.162294902348378,4356.482700097618,3467.9189866224633,1808.5617996597105,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,1.509337116739523,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,35.174369994028716,64.47276601073466,0.0,33.20403298797527,0.0,0.0,0.0,1380.48410180148,0.0
2008,1526.84079328277,1844.296600273273,241.014928824188,12.162294902348378,4354.6915252532135,3468.484947620959,1810.8245555959788,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,0.09426882668592683,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,35.174369994028716,64.47276601073466,0.0,33.48714297333512,0.0,0.0,0.0,1380.48410180148,0.0
2009,1526.6525323963576,1844.391006828526,240.9206470712923,12.162294902348378,4347.620762529295,3466.788266094303,1818.9319240681796,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,0.09426882668592683,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,36.21116927356783,63.906701136344154,0.0,34.053373239372846,0.0,0.0,0.0,1380.2953489927233,0.0
2010,1526.6525323963576,1844.391006828526,240.9206470712923,12.162294902348378,4347.24340718998,3466.0336968441125,1820.7247156746905,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,0.09426882668592683,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,36.21116927356783,64.09552202048232,0.0,34.24211644140295,0.0,0.0,0.0,1379.2569178895496,0.0
2011,1526.3694272306798,1844.296528647348,241.3918287867431,12.162294902348378,4349.695374587308,3466.7881443327437,1816.952737221342,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,0.09426882668592683,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,36.21116927356783,64.00127344386917,0.0,34.80833021681077,0.0,0.0,0.0,1379.2569178895496,0.0
2012,1526.746260282947,1844.2021611769794,241.3918287867431,12.162294902348378,4351.769638138793,3467.259624924257,1814.2181754815917,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,0.09426882668592683,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,36.21116927356783,63.62451960356356,0.0,35.09143607196754,0.0,0.0,0.0,1379.2569178895496,0.0
2013,1526.6518886819322,1843.4471794780509,241.3918287867431,12.162294902348378,4351.769638138793,3467.259624924257,1814.2181754815917,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,0.09426882668592683,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,36.21116927356783,63.62451960356356,0.0,36.035161660394174,0.0,0.0,0.0,1379.1625456010665,0.0
2014,1526.6516075978593,1843.258432169803,241.48606425370227,12.162294902348378,4340.364788928658,3462.4524635342336,1829.2992082902306,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,0.09426882668592683,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,37.153587380153326,63.15290080893258,0.0,36.978876267352256,0.0,0.0,0.0,1378.9738023990365,0.0
2015,1526.4628699034222,1843.0696999862864,241.48606425370227,12.162294902348378,4340.364788928658,3462.4524635342336,1829.2992082902306,0.0,0.0,0.0,0.0,0.0,0.0,0.5663405327362094,0.0,0.0,0.0,0.18853044646963282,2.735672443056412,0.09426882668592683,0.0,0.0,1.0373098419142108,0.0,0.0,0.0,0.0,0.0,37.153587380153326,63.15290080893258,0.0,37.450716370247534,0.0,0.0,0.0,1378.879432174095,0.0
