year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,282697.0196649399,36480.66124806696,0.0,74386.9670265306,72587.09192420861,136009.83398684787,0.0,4977.821578964217,469.06197358913056,0.0,34489.97973063661,0.0,0.0,4416.880660373879,0.0,0.0,2819.512823914501,5565.186113307056,6636.163461772524,171574.67472586164,0.0,1.486694304654959,813333.6883875479,0.0,613446.4044006114,0.0,0.0,0.0,4.585141899016292,0.0,10765.625717559213,2525.5785836847435,371049.0420733904,467.4093673339367,4225.231882231151,71943.29925716897,922.7482488153381
2003,282799.29775999585,36678.150256755594,0.0,74675.41754517962,72871.56453775954,136804.1141870552,0.0,4992.053408963286,470.3853858088655,0.0,34500.307662231135,0.0,0.0,4431.111424340277,0.0,0.0,2818.665698945694,5579.70220904501,6604.039415851594,171578.79296148953,0.0,1.486694304654959,813129.7023295328,0.0,613118.1448704589,0.0,0.0,0.0,4.585141899016292,0.0,10776.996568945182,2766.5184188149783,371998.84731493215,467.655978251728,4835.141605471033,68970.52504870853,922.7482488153381
2004,283052.65537991317,37022.038937996185,0.0,74849.83038810847,74209.296697706,140237.38641900904,0.0,5159.592822987567,472.1610339547036,0.0,34965.91006589819,0.0,0.0,4829.428501392606,0.0,0.0,2820.7608831417647,5632.032550682858,5803.1860447086365,171582.81964933325,0.0,1.486694304654959,815292.9879238115,0.0,613510.535211803,0.0,0.0,0.0,4.641196016510567,0.0,10783.810534063141,3017.8386491617966,363619.4437709354,466.50440818358777,4835.162101510879,68703.69656012258,922.7482488153381
2005,283071.78724668274,37056.23469111462,0.0,74824.1607403446,74087.46622965294,140178.80296827626,0.0,5163.169298723539,473.3992311708771,0.0,34949.8144018247,0.0,0.0,4844.679950626279,0.0,0.0,2833.55938582367,5634.433550916279,5745.950903847176,171584.53209983738,0.0,1.486694304654959,818897.6090237999,0.0,611066.2324766176,0.0,0.0,0.0,4.641196016510567,0.0,10797.840762898213,3084.380436485629,362659.33644757746,467.06698528939785,4835.209908155158,68611.41179476307,922.7482488153381
2006,282850.4268634521,37153.58520658652,0.0,74840.90563911277,73997.42389616842,140591.2806385257,0.0,5177.2943844884,474.6425934169746,0.0,34973.44419405172,0.0,0.0,4849.534780363981,0.0,0.0,2842.7847826958428,5642.528771840831,5741.04926617342,171602.17356022992,0.0,1.486694304654959,820970.0838507421,0.0,611566.4328824376,0.0,0.0,0.0,4.641196016510567,0.0,10844.350731552338,3135.2570694487426,360277.1405588045,466.82245354242673,4837.159150273366,68032.7572605162,922.7482488153381
2007,282868.34591945476,37277.559130772934,0.0,74933.52115145646,74286.9801741038,141781.3826494524,0.0,5180.2257317572485,474.9923373570435,0.0,34943.90815301187,0.0,0.0,4852.3787546504855,0.0,0.0,2850.986649462631,5656.934859127738,5699.908775840631,171604.36864816435,0.0,1.486694304654959,821573.3456385541,0.0,612903.5081273629,0.0,0.0,0.0,5.473944271445161,0.0,10874.242853561946,3184.0947169180963,358249.1469486457,466.82245354242673,4848.6843597828965,66354.90775318793,922.7482488153381
2008,282778.7162815,37133.99022339139,0.0,74834.88656231307,74374.86188905498,142555.3844647298,0.0,5195.961769143997,476.2511276906494,0.0,34957.838582790755,0.0,0.0,4868.327509599261,0.0,0.0,2903.7907637282506,5673.065895778333,5604.231619148814,171618.7744031659,0.0,1.600138811073635,822098.06591888,0.0,616296.4969298465,0.0,0.0,0.0,5.7085782555280105,0.0,10937.887893303581,3283.3540407407086,354281.3704962063,467.21730307026087,4851.335121400741,65674.08891219858,922.7482488153381
2009,282698.96086788905,37641.73343114738,0.0,74853.77842985615,75650.25158323685,146203.97543745214,0.0,5227.329888366639,477.8269231879373,0.0,35043.83279319297,0.0,0.0,4870.110350160327,0.0,0.0,2943.094925704583,5748.371833031052,5611.258929784463,171646.77650457108,0.0,1.600138811073635,821012.579977676,0.0,618683.7707325801,0.0,0.0,0.0,6.045628956401126,0.0,10979.198376064098,3320.328096027888,349925.77629417146,467.27707996868384,4853.341545383648,63005.986657520785,922.7482488153381
2010,282703.548934687,38298.32434580958,0.0,75036.65431190914,77132.81557599398,152828.99818475594,0.0,5242.747204292293,478.41201367160755,0.0,35032.32030951644,0.0,0.0,4861.596170391732,0.0,0.0,2951.3915391417363,5746.083495954633,5615.855606883363,171700.37150275792,0.0,1.600138811073635,817848.9800227503,0.0,620972.5219296534,0.0,0.0,0.0,6.546571682021471,0.0,11000.633583838091,3362.099538623646,341162.517770589,466.83973970916037,4855.574230010501,63566.77370331158,922.7482488153381
2011,282720.31056172744,38538.50467889296,0.0,75065.07187858055,77109.32054151836,153203.22758727404,0.0,5260.280859847378,480.49722274722006,0.0,34989.213285515776,0.0,0.0,4852.581435175062,0.0,0.0,2993.3862675742466,5756.822337725163,5623.8749316007215,171737.83923101108,0.0,1.600138811073635,817546.4206034293,0.0,623789.3849941433,0.0,0.0,0.0,6.883416384315602,0.0,11059.767711918761,3399.73237167603,338186.5042257148,466.58463037353755,4856.390577109184,63229.00693599554,922.7482488153381
2012,282541.21263004467,38554.89278159906,0.0,75093.45247657213,77069.00111708141,153343.86539638115,0.0,5305.957041866799,480.6111132617763,0.0,34997.532877170794,0.0,0.0,4846.819422212921,0.0,0.0,3002.1156507978276,5770.327326631775,5621.49675632486,171796.53847490257,0.0,1.600138811073635,818374.3642139112,0.0,625542.6161827233,0.0,0.0,0.0,7.607959248430536,0.0,11088.675369217337,3480.237068892874,336495.0119029123,466.21121256770965,4856.51622374294,62136.54308787373,922.7482488153381
2013,282536.34853742673,38809.887601366296,0.0,75119.75569442094,77092.48328821013,153961.663864463,0.0,5314.965201090539,480.9383490246181,0.0,34985.85068290995,0.0,0.0,4833.3962913163705,0.0,0.0,3021.682505787323,5786.199507337011,5624.0510085267815,171803.51315987654,0.0,1.600138811073635,817580.5678183652,0.0,625843.2397374855,0.0,0.0,0.0,7.607959248430536,0.0,11102.664044065883,3571.0567126504684,336108.24450101424,466.21121256770965,4856.5664255294405,61964.71218325222,922.7482488153381
2014,282545.07614032825,39175.92204451665,0.0,75430.13702210155,77499.71047921354,154908.2873774146,0.0,5373.07164542514,482.6753790865121,0.0,35199.326982742234,0.0,0.0,4832.736459811007,0.0,0.0,3063.981701164382,5858.860961838408,5597.026589347115,171827.4306281753,0.0,1.600138811073635,817388.4440546602,0.0,626421.1492110059,0.0,0.0,0.0,8.476088024851457,0.0,11106.525302756601,3689.1230312920156,333710.9306793638,466.0904995579793,4857.2761960755515,61429.34781203266,922.7482488153381
2015,282540.63740405196,39172.89795220958,0.0,75404.96177572657,77498.4749497395,154907.1286657902,0.0,5372.94503729524,482.6753790865121,0.0,35196.51241195387,0.0,0.0,4832.675524163265,0.0,0.0,3063.981701164382,5859.525774716322,5596.949343509667,171827.22301928618,0.0,1.600138811073635,817379.7981802823,0.0,626419.8272654428,0.0,0.0,0.0,8.476088024851457,0.0,11106.525302756601,3743.9103239917836,333729.577455814,466.0904995579793,4856.997931700496,61403.814299670106,922.7482488153381
