year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,173267.84849319453,279526.4476141769,22.677173944518046,61.25245737754732,120434.39320437255,62196.01460921233,73699.91183741289,84759.98596682298,176533.88024872026,4299.822799227262,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2319.419207209396,55671.87217352925,8043.669468475398,913152.7129573964,0.0,3.1319845910679356,77573.14165147746,0.0,451441.6583548213,0.0,0.0,15088.751870883221,0.3217191735683894,6.686136939432786,89643.95236752063,4705.897447406068,128183.73524891977,0.0,0.0,59866.7644110079,4878.746613371911
2003,173960.9213711192,281150.84693732345,22.922373460874226,61.82859059541426,121117.49319387601,62867.63593344435,73686.43384070005,78068.8354888077,176451.52260907667,4292.629832759163,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2319.443811569788,56015.90162838231,7936.436603259145,915297.5277779093,0.0,3.1319845910679356,77705.83075761453,0.0,451164.47398996085,0.0,0.0,15088.89011165277,0.3217191735683894,6.923689193342961,90399.53261715083,4733.809426575853,128538.60290327681,0.0,0.0,59612.052212339346,4878.746613371911
2004,174634.88279261033,282689.4215278021,23.163492708650367,65.44560073317871,121958.2482458109,63816.64754517411,73861.98922636737,70267.67766084483,176328.32313059186,4276.992716135198,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2320.7495322503314,56689.13991283222,7740.495813653229,919030.0735236919,0.0,3.1319845910679356,77976.844922254,0.0,451355.0181378445,0.0,0.0,15113.543646246238,0.3217191735683894,6.923689193342961,90625.7676326333,4758.944801646358,128349.88754582273,0.0,0.0,58610.314603201936,4878.746613371911
2005,174909.44096557985,283548.86989140837,23.163492708650367,65.85770618573086,122442.16800827105,64625.78938036555,73774.78082784414,65784.68694902638,176212.71564696482,4251.430160292967,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2321.110143710218,56989.80474352273,7614.300962742004,920988.0713213349,0.0,3.1319845910679356,78083.54140635359,0.0,451424.4865720561,0.0,0.0,15119.210775273154,0.3217191735683894,7.400583265175544,90819.97202951531,4885.1558348822755,128365.6628863838,0.0,0.0,58242.875412361405,4878.746613371911
2006,174969.98916361103,283959.9335802752,23.407009199000072,66.10448180199741,122720.354573011,65272.536706504114,73589.55036135235,62727.35764970033,176043.26302889903,4219.229146763386,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2321.6411909463427,57316.03224216806,7300.488263360532,922666.1036613039,0.0,3.1319845910679356,78108.30024253244,0.0,451876.7933990668,0.0,0.0,15113.898637947463,0.3217191735683894,15.175317810844865,91222.94504614583,5067.584005753221,128405.58322129004,0.0,0.0,57494.22477060274,4878.746613371911
2007,174962.82509330328,284310.3654260272,23.488032522464643,66.18676378619952,122934.53013343712,65935.37094653874,73193.66474578374,59054.20547721431,175700.66558002625,4161.461575767148,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2320.7113635458395,57638.01223479604,7017.072695267323,925200.4552044807,0.0,3.1319845910679356,78182.28560770706,0.0,452167.4004385,0.0,0.0,15123.591630339208,0.3217191735683894,15.693279702892847,91576.93787628453,5220.368557511242,128315.78443480645,0.0,0.0,57379.41860269754,4878.746613371911
2008,175039.15488303496,284662.55013396,24.38393970786006,66.18676378619952,123194.72206565719,66875.33414218674,72596.74695583883,54613.12926728152,175089.8266873291,4084.542649244041,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2322.035175927004,57912.79947052733,6549.800392989402,928567.5705997761,0.0,3.1319845910679356,78269.07030491268,0.0,452991.6646004479,0.0,0.0,15135.566972331704,0.3217191735683894,17.28129415628218,92266.05038468764,5344.271570642476,127949.93627084789,0.0,0.0,56927.87117477105,4878.746613371911
2009,175076.63951424533,284917.2089775501,24.787528018398035,66.68003801152085,123262.29093826923,67118.71881007418,72467.39613561254,53312.648324172274,174581.22701817373,4053.4324759720594,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2321.957213124663,58278.59816222682,6459.969480635487,929511.9515544202,0.0,3.1319845910679356,78351.95926817735,0.0,453488.5792803118,0.0,0.0,15149.449997557549,0.3217191735683894,17.439821651488337,92501.22699544227,5456.940653777622,127852.98954481163,0.0,0.0,56228.403967808445,4878.746613371911
2010,175048.74322799142,285331.66141999996,24.373242827476098,66.59791112956002,123155.33650576412,67352.8922317343,73280.71335258853,51076.13246291828,173629.00707950108,4002.8193336018453,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2316.747589526313,58873.8155187354,6359.074820241909,931241.1671632209,0.0,3.1319845910679356,78400.84056219365,0.0,453653.45430036774,0.0,0.0,15150.645942596911,0.3217191735683894,17.282037464184434,91886.36957159071,5580.350686970904,127988.06002995615,0.0,0.0,56064.410709125455,4878.746613371911
2011,174987.65769118752,285574.04246413475,25.348856593894133,66.7632571038278,123200.61002437808,67539.85079004195,73124.41334881344,49817.59332712696,173155.95956346067,3953.0124115325393,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2313.157003658708,59025.66553102193,6173.160556027042,932472.2722639923,0.0,3.1319845910679356,78371.84037500853,0.0,454162.795925742,0.0,0.0,15160.106096425458,0.3217191735683894,18.630474629825393,91979.68670608148,5720.722547134939,127762.8243149287,0.0,0.0,55894.38217102378,4878.746613371911
2012,174892.4818071117,285708.0423922421,24.69192417310407,66.76379156201571,123174.02567684652,67705.637417683,73208.70377612679,48453.789360722425,172669.1260970252,3924.5605291473084,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2312.675299642887,59142.23111798661,6092.183429255067,933903.0750353895,0.0,3.1319845910679356,78320.93664763091,0.0,454514.4071867384,0.0,0.0,15167.633425868873,0.3217191735683894,18.47232764838966,92007.59835539342,5908.377440063876,127495.61986707618,0.0,0.0,55789.462794713094,4878.746613371911
2013,174715.5416840152,285646.3759818426,24.529734912739173,66.18804335282181,123063.1187246543,67670.51372960708,73364.3511503895,48068.336187439956,172512.64105438368,3914.666428336831,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2311.670504840903,59277.51779034159,6047.469391748133,934312.7339833726,0.0,3.1319845910679356,78319.40679163675,0.0,454531.3772626546,0.0,0.0,15174.317777448085,0.3217191735683894,18.313936845216425,91874.2458808691,6337.12238469996,127509.97374357807,0.0,0.0,55740.08353307772,4878.746613371911
2014,174593.44570194554,285594.18685223063,25.018898907667676,65.69311828864831,122751.59298121846,67479.97509051069,73899.01144856692,48426.53685699197,172406.22770173225,3896.886644150746,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2311.106375483174,59672.13927469314,5975.444508640369,933932.0457624613,0.0,3.1319845910679356,78369.66133218192,0.0,454695.83027489437,0.0,0.0,15181.395360887058,0.3217191735683894,18.313936845216425,91528.55119420691,6556.148889389207,127312.67371058612,0.0,0.0,55808.6097852355,4878.746613371911
2015,174574.04726278843,285573.35710814386,25.018898907667676,65.69311828864831,122748.73543402547,67473.75655818729,73898.28694388049,48425.28216492183,172405.98872081,3896.7273345531166,0.0815630020495716,0.0,0.0,0.0,0.0,0.0,2311.0337019827357,59667.8417615471,5975.1916352878025,933920.6259376372,0.0,3.1319845910679356,78368.89785692588,0.0,454695.4291105632,0.0,0.0,15181.225730496899,0.3217191735683894,18.313936845216425,91527.98887123335,6627.368420583906,127311.79043526549,0.0,0.0,55807.89475717206,4878.746613371911
