year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,79906.87994866022,10674.573056718502,10.305638529540301,2015.3231074570447,21441.09639743753,8685.52129729482,10601.259556615872,430.5406516059208,66.1886003297564,36511.64710024425,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2001.6396885778556,225.96074463696016,22898.89950286966,0.0,758.6624527595823,8036.138994468607,0.0,0.0,0.0,0.0,0.0,122.9688495498884,62.20674536765894,3775.419440806848,322.80441059586997,0.1908631821899047,2.0032982280610114,0.0,38381.061810047824,0.0
2003,79900.2014521793,10678.103167157915,10.305638529540301,2015.1323554860508,21429.65287146436,8506.609453709087,10643.665602904917,465.97927797085623,66.47486659937685,36877.507221640306,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2000.494421443668,225.3881621237374,22610.25229553043,0.0,758.6624527595823,8031.9412466892545,0.0,0.0,0.0,0.0,0.0,123.3505700949244,62.39762936381507,3777.607013393798,357.7284076703627,0.1908631821899047,2.0032982280610114,0.0,38387.64388786298,0.0
2004,79903.53358683553,10685.2586433026,10.305638529540301,2014.4651125757457,21376.18499517197,8098.508409219301,10825.585733392849,626.717440379017,67.8100165708066,37891.19795308375,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2003.9262085408443,210.9931293666229,21704.295579556107,0.0,758.3765252784025,8021.45407743749,0.0,0.0,0.0,0.0,0.0,126.59458450329812,63.63774253002736,3765.3957328747197,389.40401032659014,0.1908631821899047,2.0032982280610114,0.0,38385.45287509901,0.0
2005,79900.19065639169,10695.55689091497,10.305638529540301,2014.4651125757457,21392.193015119672,8079.148723093265,10816.430223665076,639.6727312730509,67.8100165708066,37917.114144943065,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2007.2657978489553,211.08855678642527,21645.21045949393,0.0,758.5671379293842,8018.116572267781,0.0,0.0,0.0,0.0,0.0,126.59458450329812,63.542315893748174,3759.8614016522274,416.40758502302344,0.1908631821899047,2.0032982280610114,0.0,38389.55643009855,0.0
2006,79897.13427100988,10708.14427014131,10.305638529540301,2014.9416853854866,21421.741341674635,8078.385732336769,10799.356819869841,636.9048019919078,67.8100165708066,37893.47352599736,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2007.3610403834641,211.1840078172039,21629.858869446292,0.0,758.4717872053168,8017.353668910057,0.0,0.0,0.0,0.0,0.0,127.0713104208106,64.20925602639426,3759.957078732852,437.9725876555867,0.1908631821899047,2.0032982280610114,0.0,38387.46028446868,0.0
2007,79887.59442529765,10709.192039791502,10.305638529540301,2014.8462565447178,21434.512407280352,8058.651608709052,10796.209851413401,648.0561362770973,67.8100165708066,37932.351469418485,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2006.8838074032165,210.89841244819183,21581.3475906862,0.0,759.6149336913484,8014.018732373301,0.0,0.0,0.0,0.0,0.0,127.35760592163523,64.39924492222158,3760.433612329978,460.87206890214406,1.1449488802853733,2.0032982280610114,0.0,38382.78805036526,0.0
2008,79877.0050002946,10708.332825165306,10.305638529540301,2014.7508301587297,21426.9771777919,8008.689949582627,10839.595874647897,654.8244047752256,68.09609271989956,37963.51368096884,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2007.2651047677846,210.4224760745502,21559.239305418032,0.0,760.2817219675832,8007.343748523401,0.0,0.19082074534315946,0.0,0.0,0.0,127.64386075125408,64.3992255718253,3757.6683292787848,479.47759226190084,1.2403592530690843,2.0032982280610114,0.0,38382.02483850828,0.0
2009,79866.8911044112,10697.644449980024,10.210207962740897,2014.7508301587297,21425.824058741855,7934.571550155082,10924.303819104043,659.3070073779162,68.95433816049531,37975.712215484746,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2012.5127912134271,210.4224760745502,21538.560216437694,0.0,760.2817219675832,8006.580296974386,0.0,0.19082074534315946,0.0,0.0,0.0,130.12431250619562,64.58988660566979,3750.3236752882253,495.2211341643547,2.2898633584455803,2.0032982280610114,0.0,38380.022080883704,0.0
2010,79854.87361068431,10698.884340012037,10.210207962740897,2014.6554070811892,21411.23944571174,7901.866685645817,10946.142772129793,659.3051629794317,68.95433816049531,37987.8202387766,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2011.3676389751283,210.4224760745502,21560.287770202238,0.0,761.2345227476161,7994.854292426741,0.0,0.19082074534315946,0.0,0.0,0.0,130.12431250619562,64.58988660566979,3750.0374081994087,509.4384278575826,2.2898633584455803,2.0032982280610114,0.0,38380.49922891329,0.0
2011,79847.62283588157,10705.849111054953,10.210207962740897,2014.6554070811892,21412.092727154537,7880.322290326458,10951.661900922143,658.3531990264352,68.95433816049531,38000.59123236958,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2010.7949754946155,210.4224760745502,21553.905863136468,0.0,761.2345227476161,7992.280930016327,0.0,0.19082074534315946,0.0,0.0,0.0,130.12431250619562,64.58988660566979,3748.798451928898,523.4632643253908,2.2898633584455803,2.0032982280610114,0.0,38380.88024087675,0.0
2012,79837.98626338794,10706.802935653312,10.210207962740897,2014.4646442937567,21404.843530081558,7874.313503400564,10954.903493118769,660.0687743602513,68.95433816049531,38004.0238341272,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2008.122908263971,210.4224760745502,21555.4315108013,0.0,761.2345227476161,7991.23306277869,0.0,0.19082074534315946,0.0,0.0,0.0,130.12431250619562,64.49445477916464,3747.368719355045,540.8289339980294,2.2898633584455803,2.0032982280610114,0.0,38380.97574780145,0.0
2013,79820.33595000365,10705.085231462042,10.210207962740897,2014.3692176632783,21401.122951716865,7868.211572547133,10960.147146792895,661.8797587469647,68.95433816049531,38009.457216787676,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2006.9777749228513,210.4224760745502,21554.001018244737,0.0,761.2345227476161,7985.513224838694,0.0,0.19082074534315946,0.0,0.0,0.0,130.12431250619562,64.49445477916464,3747.5596908681364,565.8267904401101,2.2898633584455803,2.0032982280610114,0.0,38380.88031638677,0.0
2014,79795.53034001606,10703.465268570384,10.210207962740897,2013.6063429850349,21345.44943230069,7796.799497787708,11031.473796283984,687.5175934399241,69.24042838564249,38121.05880410185,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2009.172280146893,210.3270222939401,21486.91395620548,0.0,761.2345227476161,7970.065112406326,0.0,0.3816405038094455,0.0,0.0,0.0,129.83792119245132,64.58979263782592,3746.894107515578,592.8279366367157,3.148563821276576,2.1941215821320497,0.0,38379.353466460394,0.0
2015,79785.32124470484,10702.415553000334,10.210207962740897,2013.6063429850349,21344.87687041982,7795.940802700623,11031.473796283984,687.5175934399241,69.24042838564249,38120.86794060002,0.7633989773870429,0.0,0.0,0.0,0.0,0.0,2.5762101405834033,2008.6951328187831,210.3270222939401,21486.723127677655,0.0,761.2345227476161,7969.778817770877,0.0,0.3816405038094455,0.0,0.0,0.0,129.83792119245132,64.49438979728423,3746.798680366959,606.8539684683193,3.148563821276576,2.1941215821320497,0.0,38379.353466460394,0.0
