year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,12104.598785830038,2207.488557458425,4.769820896144155,0.0,11205.014871135636,12844.841264934497,163404.94644397905,52.130983973188556,264.3982644187376,938.4165798330721,0.0,0.0,0.0,10.01945365259013,0.0,0.0,41.58035759099458,2975.025944660286,3042.818376921303,24257.978109532854,0.0,0.285935515145822,8743.53292131022,0.0,257.1528847679462,0.0,0.0,0.4771591872566747,918.1974600638173,1385.4195682845652,691.9552045227114,784.9744460342315,233.9406923756527,0.0,0.0,5440.6611569027755,124.41523055951498
2003,12118.915580413592,2238.4906183846506,4.865213099300733,0.0,11188.75100661131,12867.361333161238,163231.65481824742,42.7072770388004,264.4934769914549,938.5117898909958,0.0,0.0,0.0,10.01945365259013,0.0,0.0,41.58035759099458,2983.2289963259955,3056.2653972103394,24358.40462871525,0.0,0.285935515145822,8757.555112072348,0.0,257.72465438448666,0.0,0.0,0.4771591872566747,917.9113265288505,1398.9593209468044,688.7157360436959,784.9744460342315,234.98876486032196,0.0,0.0,5423.78284087391,124.41523055951498
2004,12137.610961704211,2291.0571981946946,4.865213099300733,0.0,11812.130587111558,12890.342644594431,162139.77511647475,40.230080803135785,257.16605687169255,936.1315286227816,0.0,0.0,0.0,8.969975014747511,0.0,0.0,41.199243252730994,3023.940663053085,3061.8934712084006,24499.91782193308,0.0,0.285935515145822,8772.330182940173,0.0,257.72465438448666,0.0,0.0,0.4771591872566747,834.3276306840894,1401.6277713471686,752.4242143232455,792.3158809750661,238.6105835509171,0.0,0.0,5615.270668934882,124.41523055951498
2005,12127.89067606686,2299.3595739474667,4.960617292279184,0.0,11784.77588837797,12888.439668246143,162173.1098536508,40.42063371051153,257.16605687169255,936.3218893276082,0.0,0.0,0.0,8.969975014747511,0.0,0.0,42.05797104214295,3018.9827897569994,3062.8461138575235,24512.987889815722,0.0,0.285935515145822,8771.856866135127,0.0,257.72465438448666,0.0,0.0,0.4771591872566747,834.3276306840894,1404.8703343189402,744.1324218071812,792.5067422499776,238.70598981922058,0.0,0.0,5607.447912701123,124.41523055951498
2006,12106.715483971871,2303.1732022236265,4.960617292279184,0.0,11731.938900222889,12875.657616055869,162261.1321566368,40.61318602071064,257.16605687169255,936.6072116896013,0.0,0.0,0.0,8.969975014747511,0.0,0.0,42.15332176621041,3020.985046358357,3059.4118856701534,24505.745068243054,0.0,0.285935515145822,8767.660148550598,0.0,257.72465438448666,0.0,0.0,0.4771591872566747,838.8105199174393,1409.6392885925625,743.3742082143201,800.9043288562747,238.03843139593886,0.0,0.0,5598.480841129127,124.41523055951498
2007,12080.39493952202,2304.984900945459,4.960617292279184,0.0,11631.55108890494,12858.024498000232,162374.64597715848,41.279338675487494,257.6419229226489,938.4155875984427,0.0,0.0,0.0,8.969975014747511,0.0,0.0,43.202850065284906,3023.1770867507757,3048.537375515192,24490.036647509365,0.0,0.285935515145822,8777.388434417075,0.0,256.2942101562936,0.0,0.0,0.4771591872566747,841.5752334999222,1440.6316722552751,744.7122371868721,840.8753626013118,236.60879031877496,0.0,0.0,5565.953402767852,124.41523055951498
2008,11889.47026842179,2300.7906539665487,4.865254997686795,0.0,11267.37576034539,12755.991911086703,162911.11998026725,42.32640822406611,257.6419229226489,939.9386696784368,0.0,0.0,0.0,8.969975014747511,0.0,0.0,43.39370250933589,3043.4868432615153,3025.936550838728,24454.770481974352,0.0,0.285935515145822,8759.357080347514,0.0,254.95919649862603,0.0,0.0,0.4771591872566747,870.5660343207848,1538.6652532010994,742.4215562502424,890.960402066629,234.1295988241795,0.0,0.0,5572.724644060584,124.41523055951498
2009,11823.266831229384,2287.147809127264,4.865254997686795,0.0,10893.412231431872,12687.700680206346,163422.88812512628,43.46897599059735,257.6419229226489,940.3195149307949,0.0,0.0,0.0,8.969975014747511,0.0,0.0,43.39366854321405,3051.9792593970856,3011.3529412828084,24423.88284531798,0.0,0.285935515145822,8749.531240417133,0.0,253.6244015323718,0.0,0.0,0.4771591872566747,880.7672003384523,1545.0553295871575,737.8487706517762,938.6565581547397,233.65334355251142,0.0,0.0,5570.435269325942,124.41523055951498
2010,11793.31251020737,2292.9671434214038,4.865241055617655,0.0,10693.647880553503,12642.106873498744,163700.3558559791,45.564171122364144,257.6419229226489,942.0333678048735,0.0,0.0,0.0,8.969975014747511,0.0,0.0,43.489094055993,3051.020844256014,2997.2358613052884,24395.787440705928,0.0,0.285935515145822,8731.219663207907,0.0,253.0522334356513,0.0,0.0,0.4771591872566747,884.9619778630891,1546.962702165289,735.4655146794195,988.8324621829823,232.6052170116851,0.0,0.0,5567.764196629097,124.41523055951498
2011,11772.519042841615,2292.585921030745,4.865241055617655,0.0,10670.280849058878,12606.811338769592,163789.60668332462,45.564051583006226,257.6419229226489,942.0333678048735,0.0,0.0,0.0,8.969975014747511,0.0,0.0,43.775247160867764,3051.78250760533,2977.493713773527,24358.706807037248,0.0,0.285935515145822,8715.576869035864,0.0,262.30286167201507,0.0,0.0,0.4771591872566747,886.2018217530501,1549.4419218952244,734.0351743615994,1043.682922975833,231.9385201328266,0.0,0.0,5564.045388268975,124.41523055951498
2012,11672.660925372793,2283.4340457650733,4.674454793639465,0.0,10599.428180885528,12560.078237675503,164019.98993706127,45.182543477134615,257.6419229226489,942.0333678048735,0.0,0.0,0.0,8.969975014747511,0.0,0.0,43.39380632887334,3051.399661657038,2964.524472000928,24330.495655971474,0.0,0.285935515145822,8700.79113129547,0.0,260.96824608799136,0.0,0.0,0.4771591872566747,892.211189535976,1548.7738628023899,731.4606554620059,1101.963780576246,230.50898352556925,0.0,0.0,5559.277113061472,124.41523055951498
2013,11602.169278460615,2259.9629685060027,3.8159595676000797,0.0,10477.781250929309,12509.22782562024,164252.58114150396,45.182543477134615,257.6419229226489,942.0333866088579,0.0,0.0,0.0,8.969975014747511,0.0,0.0,43.20314998352162,3043.669347253916,2930.663461609228,24285.48238494023,0.0,0.285935515145822,8661.872423501265,0.0,255.5348016439337,0.0,0.0,0.4771591872566747,897.2668788203376,1547.7251442479019,729.3620826388699,1270.1253857136066,228.12567362390325,0.0,0.0,5557.465162490701,124.41523055951498
2014,11423.27791796018,2167.505583251923,3.8159595676000797,0.0,9982.559980836086,12301.42724053262,165360.17743715772,46.135505923553325,257.6419229226489,942.7950338142625,0.0,0.0,0.0,8.969975014747511,0.0,0.0,43.20314998352162,3052.6341702468885,2905.105339422066,24109.90377611251,0.0,0.285935515145822,8617.614951763748,0.0,253.53270070226748,0.0,0.0,0.4771591872566747,898.9824685177974,1553.4473924019853,725.8338786403128,1376.0013358527879,227.07673975374658,0.0,0.0,5552.21968869964,124.41523055951498
2015,11415.170550626524,2166.170758860488,3.8159595676000797,0.0,9979.41335964669,12297.326525981345,165355.98080060986,46.135505923553325,257.6419229226489,942.7950338142625,0.0,0.0,0.0,8.969975014747511,0.0,0.0,43.20314998352162,3050.5354573049194,2899.572267099474,24107.709293999873,0.0,0.285935515145822,8608.361927150097,0.0,252.67463258270368,0.0,0.0,0.4771591872566747,898.9824685177974,1553.4473924019853,724.4994029216339,1419.1129218208473,226.4091500433845,0.0,0.0,5551.933692284552,124.41523055951498
