year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,8605.248704975693,24307.572531694408,2.014124324096776,0.0,23275.10352402227,15808.213138521645,485301.90743717353,30342.831110171166,51814.95406688737,1493.7655505042812,0.0,0.0,0.0,4.531699376141292,0.0,0.0,0.0,48102.55256487456,16024.163676795724,92008.79633572898,0.0,0.0,82624.06817643826,0.0,65351.46554079025,0.0,0.0,4134.4735615703685,4634.941604956233,97.37299556802436,30839.877580071858,872.7414718893036,89468.21380765393,0.0,0.0,13005.616012591378,1040.67783199996
2003,8674.318297962242,24458.99456829331,2.014124324096776,0.0,21976.582831289834,15788.956675508734,486717.1319501552,30558.10530237374,51935.35423192482,1495.1238331649936,0.0,0.0,0.0,4.439859928006528,0.0,0.0,0.0,48755.28683819303,16019.537326665528,90851.4219855022,0.0,0.0,82750.14947184242,0.0,65114.6847190375,0.0,0.0,4131.485660646408,4637.909335665736,97.65277406921787,30824.430106124422,883.606554775919,89461.02993237712,0.0,0.0,12982.208836754457,1040.67783199996
2004,10122.932219119173,24700.641734989233,2.5632150337476176,0.0,26085.960189009267,17045.658534285234,472244.0410483649,30325.579088050206,51772.581796517254,1485.8800554771556,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,55493.26635249053,16039.181248490715,91053.59417710871,0.0,0.0,83220.80811583679,0.0,64947.234543382336,0.0,0.0,4117.766105531066,4432.952264755515,77.69608974649117,31424.894520311795,896.4106928618953,89213.07629171363,0.0,0.0,13415.489995796936,1040.67783199996
2005,10209.693194436337,24827.49364580483,3.0219274858232175,0.0,25815.61772539601,17072.235936952035,472148.1438870278,30364.291084477107,51813.64895218532,1480.51699337309,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,55815.101695803285,16061.402853989706,90781.49005546473,0.0,0.0,83426.20661326613,0.0,64861.287115542895,0.0,0.0,4116.25315026043,4439.270009844901,77.78810067053581,31382.528386047667,920.3053030420954,89128.00215303466,0.0,0.0,13373.909494766962,1040.67783199996
2006,10221.324908050194,24892.322430941742,3.113650332524872,0.0,25444.49436542194,17146.325213479133,472309.8378867409,30330.818315281613,51833.670364918486,1471.359697406936,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,56155.140333494695,16054.45699857724,90614.93329253387,0.0,0.0,83420.1948579445,0.0,64987.55620101378,0.0,0.0,4125.992989085944,4441.958751887063,77.88173250694648,31294.10455538546,945.3302308814292,88983.2434104213,0.0,0.0,13364.148092566495,1040.67783199996
2007,10221.057951123143,24977.87377874209,3.297053749099766,0.0,24976.11339096315,17224.813525087575,472754.64822669735,30384.165025256123,51876.55796114597,1461.752494800087,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,56478.43480934798,16059.230657946613,90099.96291809787,0.0,0.0,83558.84950136134,0.0,65086.57761645011,0.0,0.0,4137.3358163158355,4445.393853535401,78.34402545266326,31181.797541053456,970.006782082116,88788.80180611096,0.0,0.0,13353.193543553756,1040.67783199996
2008,10250.58767081989,25209.497025776847,3.8458734121736233,0.0,24712.972814324054,17553.468945677952,472591.94389784377,30053.024344889025,51866.161258947126,1389.5530352909195,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,56917.224634588965,16125.751044150806,89994.42599535396,0.0,0.0,83800.20747190407,0.0,65219.808382669566,0.0,0.0,4125.9738101841085,4446.220538543095,78.52878961005467,31112.723147368964,992.3194026553816,88317.75572450468,0.0,0.0,13356.21447035663,1040.67783199996
2009,10259.431766666412,25410.06881602722,3.9372288286695736,0.0,24726.72677777517,17658.26855489017,472277.93598404306,29522.02686285175,51835.81917120599,1309.7789550100501,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,57134.77274140321,16146.6635786361,90390.5204785427,0.0,0.0,83940.97268321214,0.0,65231.6183570821,0.0,0.0,4129.424428254947,4444.7396993206185,78.62185963404775,31085.657668450676,1026.7416141729793,88171.20488740534,0.0,0.0,13333.276165459301,1040.67783199996
2010,10270.744224123795,25581.327968033012,4.120673244069577,0.0,24796.93596469943,17820.553860878103,471635.5935537691,28514.652873373383,51652.70315669065,1231.0368961320166,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,57308.421966422065,16208.955316452575,91620.14749849967,0.0,0.0,84391.68087602477,0.0,65161.28938290446,0.0,0.0,4131.734911398987,4444.368764504742,78.62185963404775,30944.1367868821,1050.717968339264,87931.44789290281,0.0,0.0,13339.015883963828,1040.67783199996
2011,10278.19409819883,25739.8604852522,4.212410127999607,0.0,24893.576075625613,17900.911331248113,471164.2110205971,28193.774210860807,51588.8930490678,1176.8968527633176,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,57359.61439783324,16209.611890126947,92101.16812548767,0.0,0.0,84531.82731432545,0.0,65583.0884245975,0.0,0.0,4159.59026378653,4441.392073107101,78.7143088195036,30865.63449936247,1084.8805317612662,87443.31069322303,0.0,0.0,13318.846222699725,1040.67783199996
2012,10290.856717658971,25794.0431360078,4.304049493042718,0.0,24936.321701782865,17994.745237434756,471173.2498799534,28146.74845765657,51589.08965042383,1166.375640371325,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,57391.265411454144,16165.408361313855,92077.94967589994,0.0,0.0,84377.11320635604,0.0,65821.81990383228,0.0,0.0,4154.234502291364,4432.677868681582,78.7143088195036,30865.436730517547,1113.9495847465714,87226.33760365738,0.0,0.0,13317.566650519839,1040.67783199996
2013,10297.102860515892,25791.00344733418,4.304049493042718,0.0,25010.545217215502,18016.994543481916,470974.79047402943,28073.522805463912,51576.28421298077,1148.4199338629326,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,57417.15504468201,16169.675227718599,92239.16862674942,0.0,0.0,84394.14921518354,0.0,65802.13804742551,0.0,0.0,4151.483362245177,4430.545034922896,78.7125962326691,30806.216790455215,1198.9384059159843,87211.70960162842,0.0,0.0,13325.440085760943,1040.5865275749543
2014,10298.893687081949,25816.332571020997,4.304049493042718,0.0,25023.871763395386,18076.880078104805,470871.78799701406,27041.73730639838,51325.05758886152,1087.8241233581475,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,57699.55206359324,16168.037697874233,93294.77359365585,0.0,0.0,84769.7481027215,0.0,65558.49040927798,0.0,0.0,4107.657917223156,4429.803650572648,78.7125962326691,30784.50785460278,1248.2912262333243,87095.43924449314,0.0,0.0,13337.052568036535,1040.1300216278105
2015,10297.258788251766,25812.249272392728,4.304049493042718,0.0,25022.6816240134,18076.517460007824,470871.50842048385,27041.73730639838,51325.05758886152,1087.8241233581475,0.0,0.0,0.0,2.216937707372006,0.0,0.0,0.0,57699.46038687028,16167.580896127089,93293.58565225937,0.0,0.0,84764.27183615258,0.0,65554.8365336779,0.0,0.0,4106.652872469282,4429.803650572648,78.7125962326691,30784.41543763734,1273.2552719868725,87089.98975396219,0.0,0.0,13337.052568036535,1040.1300216278105
