year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2003,10197.058518788279,25782.048930225723,0.0,0.0,24360.512238094812,24774.954491992026,73583.81621011828,40376.71000567641,70223.15227175887,986.7363195187096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23548.385885683445,649.7550155381781,58707.771817917106,0.0,0.0,13317.739235208057,0.0,24.890218364468474,0.0,0.0,0.4234513483780333,0.0,0.0,30948.90480369256,602.0312223985596,6.511333278079123,0.0,0.0,4247.126691434605,0.0
2004,10228.750072135572,26149.81456976866,0.0,0.0,24408.950017896877,24869.40519668146,73398.20474759486,40116.77331502329,70263.02103262024,981.213590524685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23952.70166080306,666.7516888075858,58616.19771953602,0.0,0.0,13414.087412675844,0.0,24.890218364468474,0.0,0.0,0.4234513483780333,0.0,0.0,30376.38587346434,609.6116373851438,6.511333278079123,0.0,0.0,4254.835123127869,0.0
2005,10263.97085433123,26530.5718660133,0.0,0.0,24644.17586424252,25219.46187878957,72822.92261858129,38720.67990888531,70226.48078462257,969.1266677674713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24174.57600063916,693.6098735822857,59305.6307314499,0.0,0.0,13498.587611457717,0.0,24.890218364468474,0.0,0.0,0.4234513483780333,0.0,0.0,30340.818081943187,639.5417225219709,6.511333278079123,0.0,0.0,4256.549193218296,0.0
2006,10278.829668017754,26733.592245558695,0.0,0.0,24770.31901657017,25554.353288489307,72081.51951627119,37479.15668033282,70160.09129431666,947.40922035452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24414.902974008983,727.1505881086584,60274.97473188889,0.0,0.0,13578.257594555467,0.0,24.460582210469145,0.0,0.0,0.4234513483780333,0.0,0.0,30360.28983539743,670.9436520755713,6.341928434532796,0.0,0.0,4275.512393096709,0.0
2007,10309.253975736883,26967.504096043995,0.0,0.0,24870.05575395645,25976.51467511145,71204.77140910372,34120.13628340957,69708.61531099655,894.2505100972165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24756.153412884945,780.1417143686788,63559.63320248742,0.0,0.0,13699.332218964688,0.0,24.7268776135306,0.0,0.0,0.4234513483780333,0.0,0.0,30463.636006742854,690.7424526635334,6.257256938457987,0.0,0.0,4306.380052568014,0.0
2008,10327.24918458368,27139.326420058205,0.0,0.0,24889.944207030756,26221.45117203044,70382.33134580072,31376.147670117563,69137.28198731589,827.911210249547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25175.51460682146,815.0137804542192,66493.34540667132,0.0,0.0,13792.174061381773,0.0,25.49938595625477,0.0,0.0,0.4234513483780333,0.0,0.0,30663.518275511295,706.4964543939974,6.681510779953121,0.0,0.0,4358.218530531007,0.0
2009,10330.241050567549,27494.15004485607,0.0,0.0,24951.540744902824,26534.176290767562,69236.83739122377,28662.871336262022,68076.27234767316,721.8765901178677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25440.60081841097,835.2353782256629,70244.55362580884,0.0,0.0,13883.925697137587,0.0,25.76361383299405,0.0,0.0,0.4234513483780333,0.0,0.0,30810.358167243558,721.5635235037712,6.681566064921178,0.0,0.0,4361.45702308887,0.0
2010,10340.710983612493,27993.618701530904,0.0,0.0,25099.972543425018,26893.44917575515,68115.71578995111,24916.316674784488,65981.14917316912,626.7096450294283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25712.822605320533,855.0244865182096,75726.16437715721,0.0,0.0,13970.071673748935,0.0,26.97721385990322,0.0,0.0,0.4234513483780333,0.0,0.0,30916.56786717839,739.0194941470298,6.514664842393124,0.0,0.0,4417.300139657654,0.0
2011,10348.22197658024,28358.22985454604,0.0,0.0,25164.04686787756,27045.679176546004,67371.78888710518,23576.78291727781,65070.82467903404,568.9260559057328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25853.901505901795,863.1213669472571,77858.23963663967,0.0,0.0,14027.34649070996,0.0,26.97988464381666,0.0,0.0,0.4234513483780333,0.0,0.0,30998.995472097646,753.6705706057162,6.429993346318315,0.0,0.0,4444.919873923266,0.0
2012,10343.32251129484,28689.859938209152,0.0,0.0,25220.688914140093,27172.42223669631,67031.7669945981,22004.253346668796,63998.74520093685,521.5161453278477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25930.571232832113,864.9961441591914,80212.38986453725,0.0,0.0,14039.742129268921,0.0,27.068996994262946,0.0,0.0,0.4234513483780333,0.0,0.0,31052.936790180484,773.1624472043178,6.517582787709288,0.0,0.0,4448.144733851707,0.0
2013,10328.273917289944,28853.16789119752,0.0,0.0,25244.191673423487,27289.91259811966,66764.73056679283,21396.772054569232,63588.86997484051,472.0582062957414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25985.001599252526,870.544317570564,81141.29462961973,0.0,0.0,14048.705148751384,0.0,27.160555586688645,0.0,0.0,0.4234513483780333,0.0,0.0,31054.444624316617,816.1655864420562,6.605181410557656,0.0,0.0,4450.206684209045,0.0
2014,10320.75917464929,29002.18815959085,0.0,0.0,25202.470083602704,27556.915526867724,66610.66110006427,20261.276247995913,62999.627588049574,384.218647515798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26199.095999631343,884.5308657270692,82518.20731061228,0.0,0.0,14026.205583080253,0.0,27.160555586688645,0.0,0.0,0.4234513483780333,0.0,0.0,31023.690221859164,833.3271913021522,6.350909405182514,0.0,0.0,4481.420044147733,0.0
2015,10319.897246410364,28998.475673292916,0.0,0.0,25200.658126114555,27555.28711432995,66610.48878961847,20261.276247995913,62999.627588049574,384.218647515798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26198.32411483213,884.4446320055916,82517.77606117548,0.0,0.0,14025.686441087148,0.0,27.160555586688645,0.0,0.0,0.4234513483780333,0.0,0.0,31023.518923202933,843.4940949175518,6.350909405182514,0.0,0.0,4481.420044147733,0.0
