year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,6712.860428253428,6028.993630914905,0.0,0.0,20793.046001128765,11355.588495729193,768684.5550649835,283.5983594904744,2983.7206071150276,1047.667338326115,0.0,0.0,0.0,117.0739025769756,0.0,0.0,0.0,19830.10227632467,7750.843976267651,87185.35249775067,0.0,0.0,150146.91878324654,0.0,58176.73653692553,0.0,0.0,1811.8294151934638,36028.4286352603,17.329434159233163,2728.4737030244582,1997.122904191528,95760.6902326452,0.0,0.0,32731.31800671945,3078.067469505617
2003,6694.3830745607875,6042.844643632025,0.0,0.0,20594.47693313925,11346.810666505711,768785.9592799924,273.45358048228707,2984.09763634331,1047.667338326115,0.0,0.0,0.0,116.97895348546,0.0,0.0,0.0,19863.011049366556,7744.352727213567,87121.88478428696,0.0,0.0,150220.40135440166,0.0,57715.88666405175,0.0,0.0,1813.9976673157842,36026.70997519975,17.329434159233163,2723.9573625472403,2001.2854441230616,96297.5017789764,0.0,0.0,32739.25988211632,3078.067469505617
2004,7070.203428438972,6430.255354573605,0.0,0.0,21478.601247276238,12263.7638809009,763966.0531788657,223.99297991579266,2948.2875583747946,1046.909134452106,0.0,0.0,0.0,91.85780397139834,0.0,0.0,0.0,20282.114128518213,7754.635927969127,87128.88329262745,0.0,0.0,150356.29868276423,0.0,57384.87189798216,0.0,0.0,1815.2726740945243,35382.79626445152,16.758624647431105,3858.389926475182,2062.569927757963,96507.90042885776,0.0,0.0,34101.83388731247,3078.067469505617
2005,7047.631941207754,6437.793486043809,0.0,0.0,21270.14052957835,12235.117506053919,764271.7618995324,224.74335757669772,2949.225230512226,1047.1944291780283,0.0,0.0,0.0,92.04825807901074,0.0,0.0,0.0,20313.165421378417,7758.435580048289,87099.31318356858,0.0,0.0,150414.2818700341,0.0,57255.56128768986,0.0,0.0,1814.7295231867697,35406.34446714965,16.758624647431105,3875.659984922187,2069.236338398741,96551.87212129866,0.0,0.0,34021.23519014277,3078.067469505617
2006,7043.069794455425,6445.135342551986,0.0,0.0,21177.175215148152,12219.438136176364,764419.1560998033,226.41398573234622,2950.262151748976,1047.664830945229,0.0,0.0,0.0,92.14347749355062,0.0,0.0,0.0,20332.173854902405,7763.07271671569,87061.36839809068,0.0,0.0,150529.16368397832,0.0,57163.625398325996,0.0,0.0,1813.716078863876,35413.45428710389,18.1874284189521,3864.9118377253503,2102.6149988499783,96454.88945762125,0.0,0.0,34034.613055575704,3078.067469505617
2007,7034.386232407441,6452.84611855512,0.0,0.0,21054.768780196893,12204.746213190638,764557.2218725098,224.16713813151046,2950.551610281973,1048.9956726547616,0.0,0.0,0.0,92.2386429546927,0.0,0.0,0.0,20331.819526376363,7776.9589631524705,87024.28567714313,0.0,0.0,150711.24326496295,0.0,57090.385665883696,0.0,0.0,1813.8966952341023,35412.59235346411,18.1874284189521,3847.991692749398,2137.4193289640416,96284.35121351352,0.0,0.0,34103.196139481064,3078.067469505617
2008,7045.560821189425,6509.090357720978,0.0,0.0,21011.981964571663,12204.243123371654,764635.3102815072,225.58743457214868,2952.6327302137065,1048.9004923210232,0.0,0.0,0.0,92.2386429546927,0.0,0.0,0.0,20341.968622614593,7774.364144011215,86990.91664898772,0.0,0.0,150630.18314483314,0.0,57161.543664249846,0.0,0.0,1814.5324918285298,35419.25378495072,18.1874284189521,3860.593195675729,2166.303478946284,96203.89468877474,0.0,0.0,34064.96308851267,3078.067469505617
2009,7046.282587301115,6558.883833356338,0.0,0.0,20929.1172516725,12185.27321129686,764799.5546212252,230.00178258465527,2954.331002803075,1049.3715511861424,0.0,0.0,0.0,92.52443467681019,0.0,0.0,0.0,20357.707181019916,7750.523303049219,86909.68533828785,0.0,0.0,150539.29556877416,0.0,57296.62324172458,0.0,0.0,1815.6396419039452,35420.30074371364,18.1874284189521,3858.7754436713935,2191.402106816214,96075.04213586936,0.0,0.0,34093.72782087407,3078.067469505617
2010,7047.001736554547,6605.057708534941,0.0,0.0,20883.239301861056,12194.064692058915,764920.4496590983,233.9569480794883,2954.712788247987,1051.083102234551,0.0,0.0,0.0,92.52443467681019,0.0,0.0,0.0,20367.861541607355,7739.1166456169985,86853.99444753218,0.0,0.0,150590.75809237425,0.0,57405.99555028119,0.0,0.0,1813.6219879125754,35421.72839459085,18.1874284189521,3867.0245119662213,2226.5648730880775,95789.81832745583,0.0,0.0,34095.4880580347,3078.067469505617
2011,7047.26626641802,6689.861267165911,0.0,0.0,20901.874494531978,12217.63180934433,764740.3682160072,233.86897274047672,2953.6929643137796,1050.8981067039317,0.0,0.0,0.0,92.52443467681019,0.0,0.0,0.0,20376.154218301148,7708.965414955254,86905.30007886142,0.0,0.0,150433.53513392914,0.0,57517.59360840863,0.0,0.0,1813.1765111578827,35420.60507103818,18.1874284189521,3866.5344666423453,2256.148827546051,95785.51062717057,0.0,0.0,34142.55231189397,3078.067469505617
2012,7049.181049863938,6749.805073562995,0.0,0.0,20924.358792687744,12229.805011487728,764708.8187657585,236.49648068232605,2953.8786853864326,1050.8980832600705,0.0,0.0,0.0,92.52443467681019,0.0,0.0,0.0,20385.52105373548,7687.985770503834,86941.88711908189,0.0,0.0,150347.87681092677,0.0,57702.72581228167,0.0,0.0,1812.9000912971107,35420.98203526808,18.56844462274755,3868.6097574583328,2291.76970714096,95542.37467446963,0.0,0.0,34155.28257607325,3078.067469505617
2013,7041.130258303953,6743.373635847526,0.0,0.0,20899.315754127936,12220.635866819783,764741.6727379827,238.9449656233298,2954.0668966670646,1051.1829256388082,0.0,0.0,0.0,92.52443467681019,0.0,0.0,0.0,20404.385197555413,7666.083026582697,86957.26294563091,0.0,0.0,150284.75057016735,0.0,57703.983578583255,0.0,0.0,1813.4503694592042,35420.88713356558,18.56844462274755,3864.7105044342934,2369.12135544722,95507.99832389462,0.0,0.0,34178.20130459566,3078.067469505617
2014,7037.243446038872,6758.080735533934,0.0,0.0,20883.87720943321,12215.280271178635,764771.2157958238,248.92998285615025,2953.7831583225766,1052.0374948241313,0.0,0.0,0.0,92.61939626661326,0.0,0.0,0.0,20406.029442291983,7653.691438351817,86929.59374936085,0.0,0.0,150250.01743887604,0.0,57817.172063299986,0.0,0.0,1814.9590275615624,35420.791911996814,18.37874937170907,3878.174915463429,2436.2063094553414,95336.46270824804,0.0,0.0,34197.704985671546,3078.067469505617
2015,7034.345219632952,6757.517636003212,0.0,0.0,20882.075206620422,12214.433430506242,764768.9606682031,248.92998285615025,2953.7831583225766,1052.0374948241313,0.0,0.0,0.0,92.61939626661326,0.0,0.0,0.0,20404.896261300928,7653.219972420885,86926.31639957154,0.0,0.0,150244.15677841776,0.0,57808.20234645628,0.0,0.0,1814.9590275615624,35420.791911996814,18.37874937170907,3878.174915463429,2482.6856218446537,95318.06106691447,0.0,0.0,34197.704985671546,3078.067469505617
