year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,18786.889689324416,41234.41325796312,1019.2946387069512,117.84355929874772,2691.19857644873,362.7447949827114,0.0,13677.458781936371,6.003699422425838,0.0,767.6015620563445,0.0,0.0,0.0,0.0,0.0,966.504908927419,1336.19618603702,2.5304254320464477,0.0,0.0,0.0,6566.2655882568915,0.0,16.701154178091713,0.0,0.0,0.0,0.0,0.0,520.0795439427637,2779.3234328122207,1.6182833525133553,8.78637206595726,0.0,1400.5712538435528,0.0
2003,18739.427043031763,40891.90689909423,1011.386426817111,117.84355929874772,2684.3176775307693,329.2394527438918,0.0,13702.337038885955,6.003699422425838,0.0,769.5181267730165,0.0,0.0,0.0,0.0,0.0,967.210522232409,1341.4773639012456,2.3994266375261883,0.0,0.0,0.0,6557.146715075641,0.0,16.379165154118983,0.0,0.0,0.0,0.0,0.0,519.362460750667,3195.3540234107295,1.6182833525133553,8.78637206595726,0.0,1400.3114528095994,0.0
2004,18662.34156163152,40467.62307336276,1003.2200232598307,117.84355929874772,2664.821966139144,282.5532669594806,0.0,13745.182507444575,6.003699422425838,0.0,772.7706521998338,0.0,0.0,0.0,0.0,0.0,974.8356924373718,1357.0112338716026,1.8739225813927851,0.0,0.0,0.0,6546.751121227054,0.0,15.992008790181016,0.0,0.0,0.0,0.0,0.0,517.3954324959934,3715.0931711375997,1.6182833525133553,8.78637206595726,0.0,1400.308161310365,0.0
2005,18661.36853350968,40470.8861540834,1003.4763482641371,117.84355929874772,2666.0096371465843,271.44897864685714,0.0,13747.37828053136,6.003699422425838,0.0,771.2911930747797,0.0,0.0,0.0,0.0,0.0,974.5731603493113,1361.2796626397896,1.8739225813927851,0.0,0.0,0.0,6545.339761061617,0.0,15.992008790181016,0.0,0.0,0.0,0.0,0.0,516.8050732646869,3717.564281700313,1.6182833525133553,8.78637206595726,0.0,1402.486799204631,0.0
2006,18655.276327329906,40472.40236500482,1003.412607166787,117.84355929874772,2654.3154574571163,248.7389208722875,0.0,13771.679241558995,6.003699422425838,0.0,771.6845633498132,0.0,0.0,0.0,0.0,0.0,975.2810607788002,1372.7172482169638,1.8739225813927851,0.0,0.0,0.0,6544.053290417395,0.0,15.927452448676247,0.0,0.0,0.0,0.0,0.0,516.2318760538939,3719.89467054096,1.6182833525133553,8.78637206595726,0.0,1404.2847910708729,0.0
2007,18656.46901634524,40481.148621595356,1003.6706447582368,117.84355929874772,2654.3698171168885,231.28205484085046,0.0,13770.587093813892,6.003699422425838,0.0,766.868892365767,0.0,0.0,0.0,0.0,0.0,975.5997221102524,1382.16215895112,1.8739225813927851,0.0,0.0,0.0,6544.733265996522,0.0,15.991334594212388,0.0,0.0,0.0,0.0,0.0,517.4193708868594,3721.8971783716556,1.6182833525133553,8.78637206595726,0.0,1403.7007005204432,0.0
2008,18616.7031384342,40460.33864588604,1003.4749283181857,117.84355929874772,2623.5345004408255,179.3893282733891,0.0,13854.00189668021,6.003699422425838,0.0,769.1472966677862,0.0,0.0,0.0,0.0,0.0,977.9220420056847,1409.1637341657079,1.8739225813927851,0.0,0.0,0.0,6540.886225016647,0.0,15.798563673536785,0.0,0.0,0.0,0.0,0.0,515.7066515594598,3755.811664995436,1.6182833525133553,8.78637206595726,0.0,1404.0212561501348,0.0
2009,18602.768517114007,40462.02930192085,1003.4749283181857,117.84355929874772,2609.1712108034217,151.6540492656427,0.0,13881.046928809921,6.003699422425838,0.0,771.1565562982364,0.0,0.0,0.0,0.0,0.0,982.6308674147188,1426.7802804856808,1.8739225813927851,0.0,0.0,0.0,6539.868648775601,0.0,15.798563673536785,0.0,0.0,0.0,0.0,0.0,518.2028346581129,3756.9103242889155,1.6182833525133553,8.78637206595726,0.0,1404.4068604404356,0.0
2010,18600.37937152436,40463.72412229032,1003.4749283181857,117.84355929874772,2609.115018990814,149.08827521254761,0.0,13880.71878747576,6.003699422425838,0.0,770.5030594244921,0.0,0.0,0.0,0.0,0.0,981.9101913167945,1429.3180132888422,1.8739225813927851,0.0,0.0,0.0,6540.069477633052,0.0,15.798563673536785,0.0,0.0,0.0,0.0,0.0,519.8296999915258,3758.4013256281582,1.6182833525133553,8.78637206595726,0.0,1403.5690374988872,0.0
2011,18599.613564870837,40468.956177857355,1003.6710038092438,117.84355929874772,2610.8405691283433,146.5148447504503,0.0,13868.7476778598,6.003699422425838,0.0,768.9288745906903,0.0,0.0,0.0,0.0,0.0,981.3943369926565,1431.9276631857363,1.8739225813927851,0.0,0.0,0.0,6541.117724577433,0.0,15.798563673536785,0.0,0.0,0.0,0.0,0.0,525.0645622569249,3759.50168164534,1.6182833525133553,8.78637206595726,0.0,1403.8226270689274,0.0
2012,18598.26113397496,40471.27203175215,1003.6693689311082,117.84355929874772,2612.474765557588,145.40003369403698,0.0,13857.16933571596,6.003699422425838,0.0,767.8909926289676,0.0,0.0,0.0,0.0,0.0,979.2439874221396,1434.1298036623843,1.8739225813927851,0.0,0.0,0.0,6540.724837159139,0.0,15.798563673536785,0.0,0.0,0.0,0.0,0.0,525.3279749315619,3771.878891942444,1.6182833525133553,8.78637206595726,0.0,1402.6581512212979,0.0
2013,18594.844442117785,40470.71115708142,1003.6693689311082,117.84355929874772,2611.564132578087,143.00210750137248,0.0,13860.566075372919,6.003699422425838,0.0,766.9886365733372,0.0,0.0,0.0,0.0,0.0,978.4142113977941,1437.6785072536816,1.8739225813927851,0.0,0.0,0.0,6540.659501139901,0.0,15.733990296304002,0.0,0.0,0.0,0.0,0.0,525.2625369270056,3773.95175988262,1.5533293825111147,8.78637206595726,0.0,1402.9183991839564,0.0
2014,18577.120465512457,40469.887724157146,1003.6693689311082,117.84355929874772,2599.8629669394677,126.0250758504977,0.0,13902.248203718536,6.003699422425838,0.0,765.1738387251248,0.0,0.0,0.0,0.0,0.0,978.3093041601426,1447.528320973134,1.8739225813927851,0.0,0.0,0.0,6537.202410833134,0.0,15.733990296304002,0.0,0.0,0.0,0.0,0.0,522.1057172153359,3777.0006375334942,1.4885824633784281,8.78637206595726,0.0,1404.1615483105206,0.0
2015,18576.79674174908,40469.17589730251,1003.6693689311082,117.84355929874772,2599.798800026705,126.0250758504977,0.0,13902.053617827087,6.003699422425838,0.0,765.1088136056827,0.0,0.0,0.0,0.0,0.0,978.3093041601426,1447.4641335153992,1.8739225813927851,0.0,0.0,0.0,6537.137450081212,0.0,15.604928954847155,0.0,0.0,0.0,0.0,0.0,522.0403677067484,3779.006835534249,1.4885824633784281,8.78637206595726,0.0,1403.8382379111326,0.0
