year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,352299.22319779283,60070.67657373781,0.0,6695.834188328208,80195.8023909682,62425.48005355952,40141.89234726762,2216.775261345233,0.0,127156.53364954185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013.2804147602997,188.00435587741057,101389.10909905948,0.0,11810.390847323233,30727.587639827554,0.0,111.10991772613073,0.0,0.8362834823080885,320.8909821573331,0.0,8817.815113950848,369.3131792762797,3343.16628113389,106.12681672942136,24.706187966783613,0.0,17605.26517399302,0.0
2003,353744.32626671926,60229.7520458916,0.0,6716.748609023727,80437.39705317514,62534.91682353221,40022.91957367717,2057.1315054220986,0.0,127420.03064009575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021.894157084086,186.67343961618795,99708.50758482543,0.0,11800.72807898918,30269.000747925937,0.0,110.55086036042972,0.0,0.8362834823080885,320.8909821573331,0.0,8818.384885043666,369.3130860563514,3535.949743660631,106.69572929868401,24.895160166658602,0.0,17592.276699601483,0.0
2004,355904.47578047455,60400.28385279179,0.0,6729.491534449197,80886.6820309229,62256.809088566326,40187.202071754786,3137.3879605611746,0.0,132060.3778489656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3102.0903848013018,187.52220898039164,92136.0745523842,0.0,11667.061619759168,29346.952998303466,0.0,109.99182400224686,0.0,0.8362834823080885,320.7979542581883,0.0,8832.612467342731,369.3125140545993,3685.560044901419,106.8847386336294,24.895160166658602,0.0,17576.517036248068,0.0
2005,356837.26980640576,60509.38608529935,0.0,6733.292198253418,81007.63291483225,62263.42351445171,40119.66157899266,2997.5514291463764,0.0,132161.6524460293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103.214820694994,185.44506779555897,91062.61014230362,0.0,11670.15267992403,29099.94878936896,0.0,109.98926456352282,0.0,0.8362834823080885,321.5408384821309,0.0,8844.871302822263,369.3120101247235,3958.7497886080896,106.60069861357785,24.895160166658602,0.0,17541.783135443868,0.0
2006,357830.34118401824,60724.234404644616,0.0,6739.706581969971,81205.23178037776,62300.79001370012,39936.19884299817,2929.929060649072,0.0,132196.57332733268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105.364238882053,184.3122402994619,89765.19688368069,0.0,11657.577396570186,28917.53716850914,0.0,115.28391013898403,0.0,0.8362834823080885,328.5994314769363,0.0,8832.50099212373,369.3114844431028,4219.298486683466,109.20195802369534,24.895160166658602,0.0,17536.899125633834,0.0
2007,359572.500114217,60996.48291751968,0.0,6756.4017763561915,81864.41716201026,62472.16494777758,39965.60804705293,2949.155564256202,0.0,132337.23337355242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3109.7853791833068,184.78169247553626,86910.51345967852,0.0,11606.152430214783,28499.109201787294,0.0,125.0444740356527,0.0,0.8362834823080885,333.52256769809605,0.0,8852.661480930548,369.8763592345727,4467.764261414857,110.6895909562649,24.895160166658602,0.0,17520.22371180409,0.0
2008,361374.15743398655,61429.98404802147,0.0,6763.150107813332,82662.23682355577,62817.03689113443,40041.159433210945,2970.945917573396,0.0,132526.741655964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.4742383801427,183.54942697626484,83451.00702163832,0.0,11535.916411460697,28044.00762822761,0.0,165.33901565012368,0.0,0.8362834823080885,339.65353522250444,0.0,8865.106907596502,370.0631340670743,4712.292228720305,124.81355235105282,24.895160166658602,0.0,17510.453100605177,0.0
2009,362534.0667890263,61987.34299439492,0.0,6767.928831859361,83049.71406580033,62980.50801121863,39927.79303297404,3005.724699941132,0.0,132694.88082490073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119.027881178091,183.17208171263374,81146.22130623473,0.0,11491.28825535712,27762.84830313307,0.0,185.95735024458753,0.0,0.8362834823080885,345.9691827859391,0.0,8822.802977463462,370.06227011456855,4946.540425479506,130.48335906444746,24.895160166658602,0.0,17551.75586927227,0.0
2010,362881.14961743937,62290.710027541456,0.0,6774.726807418722,83176.02554095657,62981.27527127466,39851.27086023539,3009.3126981555615,0.0,132714.64692601145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.749811987045,183.26554974252576,80361.60037882291,0.0,11465.698723795726,27632.30909938347,0.0,191.1581393126383,0.0,0.8362834823080885,347.64090110724385,0.0,8792.277364909714,369.3956951169479,5158.097515495145,130.94856727415333,24.895160166658602,0.0,17575.82901617656,0.0
2011,363176.1163419695,62590.53680543342,0.0,6776.202535455484,83399.62384478332,63062.122979344196,39872.03589833663,3033.8494638596712,0.0,132804.39278274882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.1798915226323,182.41422833800547,79274.39602683303,0.0,11433.633602189817,27538.028538442057,0.0,191.1581393126383,0.0,0.8362834823080885,347.82932064845664,0.0,8774.877847103096,368.54290863380345,5344.71092765622,131.0428718294163,24.895160166658602,0.0,17586.393557716885,0.0
2012,363507.15026037244,63248.05163813144,0.0,6782.961895466291,83705.14164809484,63135.878616299786,39768.288921137835,3044.9786046718013,0.0,132821.55804104145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113.3269556642913,181.1924862315281,78028.35039122931,0.0,11371.736164577967,27307.095402035808,0.0,191.99285490576955,0.0,0.8362834823080885,348.7583400895004,0.0,8709.531087285537,368.0685885668948,5590.264703442927,129.46048546144786,24.895160166658602,0.0,17650.301427449875,0.0
2013,363400.1192813585,63468.025433154646,0.0,6780.696176085283,83760.6711869815,63093.891446725895,39669.560223651,3097.1054798801547,0.0,132895.11490256662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.0529358725817,179.68409116743996,77661.10284681428,0.0,11344.727654101742,27208.69738433753,0.0,195.2478257360111,0.0,0.8362834823080885,349.594355479412,0.0,8699.166211976666,367.50068179956463,5925.62685736757,130.94657954089436,24.895160166658602,0.0,17665.556957558456,0.0
2014,363407.61230605736,63707.43947431785,0.0,6773.051851374363,83910.02460662636,63005.2786744967,39443.97244896027,3443.393138039643,0.0,133262.74335506672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.2969194549078,178.64867344386272,76719.93749299805,0.0,11286.28651298473,27066.984207916572,0.0,193.66550707650524,0.0,0.8362834823080885,349.13024008574047,0.0,8701.327574164574,365.9940888522607,6246.634505827546,124.957031563771,24.70616234145906,0.0,17705.89890067388,0.0
2015,363319.4713454827,63700.102974325615,0.0,6771.65135362268,83883.78972676411,62973.037573848735,39441.02931947898,3442.2579318713706,0.0,133249.46282214948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3110.2540640440957,177.3243330599412,76694.16528346411,0.0,11282.303698124524,27063.233959164663,0.0,193.66550707650524,0.0,0.8362834823080885,349.13024008574047,0.0,8698.571871537508,365.8047636386241,6460.536164365506,124.957031563771,24.70616234145906,0.0,17703.527546312504,0.0
