year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,3456.9652744110313,12432.344949685259,0.0,3939.4696513788713,662.323978277873,25.48805978791186,0.0,79.5479793615325,0.18394922709961423,4224.524366460491,0.0,0.0,0.0,37.99460621877325,0.0,0.0,0.0,78.55366107242682,123.47023664413625,14146.516345269061,0.0,15.140405497846945,0.0,0.0,38916.78410627985,0.0,12622.856418095438,0.0,0.0,1.948071959452879,8.328852293365633,112.82854485901146,357606.1254340447,2075.995462620828,33.69377269154939,6887.269230214098,0.0
2003,3457.7795681062626,12512.836907211826,0.0,3938.6438476309067,661.9524117278869,25.48805978791186,0.0,80.47227421749102,0.18394922709961423,4224.524366460491,0.0,0.0,0.0,38.17996268604075,0.0,0.0,0.0,77.99703474647517,123.47023664413625,14057.90514850355,0.0,15.140405497846945,0.0,0.0,38734.12498248829,0.0,12624.33852158497,0.0,0.0,1.948071959452879,8.328852293365633,125.97568248340384,357782.47013963206,2075.4438058639284,33.69377269154939,6887.4553549053135,0.0
2004,3460.3639012547887,12682.164889855068,0.0,3937.9096410520456,661.402012155613,23.264926311103608,0.0,100.1067765936675,0.18394922709961423,4233.7994499090555,0.0,0.0,0.0,38.17996268604075,0.0,0.0,0.0,77.72119932406615,121.91251604147489,13978.697431117715,0.0,15.140405497846945,0.0,0.0,38788.03744168607,0.0,12628.6480217626,0.0,0.0,1.948071959452879,8.328852293365633,141.83229582278858,357594.51653536374,2073.045948839668,33.69377269154939,6887.4553549053135,0.0
2005,3465.3505302235644,12812.180615741036,0.0,3959.7280079824704,662.5965677416351,21.971225595228443,0.0,67.6415184445246,0.18394922709961423,4230.493416122513,0.0,0.0,0.0,38.17996268604075,0.0,0.0,0.0,61.52694841308334,102.00031927418199,13865.866905187546,0.0,15.140405497846945,0.0,0.0,38870.292480679265,0.0,12629.858864233356,0.0,0.0,1.948071959452879,8.328852293365633,157.84690004294032,357521.0978924059,2074.9707950022894,33.69377269154939,6887.4553549053135,0.0
2006,3468.021447105776,12837.38676113832,0.0,3961.2115613735564,662.688336432237,21.971225595228443,0.0,75.87370054834061,0.18394922709961423,4247.829706211081,0.0,0.0,0.0,38.17996268604075,0.0,0.0,0.0,44.49895273023649,53.458899504262966,13859.638884225858,0.0,15.048120292778915,0.0,0.0,38846.57473013575,0.0,12641.56007129268,0.0,0.0,1.948071959452879,8.328852293365633,174.0185078671192,357523.35575169284,2085.7059147644627,33.69377269154939,6887.176176582591,0.0
2007,3470.3346359706684,12889.083567007398,0.0,3961.3089522647197,662.5971553763221,21.971225595228443,0.0,84.50334145919922,0.18394922709961423,4269.220153602265,0.0,0.0,0.0,38.3656152458541,0.0,0.0,0.0,35.72736622145555,44.25658597092891,13798.919535576875,0.0,15.048120292778915,0.0,0.0,38816.091784540375,0.0,12643.95629075221,0.0,0.0,1.948071959452879,8.328852293365633,191.57049789737542,357527.34385802824,2086.9099642828164,33.69377269154939,6886.990060094356,0.0
2008,3471.5424321887194,12963.166950394727,0.0,3965.012396059377,662.782536091717,21.971225595228443,0.0,102.5466384421819,0.18394922709961423,4280.410244028386,0.0,0.0,0.0,38.3656152458541,0.0,0.0,0.0,18.5081749043483,20.018230311778836,13757.489678490843,0.0,14.95609955461456,0.0,0.0,38689.559153322145,0.0,12645.318914005895,0.0,0.0,1.948071959452879,8.328852293365633,212.4027506671822,357597.4105673866,2096.023789117573,33.69377269154939,6886.713314372321,0.0
2009,3479.7687626688503,12993.79325287164,0.0,3964.737095084241,662.782536091717,21.971225595228443,0.0,104.47934939436335,0.18394922709961423,4280.410244028386,0.0,0.0,0.0,38.3656152458541,0.0,0.0,0.0,8.973457363197035,10.655455002347935,13761.263940451448,0.0,14.95609955461456,0.0,0.0,38715.67846837899,0.0,12649.57950953761,0.0,0.0,1.948071959452879,8.328852293365633,227.1628107243963,357520.5221191998,2102.477739819123,33.69377269154939,6886.621029167253,0.0
2010,3479.57961786345,13006.1934937503,0.0,3964.9198149715107,662.874306051904,22.15476678453597,0.0,104.65951357353619,0.18394922709961423,4281.052271979768,0.0,0.0,0.0,38.45840759447119,0.0,0.0,0.0,8.143455300661204,5.885099989122593,13763.846735368174,0.0,14.864080042195129,0.0,0.0,38797.18811163623,0.0,12648.751825727393,0.0,0.0,1.948071959452879,8.328852293365633,239.25360846391308,357419.030564543,2100.908163773406,33.69377269154939,6886.434872765804,0.0
2011,3479.9467668560997,13005.5472248722,0.0,3964.460128662659,662.7826499182307,22.06300190354787,0.0,108.78736872893445,0.18394922709961423,4287.929109633458,0.0,0.0,0.0,38.179827610195915,0.0,0.0,0.0,6.3082095146462835,4.411580484974266,13755.665753553241,0.0,14.772004355941641,0.0,0.0,38802.621183495285,0.0,12649.216656337108,0.0,0.0,1.948071959452879,8.328852293365633,252.35355015926388,357401.3517162266,2101.3671051007896,33.971013200172585,6886.157632257181,0.0
2012,3482.353082198045,13017.663328665973,0.0,3964.0012395646004,662.7826499182307,22.06300190354787,0.0,108.93615533485266,0.18394922709961423,4291.313753444146,0.0,0.0,0.0,38.179827610195915,0.0,0.0,0.0,6.3082095146462835,3.8596255779216584,13739.635285075385,0.0,14.772004355941641,0.0,0.0,38776.066425886194,0.0,12661.589172454287,0.0,0.0,1.948071959452879,8.328852293365633,268.3937541862505,357397.00146609964,2103.03098133923,33.971013200172585,6885.97150654127,0.0
2013,3479.1337297853374,13016.663384178019,0.0,3963.08177604041,662.7826499182307,22.06300190354787,0.0,110.40303427751917,0.18394922709961423,4292.230584896071,0.0,0.0,0.0,38.179827610195915,0.0,0.0,0.0,6.3082095146462835,3.4947792968400275,13739.55060632193,0.0,14.864761571863808,0.0,0.0,38700.81586871757,0.0,12658.083628350914,0.0,0.0,1.948071959452879,8.328852293365633,337.8310455191009,357409.6170053397,2105.069021798848,34.617920412190905,6883.101647417568,0.0
2014,3489.1217033685307,13065.064087540946,0.0,3963.7185743558534,662.7826499182307,22.06300190354787,0.0,113.803085674359,0.18394922709961423,4292.045073932893,0.0,0.0,0.0,38.179827610195915,0.0,0.0,0.0,6.3082095146462835,2.0319169320149832,13732.14810552516,0.0,14.864761571863808,0.0,0.0,38696.85592948633,0.0,12653.912040020323,0.0,0.0,1.948071959452879,8.328852293365633,362.6874684650176,357339.8877403456,2104.6987388749826,34.617920412190905,6883.101647417568,0.0
2015,3487.8337249426377,13063.67918380322,0.0,3963.350660683193,662.7826499182307,22.06300190354787,0.0,113.803085674359,0.18394922709961423,4292.045073932893,0.0,0.0,0.0,38.179827610195915,0.0,0.0,0.0,6.3082095146462835,2.0319169320149832,13730.016071661015,0.0,14.864761571863808,0.0,0.0,38695.38034645953,0.0,12653.078585095145,0.0,0.0,1.948071959452879,8.328852293365633,376.46991216319134,357333.7717475448,2104.6987388749826,34.617920412190905,6882.9170641726005,0.0
