year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,19886.972178148426,2946.987740602056,24.74684852005279,18.764595650050833,8417.11924244007,3004.663715703263,0.0,3548.8485726787203,0.1810708848698907,35335.00760100896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9164.428434083633,3697.666667030832,452611.7783228941,0.0,136.33515054963658,35838.57822216391,0.0,710.3482647326542,0.0,0.0,1.5745772534822666,0.0,0.0,8191.608925189332,238.7498989716922,9136.780432284279,0.8933911757196813,179.39930955305854,565.5627358214489,0.0
2003,20028.24869813511,2959.6943279541774,24.74670161481873,18.94125647291841,8479.74350878482,2984.5083818893872,0.0,3623.087632984754,0.1810708848698907,35362.69631271934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9146.91581664383,3520.858686715122,452682.8814746962,0.0,136.8634161536494,35588.78951792612,0.0,712.3965492559033,0.0,0.0,1.5745772534822666,0.0,0.0,8214.120612478075,243.3948114052365,9182.702771087954,0.8933911757196813,179.39930955305854,564.3570715556116,0.0
2004,20461.898276778073,3065.041444125827,24.74670161481873,18.94125647291841,8546.007788988692,3005.103919103487,0.0,4093.4393316659766,0.1810708848698907,35800.0714972375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9186.00982018879,3007.302808752376,452225.1970415771,0.0,134.62232746076762,34910.65758247765,0.0,714.7890146143915,0.0,0.0,1.5745772534822666,0.0,0.0,8261.442647357668,249.77949591380522,9205.096377952874,0.8933911757196813,179.4849007909016,564.7146249528399,0.0
2005,20487.687116000896,3072.0234642587893,24.74670161481873,18.94125647291841,8555.895181899983,3009.187159609062,0.0,4140.589690939257,0.1810708848698907,35810.42010988714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9175.055350459861,2962.5996541438544,452192.2284361955,0.0,134.63242942939974,34888.033418172876,0.0,712.7469507429765,0.0,0.0,1.5745772534822666,0.0,0.0,8263.043240945113,261.3999868858025,9200.834696017835,0.8933911757196813,179.56738939744716,564.7146249528399,0.0
2006,20492.982370337068,3078.523574664171,25.45391792337647,19.20626505051519,8558.348304668321,2994.5766150241734,0.0,4370.850408819176,0.1810708848698907,35937.42846421823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9147.875916952364,2879.8506014207246,451975.292500103,0.0,134.0009593362229,34851.80878233943,0.0,712.2218602789832,0.0,0.0,1.5745772534822666,0.0,0.0,8261.502070412069,273.23679878915095,9196.908701090788,0.8933911757196813,179.56412164564037,564.7146249528399,0.0
2007,20726.870346113374,3112.681402269125,25.895646947283858,20.089286907510477,8628.500538452927,3010.9267047465396,0.0,4443.704249168295,0.1810708848698907,35951.530064242994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9150.815316875558,2628.054953704727,451907.49147104664,0.0,133.823017203378,34714.944560613454,0.0,709.543184203564,0.0,0.0,1.7525072663041787,0.0,0.0,8277.668135163565,283.72732280583494,9183.001642921887,0.8933911757196813,179.91625254984726,564.9848320765996,0.0
2008,20748.332167614404,3120.1419822792986,25.895646947283858,20.089286907510477,8604.058984482539,2994.96584865664,0.0,5079.17927758339,0.1810708848698907,36217.75536937531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9207.998405180359,2449.0775103596598,451296.4834996819,0.0,133.8247599983178,34542.03958119183,0.0,698.0670957054725,0.0,0.0,1.8414747837103556,0.0,0.0,8274.21311498279,296.496643290357,9197.776122948457,0.8933911757196813,180.53903689036267,567.1456264197946,0.0
2009,20818.99362874356,3140.740961466254,26.514173132297326,20.266014207749983,8608.445566124394,2981.17764739021,0.0,5897.110466392935,0.1810708848698907,36458.46293445339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9251.745345819138,2315.5507367613736,450497.9795381076,0.0,133.919121327459,34481.1244490899,0.0,609.7137185558978,0.0,0.0,1.8414747837103556,0.0,0.0,8234.385513546898,308.20181626432,9087.120565926176,0.2678384378113674,180.70965492876562,602.543660995543,0.0
2010,20859.74377968579,3160.340129355018,27.3983537195851,20.52861326011677,8614.384254607608,2981.2267743692682,0.0,5978.428312094918,0.1810708848698907,36483.91803453928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9248.1302891907,2260.9442804859996,450426.8052384153,0.0,133.919121327459,34442.577520529245,0.0,609.1063736153866,0.0,0.0,1.8414747837103556,0.0,0.0,8137.654049467595,318.74459506636595,9054.538601171955,0.2678384378113674,183.19537328431818,713.121819047528,0.0
2011,20877.46429188192,3167.092493537605,27.3983537195851,20.52861326011677,8611.466745338344,2982.576615478529,0.0,6015.910462636566,0.1810708848698907,36486.05007991806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254.671432584475,2252.677359450228,450394.2141725705,0.0,134.00863942978174,34416.944485316206,0.0,591.3384214210877,0.0,0.0,1.8414747837103556,0.0,0.0,8026.287134240383,327.722732324917,9063.160847185905,0.2678384378113674,184.05431009742193,821.1383228417433,0.0
2012,20906.150992449144,3184.212162443875,27.5750600391501,20.52861326011677,8615.70317400219,2985.618950586398,0.0,6028.104861400288,0.1810708848698907,36488.03799634091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9250.39867500879,2232.0249220332266,450356.8562572856,0.0,134.00863942978174,34379.53771322456,0.0,585.2393985476195,0.0,0.0,1.8414747837103556,0.0,0.0,7994.223777191273,340.8146244072726,9059.586598525333,0.2678384378113674,184.05431009742193,882.0287869604073,0.0
2013,20917.690770549703,3190.7625998468484,27.5750600391501,20.52861326011677,8614.62239549391,2983.7777056043087,0.0,6090.343478199553,0.1810708848698907,36516.75811950109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9230.463816901876,2211.0259386843404,450279.319568979,0.0,134.00863942978174,34348.75878491617,0.0,587.1939077609069,0.0,0.0,1.8414747837103556,0.0,0.0,7992.60600524084,391.29962095279564,9054.220769369591,0.2678384378113674,184.05431009742193,879.6954084059764,0.0
2014,20930.705893284725,3205.561563784094,27.5750600391501,20.52861326011677,8610.43584727609,2984.3459458060024,0.0,6309.699668672234,0.1810708848698907,36604.480500639474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9221.12323803287,2190.1355415347375,450031.52434394386,0.0,133.82833618990526,34357.9468819204,0.0,589.7056313546001,0.0,0.0,1.8414747837103556,0.0,0.0,7978.630180207733,419.15264481699637,8960.101403654753,0.2678384378113674,184.05431009742193,895.1699087185904,0.0
2015,20930.184422966344,3205.3841529901083,27.5750600391501,20.52861326011677,8610.26241900962,2983.1993969847576,0.0,6309.699668672234,0.1810708848698907,36604.39403447748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9216.883455213077,2189.0842045476697,450028.3395041115,0.0,133.82833618990526,34356.175462817315,0.0,589.7056313546001,0.0,0.0,1.8414747837103556,0.0,0.0,7978.630180207733,431.59226282583757,8960.014488750146,0.2678384378113674,184.05431009742193,895.1699087185904,0.0
