year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,429.33338574841696,67.58707678318886,2.816182593002665,0.0,206.95614327886403,490.2487186514593,3382.322225514919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.196639033119105,0.3752184163904708,1.2200548492760346,0.0,0.0,76.87860554999857,0.0,0.8448904986899695,0.0,0.0,0.18780443995842008,30.97138137838426,23.460539730945356,16.79297704009953,66.79660990483644,0.0,0.0,0.0,2963.8727366598,0.0
2003,427.0815443039603,67.49316426739668,2.628523985089176,0.0,198.60412787078798,454.02470417983875,3421.9251733234014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.759623266602805,0.3752184163904708,1.2200548492760346,0.0,0.0,75.84639737702294,0.0,0.8448904986899695,0.0,0.0,0.18780443995842008,34.06878903972703,23.460539730945356,16.136519033293382,72.33137882916868,0.0,0.0,0.0,2963.8727366598,0.0
2004,426.7060101666166,67.49316426739668,2.534763918084569,0.0,197.75966596631264,447.1720849515006,3428.027331942144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.759623266602805,0.3752184163904708,1.2200548492760346,0.0,0.0,75.65878477217318,0.0,0.8448904986899695,0.0,0.0,0.09390180741273814,34.819630219982876,23.460539730945356,15.57384856889502,74.48894006912593,0.0,0.0,0.0,2963.8727366598,0.0
2005,418.1695208956871,67.30553128136972,2.347121080654002,0.0,194.56933791091728,442.6669962718226,3428.4047649482504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.759623266602805,0.3752184163904708,1.1261887279493408,0.0,0.0,73.59398145729884,0.0,0.8448904986899695,0.0,0.0,0.09390180741273814,35.758182742331904,23.460539730945356,15.198495372111804,92.31415900311512,0.0,0.0,0.0,2963.8727366598,0.0
2006,411.132622897256,67.30553128136972,1.877628799540435,0.0,190.91007899080623,440.22712555369753,3427.093023219161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.759623266602805,0.3752184163904708,1.03229766621571,0.0,0.0,71.99870177774473,0.0,0.8448904986899695,0.0,0.0,0.09390180741273814,35.758182742331904,23.36674962144322,14.635461451406599,109.57741542148038,0.0,0.0,0.0,2963.8727366598,0.0
2007,405.3161712788167,67.77519054512238,1.877628799540435,0.0,187.53216061082856,440.4156743026438,3423.0569391539634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.759623266602805,0.3752184163904708,1.03229766621571,0.0,0.0,70.49758449225507,0.0,0.8448904986899695,0.0,0.0,0.0,35.758182742331904,23.085384421834718,14.166327621809604,124.58896029142535,0.0,0.0,0.0,2963.778955962878,0.0
2008,402.59562045496875,67.77519054512238,1.78369742923786,0.0,186.03074186502403,440.04063092164427,3420.523141842553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.759623266602805,0.3752184163904708,1.03229766621571,0.0,0.0,69.55922611452101,0.0,0.8448904986899695,0.0,0.0,0.0,35.758182742331904,23.085384421834718,13.69743613980107,133.22095178353305,0.0,0.0,0.0,2963.778955962878,0.0
2009,401.0019989364717,67.96306467833132,1.78369742923786,0.0,184.3427200702467,440.793192788096,3413.198590353629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.759623266602805,0.3752184163904708,0.9384315448890161,0.0,0.0,70.59345610594742,0.0,0.8448904986899695,0.0,0.0,0.0,35.758182742331904,23.085384421834718,13.603656299998063,142.04012655577415,0.0,0.0,0.0,2963.778955962878,0.0
2010,399.5016196841666,68.0570115357157,1.78369742923786,0.0,183.12329683075885,444.0823278223388,3403.619793950114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.759623266602805,0.3752184163904708,0.9384315448890161,0.0,0.0,71.72118518115543,0.0,0.8448904986899695,0.0,0.0,0.0,35.66429499453016,23.085384421834718,13.322198210570892,150.20326032147588,0.0,0.0,0.0,2963.778955962878,0.0
2011,397.1562500050965,68.0570115357157,1.6898945269594043,0.0,183.21811793979325,446.0548398640843,3398.1737523543993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.759623266602805,0.3752184163904708,0.9384315448890161,0.0,0.0,71.34599296949455,0.0,0.8448904986899695,0.0,0.0,0.0,35.57039979556017,23.085384421834718,13.134553941337096,156.67787302762372,0.0,0.0,0.0,2963.778955962878,0.0
2012,394.62240365224835,68.0570115357157,1.5960899228617866,0.0,181.34154923899942,447.2764422216693,3395.45040811676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.665705000167833,0.3752184163904708,0.9384315448890161,0.0,0.0,70.87667199216737,0.0,0.8448904986899695,0.0,0.0,0.0,35.57039979556017,23.085384421834718,12.946877280152814,163.52870544687144,0.0,0.0,0.0,2963.685000986371,0.0
2013,392.5582006881497,68.1511044668623,1.5960899228617866,0.0,178.62001974725536,447.65275311034594,3393.384644326586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.477955041317575,0.3752184163904708,0.9384315448890161,0.0,0.0,69.9381474328716,0.0,0.8448904986899695,0.0,0.0,0.0,35.57039979556017,23.085384421834718,12.852997832485704,171.12995183887728,0.0,0.0,0.0,2963.685000986371,0.0
2014,389.6487193128335,68.52642779710943,1.6898783230495642,0.0,178.15002908602887,457.50157416051127,3375.9344688206147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.571747713577835,0.3752184163904708,0.8445421398221703,0.0,0.0,71.06472923990785,0.0,0.8448904986899695,0.0,0.0,0.0,35.476504596590175,22.99160372491304,12.852937102174934,180.79685278992253,0.0,0.0,0.0,2963.5910663492127,0.0
2015,387.0211853594206,68.2449003524146,1.6898783230495642,0.0,177.02396523647684,457.22014508587824,3375.5590756103934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756396372931738,12.384150429944798,0.3752184163904708,0.8445421398221703,0.0,0.0,70.97087566296295,0.0,0.8448904986899695,0.0,0.0,0.0,35.476504596590175,22.99160372491304,12.852937102174934,185.77025118301455,0.0,0.0,0.0,2963.5910663492127,0.0
