year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2005,39087.54017886779,75264.65745664362,20023.69236322119,4033.652502150309,10305.33900274199,11595.218775588914,0.0,58094.25137492227,27.836385515384062,0.0,14416.17589687764,0.0,0.0,261.3020220355261,0.0,0.0,5019.110095599858,10193.861617041412,209.8813965532246,5121.846513072389,0.0,8.459742566231672,18887.83031607233,0.0,2242.39238128689,0.0,0.0,0.94473409021018,0.0,0.0,299.677119024513,10330.9625561557,5229.190727440876,1297.0411783074398,218.62460523089769,22103.413844738767,397.6757602671597
2006,39006.15107828851,75243.34528034921,20045.290042963225,4028.068336972559,10275.848687024827,11461.410712039504,0.0,58216.33112878638,27.836385515384062,0.0,14417.131596093683,0.0,0.0,261.1049843773921,0.0,0.0,5019.1875630088125,10198.56275698317,210.01644209147022,5109.770758307203,0.0,8.459742566231672,18874.580146369855,0.0,2241.9846639471034,0.0,0.0,0.94473409021018,0.0,0.0,300.4141792287935,10601.261974060724,5109.121268507911,1296.8444900883633,218.552302686866,22100.683531397994,397.6757602671597
2007,38885.09456602779,75202.12584482235,20061.335185425396,4019.2812366131625,10245.34991629882,11331.801047361287,0.0,58318.198656330635,27.960655739679684,0.0,14411.418041312734,0.0,0.0,260.9075042123354,0.0,0.0,5019.724168223918,10221.416630537058,209.42227949877636,5105.999844803897,0.0,8.459742566231672,18859.49048386299,0.0,2241.4994981402524,0.0,0.0,0.94473409021018,0.0,0.0,301.1925981585975,10951.843180168182,4976.852086711603,1297.2943927989024,218.84644778010488,22096.44404426058,397.6757602671597
2008,38804.818676361894,75180.74824965166,20056.974510785345,4013.4747330773084,10217.804427540721,11114.724988522195,0.0,58418.52549031129,27.828307180024094,0.0,14416.911771900968,0.0,0.0,260.3807972661386,0.0,0.0,5015.124539597456,10375.372594954846,209.62588047435503,5073.287542644821,0.0,8.459742566231672,18840.45757346088,0.0,2238.14395296504,0.0,0.0,0.94473409021018,0.0,0.0,304.3131312991573,11198.108101128197,4892.986441239961,1297.091141386258,218.91431645961603,22087.88114088093,397.6757602671597
2009,38734.77799035098,75160.8543280873,20061.950675624208,4009.333397974055,10190.480381076612,11019.742255008472,0.0,58468.48708372799,27.828307180024094,0.0,14420.6470637758,0.0,0.0,260.5126314816541,0.0,0.0,5013.740359947921,10428.579910292534,209.1634459391847,5066.908143649148,0.0,8.459742566231672,18828.883955381556,0.0,2236.57138382115,0.0,0.0,0.94473409021018,0.0,0.0,303.50526603459645,11391.699420327095,4826.761705825176,1296.8911419237659,218.91431645961603,22087.265145200232,397.6757602671597
2010,38691.125043229025,75150.34031834778,20080.43519182781,4008.2704617718864,10194.583932830052,11053.574996632587,0.0,58329.147711700156,27.828307180024094,0.0,14407.135141246692,0.0,0.0,260.38033987331374,0.0,0.0,5007.553893971307,10456.009963348988,209.82382290987903,5061.128940080566,0.0,8.459742566231672,18845.661988469175,0.0,2237.2037284793355,0.0,0.0,0.94473409021018,0.0,0.0,303.6441911758409,11564.322641611801,4774.571880849266,1296.9567841856012,219.5263591321397,22084.27267023576,397.6757602671597
2011,38626.269280605055,75125.54248653397,20089.693283941633,4006.6351629448304,10184.082142746545,11029.078947193133,0.0,58304.61342946191,27.828307180024094,0.0,14396.43721265855,0.0,0.0,260.1148777335959,0.0,0.0,5005.559999312659,10478.142263610267,209.88911070203187,5059.8567455329485,0.0,8.459742566231672,18851.987427396525,0.0,2238.069174308203,0.0,0.0,0.94473409021018,0.0,0.0,303.2982110523953,11726.215152297918,4735.280309529353,1297.949612802913,219.5263591321397,22087.428812412465,397.6757602671597
2012,38570.49135785044,75110.31914936926,20096.735091476792,4004.587253761833,10182.283155438356,11060.25665024992,0.0,58215.95440114304,27.695539197562457,0.0,14384.498011454549,0.0,0.0,259.7199859190049,0.0,0.0,5000.045151096018,10479.425622851117,210.22348747423337,5062.047201974944,0.0,8.459742566231672,18861.642911373765,0.0,2238.909615626827,0.0,0.0,0.94473409021018,0.0,0.0,302.76259633493424,11904.259890441203,4687.936243316557,1297.9393375741083,219.66273235509053,22086.102922809503,397.6757602671597
2013,38499.71316009719,75071.24976329203,20072.457434786906,4002.2887508347144,10170.561880934905,11055.407676168366,0.0,58199.567201999016,27.695539197562457,0.0,14380.510452800503,0.0,0.0,259.7199859190049,0.0,0.0,4999.515915693517,10480.602209966799,210.22348747423337,5062.369627261581,0.0,8.459742566231672,18866.764478466663,0.0,2240.795701241926,0.0,0.0,0.94473409021018,0.0,0.0,302.4436775301803,12116.920644211803,4643.798442369983,1297.9393375741083,219.59472881750693,22083.358212450497,397.6757602671597
2014,38402.56530496291,75037.03923168329,20088.449118520584,3999.3758159518434,10153.241471010635,11019.309594095304,0.0,58097.64792683031,27.628972629392166,0.0,14267.43412534419,0.0,0.0,258.7928916082162,0.0,0.0,4970.754729300558,10585.355513414324,210.42137424888725,5090.739045378788,0.0,8.459742566231672,18907.40165540629,0.0,2240.549155262007,0.0,0.0,0.94473409021018,0.0,0.0,302.4841642625414,12396.649592916994,4594.693445272295,1298.800215902885,219.5982706703672,22094.566694416302,397.6757602671597
2015,38330.0360852911,74993.19082421616,20062.33846486359,3997.4777241437514,10142.35982916651,11018.455694773127,0.0,58095.00667202302,27.628972629392166,0.0,14266.223111279125,0.0,0.0,258.7928916082162,0.0,0.0,4970.556557961524,10584.137831000082,210.42137424888725,5090.458457610321,0.0,8.459742566231672,18906.487444024042,0.0,2240.5409434780945,0.0,0.0,0.94473409021018,0.0,0.0,301.8071565551379,12593.70633557504,4562.767043740259,1298.800215902885,219.5982706703672,22092.706408328253,397.6757602671597
