year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,581.7730640342454,1.693637158457293,0.0,4177.5486889900185,214.8840118119461,902.7694334093534,0.0,1.4109986347407508,17.75885014546035,527.5169399435747,1705.2793559199336,0.0,0.0,0.0,0.0,0.0,0.0,6731.099167359129,11186.177008393266,69690.88946475001,0.0,0.0,13467.06033192477,0.0,10859.670597526892,0.0,9493.635611371514,946.2605648130308,0.0,0.18734018100207983,112.24138053759458,76.87115131630247,32951.92156498733,1721.1195816554778,2.629214633807983,2835.927620944389,0.0
2003,583.0900469190385,1.693637158457293,0.0,4199.095224345209,214.60118807092664,903.0516456316532,0.0,1.4109986347407508,17.75885014546035,527.5169399435747,1705.8420298142757,0.0,0.0,0.0,0.0,0.0,0.0,6745.61202972261,11053.96169900722,69685.42356956618,0.0,0.0,13448.539572300702,0.0,10899.307508694921,0.0,9511.786820409343,947.0135497695568,0.0,0.18734018100207983,112.24138053759458,77.24758453969015,33011.26754781641,1721.1195816554778,2.629214633807983,2835.927620944389,0.0
2004,539.4250803822808,1.7876886259230758,0.0,4329.780845715387,101.42030261761582,907.8460757729503,0.0,1.4109986347407508,17.75885014546035,527.5169399435747,1924.759392067457,0.0,0.0,0.0,0.0,0.0,0.0,6851.479716451897,10809.157619272299,69651.89993526744,0.0,0.0,13420.756182979767,0.0,11037.68256585434,0.0,9547.724547863047,948.7896114782087,0.0,0.18734018100207983,112.24138053759458,77.24758453969015,32839.65176177496,1719.2443247584135,2.629214633807983,2835.927620944389,0.0
2005,539.4250803822808,1.7876886259230758,0.0,4345.398685665298,102.83129748633587,907.8460757729503,0.0,1.4109986347407508,17.75885014546035,527.5169399435747,1924.759392067457,0.0,0.0,0.0,0.0,0.0,0.0,6847.059463466819,10522.214535635501,69654.06409414638,0.0,0.0,13417.384804288165,0.0,11088.192459193677,0.0,9621.197792432833,956.2195026456728,0.0,0.18734018100207983,112.24138053759458,80.07114370168922,32980.58109030429,1719.6201296064507,2.629214633807983,2835.927620944389,0.0
2006,540.93064297359,1.7876886259230758,0.0,4358.291096234147,103.01936872922151,908.4100751814171,0.0,1.4109986347407508,17.75885014546035,527.5169399435747,1924.759392067457,0.0,0.0,0.0,0.0,0.0,0.0,6848.485695236116,10440.080351631923,69652.17762979897,0.0,0.0,13432.374368535706,0.0,11127.635889574476,0.0,9652.038902564376,961.4859626989336,0.0,0.18734018100207983,112.24138053759458,84.30658434438573,32953.437759590895,1719.4318276341596,2.629214633807983,2835.927620944389,0.0
2007,540.93064297359,1.5054035386075593,0.0,4371.467838096784,102.83122283754545,907.5633576859346,0.0,1.1278018350236008,17.75885014546035,527.2337424648065,1930.8504586312404,0.0,0.0,0.0,0.0,0.0,0.0,6901.469152895415,10274.084091445298,69630.164814411,0.0,0.0,13419.558074914357,0.0,11123.657874567281,0.0,9685.3205340533,963.9276672717843,0.0,0.18734018100207983,112.24138053759458,86.09444020829545,33048.48676785323,1721.3072883165562,2.629214633807983,2835.927620944389,0.0
2008,543.00161238833,1.8814331851522144,0.0,4382.009807842259,99.72648215699824,909.3487716099531,0.0,2.067702850539828,17.75885014546035,527.609718629046,1953.0514235500796,0.0,0.0,0.0,0.0,0.0,0.0,6938.342939483014,9939.950101278666,69606.55336367784,0.0,0.0,13357.052023765214,0.0,11291.409156990814,0.0,9770.52927296722,967.6810191625527,0.0,0.18734018100207983,112.24138053759458,87.97739161625036,33140.33711901644,1719.0518338296774,2.629214633807983,2835.927620944389,0.0
2009,537.9388691131454,1.8814331851522144,0.0,4386.432592232823,100.38406990684486,909.7243565398854,0.0,2.7258169486831023,17.75885014546035,527.7037330009098,1958.114166825264,0.0,0.0,0.0,0.0,0.0,0.0,6936.269923347124,9816.171405027446,69606.46038229972,0.0,0.0,13324.096473110822,0.0,11464.93752360769,0.0,9814.886279200235,969.7477442805862,0.0,0.18734018100207983,112.24138053759458,89.95334311531312,33069.78902964966,1720.3640326087166,2.629214633807983,2835.927620944389,0.0
2010,539.2560045770452,3.289928096099492,0.0,4403.741349676172,100.47759928766756,910.4757123865392,0.0,3.289567535849023,17.75885014546035,527.8916332163878,1961.7692290225552,0.0,0.0,0.0,0.0,0.0,0.0,6944.641081157268,9584.14991715092,69603.27172222735,0.0,0.0,13366.19544434213,0.0,11439.176348932973,0.0,9866.236499287063,972.1970299499975,0.0,0.18734018100207983,112.24138053759458,90.9887518306981,33205.901504350884,1714.6318509724174,2.629214633807983,2835.927620944389,0.0
2011,539.8207031076082,3.759387541783061,0.0,4405.623461135996,100.66552624333261,912.0734621723152,0.0,3.289567535849023,17.75885014546035,527.8916332163878,1961.7692290225552,0.0,0.0,0.0,0.0,0.0,0.0,6944.547103564596,9564.57561510047,69603.1774606,0.0,0.0,13368.178865299864,0.0,11672.454308918952,0.0,9890.956144881597,977.3569768672332,0.0,0.18734018100207983,112.24138053759458,92.2126079706003,32955.25575874817,1713.9733620727213,2.629214633807983,2835.927620944389,0.0
2012,540.0089909007268,3.85334008489983,0.0,4405.900954694788,100.85343132956615,912.4490610213774,0.0,3.289567535849023,17.75885014546035,527.8916332163878,1961.9568547777185,0.0,0.0,0.0,0.0,0.0,0.0,6951.319663307444,9552.178074060217,69602.23862164543,0.0,0.0,13350.67829840956,0.0,11870.969301460089,0.0,9908.514856752523,980.7414192966078,0.0,0.18734018100207983,112.24138053759458,93.15437982884222,32757.421890191294,1714.1608354866971,2.629214633807983,2835.927620944389,0.0
2013,539.538417340377,3.572236429321596,0.0,4393.011126174678,99.91518519925177,908.3075704137748,0.0,9.11623253668015,17.94683822758015,528.643260358057,1984.2551367159813,0.0,0.0,0.0,0.0,0.0,0.0,6977.364914330188,9590.042047095763,69584.70152618893,0.0,0.0,13389.5597156876,0.0,12207.1651884505,0.0,9919.790635362267,984.1230419655363,0.0,0.18734018100207983,112.24138053759458,93.71859028236209,32311.911869793625,1712.656491592982,2.629214633807983,2835.927620944389,0.0
2014,532.6685421948641,3.8542504113492813,0.0,4369.178116494363,97.86462096499069,906.0388266070655,0.0,28.40549807660512,18.040835067662094,535.8057565486797,2043.2240864964242,0.0,0.0,0.0,0.0,0.0,0.0,7118.58411059411,9708.701039101068,69488.18005477768,0.0,0.0,13381.057462370958,0.0,12503.77924449332,0.0,9940.587850448277,989.8632270604562,0.0,0.18734018100207983,112.24138053759458,96.07070040824237,31787.169965999437,1706.2658360299488,2.629214633807983,2835.927620944389,0.0
2015,532.6685421948641,3.8542504113492813,0.0,4369.178116494363,97.86462096499069,906.0388266070655,0.0,28.40549807660512,18.040835067662094,535.8057565486797,2043.2240864964242,0.0,0.0,0.0,0.0,0.0,0.0,7118.58411059411,9708.701039101068,69487.52127654808,0.0,0.0,13380.869343523802,0.0,12503.77924449332,0.0,9940.3996173541,989.8632270604562,0.0,0.18734018100207983,112.24138053759458,97.66913554999948,31786.88866512619,1705.9838319323565,2.629214633807983,2835.927620944389,0.0
