year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,10996.199071795549,4949.808800934091,526.8227949599864,3126.36615913349,10852.113120705997,7542.825404546108,12800.968267988188,314.0790623861789,371.8383840522067,141.97779024046542,116.72463596887842,0.0,0.0,0.0,0.0,0.0,56.950150203999826,3677.499070932603,184.76809415943396,3349.1177355473,0.0,0.0,111171.4273237727,0.0,6.858226500331172,0.0,0.0,0.8069467812786341,0.0,0.0,2803.509641945115,285.32215032191755,17.79313715995314,0.0,0.0,3725.2565703124046,0.0
2003,10982.532648903121,4947.796647825703,529.4575503616422,3133.4684648075245,10808.139461809396,7226.9027406273435,12994.153084226595,281.6740355004988,373.9821586215419,165.81260344452178,117.37577317620442,0.0,0.0,0.0,0.0,0.0,58.90847687380352,3695.137250111762,185.6547899235009,3346.740685004305,0.0,0.0,111312.03704475287,0.0,7.018842681767847,0.0,0.0,0.8069467812786341,0.0,0.0,2801.9089636775193,301.75937949324475,17.79313715995314,0.0,0.0,3729.9718545840765,0.0
2004,10969.61535380693,4946.535106223071,515.2894550046597,3141.2725303704856,10626.228439624048,6850.6315286223235,13508.676159508184,276.7408194399676,383.8990250020175,181.45404291060967,123.57048874170589,0.0,0.0,0.0,0.0,0.0,63.78414040610501,3960.8875381542284,159.55228056159527,3174.844000312648,0.0,0.0,111282.73593900148,0.0,7.098932690452072,0.0,0.0,0.8069467812786341,0.0,0.0,2803.85876170459,316.1089253849268,17.79313715995314,0.0,0.0,3707.6489889368754,0.0
2005,10967.140162945558,4957.0030980089805,515.2921196295986,3148.0905652296483,10569.98060453234,6625.279806483891,13765.21697093978,265.67557018041146,385.90745665277296,194.80753896537163,127.86263226176563,0.0,0.0,0.0,0.0,0.0,66.06781006494721,3985.9951723516533,157.4538278866242,3148.527550725174,0.0,0.0,111274.42667645733,0.0,7.0191281692144205,0.0,0.0,0.8069467812786341,0.0,0.0,2803.9523367966644,328.5327778763097,17.79313715995314,0.0,0.0,3706.2006502489385,0.0
2006,10957.55989219498,4960.139388302065,514.4919653346853,3154.9193162880383,10521.394259948676,6524.5449554741845,13903.057712016476,256.74729087203934,387.18103588665673,198.58029777669387,130.1873830931554,0.0,0.0,0.0,0.0,0.0,67.61487262698074,4002.0693019002047,157.45224998060831,3119.503164342264,0.0,0.0,111287.74013264166,0.0,7.818585481721032,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2806.2261696421065,343.26977206110786,17.79313715995314,0.0,0.0,3699.8555073956677,0.0
2007,10971.407568244857,5033.064135743886,514.5310481916241,3159.762992742211,10469.235897469674,5985.711799153865,14462.545739545203,256.397503900642,388.3152275903723,209.3522097436884,142.50879420538647,0.0,0.0,0.0,0.0,0.0,78.62817187329958,4109.248887855508,154.41945900907814,3044.906638432159,0.0,0.0,111182.10646943451,0.0,7.741076063276953,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2775.4966705559114,352.2281864303719,17.79313715995314,0.0,0.0,3702.7447770744775,0.0
2008,10971.379638543995,5058.452713087996,516.296408127661,3162.663863853829,10454.080122729938,5917.161265414772,14508.437079913076,237.75145805645158,386.0785076077317,209.51372286303982,141.8046283336772,0.0,0.0,0.0,0.0,0.0,79.52198516240263,4134.57582855275,154.50062064010643,3054.214427066072,0.0,0.0,111167.91370813748,0.0,7.8207814966999205,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2773.856542080465,359.48318195415453,17.79313715995314,0.0,0.0,3704.846769637686,0.0
2009,10969.965655776685,5060.157493371603,517.2687590929847,3162.6570862359235,10352.135015773252,5834.363250130582,14706.23268712035,237.26267443998788,387.58244754759835,210.2369647595842,144.0722818708189,0.0,0.0,0.0,0.0,0.0,79.44012193582036,4157.298004637274,153.85193677650463,3023.5204394938187,0.0,0.0,111167.01767196237,0.0,7.8207814966999205,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2758.2712227383104,366.3664232852876,17.79313715995314,0.0,0.0,3704.832334814505,0.0
2010,10962.916003248196,5063.690548513506,518.1537533284386,3163.3116110785872,10151.201003179991,5610.587200770865,15160.013852856344,238.07548157080834,392.13510603798454,211.11969811641265,146.57595407261053,0.0,0.0,0.0,0.0,0.0,80.17685975050868,4195.677505985885,152.86864396796585,2963.680112962077,0.0,0.0,111171.8431123683,0.0,7.8207814966999205,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2726.2305722620777,373.6501562542532,17.79313715995314,0.0,0.0,3710.625295438422,0.0
2011,10959.251761643662,5077.892394014098,519.3610672565337,3165.345416311597,10117.320946123282,5586.434990527103,15129.831868984698,235.35997235054577,392.298995920287,210.63461195433965,143.74443877104468,0.0,0.0,0.0,0.0,0.0,77.40241784996104,4210.4470969291115,152.70623217267948,2966.9675725519946,0.0,0.0,111227.42264821773,0.0,7.741542236180228,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2727.2611358738595,380.530446623146,17.79313715995314,0.0,0.0,3712.3976969480245,0.0
2012,10945.07218828798,5068.70002609736,518.0754652678553,3166.4221127133565,9939.535483840986,5465.113309054725,15433.32625796867,234.95053087800946,393.80082604538495,211.27845443740168,147.54027284546586,0.0,0.0,0.0,0.0,0.0,77.72898231751117,4244.473973955424,151.15921669118543,2941.4426255917847,0.0,0.0,111232.39087494608,0.0,7.741542236180228,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2716.2702928701306,391.9721856993539,17.79313715995314,0.0,0.0,3713.358631515058,0.0
2013,10934.323995377423,5065.8683252588235,518.0078426096222,3167.5844934825195,9883.733576602688,5443.686855200627,15528.487290187433,233.9221309715656,395.0717080373492,211.51606511278052,145.77980051973645,0.0,0.0,0.0,0.0,0.0,74.13979005179067,4256.760198170258,150.69186309854837,2924.255394920054,0.0,0.0,111230.92254757027,0.0,7.741542236180228,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2706.5787189882763,407.7599046407213,17.87377608196623,0.0,0.0,3713.4405713013466,0.0
2014,10921.820905181727,5055.963814627875,516.9626623534399,3165.801198084352,9774.428287207209,5391.454557853114,15734.32318815384,233.61385178792654,398.8060478233784,211.91337121036378,147.8576008100071,0.0,0.0,0.0,0.0,0.0,74.13744992619198,4276.80097644082,150.44768243966217,2886.142631325156,0.0,0.0,111206.61309549735,0.0,7.500642826695284,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2684.2509768033347,416.39537782701086,17.87377608196623,0.0,0.0,3745.038296158539,0.0
2015,10920.71949829769,5055.80621524022,516.8057633596818,3165.7217890571314,9774.271689225021,5391.139973152855,15734.244817775034,233.61385178792654,398.8060478233784,211.91337121036378,147.8576008100071,0.0,0.0,0.0,0.0,0.0,74.13744992619198,4276.174420848426,150.44768243966217,2885.592966506662,0.0,0.0,111206.61309549735,0.0,7.500642826695284,0.0,0.0,0.8069467812786341,0.0,0.07920314697616213,2684.092374627338,419.7750677678179,17.87377608196623,0.0,0.0,3745.038296158539,0.0
