year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,17349.667497292292,2178.0147633279907,0.0,536.2861916912657,13269.695750141944,20823.885121077743,5694.092999145693,1768.8915877094016,0.0,141011.7405002196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.13699576443344,1.7855253851865152,25832.621595233562,0.0,2636.468226753462,14.765491838768973,0.0,0.0,0.0,0.0,0.0,5.097495004097511,3896.0905706893536,37.96861595423137,295.6278637359179,5.915330945868313,13.911673574139206,0.0,4951.399983226763,0.0
2003,17337.647839184894,2175.3610008439628,0.0,537.6876296428253,13253.396040034126,20652.1557786238,5730.809318955514,1869.2818021968314,0.0,141273.2363908297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.8874143219266,1.6911510351580532,25627.67712361911,0.0,2633.1927379159238,14.765491838768973,0.0,0.0,0.0,0.0,0.0,5.097495004097511,3905.882827742781,34.48338612215502,299.48965249029453,6.009041508941983,13.911673574139206,0.0,4951.399983226763,0.0
2004,17335.962915637192,2176.962289258042,0.0,537.6866064113101,13241.712142019884,20511.31514122999,5755.693845330336,1971.155556303079,0.0,141680.31367747125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.3919643224878,1.5967773719323186,25236.095830093593,0.0,2627.293669218833,14.671573252447274,0.0,0.0,0.0,0.0,0.0,5.097495004097511,3923.1543658620158,32.699018613106354,303.5408090575779,6.103187745135147,14.946213895941545,0.0,4945.670700613531,0.0
2005,17354.32308114196,2182.119040035173,0.0,538.2441182910344,13253.141952596752,20525.36472237857,5757.778844605234,1944.646661049503,0.0,141767.04474028008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5808034021196,1.502674636976105,25120.176643092058,0.0,2625.796274979242,14.389289621742519,0.0,0.0,0.0,0.0,0.0,5.097495004097511,3925.879212558053,27.345010105214318,311.7260016971955,6.384409145937678,14.852103477252433,0.0,4945.670700613531,0.0
2006,17359.609335155383,2188.4117590837964,0.0,538.4277574714447,13266.793806913762,20522.274749754466,5772.948414136354,1915.053324201479,0.0,141815.4614339868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.48670909830076,1.502674636976105,25050.3947096699,0.0,2624.109755777795,13.824655531065945,0.0,0.0,0.0,0.0,0.0,5.191836826853826,3944.390423311754,16.82511825683346,321.9837993005673,6.384409145937678,14.56934106155132,0.0,4943.419765390731,0.0
2007,17368.67460102792,2201.1080941530267,0.0,538.9870672004386,13284.506658789373,20517.976868039223,5774.430564238468,1904.0283178487675,0.0,141889.87839599687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.6171292993553,1.502674636976105,24934.23279621131,0.0,2620.274487664622,12.97719898385844,0.0,0.0,0.0,0.0,0.0,5.191836826853826,3956.255633370089,10.142722200725078,337.68962815742543,6.384409145937678,14.38111945693737,0.0,4941.8235754636025,0.0
2008,17377.183067857088,2216.2507894792843,0.0,539.1710875108463,13303.97011305625,20570.602183015937,5764.8079923004125,1869.840952449901,0.0,141861.45230724243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.9375094454855,1.4085726716889864,24888.421987859543,0.0,2619.527286751832,12.6007911633201,0.0,0.0,0.0,0.0,0.0,5.191836826853826,3969.249331310749,6.189287254981235,352.64631723907974,6.478119041320513,14.38111945693737,0.0,4939.753126777648,0.0
2009,17398.6063013657,2240.180557595681,0.0,539.8270514399444,13338.238750810757,20642.844871848,5773.304194053968,1786.1775333895978,0.0,141794.08375528987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.87832758251255,1.4085726716889864,24862.14159774655,0.0,2619.3387111711004,11.377302089314727,0.0,0.0,0.0,0.0,0.0,5.380617686881992,3970.3113568722956,5.623693031062375,369.57360450249456,6.477818854863907,14.38111945693737,0.0,4938.9080412526155,0.0
2010,17410.12286219844,2268.4019535056077,0.0,536.5445996588084,13368.80742676534,20739.91205218023,5755.752975221927,1710.2917278539196,0.0,141707.90934587194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.06674127490874,1.4085726716889864,24870.033889475682,0.0,2619.9978566449063,11.000898923685268,0.0,0.0,0.0,0.0,0.0,5.380617686881992,3960.538548043503,5.811457727931503,385.09202433376686,6.665982013668989,14.38111945693737,0.0,4939.943127202073,0.0
2011,17417.04852845481,2303.367775623702,0.0,536.2621086132716,13384.36482014593,20814.96535977714,5738.710240908908,1665.7481878926171,0.0,141648.66632238147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.9340797354719,1.4085726716889864,24853.36013995617,0.0,2619.062015037598,10.342511437171632,0.0,0.0,0.0,0.0,0.0,5.380617686881992,3957.448437559901,5.811457727931503,398.35135443660675,4.786665676744851,14.380989954782343,0.0,4939.6635930330485,0.0
2012,17415.25709822677,2323.538418501804,0.0,536.0750140164793,13402.908415364938,20880.696547010342,5730.527209670587,1639.2154347986009,0.0,141576.2002737875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.7441459403235,1.4085726716889864,24844.43954941708,0.0,2618.1223841622977,9.307309972472716,0.0,0.0,0.0,0.0,0.0,5.380617686881992,3954.165221079273,5.717387506322874,417.9040795673748,4.786665676744851,14.286882606984843,0.0,4939.382551047412,0.0
2013,17405.757242101958,2333.930170591573,0.0,535.7000483987634,13398.39017937352,20869.75148582014,5728.74145341614,1665.0423643498182,0.0,141583.72371471353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.5546220193975,1.4085726716889864,24811.661414314287,0.0,2616.1519036829404,8.64853016439886,0.0,0.0,0.0,0.0,0.0,5.380617686881992,3952.1937788194446,5.623316505977318,438.1948602977789,4.786665676744851,14.286882606984843,0.0,4940.1359554996925,0.0
2014,17391.262073241403,2345.098776038417,0.0,536.0742830540024,13387.13538384658,20832.911191027815,5729.877057126846,1731.1762556962362,0.0,141593.21683119072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.46029307123734,1.4085726716889864,24777.652754163642,0.0,2613.718036864189,8.272264569472993,0.0,0.0,0.0,0.0,0.0,5.380617686881992,3950.3231427618803,5.623316505977318,452.6715208752842,5.1638464932548676,14.286882606984843,0.0,4938.350679219232,0.0
2015,17389.28659932253,2345.004317564419,0.0,535.9806289274491,13385.724862070914,20830.562209291627,5729.877057126846,1731.0820474020782,0.0,141592.37036600945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.36591391862146,1.4085726716889864,24775.77410753862,0.0,2612.967116877726,8.084042198508001,0.0,0.0,0.0,0.0,0.0,5.380617686881992,3949.946506396216,5.623316505977318,462.9181761837787,5.1638464932548676,14.286882606984843,0.0,4938.256591918093,0.0
