year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,203977.45003035868,15877.644819978103,6.423584127057824,41443.47996648921,66640.2009918944,42721.15894695094,409.03875048157875,418.2159246170238,0.0,56060.9903970956,11.104770350332613,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9605.0497331792,18202.476626260235,143855.2071870057,0.0,2794.103803534813,190466.54511308,0.0,42104.91935951909,5.482803530047476,1065.709388999253,18560.752789195616,50.03862579771348,192.4331585319514,3653.8093062823796,856.3330048437588,991980.9883668993,1296.1694018870587,334.7754626744056,4155.155832325731,0.0
2003,204193.08069021135,15984.0935311763,6.423584127057824,41539.51676980076,66817.80450841166,42801.273136740994,409.4108930105712,538.4449924087181,0.0,56287.08608950412,10.070788780650894,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9607.647530529288,18304.68862150763,143130.7025637574,0.0,2779.25205621582,190243.1377346918,0.0,42181.87975164815,5.482803530047476,1068.1129178059336,18564.339929320162,51.81628734201765,192.61910847919359,3644.3093100457195,882.159196667466,991729.702626473,1296.0761471896988,334.22205766259515,4142.304518850562,0.0
2004,204627.6920973871,16187.377318047014,6.423584127057824,41601.16211975692,67563.76793531072,43662.1171992908,409.4108930105712,598.089583783891,0.0,56352.492405670804,9.600209859731642,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9621.478364307875,18453.966848161457,142622.43288855886,0.0,2767.513888406839,190162.24633722004,0.0,43134.10958898082,5.482803530047476,1068.9389558122587,18524.5613998027,51.72203658748153,192.71217338553174,3634.8202632478283,895.2460488683021,988823.2628285029,1295.527239362509,334.22205766259515,4139.281077243285,0.0
2005,204678.99386750022,16258.20971566048,6.423584127057824,41660.893351384126,67557.34559425594,43684.984102820024,409.4108930105712,667.0211839540383,0.0,56487.52434816486,8.470701222049719,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9621.495347576214,18452.626915096487,142358.5394419666,0.0,2766.2929967727923,190352.48535260957,0.0,42893.30239327955,5.482803530047476,1069.2163131128834,18599.424114289006,51.72203658748153,193.27062072532007,3630.9640008321635,939.6476719472471,988626.6402466063,1293.049903635454,334.22205766259515,4137.998587557621,0.0
2006,204841.59737995735,16347.465539182818,6.979488910019358,41676.36713342365,67575.05120220958,43748.25902179473,408.6855070138192,715.3599706760274,0.0,56572.369614483265,5.177077994158756,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9628.102468303301,18446.59009236934,142185.95741668824,0.0,2766.385853341289,190163.5352112066,0.0,42916.48679240851,5.482803530047476,1069.7684070008283,18633.928685786523,51.90996119675854,193.36348498588328,3621.942524993012,996.2812198064166,988412.20740782,1287.8863199918617,334.22205766259515,4134.29550314872,0.0
2007,205024.2174456085,16476.591206815225,7.536680869380811,41866.601912057,67649.35432858311,43787.26826705511,411.31440682902235,904.8332050795515,0.0,56764.238583384176,4.612415219107995,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9645.371009075048,18435.241533782715,141859.6239516737,0.0,2765.636929394229,190425.38969915244,0.0,42873.316316646145,5.665654238255314,1073.742064212401,18807.519445993792,51.910044600117,193.83514315499508,3600.3276835723486,1036.9241142825977,987323.2741154637,1286.5054739341756,334.22205766259515,4130.584457547771,0.0
2008,205091.59019172698,16591.33350978232,7.536680869380811,41889.14763861243,67767.01075072763,43891.584064223076,412.76619923610076,981.7927497895681,0.0,56840.8683445905,4.518198814812736,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9649.121749127984,18442.15807107679,141453.1767554936,0.0,2758.239374851401,190597.6341764042,0.0,43051.13772706685,5.757081582098378,1073.834372960349,18927.96677436242,51.910044600117,193.7575804962541,3598.552475131366,1065.2284209734323,986322.279767508,1285.0513901067595,333.5894051507104,4458.114650619316,0.0
2009,205233.71817142054,17033.616894892577,7.5364430342106905,42028.80325035765,68088.53414911617,44166.83092045853,412.67288903891097,1027.7678938137005,0.0,56867.903895769465,4.141407121296376,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9648.717433206668,18423.732835849376,140625.29353531066,0.0,2742.8272078224036,190826.6780678839,0.0,43190.30267280812,5.757081582098378,1074.0174130244716,18998.44493187577,51.910044600117,195.35651600745786,3584.642579282695,1092.487143835523,985138.0017425532,1278.4321550603083,333.5894051507104,4663.9414650106455,0.0
2010,205302.03700153207,17210.73196746204,7.069963961037021,42264.127204369055,68440.23170267942,44414.00261957866,412.4915248085782,1061.4203409478441,0.0,56898.64438481747,4.141407121296376,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9647.823296364646,18378.440364397942,140236.1990148347,0.0,2740.8836014149565,190989.81783603106,0.0,43870.99515580246,5.757081582098378,1071.8805045997299,18989.18173755726,51.910044600117,196.94918634882475,3583.3239300920695,1118.0549512932569,983572.0358411546,1277.4149198640455,333.4082423101106,4666.6843203604,0.0
2011,205431.49254208434,17326.244936854182,7.069963961037021,42320.01519471431,68748.26890735206,44522.20427712534,412.4915248085782,1136.547972129731,0.0,56973.22146961827,4.141407121296376,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9647.823296364646,18334.714489465692,140065.7549398208,0.0,2743.8976754855626,190924.25379137916,0.0,43868.84548974165,5.757081582098378,1071.9726187634799,18900.298776817326,51.721553261275766,197.2311616686662,3569.9789942861,1145.5330373307088,983035.7693263899,1276.4967872716932,333.038522584266,4690.8724079044905,0.0
2012,205401.94889834433,17329.428262794012,7.441154955742328,42436.850856238074,68737.22028010461,44513.267738298455,412.4915248085782,1162.8651206768502,0.0,56987.96803972628,4.141407121296376,0.0,0.0,11.253501061372482,0.0,0.0,1.6471386877536103,9647.823296364646,18316.599847436806,140300.48813058832,0.0,2745.7706416515502,191357.58982518569,0.0,43962.90837306204,5.757081582098378,1071.7845085582073,18845.4469115695,51.721553261275766,198.15958301370821,3570.648875504923,1185.5041480519876,982199.6611892787,1274.2910954259532,333.038522584266,4684.841279699244,0.0
2013,205304.16460273607,17317.95601823833,7.441154955742328,42442.17038269583,68755.89966106064,44589.2210632091,412.4915248085782,1285.9473291410645,0.0,57070.75146908953,4.141407121296376,0.0,0.0,11.162780822622741,0.0,0.0,1.6471386877536103,9651.436568941874,18299.742556444155,140426.977758479,0.0,2752.7102499125563,191483.5252335951,0.0,43886.822713537294,5.757081582098378,1062.5931342135473,18747.50614875379,52.00396695256449,198.43768969790054,3556.8001417953483,1266.2101809188705,981872.4657413443,1274.016771527942,332.9478830844831,4685.610432288364,0.0
2014,205347.5149400992,17463.994469644855,7.441154955742328,42562.025654459605,68920.2384050991,44774.10715432939,413.05305785591673,1633.6656191178881,0.0,57272.09396060896,4.141407121296376,0.0,0.0,11.979494045493805,0.0,0.0,1.6471386877536103,9702.20658522944,18254.347821654064,140003.45324924318,0.0,2745.0999991498356,191416.23494642414,0.0,43960.23782317871,5.757081582098378,1056.3834100899605,18692.710296062287,52.47033182563866,201.05067524295296,3509.920352133072,1347.921199973251,981082.2823624827,1272.9402447443567,332.3933524754415,4711.246598119521,0.0
2015,205341.54020834967,17463.444879759765,7.441154955742328,42550.3382296895,68916.96986405102,44766.65737078427,413.05305785591673,1633.6656191178881,0.0,57272.09396060896,4.141407121296376,0.0,0.0,11.979494045493805,0.0,0.0,1.6471386877536103,9701.835609208778,18246.949163633206,139999.5646285471,0.0,2745.0999991498356,191394.18140040242,0.0,43959.409762356336,5.757081582098378,1056.290676412549,18692.344737629646,52.47033182563866,200.95784842611928,3509.920352133072,1422.4354276483703,981072.7127775603,1272.7553567067882,332.3933524754415,4710.507894910856,0.0
