year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,1826.077200532434,12413.181552906046,919.9554029046635,0.857411936397287,60.29284954174505,227.03728891436492,99.19959227319342,786.7984710988446,51.72679017047907,238.0645811950996,0.0,0.0,0.0,0.0,0.0,0.0,9.801787378492161,2036.4834310125493,5.334479623371648,2124.0953165421524,0.0,11.0500850125065,3336.6256728205344,0.0,0.0,0.0,0.0,0.0,7.053295267254131,5.81099276663301,182.91756869907513,47.251709661883034,0.0,0.0,0.0,1976.8898575557128,0.0
2003,1825.4103405904543,12404.98635192998,917.670373074955,0.857411936397287,60.29284954174505,208.65318753346997,99.77140390783762,804.1324387849419,52.01238747841792,238.44520262718592,0.0,0.0,0.0,0.0,0.0,0.0,9.992150948325648,2053.7300840427038,5.14394290485189,2118.092843945883,0.0,11.0500850125065,3332.434865242194,0.0,0.0,0.0,0.0,0.0,8.196833536681673,6.001643470692866,182.44117325501645,50.49033630951868,0.0,0.0,0.0,1976.699431739673,0.0
2004,1823.8859688339967,12396.505373005783,914.8137042786396,0.857411936397287,60.29284954174505,184.17044747834836,100.72432749574492,843.1847260288922,52.10768228383789,242.06503019794926,0.0,0.0,0.0,0.0,0.0,0.0,10.563341854623271,2075.073996269389,5.524382591773854,2105.899892463154,0.0,11.0500850125065,3313.860177476899,0.0,0.0,0.0,0.0,0.0,8.196833536681673,6.096880994111646,182.34588777345783,53.824016773089255,0.0,0.0,0.0,1975.4623219864116,0.0
2005,1826.2683908009164,12415.183235689123,918.1455238059557,0.857411936397287,60.29284954174505,174.4508553063878,96.7225970549109,830.8915605123201,52.10768228383789,242.5413828005347,0.0,0.0,0.0,0.0,0.0,0.0,10.563341854623271,2095.4680873692823,5.524382591773854,2090.4632010272508,0.0,11.0500850125065,3304.523573354617,0.0,0.0,0.0,0.0,0.0,8.196833536681673,6.096880994111646,182.25084308502554,59.44429726901614,0.0,0.0,0.0,1975.4623219864116,0.0
2006,1824.649300649648,12407.178932083787,917.7641915583856,0.857411936397287,60.19755572952012,150.72487518785493,97.38964315715961,844.230702751867,52.10768228383789,246.25717494842687,0.0,0.0,0.0,0.0,0.0,0.0,10.563341854623271,2117.1942489743356,5.524382591773854,2081.2208730932653,0.0,10.954846016366979,3302.046855174471,0.0,0.0,0.0,0.0,0.0,8.482640809516754,6.096880994111646,182.06028040983847,65.35049917027088,0.0,0.0,0.0,1975.653018437973,0.0
2007,1823.2204453202908,12395.363450248627,914.3356067002766,0.952564109042622,60.19755572952012,130.23885905976562,98.15171942806975,853.6599523281551,52.29815378142206,248.5434125001976,0.0,0.0,0.0,0.0,0.0,0.0,10.563341854623271,2148.4487972053807,6.095686433072828,2073.8845328475445,0.0,10.954846016366979,3297.1889864543864,0.0,0.0,0.0,0.0,0.0,8.57786022405665,6.1920328126631325,183.01294220466573,71.16106413492693,0.0,0.0,0.0,1973.4635284203732,0.0
2008,1820.3636303673243,12383.06897205946,915.0016820231018,0.952564109042622,60.102284406021674,119.1841659602901,97.58022022892537,869.00120495502,51.822111070816284,248.92479550827946,0.0,0.0,0.0,0.0,0.0,0.0,10.65845239907865,2164.268110942737,6.095686433072828,2067.6923813175435,0.0,10.954846016366979,3291.6636970019763,0.0,0.0,0.0,0.0,0.0,8.005643427377748,6.1920328126631325,182.63162593894268,77.92423932707412,0.0,0.0,0.0,1974.4169915083103,0.0
2009,1817.6967180395377,12381.16369709768,915.382087207421,0.952564109042622,60.00699866843179,104.41645674825712,97.6752214485529,883.5776335525484,51.536321750499575,252.7359662997972,0.0,0.0,0.0,0.0,0.0,0.0,10.753634518569298,2180.5620082621695,6.191031334704629,2056.0680678110175,0.0,10.954846016366979,3283.0895055622295,0.0,0.0,0.0,0.0,0.0,8.196256552567705,6.1920328126631325,182.72705394402416,82.49627927393493,0.0,0.0,0.0,1974.1309568034148,0.0
2010,1815.9822554026725,12383.640364218361,920.6182381377497,0.952564109042622,59.91158832085918,103.08265849831521,96.24643209854278,876.4356309114996,51.536321750499575,252.16439630180153,0.0,0.0,0.0,0.0,0.0,0.0,10.658434018641936,2178.561182712315,6.191031334704629,2057.7835253764206,0.0,10.954846016366979,3283.756333803929,0.0,0.0,0.0,0.0,0.0,8.196256552567705,5.716062164823018,182.53652271195622,87.44973656894614,0.0,0.0,0.0,1974.1309568034148,0.0
2011,1815.5059099881112,12390.97418987269,922.9978663562226,0.952564109042622,59.81627998689283,101.08140142284327,96.15119046565928,872.4380312774542,51.536321750499575,252.2602544246695,0.0,0.0,0.0,0.0,0.0,0.0,9.897147981322906,2174.084091431436,5.904991912916557,2057.3052247712712,0.0,10.954846016366979,3284.1372772262175,0.0,0.0,0.0,0.0,0.0,7.815028489848432,4.097595114141513,180.2482859408751,91.2601476974574,0.0,0.0,0.0,1977.086691577495,0.0
2012,1813.8865783838269,12393.546575304126,924.7112382729265,0.952564109042622,59.81627998689283,100.60504034256938,96.15119046565928,867.2010968942022,51.536321750499575,252.06972724890937,0.0,0.0,0.0,0.0,0.0,0.0,9.70685824193971,2172.4640085285682,5.523622649143562,2058.4472903476335,0.0,10.954846016366979,3283.946568826741,0.0,0.0,0.0,0.0,0.0,7.815028489848432,3.716910224965863,180.1530967290212,96.11821036192572,0.0,0.0,0.0,1977.1822846386244,0.0
2013,1812.5533804857776,12392.879800085326,926.2343135119427,0.952564109042622,59.05382713130382,99.84288423844762,95.96078593111314,865.8674762429737,51.536321750499575,251.97449687234746,0.0,0.0,0.0,0.0,0.0,0.0,9.13579882589187,2172.178425909745,5.523622649143562,2058.256821225155,0.0,10.954846016366979,3283.279798630292,0.0,0.0,0.0,0.0,0.0,7.815028489848432,3.716910224965863,179.77189459897207,101.54804494760975,0.0,0.0,0.0,1977.4682959366692,0.0
2014,1810.5533547567525,12399.544296338381,934.3258314750738,0.952564109042622,58.95862221430418,99.17608876430997,93.86561339319348,855.3936649064027,50.48913694521283,250.54699919476906,0.0,0.0,0.0,0.0,0.0,0.0,5.9001275402971425,2170.5589960389907,5.523622649143562,2059.7794499389165,0.0,10.954846016366979,3282.422411210678,0.0,0.0,0.0,0.0,0.0,7.433813740465574,3.3360224332471793,179.9625002877801,109.3590799234347,0.0,0.0,0.0,1977.4682959366692,0.0
2015,1809.6967893224707,12398.877289657317,934.3258314750738,0.952564109042622,58.768020054896716,98.98560382810888,93.86561339319348,855.3936649064027,50.48913694521283,250.54699919476906,0.0,0.0,0.0,0.0,0.0,0.0,5.9001275402971425,2169.892566954962,5.523622649143562,2059.7794499389165,0.0,10.954846016366979,3281.946120486222,0.0,0.0,0.0,0.0,0.0,7.433813740465574,3.3360224332471793,179.9625002877801,112.40645894287711,0.0,0.0,0.0,1977.4682959366692,0.0
