year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,6495.299870671172,1083.1502775991326,0.6608721389024843,66.12929122013026,3426.7106017352503,12474.945221234697,41608.38481472616,2853.9225497113944,0.0,0.0,0.0,0.0,0.0,1.3217484904592072,0.0,0.0,0.18928708789451287,89.18970290459556,168.97847702478305,595.0183683764108,0.0,0.0,394.6174481445533,0.0,5.194480476178958,0.0,0.0,0.0,15.918446412924784,1265.9779127805543,81.35091122201808,203.62402701181887,42.00966963233849,0.0,0.0,4731.913963206722,0.0
2003,6498.034898329315,1086.6425522087407,0.6608721389024843,66.12929122013026,3408.881626295659,12500.154373109026,41584.870321830225,2856.851469856225,0.0,0.0,0.0,0.0,0.0,1.416176410256036,0.0,0.0,0.18928708789451287,88.90652876909706,168.7897521742166,597.4696884210239,0.0,0.0,395.4673426710522,0.0,5.194480476178958,0.0,0.0,0.0,15.918446412924784,1266.356323181182,81.35108263861497,207.39451747857686,41.820732960566346,0.0,0.0,4732.008178138302,0.0
2004,6510.775533718101,1092.0215822267282,0.6608721389024843,66.12929122013026,3395.1933333355214,12612.528256788433,41452.49925504072,2854.2068810683454,0.0,0.0,0.0,0.0,0.0,1.416176410256036,0.0,0.0,0.18928708789451287,91.83404199891879,169.64129358612868,606.8072550689715,0.0,0.0,394.3355662596538,0.0,5.194480476178958,0.0,0.0,0.0,15.918446412924784,1268.8104435778585,82.2014311416856,211.16489659885656,42.00946583378367,0.0,0.0,4730.970151818106,0.0
2005,6511.909487884237,1096.4563033225581,0.6608721389024843,66.12929122013026,3381.518508535037,12650.45127850586,41416.45788799455,2855.2455836946406,0.0,0.0,0.0,0.0,0.0,1.416176410256036,0.0,0.0,0.18928708789451287,92.58970142135067,168.9814401177768,606.3351800618528,0.0,0.0,393.77073979289815,0.0,5.194480476178958,0.0,0.0,0.0,15.918446412924784,1268.8104435778585,82.48443705517754,217.19751733780495,41.82072694211526,0.0,0.0,4730.970151818106,0.0
2006,6504.556128328181,1096.0781500592125,0.6608721389024843,66.12929122013026,3358.1364755404766,12636.886081024364,41447.55798563263,2856.001699713706,0.0,0.0,0.0,0.0,0.0,1.416176410256036,0.0,0.0,0.18928708789451287,91.7418336264133,168.22887448498318,605.5805957499102,0.0,0.0,390.1862145067426,0.0,5.194480476178958,0.0,0.0,0.0,16.012656921549826,1268.4327407316357,79.84507970127083,238.12721861002805,41.53796670126305,0.0,0.0,4732.008133142378,0.0
2007,6500.127330214329,1096.8322667352277,0.5664998504194235,66.12929122013026,3321.635778085801,12622.559533774216,41488.48043884463,2858.64580379906,0.0,0.0,0.0,0.0,0.0,1.416176410256036,0.0,0.0,0.18928708789451287,92.49679144907675,167.19133686680718,605.7692144759621,0.0,0.0,388.39370444206116,0.0,5.194480476178958,0.0,0.0,0.0,16.012656921549826,1269.470838087757,76.16919376731096,254.90761976408564,41.726564313299974,0.0,0.0,4730.593135222046,0.0
2008,6495.508467327428,1096.2650898390496,0.5664998504194235,66.12929122013026,3202.4365421422676,12554.07375491492,41667.39161825949,2861.9482935396013,0.0,0.0,0.0,0.0,0.0,1.5103869188810777,0.0,0.0,0.18928708789451287,92.40289544150883,166.53125808437235,606.6180249592375,0.0,0.0,387.4500963027497,0.0,5.194480476178958,0.0,0.0,0.0,16.95615566545486,1268.9045085184932,77.20700835336035,266.411018101622,41.72648318598022,0.0,0.0,4729.086781619037,0.0
2009,6490.9824691964595,1099.0959648973446,0.47224691995405566,66.12929122013026,3076.443154150002,12521.660593731214,41816.17254542629,2863.458801369127,0.0,0.0,0.0,0.0,0.0,1.5103869188810777,0.0,0.0,0.18928708789451287,94.10189974145536,166.43798877043542,606.901402354294,0.0,0.0,385.94142301532344,0.0,5.194480476178958,0.0,0.0,0.0,17.050332747339816,1268.2445364801779,75.5106524963954,276.59358608469427,42.293538774378675,0.0,0.0,4730.1233599501065,0.0
2010,6486.457486418855,1098.3410327278696,0.47224691995405566,66.12929122013026,3043.7064185565123,12494.394685093845,41874.76457274702,2862.7961875273727,0.0,0.0,0.0,0.0,0.0,2.1723164207401435,0.0,0.0,0.18928708789451287,94.8567773694965,166.06083833670363,606.995605627329,0.0,0.0,384.80954448867146,0.0,5.194480476178958,0.0,0.0,0.0,17.050332747339816,1268.6234478446577,74.85029089959583,285.07888651494966,42.10481814556056,0.0,0.0,4729.459394637433,0.0
2011,6481.743653911565,1098.4339559546518,0.47224691995405566,66.12929122013026,2997.4148455025756,12468.740365697355,41944.53993558105,2864.118734049679,0.0,0.0,0.0,0.0,0.0,2.078039686158846,0.0,0.0,0.18928708789451287,95.0461975913485,165.9666050616224,605.8631984343059,0.0,0.0,383.3937690374047,0.0,5.194480476178958,0.0,0.0,0.0,17.050332747339816,1268.4346024090637,73.62480130935833,294.4147210727733,42.01057174886403,0.0,0.0,4729.648306308851,0.0
2012,6475.991530565973,1098.8111628329073,0.47224691995405566,66.12929122013026,2981.2871081205485,12474.878425035447,41953.77845338285,2862.7003501020376,0.0,0.0,0.0,0.0,0.0,2.078039686158846,0.0,0.0,0.18928708789451287,95.04695785461571,165.58885940612026,605.7690758935113,0.0,0.0,382.8282355985475,0.0,5.194480476178958,0.0,0.0,0.0,17.050332747339816,1268.0571851682503,73.62464084292813,303.46784893520623,41.821902071360746,0.0,0.0,4729.742527860169,0.0
2013,6466.935706689417,1098.0551657053372,0.47224691995405566,66.12929122013026,2952.512525979431,12435.267281392453,42020.84378320975,2862.7948352458952,0.0,0.0,0.0,0.0,0.0,2.078039686158846,0.0,0.0,0.18928708789451287,95.3303184087351,164.83371825436885,604.3543756013507,0.0,0.0,381.31817486999347,0.0,5.194480476178958,0.0,0.0,0.0,17.050332747339816,1268.1516002130593,72.7733680882921,320.1664320162847,41.916680429750116,0.0,0.0,4728.140297566347,0.0
2014,6455.425445311407,1096.5458853319012,0.47224691995405566,66.12929122013026,2866.6729849947715,12259.717676727165,42275.70068105747,2872.7280239056045,0.0,0.0,0.0,0.0,0.0,2.2668094988669756,0.0,0.0,0.18928708789451287,95.80292576438832,164.36159432062396,600.4858259162248,0.0,0.0,380.46815766265036,0.0,5.194480476178958,0.0,0.0,0.0,17.050332747339816,1269.0957919467808,72.49013652320878,332.9018730792357,41.916680429750116,0.0,0.0,4728.891810886571,0.0
2015,6452.407450000358,1096.4514918367443,0.47224691995405566,66.12929122013026,2865.1618638971045,12258.49152243953,42275.22976428586,2872.7280239056045,0.0,0.0,0.0,0.0,0.0,2.2668094988669756,0.0,0.0,0.18928708789451287,95.80292576438832,164.26736177669537,600.4858259162248,0.0,0.0,380.3739214654247,0.0,5.194480476178958,0.0,0.0,0.0,17.050332747339816,1269.0957919467808,72.20697698076208,339.69408232595214,41.916680429750116,0.0,0.0,4728.891810886571,0.0
