year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,92.6790259998421,150.44786140525102,0.0,0.16649161266959156,84.99261660360472,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.294964050971,0.0,0.6663640899578579,0.0,0.0,145.6059580309806,0.0,0.0,0.0,0.0,0.0,55.87883537262113,263.93683593978193,14903.853732135934,13.99909736582328,4.5064838919691494,915.0258812464148,0.0
2003,90.26594614003969,149.94754726963995,0.0,0.16649161266959156,84.49337042700157,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96200577041191,0.0,0.33309395332147373,0.0,0.0,145.18927234357258,0.0,0.0,0.0,0.0,0.0,54.96356647389449,282.6877776063131,14890.513613644745,13.99909736582328,4.5064838919691494,915.0258812464148,0.0
2004,90.93181076623017,150.11402304495135,0.0,0.16649161266959156,84.16006409235402,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87873848051501,0.0,0.33309395332147373,0.0,0.0,145.18927234357258,0.0,0.0,0.0,0.0,0.0,54.797247074463144,287.690109686431,14885.512615330408,13.831949351333941,4.422850763157274,915.0258812464148,0.0
2005,88.18585407500112,149.61444486089474,0.0,0.16649161266959156,83.99367212343975,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.463791347369984,0.0,0.2497702161332625,0.0,0.0,144.6897740814366,0.0,0.0,0.0,0.0,0.0,52.80089707854555,308.00871646184544,14873.682151537301,13.082769923755546,4.089933181012795,915.0258812464148,0.0
2006,86.52183684912157,149.03151801134953,0.0,0.16649161266959156,83.32793208009082,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.047796705275672,0.0,0.16651423099629423,0.0,0.0,144.3569426076773,0.0,0.0,0.0,0.0,0.0,51.46983268267097,324.74706629631004,14862.602191105385,12.91630320990711,3.673841107954258,915.0258812464148,0.0
2007,85.43989513574664,148.86508072009153,0.0,0.16649161266959156,83.07827274968523,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.88132772658583,0.0,0.0,0.0,0.0,144.107299163327,0.0,0.0,0.0,0.0,0.0,50.304769474696776,340.57512748844266,14850.769527388737,12.333511769493475,3.5069632699335505,915.0258812464148,0.0
2008,84.85749715307539,148.69801673199322,0.0,0.16649161266959156,82.9950642973362,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71486108942658,0.0,0.0,0.0,0.0,143.94091851795784,0.0,0.0,0.0,0.0,0.0,49.97205354559788,347.40663908954775,14845.769379237801,12.083656024161632,3.4236891998397097,915.0258812464148,0.0
2009,84.35830081829914,148.61475396372362,0.0,0.16649161266959156,82.91177667213319,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.465129417394596,0.0,0.0,0.0,0.0,143.94091851795784,0.0,0.0,0.0,0.0,0.0,49.555912686945334,353.57085650525784,14841.020219595199,12.083656024161632,3.4236891998397097,914.9424427322433,0.0
2010,84.2750855704921,148.44828498503378,0.0,0.16649161266959156,82.82858861671846,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.381864388989584,0.0,0.0,0.0,0.0,143.94091851795784,0.0,0.0,0.0,0.0,0.0,48.55793730218843,360.8190306881968,14835.43642338938,11.833390742115144,3.4236891998397097,914.9424427322433,0.0
2011,84.19187032268506,148.44828498503378,0.0,0.16649161266959156,82.66208570164875,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.381864388989584,0.0,0.0,0.0,0.0,143.94091851795784,0.0,0.0,0.0,0.0,0.0,48.14205599586267,366.151366576,14831.019312310027,11.583765402864847,3.4236891998397097,914.9424427322433,0.0
2012,83.94224045671915,147.61571868603778,0.0,0.16649161266959156,82.66208570164875,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.381584367709085,0.0,0.0,0.0,0.0,143.94091851795784,0.0,0.0,0.0,0.0,0.0,48.14202195952447,372.06596992115317,14827.518679631186,11.334103806054554,3.1734873336861926,914.1108457514744,0.0
2013,83.77587568370936,147.44922707336818,0.0,0.16649161266959156,82.24610240988886,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.131112158380315,0.0,0.0,0.0,0.0,143.94091851795784,0.0,0.0,0.0,0.0,0.0,47.97566399018556,380.9750776996764,14819.77524170877,11.334103806054554,3.1734873336861926,914.1108457514744,0.0
2014,83.69268536170532,147.28273093593992,0.0,0.16649161266959156,81.83005354478121,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.382548935054587,0.0,0.0,0.0,0.0,143.94091851795784,0.0,0.0,0.0,0.0,0.0,47.7261406463503,389.7145765738158,14812.034298467193,11.250920285961792,3.1734873336861926,914.8592955307055,0.0
2015,83.44313026474356,146.61672829246325,0.0,0.16649161266959156,81.58047807532941,0.6613630925776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.717130666813407,0.0,0.0,0.0,0.0,143.8577349978651,0.0,0.0,0.0,0.0,0.0,47.143639522617576,398.53779357484876,14805.707317588114,11.250920285961792,3.1734873336861926,914.8592955307055,0.0
