year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,71.82625192200085,2608.716756165925,0.0,318.0545013486105,9.075980690275735,2.4550831491899237,0.0,5.731871444278051,0.45686661624070735,358.3408785249754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.922833473937087,1.1651301989288927,524.2884622824147,0.0,4.1803944377511035,0.0,0.0,17442.18572741164,0.0,0.0,0.0,0.0,0.0,34.47847715527703,283.4551621215373,282682.41289553983,1137.142630241743,564.7138577322984,4050.3342956626875,0.0
2003,71.73774793233025,2620.233930769032,0.0,318.0545013486105,8.990340400411991,2.4550831491899237,0.0,6.345408212823184,0.45686661624070735,358.8670457158701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.218408560258334,1.1651301989288927,517.5711043408994,0.0,4.1803944377511035,0.0,0.0,17441.154282881114,0.0,0.0,0.0,0.0,0.0,37.426785492240626,285.72706744372977,282676.3795144555,1137.142630241743,564.5426875993365,4047.2891263235515,0.0
2004,72.08843668324921,2628.9554184392587,0.0,318.14898906450406,8.990340400411991,2.4550831491899237,0.0,7.397665739038915,0.45686661624070735,362.9888634068606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339536655862724,0.3510283836411354,510.1207309077204,0.0,4.1803944377511035,0.0,0.0,17467.51486588054,0.0,0.0,0.0,0.0,0.0,37.16498798455218,289.5665434847801,282642.97560283897,1135.4108881240152,564.5426875993365,4047.2891263235515,0.0
2005,71.91283496219798,2629.12933255586,0.0,318.14898906450406,8.90468786600752,2.4550831491899237,0.0,6.575298621596537,0.45686661624070735,362.9888634068606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.471149640302724,0.3510283836411354,510.03287549713093,0.0,4.1803944377511035,0.0,0.0,17470.83415665751,0.0,0.0,0.0,0.0,0.0,37.16498798455218,292.969396180355,282638.2979882113,1135.3197563638334,564.4552401972115,4047.2891263235515,0.0
2006,72.09545461511945,2632.720235386346,0.0,318.3314233945442,8.90468786600752,2.8199272990289446,0.0,6.663267926541378,0.45686661624070735,362.5505679664008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7610611030698857,0.3510283836411354,510.7322677176343,0.0,4.1803944377511035,0.0,0.0,17471.150708135094,0.0,0.0,0.0,0.0,0.0,37.16498798455218,297.41735170190566,282631.5737027012,1135.3197563638334,564.4552401972115,4047.2891263235515,0.0
2007,71.65592114718395,2637.0824272490395,0.0,318.3314233945442,8.90468786600752,2.8199272990289446,0.0,7.715857330048991,0.45686661624070735,362.9021711112019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7610611030698857,0.3510283836411354,508.732590683112,0.0,4.1803944377511035,0.0,0.0,17490.63757861761,0.0,0.0,0.0,0.0,0.0,36.99012102476287,303.34989118549305,282604.3697493014,1133.9519928487941,564.4552401972115,4047.2891263235515,0.0
2008,71.3890190353839,2643.28117207384,0.0,318.3314233945442,8.90468786600752,2.8199272990289446,0.0,7.452896526120017,0.45686661624070735,362.81511727872027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682753391595102,0.3510283836411354,507.8675184209163,0.0,4.1803944377511035,0.0,0.0,17508.217874470716,0.0,0.0,0.0,0.0,0.0,36.99012102476287,311.2230905967486,282576.4216162699,1133.2226605654391,564.4552401972115,4047.2891263235515,0.0
2009,71.2970733577315,2648.7759731321266,0.0,318.24016079700124,8.90468786600752,2.8199272990289446,0.0,7.2774123415762935,0.45686661624070735,362.81511727872027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682753391595102,0.0,506.13008485287713,0.0,4.092989700591354,0.0,0.0,17499.781050110534,0.0,0.0,0.0,0.0,0.0,36.90266436324824,320.5474290014203,282571.93733567395,1133.861030178052,564.4552401972115,4047.374738014174,0.0
2010,70.94213856470509,2644.918130398608,0.0,318.24016079700124,8.90468786600752,2.8199272990289446,0.0,6.839107753250274,0.45686661624070735,362.81511727872027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682753391595102,0.0,506.74441290001107,0.0,4.092989700591354,0.0,0.0,17498.380657821453,0.0,0.0,0.0,0.0,0.0,36.90266436324824,327.843971281366,282569.9867327896,1133.9522371393177,564.4552401972115,4047.374738014174,0.0
2011,69.96705521082815,2640.806278563497,0.0,317.0572674927671,8.90468786600752,2.8199272990289446,0.0,6.839107753250274,0.45686661624070735,362.72801990050453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682753391595102,0.0,506.21786156081356,0.0,4.092989700591354,0.0,0.0,17500.9362788802,0.0,0.0,0.0,0.0,0.0,36.90266436324824,339.56866437846105,282562.5898958444,1133.9522371393177,564.4552401972115,4047.374738014174,0.0
2012,68.98445559385814,2634.4428709144327,0.0,316.418609449405,8.722143746028781,2.8199272990289446,0.0,6.839107753250274,0.45686661624070735,362.72801990050453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682753391595102,0.0,506.56969595540875,0.0,4.0055868203967835,0.0,0.0,17497.055201981646,0.0,0.0,0.0,0.0,0.0,36.90266436324824,361.44452156945124,282552.504559972,1133.9522371393177,564.4552401972115,4047.368071508988,0.0
2013,67.56292873989935,2620.5346495658314,0.0,315.1512024968933,8.722143746028781,2.8199272990289446,0.0,7.014639210792972,0.45686661624070735,362.64092063060565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682753391595102,0.0,506.13767895301504,0.0,4.0055868203967835,0.0,0.0,17493.8003714969,0.0,0.0,0.0,0.0,0.0,36.90266436324824,402.7618003545914,282531.3790900971,1134.316629197394,564.4552401972115,4047.0074409952285,0.0
2014,66.94579062158874,2612.20196977636,0.0,315.2423755623278,8.546536071132316,2.8199272990289446,0.0,7.365852747047101,0.45686661624070735,362.46531476779694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682753391595102,0.0,506.4755255842783,0.0,4.0055868203967835,0.0,0.0,17493.134123277145,0.0,0.0,0.0,0.0,0.0,36.47442413929714,425.47659837531427,282520.0849669687,1134.2253706585514,564.3679379223231,4045.380613572993,0.0
2015,66.77065217244365,2606.9299270006645,0.0,315.0672187327689,8.546536071132316,2.8199272990289446,0.0,7.365852747047101,0.45686661624070735,362.46531476779694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682753391595102,0.0,506.38813385273926,0.0,4.0055868203967835,0.0,0.0,17492.355376656913,0.0,0.0,0.0,0.0,0.0,36.21747266207035,436.80138431734747,282515.6803400362,1134.1380702519177,564.3679379223231,4045.2931828535166,0.0
