year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,1097.7632591743507,3707.3195915879114,0.0,29104.522656779704,4806.729322722788,10595.380676261348,0.0,220.71249872398525,1.7664208358411964,0.0,3428.160609014624,1.3610716256410913,0.7131564074262421,5495.222144148937,0.6517037484157455,0.0,2.1463446432140993,3932.8123922848913,5194.223485003262,2510.0186685613485,0.0,0.0,75859.69311215047,0.0,19717.46767481035,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,181.00247814283242,17072.821883298348,0.0,3.9776188869486724,7185.409251953456,5537.12847720002
2003,1054.8992351149275,3699.975298353551,0.0,29131.683256031738,4812.25971452688,10591.356354461746,0.0,220.64178528934232,1.7664208358411964,0.0,3426.3862381655463,1.3610716256410913,0.7131564074262421,5504.263058413948,0.6517037484157455,0.0,2.1463446432140993,3935.882509348288,5163.359307000927,2509.591686195384,0.0,0.0,75800.05241452865,0.0,19709.87967434034,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,320.40384040886283,17039.798726027228,0.0,3.9776188869486724,7188.82660641129,5537.12847720002
2004,1036.006834980026,3717.5381353007724,0.0,29185.77457680071,4834.040703439746,10627.748973374986,0.0,237.1634978320178,1.7664208358411964,0.0,3460.4837757393148,1.3610716256410913,0.7131564074262421,5645.773363559707,0.6517037484157455,0.0,2.2189731463897044,3976.1708739090996,4903.729302681882,2509.591686195384,0.0,0.0,75722.84787304258,0.0,19749.788224784326,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,397.42607384639797,16923.724196672596,0.0,3.9776188869486724,7181.378983955752,5537.12847720002
2005,1027.8234436870248,3725.0916205212015,0.0,29229.802327772493,4845.991368912596,10671.126676497195,0.0,237.58587693982386,1.7664208358411964,0.0,3405.5275620284237,1.3610716256410913,0.7131564074262421,5651.677232290646,0.6517037484157455,0.0,2.2189731463897044,3975.844839665417,4841.389048329149,2509.591686195384,0.0,0.0,75752.15436637025,0.0,19770.636357445976,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,446.34363050507073,16837.291724662307,0.0,3.9776188869486724,7181.309314292406,5537.12847720002
2006,1024.0867232932337,3726.4920616130585,0.0,29355.264551019874,4855.729798709281,10744.859799619328,0.0,237.51544692075757,1.7664208358411964,0.0,3392.83113343807,1.3610716256410913,0.7131564074262421,5654.910772479621,0.6517037484157455,0.0,2.2189731463897044,3975.896607564645,4720.570713838938,2509.591686195384,0.0,0.0,75692.75892959155,0.0,19832.23100470403,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,479.11598525381373,16728.67865045798,0.0,3.9776188869486724,7178.6532114158,5537.12847720002
2007,1021.0562034357373,3729.1819455645054,0.0,29567.34181525608,4865.116986847149,10879.540208733502,0.0,237.51544692075757,1.7664208358411964,0.0,3342.508504248805,1.3610716256410913,0.7131564074262421,5650.982403340578,0.6517037484157455,0.0,2.2189731463897044,3981.5934283236766,4519.489659360904,2509.591686195384,0.0,0.0,75554.35368760537,0.0,19874.385039653596,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,513.7911618904413,16685.637395161688,0.0,3.9776188869486724,7177.101503577179,5537.12847720002
2008,1016.6734472183534,3720.670193695968,0.0,29681.07961307759,4861.860201472892,10947.260355881608,0.0,238.50567126236788,1.7664208358411964,0.0,3297.5690869444693,1.3610716256410913,0.7131564074262421,5645.823056747151,0.6517037484157455,0.0,2.2189731463897044,3987.1543340436997,4388.81154168558,2509.591686195384,0.0,0.0,75546.2210201256,0.0,19941.68870168491,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,545.3744392018235,16613.566525091992,0.0,3.9776188869486724,7167.337201786034,5537.12847720002
2009,1013.673718116986,3723.0518875198345,0.0,29730.14287733297,4873.245773768304,10964.472033945418,0.0,237.8714639155736,1.7664208358411964,0.0,3261.4687425425827,1.3610716256410913,0.7131564074262421,5641.310527669547,0.6517037484157455,0.0,2.2189731463897044,4001.539145143556,4363.940991928686,2509.591686195384,0.0,0.0,75578.49653774148,0.0,19917.79896069534,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,569.9073761413894,16555.338151672204,0.0,3.9776188869486724,7167.337201786034,5537.12847720002
2010,1014.1230754827109,3738.181211780148,0.0,29786.487926000485,4890.894952480024,11028.639212144064,0.0,238.50618065735608,1.7664208358411964,0.0,3220.500874923229,1.3610716256410913,0.7131564074262421,5619.291960687955,0.6517037484157455,0.0,2.2189731463897044,3997.6418739167157,4323.708367725164,2509.591686195384,0.0,0.0,75631.35695262499,0.0,19868.94529924737,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,587.0929152600675,16487.02672769104,0.0,3.9776188869486724,7167.19785929867,5537.12847720002
2011,1012.8190679139748,3734.5407801888805,0.0,29778.602405861744,4890.0106649078625,11022.653744125038,0.0,238.43500305830673,1.7664208358411964,0.0,3203.6846999268923,1.3610716256410913,0.7131564074262421,5609.699574166528,0.6517037484157455,0.0,2.2189731463897044,3995.062379296712,4322.286867817871,2509.591686195384,0.0,0.0,75739.59326265381,0.0,19846.603663459588,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,604.6203416977276,16433.924418037444,0.0,3.9776188869486724,7167.058516807619,5537.12847720002
2012,1010.5499051339622,3717.1104012358805,0.0,29881.326468071267,4856.6078399766675,11040.061877201506,0.0,238.36424924916994,1.7664208358411964,0.0,3191.5837756596957,1.3610716256410913,0.7131564074262421,5603.894768965994,0.6517037484157455,0.0,2.2189731463897044,3991.3531808058874,4225.675277258012,2509.591686195384,0.0,0.0,75782.32386598636,0.0,19818.980062693274,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,624.9127480288334,16449.86210985941,0.0,3.9776188869486724,7166.988859794249,5537.12847720002
2013,1003.4694336461092,3685.8874615687882,0.0,29858.46321953231,4771.489460795249,10947.31148523141,0.0,238.22282237988412,1.7664208358411964,0.0,3184.379269686477,1.3610716256410913,0.7131564074262421,5594.669357188242,0.6517037484157455,0.0,2.2189731463897044,3985.8671173936605,4203.952782933867,2509.591686195384,0.0,0.0,75935.94750198537,0.0,19832.41025842711,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,645.1555254731063,16545.307398326444,0.0,3.9776188869486724,7167.062295352056,5537.12847720002
2014,1003.0138128815848,3698.093369444011,0.0,29942.421663041845,4784.9990967371305,11009.381681660096,0.0,243.1482981301727,1.7664208358411964,0.0,3189.5312730846777,1.3610716256410913,0.7131564074262421,5588.553832036765,0.6517037484157455,0.0,2.4364697083790965,3995.4002037735963,4117.9748576812035,2509.591686195384,0.0,0.0,75922.64159401614,0.0,19737.33123633466,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,669.2304744352587,16529.464925782722,0.0,3.9776188869486724,7168.191574318203,5537.12847720002
2015,1001.8558839986212,3697.374071334717,0.0,29935.764762891882,4784.355133772148,11008.39312165697,0.0,243.1482981301727,1.7664208358411964,0.0,3188.825229623129,1.3610716256410913,0.7131564074262421,5588.271090201848,0.6517037484157455,0.0,2.4364697083790965,3995.5415249598454,4117.9748576812035,2509.591686195384,0.0,0.0,75922.20329363021,0.0,19737.11769840184,0.0,0.0,0.0,0.0,0.0,0.13991971658808916,681.1791521473027,16529.18220060998,0.0,3.9776188869486724,7168.191574318203,5537.12847720002
