year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,23188.8058448456,46493.608968909146,121.48943332089996,21909.910601875075,16129.126419788705,10929.290300861745,17868.70978979976,206151.79857914982,13023.432551728174,219049.74782348683,0.0,0.0,0.0,2.690825817393214,0.0,0.0,403.5660762076967,5070.667488535002,686.2471198612252,153025.19235309784,0.0,4345.184981481041,27689.48941868762,0.0,540.2472103974355,0.0,0.0,0.17764558852012124,9.447016152170148,2831.638923607392,17623.788215698085,430.33211805881285,5632.3852225116425,0.18273756630728902,5.804025578360865,20817.196576398397,0.0
2003,23256.440061870064,46671.38865680884,120.28186403526335,22000.61631948085,16242.45218076474,10625.90864355245,17896.620346187057,205979.44070846698,13030.804340601802,219105.62193715753,0.0,0.0,0.0,2.690825817393214,0.0,0.0,386.4841953791665,5102.430997546698,663.891228489618,152909.20570590376,0.0,4357.262956204459,27709.454245891055,0.0,540.1421741007423,0.0,0.0,0.17764558852012124,11.148226238909437,2864.1929377712827,17643.390106558825,444.37180451971466,5633.4805123394235,0.18273756630728902,5.9913409389514705,20776.085569230574,0.0
2004,23312.012660306114,46840.76612919177,126.44335892401931,22051.007663653276,16335.985329734584,10237.99499251297,17902.379056058162,205515.23501169938,13032.714237505177,219259.55770375626,0.0,0.0,0.0,3.15032857463913,0.0,0.0,390.3591385661168,5155.117985739821,655.033301168408,152954.03671667122,0.0,4370.10724561015,27787.8567938247,0.0,541.3433629197061,0.0,0.0,0.17764558852012124,12.249035563974417,2878.215492200835,17765.213387767275,457.4597338531606,5652.292009254237,0.18273756630728902,5.9913409389514705,20737.275869861187,0.0
2005,23312.677212653954,46856.98671307064,126.32595488479048,22050.696244008723,16410.62931316104,10032.506448136395,17908.896743254707,205648.44001600117,13033.63489077537,219355.7015983483,0.0,0.0,0.0,3.243190702553446,0.0,0.0,391.1072997728379,5203.1664991746975,649.7296911514862,152728.8060635595,0.0,4374.01415975831,27814.909141284137,0.0,541.5261904029353,0.0,0.0,0.17764558852012124,13.806175800307152,2886.0365315552203,17778.06264974233,479.62498420561417,5658.563573122308,0.18273756630728902,5.9913409389514705,20714.71526039026,0.0
2006,23311.340832976446,46863.254959264035,126.23425506548266,22045.12021969291,16441.281079545763,9765.387441114866,17920.087630154958,205935.05616644674,13033.726351206918,219581.93323625327,0.0,0.0,0.0,4.128974935324867,0.0,0.0,392.9782804128514,5245.3576167293795,647.2064737290269,152389.88295561008,0.0,4358.910571348447,27821.729113833062,0.0,540.6086795219821,0.0,0.0,0.17764558852012124,15.258165876206137,2890.7762879095844,17776.25799675786,496.9287700152919,5658.8527361124725,0.18273756630728902,5.9913409389514705,20711.507750404555,0.0
2007,23371.371752853247,46987.25005691561,123.20996713176733,22054.035407198557,16540.89933565498,9501.31412315129,17926.45709322101,206091.2856457501,13033.912569698008,219543.54408414132,0.0,0.0,0.0,4.482677468168943,0.0,0.0,395.5655027707046,5292.7131140820675,636.6123832728124,152161.07417534813,0.0,4378.615517094545,27811.26454828857,0.0,542.3326919346273,0.0,0.0,0.17764558852012124,16.722573748557885,2904.16775211511,17778.556617680948,512.6949139939549,5664.085358172879,0.18273756630728902,5.9913409389514705,20701.638683231584,0.0
2008,23381.745129969557,47104.11236856113,125.5963517173134,22252.16091676447,16744.50774127019,9103.78143889331,17936.936672242755,206114.51958774833,13033.456290575243,219566.44161234074,0.0,0.0,0.0,5.0309337729925545,0.0,0.0,373.2706199320593,5374.0321688794975,634.1584153490562,151869.1898158871,0.0,4380.041180686267,27800.148287498294,0.0,544.0581306290869,0.0,0.0,0.17764558852012124,19.026429738597123,2924.395544572941,17793.25768825607,528.1844340703113,5665.105202905691,0.18273756630728902,5.9913409389514705,20700.649582656686,0.0
2009,23389.064303128285,47251.71414086275,127.20816268487644,22307.994191673963,16821.181164380454,8917.309321917695,17941.340014552403,206736.93720708365,13033.456290575243,219617.88889279836,0.0,0.0,0.0,5.755443849868863,0.0,0.0,367.3105464917279,5426.492097610087,630.1922438210067,151100.95828906848,0.0,4371.1847021925505,27723.943204616015,0.0,545.3260377607645,0.0,0.0,0.17764558852012124,19.210831466463468,2952.314710005019,17792.05958300414,543.1384230346355,5666.7299784265615,0.18273756630728902,5.9913409389514705,20685.09676391299,0.0
2010,23387.691555636993,47388.5392108571,127.46027003698057,22339.86086594822,16857.29134171679,8880.483961665728,17946.419994942753,206760.92559351592,13033.456290575243,219502.8285850072,0.0,0.0,0.0,5.755443849868863,0.0,0.0,365.41025364461075,5453.516388838438,627.39391677991,150978.01221476382,0.0,4372.80206816718,27732.427215206633,0.0,546.2411114504768,0.0,0.0,0.17764558852012124,19.6775399046631,2956.2117907502175,17788.61725952138,557.1626010570475,5668.9317473465435,0.18273756630728902,5.9913409389514705,20676.68932373423,0.0
2011,23368.114446187858,47477.03497997252,128.74906831744212,22372.922566585894,16918.816520105418,8850.82917733496,17950.50733731242,206855.67413475135,13033.555898123373,219373.4951347159,0.0,0.0,0.0,6.032950263363409,0.0,0.0,349.17446511994456,5487.665018081414,625.02072465308,150877.15878908022,0.0,4370.623488053658,27704.08032347105,0.0,546.7911848352909,0.0,0.0,0.17764558852012124,20.70323484895806,2967.310852803216,17767.336633654875,572.1154323258114,5663.178205622349,0.18273756630728902,5.9913409389514705,20686.9159786972,0.0
2012,23360.14231264136,47485.050617445966,128.38223193568206,22562.580484514583,16993.697683361857,8830.216587422881,17952.13916303483,206881.4174184187,13033.289525218383,219275.6806349955,0.0,0.0,0.0,6.30720965181465,0.0,0.0,281.0589982206049,5502.868040387647,621.9396602237443,150802.22859190294,0.0,4368.241393629529,27682.45061111775,0.0,547.8830639163174,0.0,0.0,0.17764558852012124,20.44327084053919,2965.311031922655,17753.443625475018,590.0702726596693,5655.746759489786,0.18273756630728902,5.9913409389514705,20673.2173564899,0.0
2013,23328.342638607253,47427.683473665595,127.73110785749209,22521.312035005063,16988.809747029747,8777.374407560803,17956.710695714395,207441.89150856598,13033.196071965094,219314.0349661198,0.0,0.0,0.0,6.30720965181465,0.0,0.0,282.12378235908653,5528.404819837702,616.2806551354473,150438.4974582237,0.0,4365.02136597827,27596.35129424205,0.0,547.8863373247683,0.0,0.0,0.17764558852012124,22.88854812077771,2968.471664411397,17716.951675067514,631.1759495537824,5641.2910524283225,0.18273756630728902,5.9913409389514705,20695.06808049148,0.0
2014,23277.477533864265,47314.69474445452,127.11186776396706,22494.610364573844,16959.82541294566,8700.270362977664,17962.131374250806,208268.9415319832,13032.910779354617,219357.95588368797,0.0,0.0,0.0,6.398121778690597,0.0,0.0,291.4951646538911,5627.621208137901,608.6818339950627,149906.9431768553,0.0,4357.364174032003,27516.194505658324,0.0,547.7889876742232,0.0,0.0,0.17764558852012124,24.332644695232947,2976.108903856877,17662.867512188746,673.1914195839652,5581.638634183176,0.18273756630728902,5.9913409389514705,20697.250401767455,0.0
2015,23275.070896487978,47311.47670884553,126.28650026637553,22493.738496735503,16959.085176180422,8698.057409065845,17961.947982303216,208267.62928092433,13032.910779354617,219356.15722435416,0.0,0.0,0.0,6.398121778690597,0.0,0.0,291.4951646538911,5621.280255749975,603.7065644535345,149904.9745716343,0.0,4357.364174032003,27515.73457332668,0.0,547.7889876742232,0.0,0.0,0.17764558852012124,24.332644695232947,2976.020416664234,17662.05414229528,701.6768579558459,5581.455674004439,0.18273756630728902,5.9913409389514705,20697.16394148119,0.0
