year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2006,11973.15795514368,853.3211517420016,0.0,681.4210519460186,10157.517941583137,10421.474785669863,3223.5475471215004,3546.989856099137,11.51837312439496,235088.87222610705,86.27439567139758,0.0,0.0,0.0,0.0,0.0,25.43502787254131,3115.8533044959327,466.6197404825448,279798.3688302199,0.0,3379.9378404790173,21400.368033433802,0.0,0.0,0.0,0.0,0.0,3538.1433568877146,270.69693564033537,37475.06711077825,88.07661036040058,0.37890643871531615,176.1349867185918,0.0,1942.6888755821476,0.0
2007,11998.737000433137,855.6678034858687,0.0,681.7215441847684,10115.785925983211,10351.873957142485,3242.519383495211,4399.671634142053,11.51837312439496,236199.2956787192,77.10562521464915,0.0,0.0,0.0,0.0,0.0,23.826833347797905,3173.7332882579426,458.4410246919915,277897.6847884856,0.0,3381.159802455078,21433.16752605538,0.0,0.0,0.0,0.0,0.0,3556.6861891075378,277.6837492836979,37387.91470849749,93.10981557776806,0.37890643871531615,176.1349867185918,0.0,1928.0462987554872,0.0
2008,12030.101352603238,867.2492074618713,0.0,682.1032520998642,10135.602480432475,10270.460099326669,3259.7843037323587,4973.377949634921,11.51837312439496,236914.8208503046,60.000009964054534,0.0,0.0,0.0,0.0,0.0,22.125083771512617,3180.5422470043686,446.84063320839937,276713.98785807285,0.0,3377.3083347324964,21368.582301117844,0.0,0.0,0.0,0.0,0.0,3575.056340350244,282.3986964721859,37343.72756406935,97.18114071231234,0.37890643871531615,176.1349867185918,0.0,1932.5828722450608,0.0
2009,12112.975027198248,918.2708788275128,0.0,682.7686303647787,10253.542598320893,10307.325704613966,3265.9863632768497,5086.403713447645,11.51837312439496,237031.795320738,15.591274694848197,0.0,0.0,0.0,0.0,0.0,10.87524604469638,3206.9324954374,440.7598679006533,276211.15554642584,0.0,3366.951528022236,21398.880775981168,0.0,0.0,0.0,0.0,0.0,3584.8197197135178,288.0581350647088,37340.97825698215,101.34575631926619,0.47334969432663254,176.1349867185918,0.0,1908.3212946865658,0.0
2010,12114.07613999431,935.4972875499178,0.0,680.7924715536777,10262.57976699396,10293.564422807765,3266.7476480776577,5187.957325537969,11.51837312439496,237000.84800539666,11.433860737405078,0.0,0.0,0.0,0.0,0.0,7.940211859228419,3209.7662527410157,443.3123188316316,276174.9430300002,0.0,3360.6603830338117,21359.39329141333,0.0,0.0,0.0,0.0,0.0,3585.300892578871,288.90513026065133,37345.90070069856,103.90298584813354,0.47334969432663254,176.1349867185918,0.0,1900.2160081460386,0.0
2011,12086.716641932995,949.9016633225278,0.0,673.9891360543717,10242.834704903498,10257.346337648662,3265.141814763585,5386.560101528813,11.51837312439496,237098.0977303155,6.707579504201313,0.0,0.0,0.0,0.0,0.0,2.935885450979958,3209.198449079432,429.49650071958723,276160.405504008,0.0,3359.3577362421383,21186.247657965367,0.0,0.0,0.0,0.0,0.0,3585.5878017689356,289.1873724573089,37343.48347563517,105.32509704009482,0.47334969432663254,176.1349867185918,0.0,1895.2169437197738,0.0
2012,12062.634566410416,952.8943442795194,0.0,673.135186654813,10224.959700106767,10213.038013457144,3264.853167610988,5510.333615146718,11.51837312439496,237128.15230394935,6.423920069535129,0.0,0.0,0.0,0.0,0.0,2.7461088548229875,3207.117805412902,417.09182890024215,276170.63432735275,0.0,3357.764228656843,21131.16591444515,0.0,0.0,0.0,0.0,0.0,3584.728852515685,289.6599748936702,37327.06082801789,109.68093381049155,0.47334969432663254,176.1349867185918,0.0,1899.6625135151987,0.0
2013,12042.821688740116,957.305674928888,0.0,672.5730892658619,10197.362284298611,10199.696095839372,3266.753124804412,5867.543505556403,11.51837312439496,237317.10954976967,6.139994148948025,0.0,0.0,0.0,0.0,0.0,2.4614632480798013,3210.021901787773,402.6577108873323,275774.8722520422,0.0,3352.3875355623063,21093.62124821801,0.0,0.0,0.0,0.0,0.0,3590.886640903045,290.2226654565258,37275.97999605814,112.62217570090742,0.47334969432663254,176.1349867185918,0.0,1900.699536844392,0.0
2014,12038.941280081393,959.758138181928,0.0,672.1049436293094,10174.257035975388,10177.107312072496,3283.663668534257,6520.703717438062,11.51837312439496,237544.57515660356,5.667926432747763,0.0,0.0,0.0,0.0,0.0,1.9891435434401856,3213.121333943418,373.6731682932206,275013.38624338136,0.0,3334.3042040511746,21076.692137692444,0.0,0.0,0.0,0.0,0.0,3656.6783230755286,294.4593528489894,37160.73890930927,114.23566095009234,0.6628773087989649,176.1349867185918,0.0,1917.4909504085351,0.0
2015,12038.941280081393,959.6638845265131,0.0,672.1049436293094,10174.257035975388,10177.012992676391,3283.663668534257,6520.703717438062,11.51837312439496,237544.57515660356,5.667926432747763,0.0,0.0,0.0,0.0,0.0,1.9891435434401856,3213.121333943418,373.6731682932206,275013.38624338136,0.0,3334.3042040511746,21076.692137692444,0.0,0.0,0.0,0.0,0.0,3656.6783230755286,294.4593528489894,37160.73890930927,114.42423400161287,0.6628773087989649,176.1349867185918,0.0,1917.4909504085351,0.0
