year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,115.09999560891268,31381.085132677963,0.0,0.0,6628.797043594203,50.49509157974709,0.0,17901.94589508342,9428.54734970584,0.0,20796.12617993938,0.0,0.0,457.39234846361364,0.0,0.0,16.60804447421306,254.23443150575474,16.952130416984936,163.07314607752218,500.31595425042934,211.09370321997255,417.680892349092,0.0,663.557947212093,0.0,0.6166964671446562,0.0,38.413086989356906,0.0,54.49895717741403,1695.9896410561616,611.1353246727195,0.0,0.0,7644.766978832044,0.0
2003,111.22571165765991,31683.03977990677,0.0,0.0,6983.034125505281,50.57718704533559,0.0,17892.732374123305,9346.006843710798,0.0,20252.560210453103,0.0,0.0,454.5386509755165,0.0,0.0,15.365565297200975,259.42209225695683,8.767869581546424,165.10627423838082,511.5892454267642,212.4804241917303,418.6823720947613,0.0,648.8773862810034,0.0,0.6166964671446562,0.0,38.03244210122518,0.0,56.42890314425486,1695.9896410561616,602.8599897892722,0.0,0.0,7640.492186049845,0.0
2004,99.98851874810423,31959.322135465172,0.0,0.0,7238.9764585796565,50.24993886624455,0.0,17853.19568705178,9309.107233832136,0.0,19785.089055450986,0.0,0.0,454.8286081523792,0.0,0.0,14.229118600928333,270.1344841558331,9.981371907076761,170.9820406428758,519.4291655307165,214.6820477047162,422.11988323458735,0.0,645.6707829491608,0.0,0.6166964671446562,0.0,37.34913121583261,0.0,60.275151803191335,1695.9896410561616,601.7464158853948,0.0,0.0,7634.462404053932,0.0
2005,93.48542101976251,32010.67943032031,0.0,0.0,7258.325012478194,46.39239862986433,0.0,17859.63728133063,9307.298567690636,0.0,19719.408021537485,0.0,0.0,454.06574201279466,0.0,0.0,13.773779796091693,272.1083805076483,7.415458386443722,173.05929572626545,521.3378037592676,214.61260583802184,426.1052393462269,0.0,644.9304921382658,0.0,0.6166964671446562,0.0,37.19658940146675,0.0,60.739499559682386,1698.0638244368638,600.4034045301945,0.0,0.0,7628.771026440738,0.0
2006,88.46685805420873,32058.457539046245,0.0,0.0,7291.154265775207,46.1609110973559,0.0,17858.431521516475,9299.869334061206,0.0,19653.8253069109,0.0,0.0,454.3196518960218,0.0,0.0,13.773779796091693,268.3882549661135,6.703126327693564,172.23323389077,522.1749510499842,214.61338387937508,425.2471491653435,0.0,642.6689520364954,0.0,0.6166964671446562,0.0,36.974204276599735,0.0,62.67500448407538,1729.0382221065404,604.9593297872638,0.0,0.0,7597.674294762899,0.0
2007,66.98010425584769,32127.60549415854,0.0,0.0,7419.179731752427,44.04341418179183,0.0,17862.7527435209,9272.86605905214,0.0,19480.84539662662,0.0,0.0,451.11554703626,0.0,0.0,12.768246577881786,263.9017110465645,9.205818817053988,175.35738881506185,524.7784264741802,215.00440070929284,416.8996728605664,0.0,644.8225400423024,0.0,0.6166964671446562,0.0,37.05149542255746,0.0,64.36442571572395,1776.6945535584912,599.5029448349948,0.0,0.0,7582.069159427682,0.0
2008,49.5327094087314,32153.692890255956,0.0,0.0,7482.219791711392,43.44040698821602,0.0,17857.534546895884,9260.920477446756,0.0,19362.026571420294,0.0,0.0,468.46402813645426,0.0,0.0,13.069834196500924,269.9892482118904,13.138025851172378,171.21016590452177,524.0258412399904,214.24646979717613,411.86805662818205,0.0,653.5508101779828,0.0,0.6166964671446562,0.0,37.12832027013202,0.0,73.18454308798992,1858.30606045542,607.2809434274506,0.0,0.0,7522.979533374767,0.0
2009,40.5055798110361,32200.150403687167,0.0,0.0,7652.468285849243,44.58092584530434,0.0,17845.936176363735,9213.985794803519,0.0,19132.62257643174,0.0,0.0,464.3843602283901,0.0,0.0,13.539678109823438,268.2868524559412,14.80735080095537,170.462626737564,524.7079391405892,212.34367963112493,401.34871381980474,0.0,678.138740596562,0.0,0.6166964671446562,0.0,37.20676976964978,0.0,75.88399894938219,1951.0191214730569,589.2970187507403,0.0,0.0,7516.132681631525,0.0
2010,39.739520695573866,32165.890271722164,0.0,0.0,7664.268590170634,44.58092584530434,0.0,17845.405845970206,9210.294881521615,0.0,19118.66537126331,0.0,0.0,461.05537002525995,0.0,0.0,13.539678109823438,258.27080137488304,14.958497403273931,164.2739549567714,524.5536097109526,211.5809215802808,384.11410093805085,0.0,654.696876043604,0.0,0.6166964671446562,0.0,37.12941313789017,0.0,76.42184037151551,2082.3583306720725,562.9568663613204,0.0,0.0,7513.053607012345,0.0
2011,38.505397875038014,32371.627916818208,0.0,0.0,8110.183426526761,45.03764889922644,0.0,17752.46913290008,9085.5267768369,0.0,18588.81916180605,0.0,0.0,460.2495146866906,0.0,0.0,12.778992472923951,253.42104635685757,17.772492775532285,163.99081452526772,524.7051993847757,213.65784476816833,407.933757507329,0.0,660.3481033681558,0.0,0.6166964671446562,0.0,37.12941313789017,0.0,79.12609785240306,2216.1528246035086,554.7376942114693,0.0,0.0,7453.636017573612,0.0
2012,37.595048320877524,32396.550461743325,0.0,0.0,8201.45080462729,45.11582341165355,0.0,17724.436201961667,9056.295543177199,0.0,18465.73330337727,0.0,0.0,453.1605091157726,0.0,0.0,12.468805554055557,246.36206204912966,20.058183555510723,161.00505776111788,525.3913815364679,213.35867153606804,402.2084526509244,0.0,633.0109818215753,0.0,0.6166964671446562,0.0,37.12941313789017,0.0,84.1992332162571,2368.3564818672908,541.4619179662815,0.0,0.0,7422.460936499241,0.0
2013,37.28494166883754,32323.287087774945,0.0,0.0,8293.519855888966,45.34772666850562,0.0,17695.162917111244,9030.557643811242,0.0,18358.022587471238,0.0,0.0,448.1722036106133,0.0,0.0,12.623233096181886,229.9182589726723,18.54251623260856,148.66631190655164,525.0041523265696,211.3039663450415,369.2110186675326,0.0,553.3479876968979,0.0,0.46208011994023596,0.0,37.439954231293484,0.0,84.27156937619078,2774.023502279292,449.02818398129375,0.0,0.0,7403.228272116348,0.0
2014,34.49996745534627,32221.80304996721,0.0,0.0,8381.045118454314,45.11111251846213,0.0,17674.95058357847,9000.450730213975,0.0,18243.991709296297,0.0,0.0,447.00004506641,0.0,0.0,12.239560125633302,230.06185769217117,17.479613386057746,146.95364538577584,525.5339643075431,211.4592005248289,347.27450550643925,0.0,493.90625071550755,0.0,0.3079455237135295,0.0,37.439954231293484,0.0,86.71188225227327,3077.439809787849,414.6984531043731,0.0,0.0,7398.06701226008,0.0
2015,34.49996745534627,32127.92904699628,0.0,0.0,8380.58188800108,44.87976499065001,0.0,17674.874236268195,8999.522379280346,0.0,18242.600988722217,0.0,0.0,445.7054081271455,0.0,0.0,12.239560125633302,228.07304610615412,17.101474837281373,143.9630456948682,525.5339643075431,210.02135860118435,340.3690917869045,0.0,476.1798489597346,0.0,0.3079455237135295,0.0,37.28911522047289,0.0,86.63383799045137,3213.6485068493453,409.32784187102806,0.0,0.0,7397.143653638427,0.0
