year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2005,123590.089780085,3697.8023901307565,0.0,250.8525242181879,23704.864826983274,16505.2084243587,18765.602681991484,959.1516764937002,0.0,106192.96680758848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.33868899267736,3.130813329271801,26971.56858538438,0.0,2648.2973901570244,16.33111041730342,0.0,0.0,0.0,0.0,0.0,17.477474621411123,133.6299894943493,17.434413389473605,1190.8320245600912,0.0,0.0,0.0,6178.641810842509,0.0
2006,123650.16061556978,3815.04083431538,0.0,251.7019286651316,23807.248524989373,16520.57737047087,18515.285858777963,915.6717031721477,0.0,106202.93607813578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.57136414155434,3.130813329271801,26914.843320780896,0.0,2648.3938818893153,15.571908857435053,0.0,0.0,0.0,0.0,0.0,16.811261763453142,134.4857311355975,17.52946474190017,1237.0895989410267,0.0,0.0,0.0,6176.171153361155,0.0
2007,123672.65150445413,3961.394244150209,0.0,251.7013133755415,23859.840413892176,16459.742387501585,18285.435871783946,969.0966461446513,0.0,106375.26196985037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.5588343521435,3.130813329271801,26726.861491143565,0.0,2645.851251783444,14.623159562502805,0.0,0.0,0.0,0.0,0.0,16.99849586149737,138.27975407522925,17.622847894434543,1275.0088934748458,0.0,0.0,0.0,6167.161520408391,0.0
2008,123696.24832779929,4276.049913016441,0.0,251.70187976916452,23935.80426184602,16443.291510613133,17895.939933164555,1002.601750719384,0.0,106527.01417944577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.81683543548115,3.130813329271801,26509.799181196064,0.0,2639.3503633756145,13.958417017341612,0.0,0.0,0.0,0.0,0.0,11.483575885182463,136.57019858204407,18.190022097040583,1304.1095810656625,0.0,0.0,0.0,6169.160668680557,0.0
2009,123702.47412078713,4497.717273582713,0.0,252.54903813696745,23980.039862248566,16404.294208335352,17666.842683963565,1042.8668181001656,0.0,106627.32258332316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6445275721938,3.0357778221209926,26332.468185124166,0.0,2633.7949677592737,13.76861305934968,0.0,0.0,0.0,0.0,0.0,10.341193535007953,136.19103634494704,18.94864151663309,1336.896954272381,0.0,0.0,0.0,6168.024927554195,0.0
2010,123703.88043343421,5055.252692569624,0.0,253.20822722420135,24033.760241517593,16442.6926211607,17056.830625620387,1053.8618835890693,0.0,106617.53546873933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.76168424463907,3.320918743209128,26244.835010291263,0.0,2633.2301653993077,13.673854730321178,0.0,0.0,0.0,0.0,0.0,8.821029716018518,136.09654964874392,19.043411593646205,1372.8131827448526,0.0,0.0,0.0,6166.603412070821,0.0
2011,123677.05802183929,5377.562890587874,0.0,252.92583360938644,24036.572529065244,16430.943975534374,16741.736850582194,1127.5038712709113,0.0,106728.39286201201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.5715918495176,3.320918743209128,26052.306031661366,0.0,2632.1932001375903,13.483782473097254,0.0,0.0,0.0,0.0,0.0,8.821029716018518,139.80425908926392,19.137897096630773,1411.369333665512,0.0,0.0,0.0,6162.516534104443,0.0
2012,123638.90800570374,5719.117281623803,0.0,253.303659348786,24061.46696428274,16434.369351047502,16364.416873390765,1151.227147767768,0.0,106756.06896438227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.3217419481981,3.320918743209128,25981.38870211927,0.0,2629.8376292994176,13.388742346027852,0.0,0.0,0.0,0.0,0.0,6.443695538232093,140.84978203220632,19.707086771572627,1476.3790970710795,0.0,0.0,0.0,6162.705769621412,0.0
2013,123571.1424816355,5799.245250352311,0.0,252.83262059371202,24048.68172170094,16426.284841755874,16253.21128695372,1269.1456394204245,0.0,106864.33528582881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.9858784676992,3.320918743209128,25781.64632023351,0.0,2625.5041036529396,13.388742346027852,0.0,0.0,0.0,0.0,0.0,5.492780469891541,140.18576928790404,20.087060613128518,1562.9809664581585,0.0,0.0,0.0,6163.749744524242,0.0
2014,123498.09641972023,5831.633552835033,0.0,249.8123637617366,23957.79891403387,16327.33742125952,16162.093812226572,1789.6223958948317,0.0,107333.0496991216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.5987473925692,3.320918743209128,25043.432440883873,0.0,2612.9537409553286,13.388742346027852,0.0,0.0,0.0,0.0,0.0,4.161753131311468,139.416718064077,23.3174922577928,1630.9779621053851,0.0,0.0,0.0,6170.208318304868,0.0
2015,123475.35470839571,5831.633552835033,0.0,249.8123637617366,23953.16581198559,16324.879083568045,16162.093812226572,1789.4337536703083,0.0,107331.91450828145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.5035948661144,3.2258748562586144,25042.108627532532,0.0,2612.7648787713915,13.388742346027852,0.0,0.0,0.0,0.0,0.0,4.161753131311468,139.416718064077,23.3174922577928,1663.9328400966158,0.0,0.0,0.0,6170.113296391329,0.0
