year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,35383.02124538232,75754.28270806679,3686.5893221133933,5034.108252253066,8934.445248756881,35839.157086120635,5800.429526474232,36774.80441276099,2467.734117418984,12789.049659582513,0.9972958634596448,0.0,0.0,1.4731611645974803,0.0,0.0,0.0,34475.02707279844,8534.790274099007,621845.6283037695,0.0,651.7352168385099,213451.75856912782,0.0,92467.6654438359,0.0,0.0,4.432275646252879,12.939234399652412,432.45190862197455,2508.1860634541263,4173.185379410165,5944.984490812015,27.12032583601555,295.879842291538,11074.244005321358,0.0
2003,35543.334057975124,75899.27993170632,3697.417578436049,5081.998204800549,8845.024727473623,35956.537276242416,5819.462089602824,35929.891896228,2472.379253838343,12790.222383970862,0.9972958634596448,0.0,0.0,1.4731611645974803,0.0,0.0,0.0,34423.857355722255,8426.308483131077,622086.4377230605,0.0,653.8574157113036,213680.60345587909,0.0,92341.63733824114,0.0,0.0,4.350155834311267,16.734023814386113,433.85199711953425,2516.7804568304255,4390.070873812507,5981.979654498745,27.12032583601555,295.879842291538,11048.633483135252,0.0
2004,35968.8554084697,76303.79203305338,3723.7521479683483,5135.790442545193,8875.709371228477,36243.51128528485,5813.124426566059,34970.76269693797,2475.295830951872,12784.421567566973,0.9972958634596448,0.0,0.0,1.4731611645974803,0.0,0.0,0.0,34588.68858553535,8380.400033086584,622228.7140929236,0.0,654.8929988629933,213822.4413357712,0.0,91573.95241906196,0.0,0.0,4.350155834311267,18.068604919482958,435.6092039153395,2536.351821407936,4505.50237933086,5977.445485534618,27.12032583601555,295.879842291538,11019.217490306179,0.0
2005,36007.33209723334,76317.33391160016,3726.796928853152,5152.975963871714,8859.3300615496,36238.32557666254,5815.924957847135,34836.70351500952,2475.987250052289,12786.27521217314,0.9972958634596448,0.0,0.0,1.4731611645974803,0.0,0.0,0.0,34573.89952999748,8325.887662306539,622155.7404458679,0.0,655.3019917372234,213837.46088412756,0.0,91542.77795538979,0.0,0.0,4.350155834311267,19.12088904182864,436.8710531016091,2532.1036650009355,4723.559968694523,5993.293537872874,27.12032583601555,300.6199020053868,11018.556543524945,0.0
2006,36019.042582933056,76346.4334089141,3738.0719064815903,5172.493308125441,8831.890165308549,36232.638362341095,5818.391401451195,34628.0058649123,2476.400947802999,12782.529912074866,0.07916699340028974,0.0,0.0,1.4731611645974803,0.0,0.0,0.0,34591.47789040268,8281.437335888431,622201.2762332594,0.0,656.7011574567265,213735.54017935932,0.0,91573.30989289397,0.0,0.0,4.268116271704609,19.873030883190975,437.1251637507996,2532.0217127105043,4900.361890323439,6015.107883836802,26.530352269186462,306.54432646764104,11037.095087944863,0.0
2007,36097.69992365298,76419.35042422668,3746.947011753648,5219.098645472523,8829.10657261897,36276.88290507794,5823.038921142954,34133.53342368415,2476.4293106430864,12779.215921834297,0.07916699340028974,0.0,0.0,1.4731611645974803,0.0,0.0,0.0,34583.43877098035,8223.619684625435,622389.368844343,0.0,656.9676933779122,213693.18097066038,0.0,91452.55833705881,0.0,0.0,4.268116271704609,20.8756208783415,437.1251637507996,2528.820624742649,5085.6972072515655,6108.8237900641225,26.530352269186462,307.39093254859677,11044.598945133372,0.0
2008,36139.86808364008,76498.50256879519,3768.080083847196,5229.600074101521,8809.994767073034,36328.82933120482,5821.076389342474,33880.01709988209,2476.2598450191726,12773.194151462201,0.07916699340028974,0.0,0.0,1.4731611645974803,0.0,0.0,0.0,34717.10586077268,8168.8475700836525,622384.8670981141,0.0,657.2265230360141,213546.8484498622,0.0,91436.76205584993,0.0,0.0,4.268116271704609,20.796484900722987,437.7084878340185,2528.250481307132,5236.514064090743,6122.896489454732,26.277271579705157,308.66489968230303,11042.111866855945,0.0
2009,36230.38179773212,76660.50197819876,3782.3375729953,5270.939744078273,8825.587102802221,36454.57286668334,5814.42314454136,33557.73657568169,2475.6269837079144,12753.18531556285,0.07916699340028974,0.0,0.0,1.4731611645974803,0.0,0.0,0.0,34849.479747935366,8103.004617315049,622308.6761146325,0.0,655.9083361374257,213368.12224031988,0.0,91349.84169687351,0.0,0.0,4.187502102526564,20.796484900722987,438.04307267903,2527.9965525827743,5381.576076915218,6144.142857958498,26.277271579705157,309.25730321427125,11051.965156933693,0.0
2010,36268.66515363022,76713.72561330287,3804.8565845239455,5288.253362788348,8847.556384921447,36510.89859526137,5814.694305328586,33250.51160624047,2475.1232037005543,12716.905678666402,0.07916699340028974,0.0,0.0,1.4731611645974803,0.0,0.0,0.0,34849.58317032029,8067.490209326288,622511.3345667055,0.0,655.1373483691572,213287.81227782805,0.0,91275.44893143755,0.0,0.0,4.187502102526564,20.637328938959314,438.29281697936386,2528.4999327340392,5506.96453743239,6137.8466449323605,25.936432499553405,313.9144802057935,11050.291445886569,0.0
2011,36287.78568933674,76747.19577163059,3810.4958896200387,5299.796792870776,8844.369965607031,36501.445768135,5811.774953220061,33084.88161058817,2473.856974656088,12698.672383763218,0.07916699340028974,0.0,0.0,1.4664756716970315,0.0,0.0,0.0,34866.748829455624,8026.8741097916445,622620.3557669413,0.0,655.1375241293406,213227.1819602931,0.0,91274.8299553238,0.0,0.0,4.02481990767135,20.625339058396207,438.29281697936386,2528.4356673692823,5631.789874959892,6112.998473289904,25.936432499553405,313.9144802057935,11057.15294992256,0.0
2012,36310.6207468412,76811.40423186502,3817.0934101413877,5307.140701380313,8846.882059187088,36505.74151115477,5811.016075198788,32873.20014691056,2473.517578737232,12670.34900467286,0.07916699340028974,0.0,0.0,1.6262114481534962,0.0,0.0,0.0,34835.52166592141,7995.078766931802,622784.2195040385,0.0,656.0017900887947,213230.14466967422,0.0,91180.30061151047,0.0,0.0,4.02481990767135,20.625339058396207,438.29281697936386,2528.017984921073,5791.147130726646,6078.455485514445,25.936432499553405,313.9185314458187,11055.76404847043,0.0
2013,36318.46482934962,76832.64895275103,3822.325162679232,5312.348684198067,8849.835916824348,36467.16922363418,5807.830083883603,32771.65714146405,2472.8552176136063,12648.34529385276,0.07916699340028974,0.0,0.0,1.6262114481534962,0.0,0.0,0.0,34738.21145683782,7967.143608196598,622716.1148534971,0.0,655.6584572612156,213167.5217249167,0.0,91139.6567642476,0.0,0.0,4.02481990767135,20.303218366598465,438.29281697936386,2526.0454559528885,6248.976627475777,6043.621726569236,25.936432499553405,314.00180777506955,11055.424787045251,0.0
2014,36332.29146185816,76876.48957163915,3838.2552773266784,5324.645108183995,8849.006727818349,36463.40561111517,5805.653177524061,32498.90987936448,2471.876403248595,12617.164728571275,0.07916699340028974,0.0,0.0,1.454260689407965,0.0,0.0,0.0,34943.10224472963,7929.862663516137,622648.3742344147,0.0,655.4104427037421,213128.93376163958,0.0,91102.24486471101,0.0,0.0,3.9427166002759733,19.749745258890425,438.37643227580253,2515.809394347113,6497.199706719689,5951.216904191601,25.425281211500433,313.91483183697534,11113.325843729914,0.0
2015,36326.36847875857,76872.66369649075,3838.082016747078,5324.040621511995,8846.716364453865,36434.896277045,5805.653177524061,32494.56197855818,2471.876403248595,12614.490316406282,0.07916699340028974,0.0,0.0,1.454260689407965,0.0,0.0,0.0,34917.84342513058,7923.908371492932,622621.6693763885,0.0,655.4104427037421,213114.17930715895,0.0,91100.99716796033,0.0,0.0,3.9427166002759733,19.749745258890425,438.37643227580253,2515.172825402028,6623.34002637333,5948.744254281062,25.425281211500433,313.8278539940991,11112.650457560045,0.0
