year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,1014357.1866241166,333259.90625985025,1.7297528486686804,1370.379422738292,362712.4345462211,158556.24592236467,6.4042845158541715,1386687.9470579864,56739.56427502567,0.0,1984254.1235851946,81.03420445119679,0.0,4828112.662130743,0.35068738397265253,0.0,904067.6265280265,565618.382657897,123094.21948678672,240977.5323395571,46972.127567054464,615629.722325119,1016636.9489556835,135791.10516989572,1153379.7514936826,0.0,20249.84447764564,3.0699218190351223,33386.78513061918,0.0,828619.5476722587,25208.861518717167,310860.8325894729,2146.194970165037,44.41959792769222,709879.6316838689,42743.46347532394
2003,1014647.4794794433,333144.0729354639,1.7297528486686804,1373.5395926327385,362333.4697095214,155957.9761421593,6.4653695836985765,1389775.2793403289,57154.8235223629,0.0,1984101.5975817028,81.03420445119679,0.0,4833360.939821981,0.35068738397265253,0.0,904548.0199003736,568231.8779272912,121153.85800816724,241021.37375699903,47031.56986828214,615991.4145937306,1016871.1934316142,135791.10516989572,1149166.3477457976,0.0,20285.527425088916,3.0699218190351223,33714.98963507496,0.0,824567.287614605,26656.532087178966,310952.31316628715,2146.9639794723075,44.41959792769222,708589.950870169,42743.46347532394
2004,1014551.612930362,333571.3376351198,1.7297528486686804,1377.7065878111762,361957.7755967006,154163.39329735955,6.526678309071302,1391359.2691194047,57521.42960261632,0.0,1986139.6646695032,81.28538735523972,0.0,4836198.572382057,0.35068738397265253,0.0,905513.5552423765,575159.4227617866,121733.79444009275,243020.3853561006,47528.800505075684,617019.9965632553,1022382.1721538678,135791.10516989572,1138698.8451217823,0.0,20154.675980082982,3.0699218190351223,34512.75875291458,0.0,813404.4786980288,28161.42892150481,309432.5102847821,2147.30124923353,44.41959792769222,707067.1977922797,42743.46347532394
2005,1014561.0608637085,333601.98183419753,1.7297528486686804,1389.7144219061054,361589.6332823547,152944.39567711484,6.526678309071302,1393375.3699979065,57798.26256604854,0.0,1982352.5245939856,81.28538735523972,0.0,4837624.603836171,0.35068738397265253,0.0,905781.6557368881,577528.9060945649,121370.35646854034,243569.98368842452,47570.30544126486,617743.448096568,1022039.4627865991,135791.10516989572,1137346.8872184234,0.0,20161.743455433294,3.0699218190351223,34630.91199063249,0.0,812905.8958883276,28922.834792513364,309418.2268553069,2147.5873539770614,44.41959792769222,706402.3327032425,42743.46347532394
2006,1014489.8496202163,334037.54198601696,1.6751500169742588,1397.9202682365567,360607.4100998992,151367.72458693376,6.526678309071302,1395822.1348100991,58146.61259426472,0.0,1978830.15099344,81.28538735523972,0.0,4839925.25204995,0.35068738397265253,0.0,906155.368594184,581612.6028177234,121110.63983026252,243401.472270801,47462.04860876835,617330.7438880331,1022861.8710381669,135791.10516989572,1135055.6296507786,0.0,20138.621518642638,3.0699218190351223,34892.90721786399,0.0,811761.772129618,29383.377624447367,309017.76287310006,2147.65730159262,44.41959792769222,705821.0678738931,42743.46347532394
2007,1014407.6958749513,334432.48212092,1.5215673010790773,1403.4821287925797,358858.74500382156,149499.46753189038,6.526678309071302,1398380.3505211582,58381.29215061341,0.0,1977646.950870963,81.28538735523972,0.0,4843462.707942229,0.35068738397265253,0.0,907236.551799626,587553.5129008882,120746.18974392612,243933.01812186794,47493.099759647164,617356.8685496235,1023219.1522210888,135791.10516989572,1131249.5553964977,0.0,19947.261521373173,2.9878656517324442,35223.265091906695,0.0,806733.2293559806,29860.696630654937,308957.98352164106,2149.322653696738,44.41959792769222,704645.4944720572,42743.46347532394
2008,1013793.312344071,335722.8901075088,0.8755025025471741,1414.1544739010958,357796.7219411992,148367.53605755034,6.524302957569928,1401066.7652941295,58624.28438991356,0.0,1974080.791697074,81.38445374069174,0.0,4845604.430534829,0.35068738397265253,0.0,907870.6453051058,594768.4231980089,120697.79444365203,245032.4372244682,47477.156416500766,617389.858132823,1022249.116084639,135791.10516989572,1126145.7483775115,0.0,19830.146596466606,2.8692603448510994,35641.69485758938,0.0,804278.2908667832,30650.968007502674,309246.21378761594,2149.5315530974895,44.41959792769222,702880.1321729441,42743.46347532394
2009,1013563.1740674158,336329.8139420429,0.8755025025471741,1425.6193722929956,357345.4942273571,147845.9640192448,6.524302957569928,1403690.5319027645,58882.92178831295,0.0,1970140.7210114908,81.57369978703608,0.0,4844291.153448629,0.35068738397265253,0.0,908276.6310138218,601987.0644971008,121400.52947862144,246646.67763386687,47528.24588292733,617913.0402348053,1021869.4663538173,135791.10516989572,1122524.6505958126,0.0,19753.495166994868,2.8692603448510994,35977.996168815414,0.0,801499.9624027815,30888.04204593392,309799.7761408017,2149.5683831156703,44.41959792769222,701048.3148400711,42743.46347532394
2010,1013773.5595057097,337356.03817193327,0.8755025025471741,1434.733207725775,357476.66298250505,148264.52531502096,6.828835115239003,1402500.1355844957,58954.650265727905,0.0,1963892.5532813475,81.52549786857796,0.0,4839322.275439843,0.35068738397265253,0.0,907553.3575780437,605647.7489940803,123130.54480543386,248542.67552417718,47566.30949041299,619251.936859166,1023254.0503795764,135791.10516989572,1122575.2166779626,0.0,19851.19870369814,2.8692603448510994,36060.124882130105,0.0,804480.9339093262,31112.390243051428,309858.56690854544,2149.9254811256583,44.41959792769222,698768.4840975616,42743.46347532394
2011,1013313.4682102685,337982.27758311166,0.8755025025471741,1436.6646111743719,357009.9989019355,148484.84676550145,6.828835115239003,1402346.160317222,59011.68791056133,0.0,1958451.0111705428,81.4298697672755,0.0,4831176.872445527,0.35068738397265253,0.0,907044.2723953958,609892.6300476508,125200.4147511902,251431.75229269412,47762.66625088206,621856.7057341739,1024995.298924474,135791.10516989572,1122390.3513297455,0.0,19846.94383258594,2.8692603448510994,35971.229255621176,0.0,804988.6170887405,31340.564125863508,310237.6972435217,2149.848347546849,44.41959792769222,698456.7143807723,42743.46347532394
2012,1013411.318517433,339189.28329139686,0.8755025025471741,1437.5480598011197,357440.1359987521,148614.10125921227,6.7685211879658835,1401502.1183943546,58991.313302223876,0.0,1953612.1049084817,81.4298697672755,0.0,4825550.765413518,0.35068738397265253,0.0,906421.2307146894,612842.7743958938,126202.993023381,253504.46071657352,47868.26374752025,623262.4072637133,1025616.3206981053,135791.10516989572,1122756.3053724922,0.0,19849.981694704635,2.8692603448510994,35906.650037051695,0.0,806000.4700239287,31905.673465252257,310518.542774683,2149.672859573742,44.41959792769222,698224.318297895,42743.46347532394
2013,1013147.9911136639,339424.8685010847,0.8755025025471741,1438.0390135715702,357146.39486759,148795.63748614138,6.710248101045707,1402196.9987357256,59035.10311022887,0.0,1952292.624906106,81.4298697672755,0.0,4822753.801336669,0.35068738397265253,0.0,906433.0033915815,614235.0153921732,126686.53393389286,254490.91243860766,47890.99213685325,623800.8258152233,1025686.4489160716,135791.10516989572,1122624.6886831066,0.0,19801.284618454385,2.8692603448510994,35881.85165374209,0.0,805488.4043958057,32155.037170681717,310815.6669020754,2149.376898736593,44.41959792769222,698407.3110859309,42743.46347532394
2014,1012482.2661221914,339708.11908634845,0.8755025025471741,1446.3781163864357,355870.8233680333,148745.51588141694,6.769787883665279,1403682.7762304659,59132.76459534358,0.0,1951909.7132673825,81.13490209421411,0.0,4819826.6303466745,0.35068738397265253,0.0,906607.033001059,618667.3847174598,127611.57621196998,256363.28261260525,48038.978729409755,624984.3177594361,1025107.3493338281,135791.10516989572,1120030.984224172,0.0,19615.671759397374,2.8692603448510994,35959.532711768166,0.0,802289.4961591866,32556.17417630415,311264.71228395676,2148.3816423642875,44.41959792769222,698729.1855944463,42743.46347532394
2015,1012427.7292819102,339901.644613821,0.8755025025471741,1446.3781163864357,355932.4836990212,148953.87750114014,6.769787883665279,1403536.9445549839,59123.90824147361,0.0,1949957.771050968,81.13490209421411,0.0,4812620.923739378,0.35068738397265253,0.0,906521.1039550293,619933.5142617035,128313.33666917105,259593.18373017863,48139.40672122908,625916.1970503423,1025661.2324353767,135791.10516989572,1120580.7733064913,0.0,19617.808041965254,2.8692603448510994,35921.856270503915,0.0,802967.8136941738,32773.31393063035,312063.671242137,2148.2736237057193,44.41959792769222,698725.902199885,42743.46347532394
