year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,24739.712095270588,2362.628923767285,2.1207994699611827,0.0,658.1403863245139,30.671282365429164,0.0,2345.8200144675734,7.052254084728696,0.0,31.680467700187492,0.0,0.0,0.0,0.0,0.0,17.763636601148765,60.62518706428945,0.0,0.0,0.0,0.0,121.94206526472047,0.0,2.764450516311618,0.0,0.0,0.0,0.0,0.0,60.459872720377724,1473.061397261125,0.0,0.383100354444596,0.0,330.2967362423806,0.0
2003,24538.706598441393,2310.3608522589607,2.1207994699611827,0.0,655.4124590478667,30.671282365429164,0.0,2346.2915943161775,7.052254084728696,0.0,31.87582046171609,0.0,0.0,0.0,0.0,0.0,17.763636601148765,60.56087986840393,0.0,0.0,0.0,0.0,121.81111762041702,0.0,2.634749480756868,0.0,0.0,0.0,0.0,0.0,60.459872720377724,1728.7836128259132,0.0,0.383100354444596,0.0,330.2340395573769,0.0
2004,24318.135752264636,2263.8264681111677,2.1207994699611827,0.0,651.7087473665364,29.180409655440165,0.0,2348.180022275991,7.052254084728696,0.0,31.87582046171609,0.0,0.0,0.0,0.0,0.0,17.763636601148765,60.56087986840393,0.0,0.0,0.0,0.0,121.42354563807297,0.0,2.5705551727707276,0.0,0.0,0.0,0.0,0.0,60.459872720377724,1999.9042265742542,0.0,0.383100354444596,0.0,329.9765788554283,0.0
2005,24318.3351128949,2263.956053692885,2.1207994699611827,0.0,651.7087473665364,29.24577939113123,0.0,2347.65751749625,7.052254084728696,0.0,31.87582046171609,0.0,0.0,0.0,0.0,0.0,17.763636601148765,60.56087986840393,0.0,0.0,0.0,0.0,121.42354563807297,0.0,2.5705551727707276,0.0,0.0,0.0,0.0,0.0,60.459872720377724,2000.0324154063271,0.0,0.383100354444596,0.0,329.9765788554283,0.0
2006,24315.815637552372,2262.694820326348,2.0543191532257072,0.0,651.7076917932081,29.05184473641134,0.0,2348.5823702386156,7.052254084728696,0.0,28.286049309316365,0.0,0.0,0.0,0.0,0.0,17.763636601148765,60.56087986840393,0.0,0.0,0.0,0.0,121.35708192044197,0.0,2.5705551727707276,0.0,0.0,0.0,0.0,0.0,60.459872720377724,2000.2248868328272,0.0,0.383100354444596,0.0,336.5576688104386,0.0
2007,24315.49749981775,2263.160669638006,2.0543191532257072,0.0,650.8831044617468,27.503443731410783,0.0,2350.815867752496,7.052254084728696,0.0,28.286049309316365,0.0,0.0,0.0,0.0,0.0,17.763636601148765,60.56087986840393,0.0,0.0,0.0,0.0,121.4234027319584,0.0,2.5068933106600872,0.0,0.0,0.0,0.0,0.0,61.3247472803234,2000.54603970035,0.0,0.383100354444596,0.0,335.36076167911403,0.0
2008,24293.805406150037,2260.846716812745,2.0543191532257072,0.0,649.7843391484084,26.345092369966206,0.0,2360.1221111105424,7.052254084728696,0.0,28.14813500705804,0.0,0.0,0.0,0.0,0.0,17.763636601148765,60.49781438367924,0.0,0.0,0.0,0.0,121.4234027319584,0.0,2.442047887852365,0.0,0.0,0.0,0.0,0.0,61.3247472803234,2017.5014321577303,0.0,0.383100354444596,0.0,335.62811424122856,0.0
2009,24294.202899897315,2261.9603687611916,2.0543191532257072,0.0,649.9804885350197,25.95742666790378,0.0,2359.5385233382776,7.052254084728696,0.0,27.82206124633209,0.0,0.0,0.0,0.0,0.0,17.635631885796204,60.69129933609376,0.0,0.0,0.0,0.0,121.62305933044757,0.0,2.442047887852365,0.0,0.0,0.0,0.0,0.0,62.786753434454944,2017.8249457130403,0.0,0.383100354444596,0.0,333.16748984894997,0.0
2010,24290.434287276763,2261.7013645047878,2.0543191532257072,0.0,649.7222746872229,25.508824828515966,0.0,2363.820031750773,7.117153800659714,0.0,27.82206124633209,0.0,0.0,0.0,0.0,0.0,17.635631885796204,60.69129933609376,0.0,0.0,0.0,0.0,121.62305933044757,0.0,2.442047887852365,0.0,0.0,0.0,0.0,0.0,62.786753434454944,2018.2129701487554,0.0,0.383100354444596,0.0,333.16748984894997,0.0
2011,24289.59208599265,2261.9633317998314,2.0543191532257072,0.0,649.4652034742161,24.472398403285336,0.0,2365.242863677007,7.117153800659714,0.0,27.691072551298397,0.0,0.0,0.0,0.0,0.0,17.635631885796204,60.69129933609376,0.0,0.0,0.0,0.0,121.62305933044757,0.0,2.442047887852365,0.0,0.0,0.0,0.0,0.0,62.786753434454944,2018.7948585448617,0.0,0.383100354444596,0.0,333.16748984894997,0.0
2012,24286.437561184397,2264.5708156589326,2.0543191532257072,0.13306349730587064,649.1437494259891,24.472398403285336,0.0,2364.983137362492,7.117153800659714,0.0,28.29416849486968,0.0,0.0,0.0,0.0,0.0,17.70524332267311,60.95737656666312,0.0,0.0,0.0,0.0,121.88903370691875,0.0,2.2509366077663366,0.0,0.0,0.0,0.0,0.0,65.18090104837853,2023.625017187755,0.0,0.383100354444596,0.0,325.92469369932,0.0
2013,24285.14302477497,2264.445845582287,2.0543191532257072,0.13306349730587064,649.0150112968256,24.53894175733702,0.0,2365.3116776364736,7.117153800659714,0.0,28.29416849486968,0.0,0.0,0.0,0.0,0.0,17.9048501743433,60.95737656666312,0.0,0.0,0.0,0.0,121.88903370691875,0.0,2.2509366077663366,0.0,0.0,0.0,0.0,0.0,65.84622183311699,2025.1089328586875,0.0,0.383100354444596,0.0,324.72901137918575,0.0
2014,24279.240848430545,2264.1907729882664,2.0543191532257072,0.13306349730587064,648.6952394462234,24.022655678092935,0.0,2370.637597128972,7.181907520318304,0.0,28.293774732268247,0.0,0.0,0.0,0.0,0.0,17.9048501743433,60.89343601126391,0.0,0.0,0.0,0.0,121.88903370691875,0.0,2.2509366077663366,0.0,0.0,0.0,0.0,0.0,65.84622183311699,2026.8393141406261,0.0,0.383100354444596,0.0,324.66559807138407,0.0
2015,24278.466837995322,2264.12395161235,2.0543191532257072,0.13306349730587064,648.500710807166,24.022655678092935,0.0,2370.637597128972,7.181907520318304,0.0,28.228442084596125,0.0,0.0,0.0,0.0,0.0,17.9048501743433,60.89343601126391,0.0,0.0,0.0,0.0,121.88903370691875,0.0,2.2509366077663366,0.0,0.0,0.0,0.0,0.0,65.78237750560163,2028.0038515660099,0.0,0.383100354444596,0.0,324.66559807138407,0.0
