year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,3396.6770281685717,2025.7846051160827,1.6327330756453065,5.7388322564931755,231.25096891956468,227.6647395659815,474.06900285298116,2435.4305822913293,169.24781049002425,3567.113408917105,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,333.7151090566737,31.061268571600603,1901.4018050832367,0.0,17.34964374847001,2878.352261241156,0.0,2.7308754683899883,0.0,0.0,0.0,0.0,42.65105171474999,65.99579283420776,28.53111590226281,249.72690731916572,0.0,0.0,66.81371902636054,0.0
2003,3447.6706828859374,2078.2118552271895,1.6327330756453065,5.82407065288059,233.0465263272785,227.16108359977142,474.41076048997087,2273.0421295589163,169.24781049002425,3564.6372944443233,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,336.78381723072613,30.634285106032948,1909.2580122660734,0.0,17.692098445124817,2915.596270478478,0.0,2.7308754683899883,0.0,0.0,0.0,0.0,42.821719465757276,65.99639405728028,29.214411420069194,260.51271190382283,0.0,0.0,66.81371902636054,0.0
2004,3504.588818142116,2143.8626209398058,1.6327330756453065,5.82407065288059,234.24573259547574,227.94082053560118,474.66501515728146,2125.083125254893,169.24781049002425,3562.40460010745,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,340.03075696716246,30.720366937227137,1913.8914116402211,0.0,17.777710135747324,2929.6011274662114,0.0,2.9871293429941117,0.0,0.0,0.0,0.0,43.67531712744573,66.08166987200131,29.898828279328242,261.9658778741811,0.0,0.0,66.81371902636054,0.0
2005,3501.8628978945458,2147.7843403291427,1.6327330756453065,5.82407065288059,233.13704255380478,223.85327573755217,473.29754245090373,2131.8161623285464,169.6738605969528,3567.8673882481107,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,342.5923290817865,30.720366937227137,1905.0083809079888,0.0,17.777710135747324,2926.872592755227,0.0,2.9871293429941117,0.0,0.0,0.0,0.0,44.18747158741772,66.08166987200131,31.26806310069851,261.8805150045188,0.0,0.0,66.81371902636054,0.0
2006,3493.067296957384,2149.2367218683044,1.6327330756453065,6.164936812300626,232.62591846060727,220.5249478457095,473.21221954716253,2140.5158103079025,169.6738605969528,3581.689464861741,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,345.753787984341,30.63528514442747,1890.070199428943,0.0,17.607248768056838,2925.679691575357,0.0,2.9871293429941117,0.0,0.0,0.0,0.0,44.18747158741772,66.08166987200131,31.86555861886449,261.53814455229804,0.0,0.0,68.18916441164251,0.0
2007,3499.5430472579455,2158.7861743519807,1.6327330756453065,6.249959850859121,233.56241298967652,220.69429861729682,472.6163218508229,2116.363378043429,169.6738605969528,3577.4274470213145,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,353.35399845360644,30.466071724722454,1889.476478380964,0.0,17.778498714599447,2928.330168550537,0.0,2.9871293429941117,0.0,0.0,0.0,0.17075225926528687,44.18747158741772,66.50753030159386,33.14836651122733,261.79399772555917,0.0,0.0,68.18916441164251,0.0
2008,3503.8349637069277,2164.0066277692927,2.061780256223375,6.507411231842844,233.64849776234425,219.58820198511773,472.1895451725175,2103.695189722903,169.6738605969528,3577.8501883298227,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,357.44518177454626,30.551274722840297,1885.4671951001026,0.0,17.607253956451846,2930.457844775824,0.0,2.9871293429941117,0.0,0.0,0.0,0.17075225926528687,44.18747158741772,66.42230022841443,34.603429201049124,261.79399772555917,0.0,0.0,68.18916441164251,0.0
2009,3511.3184206052993,2173.1337152945066,3.005714018667729,7.871070267498883,233.98965711362993,219.92618763912068,470.6544300048104,2083.4911046516527,169.6738605969528,3570.0944571039554,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,362.0501686438807,30.636431881082583,1887.0016973188378,0.0,17.521687287375446,2931.571194836101,0.0,2.9871293429941117,0.0,0.0,0.0,0.17075225926528687,44.18747158741772,58.838664454309466,35.37283153138478,261.96470949382524,0.0,0.0,77.47790568748599,0.0
2010,3510.9056681274396,2175.7069554603045,3.0916341017083804,8.042010597260907,234.76261345901344,220.01084354063835,470.56749183130654,2081.2305797039376,169.6738605969528,3569.8425123889842,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,364.69325446049186,30.636431881082583,1884.5190589727808,0.0,17.521687287375446,2927.3034462970936,0.0,2.9871293429941117,0.0,0.0,0.0,0.17075225926528687,44.18747158741772,58.753046632057675,36.05537168829167,262.65078719305365,0.0,0.0,79.62665421060136,0.0
2011,3513.2886336248944,2180.479587867889,3.0916341017083804,10.343868946007921,234.59179339005559,222.22786064992252,470.99395602648394,2071.6852175461204,169.6738605969528,3555.422961597777,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,367.4207246341153,30.807335141203634,1885.2790432913582,0.0,17.521687287375446,2934.8254178859856,0.0,3.072580973155013,0.0,0.0,0.0,0.17075225926528687,44.18747158741772,58.24174514737555,36.825020494372424,262.4798116169507,0.0,0.0,80.30829695366458,0.0
2012,3512.0079038367026,2180.8268467934276,3.0916341017083804,10.343868946007921,234.3352759389998,221.88528627882258,470.73758261103666,2068.857515914869,169.6738605969528,3544.9138203348125,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,368.01744619219767,30.892805301960696,1884.5931414902977,0.0,17.692617316856666,2947.645922812523,0.0,2.987380058585846,0.0,0.0,0.0,0.17075225926528687,44.18747158741772,57.5600003323646,38.79187667835628,262.30862712562254,0.0,0.0,81.41762511126548,0.0
2013,3513.8930872941796,2184.9372731368708,3.0916341017083804,12.658765769807307,234.2507750573497,221.79901696997175,470.6520179901959,2060.2047597355718,169.6738605969528,3537.8927489011244,0.0,0.0,0.0,0.08596634143334214,0.0,0.0,0.0,367.5048508767212,30.892805301960696,1885.7108339131753,0.0,17.692617316856666,2951.15353983041,0.0,2.901821586472522,0.0,0.0,0.0,0.17075225926528687,44.18747158741772,57.38954018600575,42.384376824788504,262.30862712562254,0.0,0.0,81.58808525762433,0.0
2014,3516.014571947129,2184.078668462918,3.0916341017083804,13.425233983336339,234.2507750573497,221.28503937819693,470.6520179901959,2054.842754608027,169.6738605969528,3533.633608558603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.4182916482108,30.892805301960696,1887.4920419436364,0.0,17.692617316856666,2951.1536673734868,0.0,2.901821586472522,0.0,0.0,0.0,0.17075225926528687,44.18747158741772,57.56005858445136,47.76834583291583,262.30862712562254,0.0,0.0,82.53056271677323,0.0
2015,3515.504871481984,2183.8232504209454,3.0916341017083804,13.425233983336339,234.2507750573497,220.60065979319444,470.6520179901959,2054.6721639508423,169.6738605969528,3533.633608558603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.07696035619733,30.892805301960696,1887.148311291982,0.0,17.692617316856666,2950.812192462411,0.0,2.901821586472522,0.0,0.0,0.0,0.17075225926528687,44.18747158741772,57.56005858445136,50.414971436963505,262.30862712562254,0.0,0.0,82.53056271677323,0.0
