year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,9.117044557278422,2383.9292315128346,0.0,4.924721243873103,1.0423255418632928,1.2154793306301668,0.0,0.0,0.0,2.2384122749728204,0.0,0.0,0.0,213.51831278117373,0.0,0.0,0.0,0.2606701478798966,0.0,63.16644583583421,0.0,0.9499288306283671,0.0,0.0,3022.1159552200365,0.0,0.0,0.0,0.0,75.16616608994575,20.29441852333856,2665.0200273943456,68753.36632098573,96.96230847680008,79.21640411759954,2845.045354874726,0.0
2003,9.117044557278422,2384.0146800902908,0.0,4.924721243873103,1.0423255418632928,1.2154793306301668,0.0,0.0,0.0,2.2384122749728204,0.0,0.0,0.0,215.4307883654473,0.0,0.0,0.0,0.2606701478798966,0.0,63.25244629967709,0.0,0.9499288306283671,0.0,0.0,3022.028733484587,0.0,0.0,0.0,0.0,75.34012367896857,20.29441852333856,2665.7965028539224,68754.67339320821,96.87595621255409,79.21640411759954,2840.8774989777753,0.0
2004,9.37378351316057,2386.696202151876,0.0,4.924721243873103,0.6075416101917845,1.2154793306301668,0.0,0.0,0.0,2.2384122749728204,0.0,0.0,0.0,217.77298825375556,0.0,0.0,0.0,0.2606701478798966,0.0,63.166130734342566,0.0,0.9499288306283671,0.0,0.0,3024.4846476534863,0.0,0.0,0.0,0.0,78.9852612357992,20.902267243801784,2667.264773677733,68762.26354247074,96.9634793973133,79.21640411759954,2820.2632938517095,0.0
2005,9.287004774142757,2385.4818705146254,0.0,4.924721243873103,0.17359595765797722,1.2154793306301668,0.0,0.0,0.0,2.2384122749728204,0.0,0.0,0.0,219.76821523670242,0.0,0.0,0.0,0.2606701478798966,0.0,63.0801062195873,0.0,0.9499288306283671,0.0,0.0,3014.567239293067,0.0,0.0,0.0,0.0,79.15875705648227,20.989252699839934,2668.732829373129,68779.74733602142,97.7464427027775,79.3902339268137,2809.837432135249,0.0
2006,9.459888118478668,2383.6611395202135,0.0,4.924721243873103,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,219.76821523670242,0.0,0.0,0.0,0.2606701478798966,0.0,63.42628539608821,0.0,0.9499288306283671,0.0,0.0,3011.8572596462277,0.0,0.0,0.0,0.0,79.15875705648227,20.989252699839934,2671.9299712610573,68787.46130646768,98.69947756961437,79.3902339268137,2802.244307650943,0.0
2007,9.459888118478668,2382.793952503285,0.0,4.924721243873103,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,220.11611137415844,0.0,0.0,0.0,0.2606701478798966,0.0,63.42628539608821,0.0,0.9499288306283671,0.0,0.0,3011.942207697948,0.0,0.0,0.0,0.0,79.15875705648227,20.989252699839934,2673.829821219303,68787.37920198451,99.22025390597442,79.3902339268137,2800.340128667241,0.0
2008,9.459888118478668,2382.7057846871203,0.0,5.18400605845823,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,223.41508615723257,0.0,0.0,0.0,0.2606701478798966,0.0,63.94378215312117,0.0,0.9499288306283671,0.0,0.0,3015.999096186761,0.0,0.0,0.0,0.0,85.31978323643062,21.42271957987951,2676.5995741178667,68792.03731937728,99.22025390597442,79.3902339268137,2778.2732882885853,0.0
2009,9.459888118478668,2382.4451036461032,0.0,5.18400605845823,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,226.36674455610927,0.0,0.0,0.0,0.2606701478798966,0.0,64.02978061186644,0.0,0.9499288306283671,0.0,0.0,3016.3443338814336,0.0,0.0,0.0,0.0,90.27170363432126,21.596633355426466,2678.677384337944,68791.60156987353,99.22025390597442,79.3902339268137,2768.3831798875513,0.0
2010,9.459888118478668,2382.445006793094,0.0,5.18400605845823,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,226.88790444670252,0.0,0.0,0.0,0.2606701478798966,0.0,64.02978061186644,0.0,0.9499288306283671,0.0,0.0,3020.780428169672,0.0,0.0,0.0,0.0,90.27170363432126,21.596633355426466,2681.2688757514084,68789.35678114783,99.22025390597442,79.3902339268137,2763.079319873968,0.0
2011,9.459888118478668,2382.445006793094,0.0,5.18400605845823,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,226.80103737060227,0.0,0.0,0.0,0.2606701478798966,0.0,64.02978061186644,0.0,0.9499288306283671,0.0,0.0,3020.6071703843113,0.0,0.0,0.0,0.0,90.6195540558483,21.596633355426466,2683.692498018092,68787.88702702998,99.22025390597442,79.3902339268137,2762.0377261650706,0.0
2012,9.459888118478668,2382.011818119003,0.0,5.18400605845823,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,227.58242642935932,0.0,0.0,0.0,0.2606701478798966,0.0,64.02978061186644,0.0,0.9499288306283671,0.0,0.0,3020.0906419790235,0.0,0.0,0.0,0.0,91.48756232387134,21.596633355426466,2689.588159660774,68783.20175992088,99.22025390597442,79.3902339268137,2760.1276513840835,0.0
2013,9.459888118478668,2381.489797594576,0.0,5.18400605845823,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,227.58242642935932,0.0,0.0,0.0,0.2606701478798966,0.0,64.02978061186644,0.0,0.9499288306283671,0.0,0.0,3019.488385878174,0.0,0.0,0.0,0.0,91.48756232387134,21.596633355426466,2697.038985649043,68776.87521055789,99.22025390597442,79.3902339268137,2760.1276513840835,0.0
2014,9.459888118478668,2381.230020019926,0.0,5.18400605845823,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,231.05454936339584,0.0,0.0,0.0,0.2606701478798966,0.0,64.02978061186644,0.0,0.9499288306283671,0.0,0.0,3018.543614443415,0.0,0.0,0.0,0.0,94.00495946504127,22.031784908433156,2702.9105375968365,68775.07260770327,99.22025390597442,79.47696447509607,2750.751849123814,0.0
2015,9.459888118478668,2381.0558990897907,0.0,5.18400605845823,0.0,1.2154793306301668,0.0,0.0,0.0,2.1526336363520224,0.0,0.0,0.0,231.05454936339584,0.0,0.0,0.0,0.2606701478798966,0.0,63.94349740985392,0.0,0.9499288306283671,0.0,0.0,3018.1994314960293,0.0,0.0,0.0,0.0,94.00495946504127,22.031784908433156,2705.9342496819845,68772.65348269766,99.22025390597442,79.47696447509607,2750.751849123814,0.0
