year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2003,10423.386819981799,268.15363107842177,0.0,1190.3948011891453,4193.664322621356,8283.545757382915,16.166692969092242,0.0,0.0,105.30898178048078,394.2958674242703,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2140.360003332497,5638.23145806839,13080.214708742371,0.0,157.53818719079487,17950.676561649776,0.0,6835.619789420403,0.0,14.309748770850616,7.269461248034705,0.0,48.657214731812964,101.78374543209888,139.38394547813775,44654.371934981406,2122.556151021191,56.815356243346415,1895.5856120796188,0.0
2004,10428.650863812067,272.58907670598927,0.0,1190.394385005393,4192.387261592546,8288.491920477834,16.166692969092242,0.0,0.0,105.30898178048078,400.5442472582104,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2140.4518979007785,5825.387703884643,13067.55888639606,0.0,157.53818719079487,18329.36049308887,0.0,7024.129147384348,0.0,14.860003596773753,7.269461248034705,0.0,48.657214731812964,101.78374543209888,139.38394547813775,43908.81255331369,2106.255198227494,56.72327326348152,1895.5856120796188,0.0
2005,10428.650863812067,272.86574195185045,0.0,1190.48619242787,4192.571760596931,8286.478138268541,16.166692969092242,0.0,0.0,105.30898178048078,400.08430330375546,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2141.3653896851533,5841.077295635166,13067.188659524685,0.0,157.53818719079487,18364.323396528955,0.0,7032.54599910205,0.0,14.860003596773753,7.269461248034705,0.0,48.657214731812964,101.78374543209888,139.38394547813775,43860.661745801284,2105.521294884743,56.72327326348152,1886.7784656044807,0.0
2006,10428.190788104992,274.8965480586218,0.0,1189.7499582108949,4197.1949627350905,8286.392720275668,16.166692969092242,0.0,0.0,105.30898178048078,400.08430330375546,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2141.3653896851533,5841.806520407787,13058.132554880436,0.0,157.53818719079487,18370.138377455034,0.0,7046.495664121348,0.0,14.860003596773753,7.269461248034705,0.0,48.657214731812964,101.78374543209888,139.38394547813775,43851.70974945296,2105.154131064302,56.72327326348152,1879.2875793715052,0.0
2007,10428.832882320297,277.8423332899753,0.0,1191.1285587546809,4195.819000839557,8294.31119694376,16.166692969092242,0.0,0.0,105.30898178048078,400.26809493631475,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2148.418949929012,5851.516174836415,13057.680535836102,0.0,157.44569227211454,18357.674009686165,0.0,7061.04159171373,0.0,14.860003596773753,7.269461248034705,0.0,48.657214731812964,101.78374543209888,139.4761904962803,43843.03322857776,2104.9722617432762,56.72327326348152,1858.0606776210207,0.0
2008,10425.716166782808,283.02486256699535,0.0,1187.7239768389784,4193.664946492598,8260.58696233614,16.532448727746136,0.0,0.0,105.30898178048078,412.04082160406455,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2187.919560593607,5845.656016991873,13021.87504621745,0.0,157.1684333039947,18338.37992957467,0.0,7130.953251979614,0.0,14.860003596773753,7.269461248034705,0.0,48.93376992754407,101.78374543209888,139.5682771198204,43826.34037648703,2105.145266362778,56.815344083555765,1851.023102769579,0.0
2009,10427.464436661767,287.82207002996984,0.0,1190.57191541368,4196.253871775686,8271.975228855248,16.532448727746136,0.0,0.0,105.30898178048078,412.04082160406455,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2187.919560593607,5858.490429710149,13016.784437592696,0.0,157.1684333039947,18350.825052304586,0.0,7169.81690128764,0.0,14.860003596773753,7.269461248034705,0.0,48.93376992754407,101.78374543209888,139.84462442534377,43745.29607455277,2103.5822333653327,56.815344083555765,1850.930906545509,0.0
2010,10428.015910739707,288.6489514777155,0.0,1193.6947555030551,4196.438868948754,8275.73854596067,16.532448727746136,0.0,0.0,105.30898178048078,413.1452541498713,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2187.461628099874,5890.5637271291025,13015.585846173131,0.0,157.26055021628736,18406.377678164718,0.0,7202.772219189783,0.0,15.318538550215498,7.269461248034705,0.0,49.20952215937842,102.05951010395823,140.48948361844663,43616.72305009164,2102.756825606934,56.815344083555765,1850.1036510952058,0.0
2011,10424.423972221348,288.2815170799918,0.0,1193.0516973597507,4192.5770609624715,8272.244419891302,16.532448727746136,0.0,0.0,105.30898178048078,413.1452541498713,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2188.284081931888,5895.677175738141,13017.524626513243,0.0,157.26055021628736,18415.064592120834,0.0,7216.42641563971,0.0,15.318538550215498,7.269461248034705,0.0,49.20952215937842,102.05951010395823,141.3183337551573,43598.922107938284,2101.285783441261,56.815344083555765,1850.2893572053777,0.0
2012,10418.973084143852,286.8030577656699,0.0,1193.0504645851915,4188.153013465759,8275.091733113302,16.532448727746136,0.0,0.0,105.30898178048078,414.79958278545195,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2188.4681295370992,5892.280802281514,13026.487882592359,0.0,157.26055021628736,18412.701331179596,0.0,7225.030175406597,0.0,15.318538550215498,7.269461248034705,0.0,49.20952215937842,102.05951010395823,142.88442971882984,43591.11900598062,2102.3843461874067,56.815344083555765,1850.2893572053777,0.0
2013,10407.34787150754,285.23407128164644,0.0,1192.4051863056413,4171.283919729224,8273.434299031984,16.532448727746136,0.0,0.0,105.30898178048078,424.6413869795694,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2192.2384558318154,5893.921550899272,13043.671923487438,0.0,157.35289639878135,18423.340896712176,0.0,7230.1477914387015,0.0,15.318538550215498,7.269461248034705,0.0,49.20952215937842,102.05951010395823,145.6502765040668,43571.60535519849,2103.211707653212,56.815344083555765,1850.2893572053777,0.0
2014,10403.54006763523,288.48666242480135,0.0,1195.244989791692,4167.7270374953105,8441.827003991182,16.532448727746136,0.0,0.0,105.30898178048078,459.2436006376764,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2244.487128081835,5797.712570921219,13003.464888456834,0.0,157.35289639878135,18374.05169927035,0.0,7333.529601294074,0.0,15.225497254677103,7.269461248034705,0.0,49.3015990618445,102.05951010395823,151.08835858162726,43397.178871662014,2100.552212316911,56.815344083555765,1850.2903215984495,0.0
2015,10401.972883661181,288.48666242480135,0.0,1194.6920107388623,4166.529730074357,8441.090174919036,16.532448727746136,0.0,0.0,105.30898178048078,458.1392134415537,0.0,0.0,0.0,0.0,0.0,22.946196468709285,2244.395057261761,5792.466218912328,13000.151066992208,0.0,157.35289639878135,18371.382500851818,0.0,7333.529601294074,0.0,15.225497254677103,7.269461248034705,0.0,49.3015990618445,102.05951010395823,167.66051977291636,43397.178871662014,2100.4601805538296,56.815344083555765,1850.2903215984495,0.0
