year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,44265.02921816408,45793.501329593215,15.980000034740078,96.1519345319991,3970.73859663432,3618.6809235110936,1284.4277881292153,8252.80340807226,0.4576052936971846,0.0,800.4140743903376,0.0,0.0,0.0,0.0,0.0,0.0,6329.835983670991,839.911461141383,16449.85182040878,0.0,193.33872592356488,63.43070916608911,0.0,17086.07455402144,0.0,0.0,68115.10231962921,0.0,0.3106886869345008,19.943339401865384,1489.7541987234627,2088654.9250755943,5374.1460636992115,189.41423369220087,9186.349340194818,0.0
2003,44573.01649921673,46435.29647455057,18.008150552207354,96.1519345319991,3976.778422814331,3584.8849409668505,1281.8991612777122,8225.949440876828,0.4576052936971846,0.0,800.7363934236884,0.0,0.0,0.0,0.0,0.0,0.0,6399.829076267135,543.6897939111333,16436.76134766319,0.0,193.10852839567954,63.12164936818156,0.0,16087.213985248387,0.0,0.0,68198.59527804756,0.0,0.3106886869345008,19.943339401865384,1560.974204471077,2088848.6455253707,5370.9157114054915,189.41423369220087,9184.871006875148,0.0
2004,45568.56543924466,49141.98229036458,26.42516024001238,96.93764105406464,3984.773669602416,3456.846470023032,1286.9610538060185,8257.99581568819,0.4576052936971846,0.0,806.6868481669686,0.0,0.0,0.0,0.0,0.0,0.0,6534.335246033002,213.3755157943727,16409.511321602204,0.0,193.10852839567954,63.27644116558018,0.0,13625.30957497967,0.0,0.0,68560.82313058632,0.0,0.3106886869345008,19.943339401865384,1617.6065763299434,2087524.3923893883,5326.739730993211,189.41423369220087,9184.794681776051,0.0
2005,45953.56092748919,49442.83773910418,26.890980463377154,97.01721903494646,3980.387167981478,3377.987731185373,1287.7285192876252,8268.829508882758,0.4576052936971846,0.0,813.9123290784659,0.0,0.0,0.0,0.0,0.0,0.0,6600.217328620811,71.88888419603414,16402.012825566148,0.0,193.03103652068077,63.27644116558018,0.0,13294.589520600424,0.0,0.0,68646.28503722114,0.0,0.3106886869345008,19.943339401865384,1717.8921225181195,2087190.9336545386,5264.99482363461,189.41423369220087,9186.173728144959,0.0
2006,46078.970118787416,49614.59030734002,27.512875240514415,97.33317707976985,3971.864901699265,2959.0016248606084,1294.2495614082418,8383.354691328355,0.4576052936971846,0.0,834.9521523700006,0.0,0.0,0.0,0.0,0.0,0.0,6925.632882104225,57.40932958592269,16376.690559491848,0.0,192.95354194612665,63.27644116558018,0.0,13216.818829377722,0.0,0.0,68936.35108243732,0.0,0.3106886869345008,20.639383778884742,1792.480441672769,2086703.2674503908,5168.727208811465,189.41423369220087,9184.314303759138,0.0
2007,46132.920579945036,49905.81021460654,27.746721304384362,97.64399136298036,3967.618695345792,2904.7984131336543,1298.6975665012621,8407.915468784462,0.4576052936971846,0.0,835.8865050991197,0.0,0.0,0.0,0.0,0.0,0.0,6963.586875310749,40.23069504768834,16369.880167091713,0.0,193.65680195030285,63.27644116558018,0.0,12975.132592457323,0.0,0.0,68939.7852072264,0.0,0.3106886869345008,21.49149945855571,1860.2605939320995,2086602.051036968,5117.145273616817,189.41423369220087,9174.855524327872,0.0
2008,46140.59274181608,50573.83389900949,27.746721304384362,97.80422493919241,3935.134446719243,2134.3698187630735,1303.6030096977406,8837.894051281637,0.4576052936971846,0.0,864.7631700007654,0.0,0.0,0.0,0.0,0.0,0.0,7416.4353093344935,22.483793366329007,16333.871395209919,0.0,193.65680195030285,63.27644116558018,0.0,12463.114825543733,0.0,0.0,69153.01147196122,0.0,0.3106886869345008,21.49149945855571,1921.5055098497617,2086081.9420805322,5136.9656463705305,189.41423369220087,9176.894006362298,0.0
2009,46908.660140996144,52204.255037946845,28.834060064600767,97.88494861630292,3950.7437593856907,1971.183835787253,1303.9859296556406,8905.260414670616,0.4576052936971846,0.0,872.0581354925206,0.0,0.0,0.0,0.0,0.0,0.0,7538.059869656506,19.053670136957482,16316.33055934231,0.0,193.65680195030285,63.12136026508633,0.0,12260.1076891697,0.0,0.0,68859.88675353798,0.0,0.3106886869345008,21.49149945855571,1990.5152458915775,2084188.792922195,5023.2428946773025,189.41423369220087,9183.265335739632,0.0
2010,46988.52751610295,52800.500669418376,28.834060064600767,97.96415692357832,3947.6808172420674,1910.4874841650906,1304.9077632619285,8923.56412405632,0.4576052936971846,0.0,878.2929975511609,0.0,0.0,0.0,0.0,0.0,0.0,7572.4876269724855,18.193915712694842,16314.45658092692,0.0,193.88603528088143,63.12136026508633,0.0,13008.096897652484,0.0,0.0,68919.14556150805,0.0,0.3106886869345008,21.49149945855571,2051.2391762763277,2082751.148988204,4921.0384050933435,189.41423369220087,9185.325228499338,0.0
2011,46981.13285297441,53160.81684784538,28.834060064600767,97.96415692357832,3942.076218526491,1811.136672342287,1305.3686045492364,8944.159372562726,0.4576052936971846,0.0,880.3812336268147,0.0,0.0,0.0,0.0,0.0,0.0,7638.493094263286,18.116686622343995,16323.434136370795,0.0,193.88603528088143,64.36196911407698,0.0,12677.187078075569,0.0,0.0,68924.68220598198,0.0,0.3106886869345008,21.49149945855571,2115.176739301217,2082669.7039878373,4916.491493048827,189.41423369220087,9185.495919866067,0.0
2012,47098.70291340178,53582.26654468968,28.834060064600767,97.96473578027985,3936.940340640837,1798.73206545656,1303.8377775471636,8941.49862378535,0.4576052936971846,0.0,822.7311721854533,0.0,0.0,0.0,0.0,0.0,0.0,7697.015626019906,16.866874398934197,16333.278892954835,0.0,193.96245470481952,65.35556557863278,0.0,12688.651659365229,0.0,0.0,68977.94281422114,0.0,0.3106886869345008,21.49149945855571,2199.0455370726927,2082046.4264269776,4866.028880397731,189.41423369220087,9182.816399934565,0.0
2013,47091.88850382679,53602.403931918074,28.834060064600767,97.96473578027985,3929.1146815603965,1779.3214870463798,1304.2204717484478,8954.043482220048,0.4576052936971846,0.0,824.1076071861498,0.0,0.0,0.0,0.0,0.0,0.0,7696.958588869344,16.866874398934197,16334.438310996986,0.0,194.49679982642843,68.2603652738489,0.0,12605.620252689887,0.0,0.0,68950.71514866658,0.0,0.3106886869345008,21.49149945855571,2337.0741873821253,2082016.416526324,4871.124992651347,189.41423369220087,9175.028356746867,0.0
2014,47095.37764330103,53635.56547088262,28.834060064600767,97.96473578027985,3920.189391664915,1747.4552708867143,1291.0685055420497,8967.348810255899,0.4576052936971846,0.0,776.6266746261446,0.0,0.0,0.0,0.0,0.0,0.0,7790.362433901093,16.866874398934197,16316.849646275321,0.0,194.49679982642843,69.11413743312177,0.0,12518.510427781666,0.0,0.0,68923.18888400718,0.0,0.3106886869345008,21.49149945855571,2457.9482965857264,2081979.1932186093,4870.342489714443,189.41423369220087,9181.595593639873,0.0
2015,47062.45922410604,53625.86093163263,28.834060064600767,97.96473578027985,3917.7278211939083,1746.607337584642,1291.0685055420497,8966.812424023661,0.4576052936971846,0.0,776.6266746261446,0.0,0.0,0.0,0.0,0.0,0.0,7790.20961167805,16.866874398934197,16313.008657537914,0.0,194.49679982642843,68.96130966810854,0.0,12515.103016603342,0.0,0.0,68921.08614639322,0.0,0.3106886869345008,21.49149945855571,2531.526176912882,2081963.5819326814,4870.342489714443,189.41423369220087,9179.754635208836,0.0
