year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,14618.309817027959,11706.108132100382,16.159529314305615,0.0,9956.984152488216,669.0452473144079,0.0,4735.306673394819,14.78193283234681,0.0,7848.144103343755,0.0,0.0,3.271829281725153,0.0,0.0,6237.583340744012,2700.5073584772226,1.2517024153256502,0.0,0.0,0.0,2964.2465504125657,0.0,3.1499991275760624,0.0,0.0,0.0,0.0,0.0,311.8024029124104,513.2108164225511,0.053320688683207315,0.0,0.10665288560852176,1245.4835317857378,0.0
2003,14613.727580166904,11689.971400542652,16.159529314305615,0.0,9956.267864623931,645.5138291234688,0.0,4735.439496209097,14.78193283234681,0.0,7851.176107173058,0.0,0.0,3.271829281725153,0.0,0.0,6242.840752951472,2713.227327214299,0.4871702205983305,0.0,0.0,0.0,2959.831766884046,0.0,2.9291734683984045,0.0,0.0,0.0,0.0,0.0,311.747504499777,545.9339370110554,0.053320688683207315,0.0,0.10665288560852176,1242.0399178781774,0.0
2004,14602.78925452119,11672.53661639235,16.159529314305615,0.0,9930.111350498924,528.1476310690642,0.0,4787.587602094611,15.382933236878863,0.0,7862.348069476159,0.0,0.0,3.271829281725153,0.0,0.0,6254.695306620875,2772.713629598545,0.4871702205983305,0.0,0.0,0.0,2963.4929021986122,0.0,2.9291734683984045,0.0,0.0,0.0,0.0,0.0,313.51987090756154,577.1893671849913,0.053320688683207315,0.0,0.10665288560852176,1241.9848833104943,0.0
2005,14590.713219321216,11628.077342010283,16.159529314305615,0.0,9929.954470177494,507.2621830889702,0.0,4782.47327328543,15.382933236878863,0.0,7864.337963435467,0.0,0.0,3.271829281725153,0.0,0.0,6256.974856555958,2788.3728236479183,0.5416249687479597,0.0,0.0,0.0,2965.1593943864264,0.0,2.875806743980967,0.0,0.0,0.0,0.0,0.0,313.35747905841635,639.213241586635,0.053320688683207315,0.0,0.10665288560852176,1241.2191492954396,0.0
2006,14587.391873532535,11617.251694832206,16.159529314305615,0.0,9936.929396896274,501.57544343887776,0.0,4768.502945747324,15.382933236878863,0.0,7861.516793339658,0.0,0.0,3.271829281725153,0.0,0.0,6257.4812320610545,2799.698619611242,0.5416249687479597,0.0,0.0,0.0,2965.312820273009,0.0,2.875806743980967,0.0,0.0,0.0,0.0,0.0,313.5199591661832,657.4850705942123,0.053320688683207315,0.0,0.10665288560852176,1240.4495463570806,0.0
2007,14585.235424265446,11607.282330094868,16.159529314305615,0.0,9938.917853744677,478.35879644817686,0.0,4763.5013020247925,15.382933236878863,0.0,7855.696614013657,0.0,0.0,3.5405084325377207,0.0,0.0,6256.557283591992,2826.241169295084,0.5416249687479597,0.0,0.0,0.0,2966.2321508548434,0.0,2.821093926464633,0.0,0.0,0.0,0.0,0.0,314.8065956761431,673.9482416885961,0.053320688683207315,0.0,0.10665288560852176,1240.1236678180849,0.0
2008,14580.097188604224,11603.237226392275,16.159529314305615,0.0,9937.59035041562,429.31126568429073,0.0,4775.969022260537,15.382933236878863,0.0,7844.779433859285,0.0,0.0,3.5405084325377207,0.0,0.0,6260.370997125538,2862.0600617296204,0.5416249687479597,0.0,0.0,0.0,2967.704437811029,0.0,2.821093926464633,0.0,0.0,0.0,0.0,0.0,317.33080391311097,688.1576224266796,0.053320688683207315,0.0,0.10665288560852176,1240.2930192941528,0.0
2009,14570.001583999472,11600.216357612824,16.159529314305615,0.0,9909.657154246295,341.9168498886869,0.0,4820.95938840301,15.436751688510986,0.0,7853.232337391601,0.0,0.0,4.023260904173672,0.0,0.0,6277.110736662422,2912.997038032713,0.59464598068747,0.0,0.0,0.0,2967.873933405362,0.0,2.821093926464633,0.0,0.0,0.0,0.0,0.0,316.7505148695333,695.5211902875451,0.053320688683207315,0.0,0.10665288560852176,1240.0747527816884,0.0
2010,14569.641968343445,11599.750458863278,16.159529314305615,0.0,9912.71686096583,334.99248713709306,0.0,4814.034196136382,15.436751688510986,0.0,7847.38796349761,0.0,0.0,4.023260904173672,0.0,0.0,6276.234579183193,2922.2223521438473,0.59464598068747,0.0,0.0,0.0,2968.0361923383352,0.0,2.821093926464633,0.0,0.0,0.0,0.0,0.0,318.3537485092449,701.6193819098562,0.053320688683207315,0.0,0.10665288560852176,1241.321648553043,0.0
2011,14567.790664462036,11600.412646649342,16.159529314305615,0.0,9914.359129926237,314.09823406576373,0.0,4817.199619448459,15.436751688510986,0.0,7825.102877947288,0.0,0.0,4.130634024876601,0.0,0.0,6283.2306373556,2937.390789810921,0.59464598068747,0.0,0.0,0.0,2968.262523518132,0.0,2.821093926464633,0.0,0.0,0.0,0.0,0.0,327.44301995678376,707.5791564859862,0.053320688683207315,0.0,0.10665288560852176,1243.335164833897,0.0
2012,14565.622006235435,11599.62254351478,16.159529314305615,0.0,9917.08707021669,309.7407250294004,0.0,4820.501628141728,15.597664071786575,0.0,7814.007425370495,0.0,0.0,4.399003706808759,0.0,0.0,6282.5520787635105,2939.080129450585,0.59464598068747,0.0,0.0,0.0,2968.5873179593455,0.0,2.821093926464633,0.0,0.0,0.0,0.0,0.0,330.34490705350584,715.3484390177948,0.053320688683207315,0.0,0.10665288560852176,1243.2809116419803,0.0
2013,14562.34088116472,11598.70852575014,16.159529314305615,0.0,9910.091322213602,298.92952622167775,0.0,4834.436567207895,15.652437526110406,0.0,7809.061132791637,0.0,0.0,4.3460673566214485,0.0,0.0,6284.369131872835,2944.8924203069178,0.59464598068747,0.0,0.0,0.0,2968.587665713339,0.0,2.821093926464633,0.0,0.0,0.0,0.0,0.0,331.8227439591547,719.1397835738042,0.053320688683207315,0.0,0.10665288560852176,1243.3936445153815,0.0
2014,14531.314624642593,11592.290232925503,16.106249386078236,0.0,9794.178670282692,139.04968348085274,0.0,5052.098803966472,15.978175798890975,0.0,7790.6271139874925,0.0,0.0,4.881040129344011,0.0,0.0,6329.510752182832,2984.403891134278,0.59464598068747,0.0,0.0,0.0,2964.6283115971646,0.0,2.821093926464633,0.0,0.0,0.0,0.0,0.0,339.40648986411753,722.4567355215037,0.053320688683207315,0.0,0.10665288560852176,1265.0006045883424,0.0
2015,14530.8229300959,11591.042876803673,16.106249386078236,0.0,9793.58363659544,138.99617492230905,0.0,5052.098803966472,15.978175798890975,0.0,7790.185499893203,0.0,0.0,4.881040129344011,0.0,0.0,6329.510752182832,2984.3491366257435,0.59464598068747,0.0,0.0,0.0,2964.6283115971646,0.0,2.821093926464633,0.0,0.0,0.0,0.0,0.0,339.40648986411753,725.3406970386474,0.053320688683207315,0.0,0.10665288560852176,1265.0006045883424,0.0
