year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,1109.9865142906337,11862.935975819239,1.6288182939035412,0.0,2730.2892829811954,493.43797647067413,0.0,2051.869490740232,0.24547411817428919,0.0,1324.3803010494103,0.0,0.0,0.6636526763250212,0.0,0.0,1426.0969774019331,1511.1171546060684,37.46580316366058,0.0,0.0,0.0,4274.518305280164,0.0,6.253203610663465,0.0,0.0,0.0,0.0,0.0,66.04940393260416,2848.886838022492,1.3771883925274846,0.120986048899162,0.8980412094380963,284.2286736795052,0.0
2003,1072.5843676971976,11613.760818428513,1.6288182939035412,0.0,2714.681732287404,463.7160751172533,0.0,2054.550955176606,0.24547411817428919,0.0,1302.5382910592743,0.0,0.0,0.6636526763250212,0.0,0.0,1426.3399378566817,1503.6207469683495,35.316533232073496,0.0,0.0,0.0,4269.2326344683215,0.0,5.712574761252421,0.0,0.0,0.0,0.0,0.0,65.45149762860383,3216.621276011057,1.3771883925274846,0.120986048899162,0.8980412094380963,283.38846035589034,0.0
2004,1056.1574030886798,11412.173286130872,1.6288182939035412,0.0,2705.118050955574,449.94501199241734,0.0,2040.9260126013057,0.24547411817428919,0.0,1290.2475609285693,0.0,0.0,0.6029273605550762,0.0,0.0,1425.4230431131114,1504.454083602655,35.017805169101386,0.0,0.0,0.0,4265.41800537541,0.0,5.471930541979261,0.0,0.0,0.0,0.0,0.0,65.76429676005833,3488.9141537920514,1.3771883925274846,0.120986048899162,0.8980412094380963,282.54598231245797,0.0
2005,1056.3368131636942,11411.337522013499,1.6288182939035412,0.0,2705.1724727234578,448.96478615109635,0.0,2036.6012534700747,0.24547411817428919,0.0,1285.3096593010155,0.0,0.0,0.6029273605550762,0.0,0.0,1425.4232751025686,1510.0424484360233,35.13825114602773,0.0,0.0,0.0,4267.007452823536,0.0,5.352273506391824,0.0,0.0,0.0,0.0,0.0,65.70562693648174,3493.476464851401,1.3771883925274846,0.120986048899162,0.8980412094380963,281.70832673897735,0.0
2006,1056.6387222780213,11411.167990543267,1.6288182939035412,0.0,2706.8743102688995,449.1515646514319,0.0,2011.563679204205,0.24547411817428919,0.0,1277.7294055518164,0.0,0.0,0.6029273605550762,0.0,0.0,1423.3491857386562,1531.0298439625678,35.4994273344184,0.0,0.0,0.0,4275.499911088233,0.0,5.232847146030233,0.0,0.0,0.0,0.0,0.0,65.4703989148455,3497.379828029014,1.3771883925274846,0.120986048899162,0.8980412094380963,280.98951165283995,0.0
2007,1057.8397297725405,11412.212861332073,1.6288182939035412,0.0,2710.095366907528,449.00918156751976,0.0,1980.1867965612703,0.24547411817428919,0.0,1262.7785345555103,0.0,0.0,0.6029273605550762,0.0,0.0,1419.1599402983177,1565.0274764337491,35.80126018751514,0.0,0.0,0.0,4282.524943038163,0.0,5.232854359815593,0.0,0.0,0.0,0.0,0.0,67.89213580997709,3500.021426679425,2.511702712534376,0.120986048899162,0.8980412094380963,278.6596045408341,0.0
2008,1056.2027588585424,11411.66756090079,1.6288182939035412,0.0,2709.491824503147,440.63539584325554,0.0,1975.0936041409184,0.24547411817428919,0.0,1256.794819120496,0.0,0.0,0.6029273605550762,0.0,0.0,1419.3989212162016,1580.002033524432,36.64181683322162,0.0,0.0,0.0,4283.814991848567,0.0,4.992911142253316,0.0,0.0,0.0,0.0,0.0,68.98630144844576,3504.2989975825317,2.452032850171368,0.120986048899162,0.8980412094380963,278.4798449437981,0.0
2009,1056.5033880669484,11411.672089723006,1.6288182939035412,0.0,2708.8179620125043,435.4104516990368,0.0,1973.1978951798044,0.24547411817428919,0.0,1253.0374428872503,0.0,0.0,0.6029273605550762,0.0,0.0,1419.0349921721092,1589.1896987719551,36.64181683322162,0.0,0.0,0.0,4284.7267151743235,0.0,4.992911142253316,0.0,0.0,0.0,0.0,0.0,69.83567007456442,3505.080250153115,2.452032850171368,0.120986048899162,0.8980412094380963,278.36049801650535,0.0
2010,1056.7466471480968,11411.917424680929,1.6288182939035412,0.0,2710.1542375030576,435.95194733038056,0.0,1957.2339838530843,0.24547411817428919,0.0,1244.8609091039102,0.0,0.0,0.6029273605550762,0.0,0.0,1416.2917846134014,1604.7198341090245,37.60273339607596,0.0,0.0,0.0,4289.857261595933,0.0,4.933201570228585,0.0,0.0,0.0,0.0,0.0,72.19046705145023,3505.9794392570907,2.452032850171368,0.120986048899162,0.8980412094380963,278.0619106939364,0.0
2011,1057.1670374212865,11413.385037789281,1.6288182939035412,0.0,2712.2805918893146,433.5696896647499,0.0,1943.212885887925,0.24547411817428919,0.0,1239.5242682197315,0.0,0.0,0.6029273605550762,0.0,0.0,1413.2294574565458,1620.0682472356232,37.78227665342889,0.0,0.0,0.0,4294.757576986823,0.0,4.992867827592426,0.0,0.0,0.0,0.0,0.0,72.12960977387905,3506.7591030846374,3.3475536968403485,0.120986048899162,0.8980412094380963,276.7476111691143,0.0
2012,1057.1670374212865,11414.239832463913,1.6288182939035412,0.0,2712.5267981269576,432.89988127016534,0.0,1935.451529133469,0.24547411817428919,0.0,1234.6923813420617,0.0,0.0,0.6029273605550762,0.0,0.0,1411.8249107036477,1628.6702559143403,38.86134134919999,0.0,0.0,0.0,4295.98185220339,0.0,4.992867827592426,0.0,0.0,0.0,0.0,0.0,73.52665130208116,3508.382463168633,3.287844124815617,0.120986048899162,0.8980412094380963,276.44816840521855,0.0
2013,1056.9826397538086,11413.939396235151,1.6288182939035412,0.0,2712.5887025279612,432.1160319821579,0.0,1935.2039782333418,0.24547411817428919,0.0,1234.2088469912828,0.0,0.0,0.6029273605550762,0.0,0.0,1411.3991835147651,1630.3700788469243,38.86134134919999,0.0,0.0,0.0,4296.284009400984,0.0,4.992867827592426,0.0,0.0,0.0,0.0,0.0,73.70837702014474,3508.742700172148,3.287844124815617,0.120986048899162,0.8980412094380963,276.2678167764935,0.0
2014,1052.3883767708794,11411.642938448782,1.6288182939035412,0.0,2706.295314831547,416.9098355218132,0.0,1959.8918185441105,0.24547411817428919,0.0,1239.549508768272,0.0,0.0,0.6029273605550762,0.0,0.0,1412.8495168887841,1630.2675524451672,38.86134134919999,0.0,0.0,0.0,4294.091302548623,0.0,4.992867827592426,0.0,0.0,0.0,0.0,0.0,72.4966403141342,3509.402193443916,3.2281453832681533,0.120986048899162,0.7183140621112768,276.26618881800715,0.0
2015,1052.3883767708794,11411.58304139068,1.6288182939035412,0.0,2706.1754955002893,416.9098355218132,0.0,1959.8918185441105,0.24547411817428919,0.0,1239.549508768272,0.0,0.0,0.6029273605550762,0.0,0.0,1412.8495168887841,1630.2675524451672,38.86134134919999,0.0,0.0,0.0,4294.091302548623,0.0,4.992867827592426,0.0,0.0,0.0,0.0,0.0,72.4966403141342,3509.761308980226,3.2281453832681533,0.120986048899162,0.6583917955909367,276.14671193757675,0.0
