year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,4461.62499259098,504.0224624252123,0.0,1.487027903898472,250.6861731413091,185.7803353242486,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.08037558622002174,2.6750155894413363,0.0,1.7891251871988147,19.942695275433305,0.0,360.12754786163686,0.0,0.0,1287.5120613246183,0.0,0.0,0.653610907242688,324.24126650414735,80812.75438521177,134.41342124794022,42.55746036040307,811.3421235644269,0.0
2003,4460.109418550581,506.0636600261875,0.0,1.487027903898472,250.6861731413091,185.37722980781285,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.08037558622002174,2.6750155894413363,0.0,1.7891251871988147,20.187196728010086,0.0,357.3269150515783,0.0,0.0,1289.2055349384402,0.0,0.0,0.653610907242688,328.0489677027103,80810.01430837782,134.33043803541804,42.55746036040307,811.0976221118501,0.0
2004,4464.4391747629725,510.67924077155885,0.0,1.487027903898472,250.6861731413091,182.87944242841803,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.08037558622002174,2.6750155894413363,0.0,1.7891251871988147,20.513323756320144,0.0,354.6585066691674,0.0,0.0,1290.6513139924077,0.0,0.0,0.653610907242688,332.58462555397426,80800.5856529144,134.16446932621247,42.3914847959666,810.7715167194333,0.0
2005,4457.492059056801,510.84221525769146,0.0,1.487027903898472,250.6861731413091,182.071611117214,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.08037558622002174,2.6750155894413363,0.0,1.546135671019872,22.632603355563756,0.0,352.53607567063665,0.0,0.0,1291.053647726177,0.0,0.0,0.653610907242688,345.0428011264268,80798.17151307425,134.16446932621247,42.3914847959666,808.1632607000738,0.0
2006,4450.54571534649,510.51952032284476,0.0,1.487027903898472,250.6057501984348,181.10154937933817,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.08037558622002174,2.594557793153939,0.0,1.3842152785989381,22.632603355563756,0.0,350.54866276637426,0.0,0.0,1291.4560561172543,0.0,0.0,0.653610907242688,354.66135583398363,80798.86583081934,134.08148839804645,42.308499299283206,808.1632607000738,0.0
2007,4429.809010082615,509.6302066079729,0.0,1.487027903898472,250.36153305716408,176.59259432983538,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.08037558622002174,2.594557793153939,0.0,1.303256306827684,23.773487300489606,0.0,358.83864991368114,0.0,0.0,1292.8259524846935,0.0,0.0,0.653610907242688,371.5432066150675,80798.95023592896,133.9984823464158,42.22551608676103,807.0223767551479,0.0
2008,4423.115410923298,512.9536490408682,0.0,1.487027903898472,250.3616775521628,174.01646313326142,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.08037558622002174,2.594557793153939,0.0,1.303256306827684,23.773487300489606,0.0,353.37998926116137,0.0,0.0,1292.0098018431227,0.0,0.0,0.653610907242688,380.3624614154997,80802.3519358506,133.9984823464158,42.22551608676103,807.0223767551479,0.0
2009,4424.470845334631,514.4013023016701,0.0,1.487027903898472,250.28103368321604,174.2577393786782,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.0,2.594557793153939,0.0,1.303256306827684,25.245154975090077,0.0,347.8163107866158,0.0,0.0,1291.037508660809,0.0,0.0,0.653610907242688,389.58419015699684,80795.47713533936,133.91549456419756,42.14253515859502,807.0223767551479,0.0
2010,4411.072354910125,513.9205542039471,0.0,1.487027903898472,250.0387668331358,171.03359388978964,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.0,2.594557793153939,0.0,1.303256306827684,27.612187308491674,0.0,379.42923060569933,0.0,0.0,1293.5438199789971,0.0,0.0,0.653610907242688,397.0273606603082,80770.03392793373,133.91549456419756,42.14253515859502,805.8818010480109,0.0
2011,4404.851199621951,513.8398905480537,0.0,1.487027903898472,249.8779384452278,171.03359388978964,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.0,2.594557793153939,0.0,1.303256306827684,27.612187308491674,0.0,385.040165348711,0.0,0.0,1294.5153064743613,0.0,0.0,0.653610907242688,406.08880484471456,80760.8527098429,133.91549456419756,42.14253515859502,805.8818010480109,0.0
2012,4399.1917985516275,525.5430095953747,0.0,1.7290559334714066,249.79732675169538,170.95258107320575,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.0,2.594557793153939,0.0,1.220878394207018,28.183531459050872,0.0,385.85034557039404,0.0,0.0,1294.756964626523,0.0,0.0,0.653610907242688,420.4219280883879,80738.20407597694,133.91549456419756,42.14116774463111,806.5337529760006,0.0
2013,4378.256752052051,525.4619186246669,0.0,1.7290559334714066,248.58936593859974,170.46759004637994,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83887000248342,0.0,2.594557793153939,0.0,1.220878394207018,28.591125318057113,0.0,396.6743519077283,0.0,0.0,1294.676529231991,0.0,0.0,0.653610907242688,451.87810336589143,80717.49042105289,133.91549456419756,42.14116774463111,807.3491571309812,0.0
2014,4362.014979704133,525.3005024542107,0.0,1.7290559334714066,246.65797683789467,170.0655552228776,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.758504396038834,0.0,2.594557793153939,0.0,1.138500481586352,28.50946613867072,0.0,403.83531232569135,0.0,0.0,1294.926256536468,0.0,0.0,0.653610907242688,477.214605657698,80697.1183587664,133.91549456419756,42.14116774463111,813.9550445442799,0.0
2015,4355.375305341634,525.2194627497776,0.0,1.7290559334714066,246.41666919943245,169.90340191338308,0.0,0.16109200574654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.758504396038834,0.0,2.594557793153939,0.0,1.0561202338995108,28.50946613867072,0.0,403.83531232569135,0.0,0.0,1294.845116818322,0.0,0.0,0.653610907242688,490.69741754438957,80690.9232418604,133.91549456419756,42.14116774463111,813.9550445442799,0.0
