year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,9967.326895411594,19256.947432018045,0.0,0.0,2230.2910067375497,46304.08356791077,67776.57487579361,62372.86424318307,0.18284672872955,20013.898127866698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98441.5531515807,236602.59665306634,3322.1257529314234,0.0,4.32829424290171,4119.220034990338,0.0,559.4121723476949,0.0,0.0,0.0,0.0,2600.910033273501,2793.945558403694,291.3358528265111,3001.508672443839,0.0,0.0,11585.868292008632,0.0
2003,9976.285474343334,19307.79295136704,0.0,0.0,2244.4749180602344,46475.55879103354,67315.04682947596,62515.227164687174,0.18284672872955,20043.168229294184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99251.61293932649,236845.93507283705,2748.1054445976824,0.0,4.32829424290171,3675.274264089382,0.0,564.283117564222,0.0,0.0,0.0,0.0,2751.7230709449195,2829.276237129287,293.590486149973,3021.548882949014,0.0,0.0,11381.558448944195,0.0
2004,9952.000758345288,19384.228275803423,0.0,0.0,2267.2244582952267,46684.201523026146,66955.42363629866,63035.829413014515,0.18284672872955,20277.17567211017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101363.97673825128,236663.239976054,1675.1605300056792,0.0,4.32829424290171,2135.119360059683,0.0,566.4365813454757,0.0,0.0,0.0,0.0,2793.1911466012684,2868.208321965886,296.5714396792739,3034.508001356152,0.0,0.0,11287.966490581643,0.0
2005,9962.662574514468,19414.44105237503,0.0,0.0,2279.714496250346,46633.53584665948,66816.15969199043,63034.60866942705,0.18284672872955,20515.0519965589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101955.64487077408,236640.45475625366,1251.4547583108558,0.0,4.32829424290171,1879.4073587701096,0.0,566.7100534119795,0.0,0.0,0.0,0.0,2805.669424844836,2870.677114635713,301.8076055889337,3033.66424258521,0.0,0.0,11278.797809842405,0.0
2006,9993.643160872374,19456.08826453436,0.0,0.0,2295.227780252282,46702.061261423565,66579.93397463993,63077.351581568095,0.18284672872955,20513.084604581716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102587.24364790581,236611.14860708144,990.3499139072492,0.0,4.419188060617302,1575.3122306941848,0.0,567.9694346468389,0.0,0.0,0.0,0.0,2822.660920661339,2881.7088238623137,305.9636412489798,3036.07081317927,0.0,0.0,11244.552767916397,0.0
2007,9987.435798731296,19459.491164392126,0.0,0.0,2302.3835238808024,46732.839909712035,66211.12145158286,63045.04616407963,0.18284672872955,20538.424501807247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103538.95013246812,236579.32433401662,735.2714705771506,0.0,4.419188060617302,1240.1497298551863,0.0,568.3290849678851,0.0,0.0,0.0,0.0,2847.7578500405557,2889.2400406244587,311.47793555810244,3035.013224272121,0.0,0.0,11218.115112410058,0.0
2008,9977.165698313798,19452.886258709594,0.0,0.0,2314.6533747861113,46874.85956322748,65862.25499242381,62921.814888674155,0.18284672872955,20536.22262834749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104482.40174759833,236527.5852697731,601.3848777602211,0.0,4.419188060617302,799.81874662484,0.0,568.6029780450883,0.0,0.0,0.0,0.0,2852.9461853401094,2904.764222830754,315.9177772434936,3038.3350186305697,0.0,0.0,11208.757200647518,0.0
2009,9974.12993200398,19462.005984699448,0.0,0.0,2320.1166613778896,46932.43936472118,65549.33781760428,62979.62631991873,0.18284672872955,20552.48487337033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105502.33457179475,236407.9351095279,451.74863516116625,0.0,4.419188060617302,204.27871729358978,0.0,569.2256346413163,0.0,0.0,0.0,0.0,2861.692923581066,2916.3076042617954,322.34227894715,3041.2717800612772,0.0,0.0,11193.093220010382,0.0
2010,10014.966716018078,19531.274587414104,0.0,0.0,2337.694007362405,47101.466462523815,65108.259491545185,62519.507599927674,0.18284672872955,20503.81694404196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106149.44775326423,236473.9406944398,420.69630652871206,0.0,4.419188060617302,171.40518772003517,0.0,569.4082367599885,0.0,0.0,0.0,0.0,2865.9284169463613,2947.8265510020933,328.76320481342407,3043.4833356626336,0.0,0.0,11152.485933006037,0.0
2011,10044.10149696973,19582.981470836876,0.0,0.0,2353.493266697164,47312.135337152926,64650.116588604535,62270.85504263373,0.18284672872955,20486.944194932934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106575.47288356061,236510.98009748597,380.52599773589145,0.0,4.419188060617302,143.74283431403884,0.0,570.2234738575146,0.0,0.0,0.0,0.0,2868.1309720770428,2980.351923097134,336.8197389059905,3045.3782649397576,0.0,0.0,11128.117845174762,0.0
2012,10053.586121736535,19608.095675645473,0.0,0.0,2359.015617852864,47624.36259017024,64295.523986409855,62099.4489550092,0.18284672872955,20482.109026271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106732.28905733934,236527.10139399482,375.79560584981255,0.0,4.419188060617302,138.96612968141696,0.0,570.2234738575146,0.0,0.0,0.0,0.0,2866.1551366589033,2988.9564523234276,347.7578375758669,3043.9358804381886,0.0,0.0,11127.048488162418,0.0
2013,10064.55145315776,19635.214767210826,0.0,0.0,2369.6831880460145,47696.190378761916,64188.303464027056,61914.24633578461,0.18284672872955,20487.32909903687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106889.79250730376,236536.2020832721,367.6146675762958,0.0,4.419188060617302,130.77819458444682,0.0,570.4043323683758,0.0,0.0,0.0,0.0,2866.794329820825,2988.7867851523397,365.6379035753215,3042.777816095204,0.0,0.0,11126.06412320294,0.0
2014,10077.705853077025,19651.52852125112,0.0,0.0,2404.3757205645907,47826.23384000892,63929.52605001883,61668.5900612052,0.18284672872955,20492.612455155857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107277.81268859649,236490.08487668706,351.2485654000034,0.0,4.419188060617302,77.19494402546883,0.0,570.6726466780078,0.0,0.0,0.0,0.0,2860.563782189472,2998.0292492317253,379.7367180749376,3040.8996200107954,0.0,0.0,11143.55583680092,0.0
2015,10077.705853077025,19649.81800506718,0.0,0.0,2404.19533126738,47825.69005922396,63929.52605001883,61668.048341282476,0.18284672872955,20492.612455155857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107277.6344273502,236485.57329213162,351.2485654000034,0.0,4.419188060617302,77.19494402546883,0.0,570.6726466780078,0.0,0.0,0.0,0.0,2860.4715656895055,2998.0292492317253,387.8564663884523,3040.8996200107954,0.0,0.0,11143.194556977878,0.0
