year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,6761.90997582957,12090.928466629573,281.36316618311315,120.78341069655846,5265.850824482388,547.568102334912,0.0,17855.97355921448,74.30031453309279,0.0,1065.1627506333025,0.0,0.0,0.8337251210928769,0.0,0.0,2381.1243006033146,3516.0196965074706,28.790112571364432,906.0713478411851,0.0,0.0,2943.3626898428715,0.0,111.19632600733117,0.0,0.0,0.0,0.0,0.0,281.74990555829527,610.1845868070461,1.8553741768652536,4.053761047756501,0.0,2585.068315289235,0.0
2003,6761.720795537085,12048.170643609892,281.22392214029463,120.78341069655846,5260.845099186731,514.8966742439477,0.0,17868.38212986484,74.30031453309279,0.0,1070.0349400582468,0.0,0.0,0.8337251210928769,0.0,0.0,2381.463254572761,3526.096445912302,26.911888810159997,905.8606804094302,0.0,0.0,2946.168649096005,0.0,111.33223950046573,0.0,0.0,0.0,0.0,0.0,282.01706935605404,662.2003104711131,1.8553741768652536,4.053761047756501,0.0,2584.9993835661126,0.0
2004,6762.097057853333,12001.220020888384,277.95769325313216,120.85054845383759,5278.68296516279,434.3107080180422,0.0,17831.040013808968,74.43488401412513,0.0,1092.3314966295707,0.0,0.0,0.8337251210928769,0.0,0.0,2384.169525223209,3592.5206542112696,25.6572195099241,902.5783665299933,0.0,0.0,2949.9048426022905,0.0,110.64162969519674,0.0,0.0,0.0,0.0,0.0,281.79848372697074,722.2123584179412,1.8553741768652536,4.053761047756501,0.0,2584.9993835661126,0.0
2005,6766.3015590733075,12002.95006310183,277.75328505608366,120.85054845383759,5270.596324968079,409.3086362998007,0.0,17838.922218688032,74.43488401412513,0.0,1096.18907376009,0.0,0.0,0.8337251210928769,0.0,0.0,2384.596759304232,3605.863571085674,26.066329864575636,902.5087601383758,0.0,0.0,2948.5150877289248,0.0,106.50505696952531,0.0,0.0,0.0,0.0,0.0,282.0653626492783,729.1788379224073,1.4412630853706323,4.053761047756501,0.0,2585.2156035784014,0.0
2006,6768.303919851809,12005.1556863683,277.6861637371605,120.85054845383759,5262.225245460764,396.56871752487785,0.0,17843.19679104192,74.43488401412513,0.0,1095.9772091425627,0.0,0.0,0.8337251210928769,0.0,0.0,2385.0753631465,3614.9997073602585,26.066329864575636,901.3242915934726,0.0,0.0,2948.0258463059236,0.0,105.39865131685374,0.0,0.0,0.0,0.0,0.0,282.671874392376,735.3218728792035,1.4412630853706323,4.053761047756501,0.0,2584.5388602020716,0.0
2007,6763.0989808703425,12000.790617582164,277.5513906206346,120.78330555744415,5248.0555316611735,359.7348324177591,0.0,17866.31675832865,74.43488401412513,0.0,1092.496373540907,0.0,0.0,0.8337251210928769,0.0,0.0,2385.277424939662,3643.9100473173266,26.066329864575636,901.8191737387281,0.0,0.0,2948.2423769202765,0.0,104.64272380226014,0.0,0.0,0.0,0.0,0.0,284.4133526683666,744.8090032629934,1.4412630853706323,4.053761047756501,0.0,2585.3788555491997,0.0
2008,6742.572201144533,11992.120989160067,276.29732469600947,120.6487869373479,5227.639691779143,275.65978066408894,0.0,17924.82076771518,74.43488401412513,0.0,1098.9996070181478,0.0,0.0,0.8337251210928769,0.0,0.0,2386.7924031597945,3707.553052212378,26.133322797426167,901.9575916088693,0.0,0.0,2945.2682014789416,0.0,104.7813194354197,0.0,0.0,0.0,0.0,0.0,283.9432780816166,753.1590581131342,1.4412630853706323,4.053761047756501,0.0,2585.039702640355,0.0
2009,6721.337433811315,11988.422096970264,274.3574910037219,120.43718329135176,5185.116795499614,172.97314525674807,0.0,17938.08285597962,74.43488401412513,0.0,1125.130502188318,0.0,0.0,1.1835211283612472,0.0,0.0,2389.878688046317,3850.5902726886065,26.33788342446395,889.2375315679166,0.0,0.0,2937.7428325983324,0.0,104.57528538970566,0.0,0.0,0.0,0.0,0.0,284.4740083941361,759.4400591759077,1.4412630853706323,4.053761047756501,0.0,2584.9032173488304,0.0
2010,6722.2101479967805,11987.327901508728,274.42387164700074,120.43718329135176,5190.616301547045,173.38014205650123,0.0,17921.593757033042,74.43488401412513,0.0,1124.3897829604555,0.0,0.0,1.1835211283612472,0.0,0.0,2390.1507876122796,3856.8456766813574,26.47358501786786,889.030478832251,0.0,0.0,2936.226118732066,0.0,104.36869665040408,0.0,0.0,0.0,0.0,0.0,284.6058024418692,766.2601455426234,1.4412630853706323,4.053761047756501,0.0,2584.6969030835444,0.0
2011,6727.312060111789,11992.021368571935,274.4248066046902,120.43718329135176,5190.92517732709,170.15293868444803,0.0,17907.335181454404,74.43488401412513,0.0,1119.1256541386763,0.0,0.0,1.1835211283612472,0.0,0.0,2389.5366510341405,3859.098888169497,26.47358501786786,891.3119422812813,0.0,0.0,2935.9296275335364,0.0,104.09824660928865,0.0,0.0,0.0,0.0,0.0,286.73852529759114,774.4263818235855,1.4412630853706323,4.053761047756501,0.0,2583.689064683987,0.0
2012,6729.729602029203,11990.823203943615,274.70826249225314,120.3699403949583,5194.285650271873,171.83571756349326,0.0,17892.66444498885,74.43488401412513,0.0,1115.8133011560005,0.0,0.0,1.1835211283612472,0.0,0.0,2387.005877139662,3864.4670887530933,26.609260578174634,892.4907252852609,0.0,0.0,2935.3747757325114,0.0,103.27463211782732,0.0,0.0,0.0,0.0,0.0,287.53897353823754,783.1841355859167,1.4412630853706323,4.053761047756501,0.0,2582.861691064258,0.0
2013,6719.834294762511,11969.049892096224,274.0189290852711,120.3699403949583,5182.083658467279,153.4054632013658,0.0,17912.035740665535,74.43488401412513,0.0,1115.9548305629476,0.0,0.0,1.1835211283612472,0.0,0.0,2387.8386563661843,3893.573258268395,26.131289808125963,891.8652895686683,0.0,0.0,2925.291514844832,0.0,102.86789704427851,0.0,0.0,0.0,0.0,0.0,287.27423976005707,808.9245787282979,1.4412630853706323,4.053761047756501,0.0,2582.517809010241,0.0
2014,6704.492625673112,11913.647330485412,273.6711776510931,120.30268764809465,5166.93863395911,127.7864901443435,0.0,17939.890350107013,74.43488401412513,0.0,1110.8663304536944,0.0,0.0,1.1835211283612472,0.0,0.0,2389.3633640472303,3928.5081579375387,25.373583626702874,889.8245266431184,0.0,0.0,2917.709690168668,0.0,102.66420225736175,0.0,0.0,0.0,0.0,0.0,287.8132450955968,868.067092249291,1.4412630853706323,4.053761047756501,0.0,2586.117794487799,0.0
2015,6701.731728254777,11891.692812797088,273.4655700599559,120.30268764809465,5166.532355221664,127.71942805421814,0.0,17939.890350107013,74.43488401412513,0.0,1110.7965407571814,0.0,0.0,1.1835211283612472,0.0,0.0,2389.296357938795,3928.5081579375387,25.373583626702874,889.6191968065591,0.0,0.0,2917.2324816717705,0.0,102.66420225736175,0.0,0.0,0.0,0.0,0.0,287.7463807883213,894.3476542203363,1.4412630853706323,4.053761047756501,0.0,2586.117794487799,0.0
