year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,6946.392100681092,1734.4836338836305,0.0,13485.17679574628,2255.797673838174,5790.956152624028,1.339282851229163,251.4274726643462,220.81638883461645,0.0,160.67718530673318,0.4421747607830283,0.4438464309563705,139.9362107807672,0.0,0.0,0.29610643951689675,168.03538029165708,451.82576891128656,4527.39457646303,0.0,25.115290908318773,61875.68378404826,0.0,5564.186546369959,0.0,0.0,0.0,0.0,0.0,58.441969076990496,170.689014194089,21898.827459556866,9.766272617955678,261.6771126112239,1294.7099623838692,10677.492282644174
2003,6947.796188190367,1742.6047385616396,0.0,13479.171286016688,2253.62959928279,5787.451161237914,1.339282851229163,251.64607683269705,220.81638883461645,0.0,162.75109779795582,0.4421747607830283,0.4438464309563705,140.88671027630815,0.0,0.0,0.29610643951689675,170.24650230245527,451.9006113562698,4527.319288353625,0.0,25.115290908318773,61862.78113373719,0.0,5564.253287791302,0.0,0.0,0.0,0.0,0.0,58.441969076990496,208.86078284918554,21871.52458477643,9.766272617955678,260.7080632799279,1294.3457177125215,10677.492282644174
2004,6950.841224552457,1758.2853473162993,0.0,13459.608859552662,2253.857479051952,5793.659095859413,1.339282851229163,252.09376396849663,220.81638883461645,0.0,162.31365651220435,0.4421747607830283,0.4438464309563705,141.32752295278942,0.0,0.0,0.29610643951689675,170.3911392307001,451.9006113562698,4527.168490644437,0.0,25.115290908318773,61946.562191178076,0.0,5609.097571708511,0.0,0.0,0.0,0.0,0.0,58.441969076990496,251.3045805589249,21698.3667947281,9.691545136794653,257.1189443347505,1294.0542843304222,10677.492282644174
2005,6959.2977865855155,1760.905842620777,0.0,13469.525662611131,2245.905432054716,5798.2374496987495,1.339282851229163,252.09376396849663,220.81638883461645,0.0,162.16645500483764,0.4421747607830283,0.4438464309563705,141.32752295278942,0.0,0.0,0.29610643951689675,169.94975862406898,452.0480246823537,4527.0190702682685,0.0,25.115290908318773,61930.369756768574,0.0,5621.7908617063595,0.0,0.0,0.0,0.0,0.0,58.441969076990496,276.2525541596295,21659.888387465027,9.691545136794653,257.1189443347505,1294.0542843304222,10677.492282644174
2006,6962.633430992793,1762.6396889909745,0.0,13459.32214651688,2244.019580485111,5814.686720991312,1.339282851229163,252.09376396849663,220.81638883461645,0.0,161.57902078894557,0.4421747607830283,0.4438464309563705,141.32752295278942,0.0,0.0,0.29610643951689675,169.94975862406898,452.4165050933127,4527.0190702682685,0.0,25.115290908318773,61918.2740360745,0.0,5620.8902731892385,0.0,0.0,0.0,0.0,0.0,58.441969076990496,299.3219608197704,21641.114665810892,9.691545136794653,257.1189443347505,1293.5444679343323,10677.492282644174
2007,6969.598380516655,1765.6078588324997,0.0,13452.137878730766,2239.4795270238733,5820.337334819958,1.339282851229163,252.09376396849663,220.81638883461645,0.0,155.19130551880536,0.4421747607830283,0.4438464309563705,140.37410310379244,0.0,0.0,0.29610643951689675,169.0717778885964,457.19993351021657,4526.871015778212,0.0,25.115290908318773,61853.84169716694,0.0,5662.046432799332,0.0,0.0,0.0,0.0,0.0,58.441969076990496,330.6224308765106,21627.83085400793,9.691545136794653,262.1027953594972,1293.5444679343323,10677.492282644174
2008,6982.96317558787,1773.2492615738404,0.0,13456.381877531292,2230.006720093054,5859.079667314537,1.339282851229163,252.09376396849663,220.81638883461645,0.0,155.04374040208063,0.4421747607830283,0.4438464309563705,138.56587963147646,0.0,0.0,0.29610643951689675,169.365785201037,457.3483525413629,4526.648097421064,0.0,25.115290908318773,61696.10753466247,0.0,5729.584029015269,0.0,0.0,0.0,0.0,0.0,58.441969076990496,362.41010601678903,21632.173040721387,9.691545136794653,263.38605822011,1293.5444679343323,10677.492282644174
2009,6981.035260363836,1775.9558720217622,0.0,13440.187304039726,2228.094530480925,5858.026676977173,1.339282851229163,252.09376396849663,220.81638883461645,0.0,158.20801875132187,0.4421747607830283,0.4438464309563705,140.40610449034534,0.0,0.0,0.29610643951689675,171.64682251979985,456.61412602577417,4526.648097421064,0.0,25.115290908318773,61677.09979366277,0.0,5735.912052404212,0.0,0.0,0.0,0.0,0.0,58.441969076990496,387.94580949094467,21630.845093147345,9.691545136794653,263.68776413664983,1293.5444679343323,10677.492282644174
2010,6975.469214405177,1776.3859373935359,0.0,13431.037096453789,2220.289313045259,5852.73826470958,1.339282851229163,251.94797110534316,220.81638883461645,0.0,157.84098053688535,0.4421747607830283,0.4438464309563705,136.99270063801447,0.0,0.0,0.29610643951689675,171.28245553988359,457.87642729317065,4526.423995628767,0.0,25.115290908318773,61619.74543023318,0.0,5771.734563850665,0.0,0.0,0.0,0.0,0.0,58.441969076990496,407.8986247595543,21661.258117579982,9.691545136794653,265.4859967293489,1293.5444679343323,10677.492282644174
2011,6974.4339862789,1776.2386939760618,0.0,13414.654535127194,2220.3699516145375,5852.889581361638,1.339282851229163,251.94797110534316,220.81638883461645,0.0,157.84098053688535,0.4421747607830283,0.4438464309563705,136.62861481954016,0.0,0.0,0.29610643951689675,170.84207865110693,458.0984613957788,4526.274563722187,0.0,25.115290908318773,61511.338065533164,0.0,5786.462954021067,0.0,0.0,0.0,0.0,0.0,58.441969076990496,427.3794856452236,21753.070021504467,9.541282184085825,266.1622126714841,1293.4696628246,10677.492282644174
2012,6973.83911763819,1778.9262110080535,0.0,13407.08963122327,2220.982761528172,5854.328824907394,1.339282851229163,251.94797110534316,220.81638883461645,0.0,157.84098053688535,0.4421747607830283,0.4438464309563705,136.62861481954016,0.0,0.0,0.29610643951689675,170.84207865110693,457.59255529329266,4526.199810351918,0.0,25.115290908318773,61579.92607154836,0.0,5711.990636888813,0.0,0.0,0.0,0.0,0.0,58.441969076990496,452.0898030515427,21737.57950607312,9.541282184085825,266.82758333958407,1293.4696628246,10677.492282644174
2013,6971.542117294446,1778.3380297139074,0.0,13368.996816108838,2218.516679173302,5850.909058993422,1.339282851229163,251.94797110534316,220.81638883461645,0.0,158.20879279209984,0.4421747607830283,0.4438464309563705,136.62861481954016,0.0,0.0,0.29610643951689675,170.9156381546751,457.66797473190377,4526.049611026603,0.0,25.115290908318773,61563.312003548555,0.0,5704.434218347441,0.0,0.0,0.0,0.0,0.0,58.441969076990496,492.47179040074434,21767.64258895998,9.541282184085825,267.05025279379595,1293.4696628246,10677.492282644174
2014,6971.525597906404,1779.865868246691,0.0,13332.81772307325,2218.883844909826,5850.894619791885,1.339282851229163,252.0208003112099,220.81638883461645,0.0,163.9484495119846,0.4421747607830283,0.4438464309563705,137.9595857665277,0.0,0.0,0.29610643951689675,171.7981967161889,456.1257736175287,4525.377496070889,0.0,25.115290908318773,61442.35417857287,0.0,5668.279830131637,0.0,0.0,0.0,0.0,0.0,58.441969076990496,535.6456812698696,21906.2039366668,9.541282184085825,267.41958347307224,1296.980654752543,10677.492282644174
2015,6971.081829496968,1779.5003710201474,0.0,13313.422429337634,2218.8111084728494,5850.52864141771,1.339282851229163,252.0208003112099,220.81638883461645,0.0,163.9484495119846,0.4421747607830283,0.4438464309563705,137.9595857665277,0.0,0.0,0.29610643951689675,171.7981967161889,456.1257736175287,4525.302967566244,0.0,25.115290908318773,61441.84517057114,0.0,5667.986644096157,0.0,0.0,0.0,0.0,0.0,58.441969076990496,557.2384713065097,21906.2039366668,9.541282184085825,267.41958347307224,1296.9078614404934,10677.492282644174
