year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,741.8989731936973,95.42909324034201,0.181129317780168,0.0,413.5692215361998,1041.9104889335256,17097.43945513851,220.5911506250013,0.0,0.0,0.0,0.0,0.0,0.09069723839980065,0.0,0.0,0.18246964887278067,564.5785068373915,62.86092747069539,366.6415435645433,0.0,0.0,183.01184122630198,0.0,0.0,0.0,0.0,0.0,5.443081654958243,327.4107615981425,102.12962865865002,8.641106921435153,2.005576831214242,0.0,0.0,894.3631218612219,0.0
2003,745.5351324357625,96.7913269996904,0.181129317780168,0.0,415.2950129808773,1059.281296945513,17060.38648613098,221.32272293161776,0.0,0.0,0.0,0.0,0.0,0.09069723839980065,0.0,0.0,0.18246964887278067,573.0660441484998,63.8643036353112,367.46303768797765,0.0,0.0,184.28612584801002,0.0,0.0,0.0,0.0,0.0,5.624184699300058,327.6827278340517,100.40608858049664,10.46048943228017,2.0963771402318763,0.0,0.0,894.3631218612219,0.0
2004,752.0745848541875,100.33667869284048,0.181129317780168,0.0,421.83637134188945,1118.4988706848578,16927.117701292715,221.32433055072664,0.0,0.0,0.0,0.0,0.0,0.09069723839980065,0.0,0.0,0.18246964887278067,615.0170664601254,68.13899830412281,370.55950762240104,0.0,0.0,190.56916662639097,0.0,0.0,0.0,0.0,0.0,5.624184699300058,327.31916384320994,100.76749539322982,12.280859924373223,2.0963771402318763,0.0,0.0,894.3631218612219,0.0
2005,753.7112631098709,101.42607960891681,0.181129317780168,0.0,421.2900284743853,1132.5150111899943,16866.471931085754,221.95940429172322,0.0,0.0,0.0,0.0,0.0,0.09069723839980065,0.0,0.0,0.18246964887278067,641.3113462331247,73.52519221104909,371.9299891438306,0.0,0.0,198.15022060522932,0.0,0.0,0.0,0.0,0.0,5.624184699300058,327.4113385477585,101.04138532983113,15.007025796309117,2.0963771402318763,0.0,0.0,894.4537018245193,0.0
2006,753.4378117414598,102.06294696985594,0.181129317780168,0.0,421.1938140910573,1141.4387647754236,16846.06409979306,221.95940429172322,0.0,0.0,0.0,0.0,0.0,0.09069723839980065,0.0,0.0,0.18246964887278067,649.7917844339572,74.25530118840803,371.293682695655,0.0,0.0,199.8844864812109,0.0,0.0,0.0,0.0,0.0,5.714914982922483,327.50228998634014,100.95036132905123,15.824851073679413,2.0963771402318763,0.0,0.0,894.4535883177892,0.0
2007,756.1695107342433,104.61168081348194,0.181129317780168,0.0,421.2929005251492,1181.680648259193,16760.71404134225,221.7769261146386,0.0,0.0,0.0,0.0,0.0,0.3638477589666321,0.0,0.0,0.18246964887278067,681.5894431003661,78.08493271949598,373.38803222658527,0.0,0.0,206.35306812490046,0.0,0.0,0.0,0.0,0.0,5.714914982922483,329.0521528348911,98.94148359211502,16.826241687433182,2.0963771402318763,0.0,0.0,889.3589745733592,0.0
2008,758.9858184175436,106.24951878686231,0.181129317780168,0.0,420.45815353709975,1204.0438283268115,16680.652949783245,223.05753896777713,0.0,0.0,0.0,0.0,0.0,0.3638477589666321,0.0,0.0,0.18246964887278067,721.8030242875325,83.11091301938336,373.55907866462974,0.0,0.0,214.7370116268619,0.0,0.0,0.0,0.0,0.0,5.897749652641702,330.3286360098349,98.30732190155486,18.09930549984304,2.0963771402318763,0.0,0.0,886.2641031494018,0.0
2009,761.3551908574593,108.33922494461653,0.181129317780168,0.0,420.4547327092542,1210.7730766981729,16606.099308247598,220.23165786961573,0.0,0.0,0.0,0.0,0.0,0.3638477589666321,0.0,0.0,0.18246964887278067,776.3415940716616,86.75365710250371,375.9286323493976,0.0,0.0,219.7489660324694,0.0,0.0,0.0,0.0,0.0,5.897749652641702,329.50729664180267,98.579500864933,19.280260439493894,2.0963771402318763,0.0,0.0,886.2641031494018,0.0
2010,762.9933917062178,112.06689461280243,0.181129317780168,0.0,421.2718836240939,1252.1243247689638,16544.80677308509,220.41117863062013,0.0,0.0,0.0,0.0,0.0,0.3638477589666321,0.0,0.0,0.18246964887278067,782.9924565010788,88.12179156818767,376.47680171181446,0.0,0.0,223.3950653799332,0.0,0.0,0.0,0.0,0.0,5.897749652641702,330.23549837774294,98.3064620844809,20.190576777955354,2.0963771402318763,0.0,0.0,886.2641031494018,0.0
2011,763.539379727229,117.70849684308004,0.181129317780168,0.0,421.54338632550576,1295.0832840880462,16437.330501865075,217.8615178394447,0.0,0.0,0.0,0.0,0.0,0.3638477589666321,0.0,0.0,0.18246964887278067,839.1494209451835,88.5693125445219,376.2885175408868,0.0,0.0,227.40422032719636,0.0,0.0,0.0,0.0,0.0,5.897749652641702,330.2370761014432,97.48799079004436,21.281472793266634,2.462303287328563,0.0,0.0,885.8066981003634,0.0
2012,763.1764863999509,121.16514204439198,0.181129317780168,0.0,421.3619398060276,1320.4791600425958,16383.982039231685,216.22084003394096,0.0,0.0,0.0,0.0,0.0,0.3638477589666321,0.0,0.0,0.18246964887278067,857.5409765780008,90.21195274295845,377.1079646129614,0.0,0.0,232.5975116663523,0.0,0.0,0.0,0.0,0.0,5.897749652641702,329.8711038849235,97.48799079004436,22.28146989708424,2.462303287328563,0.0,0.0,885.8066981003634,0.0
2013,762.9923970660043,125.25087258715962,0.181129317780168,0.0,421.26833466886313,1341.0035271054576,16353.196602527007,215.67299433047955,0.0,0.0,0.0,0.0,0.0,0.3638477589666321,0.0,0.0,0.18246964887278067,861.449642403368,90.39323318979696,376.7442458888754,0.0,0.0,234.23331816530748,0.0,0.0,0.0,0.0,0.0,5.897749652641702,329.8711038849235,97.57863173710001,23.829674176576574,2.462303287328563,0.0,0.0,885.8066981003634,0.0
2014,761.2668621615152,127.79397192170316,0.181129317780168,0.0,420.2692312593597,1377.9486781555026,16298.980063389954,216.49242143955638,0.0,0.0,0.0,0.0,0.0,0.3638477589666321,0.0,0.0,0.18246964887278067,874.8188330843354,90.12032742466998,376.6476251184844,0.0,0.0,235.68777064726083,0.0,0.0,0.0,0.0,0.0,5.897749652641702,329.7826576958268,97.48713835220592,26.009444820642447,2.462303287328563,0.0,0.0,885.9862503602653,0.0
2015,760.6308569439832,127.79397192170316,0.181129317780168,0.0,419.9052187713495,1377.8575409047241,16298.798401221618,216.49242143955638,0.0,0.0,0.0,0.0,0.0,0.3638477589666321,0.0,0.0,0.18246964887278067,874.8188330843354,90.12032742466998,376.4658747495727,0.0,0.0,235.68777064726083,0.0,0.0,0.0,0.0,0.0,5.897749652641702,329.7826576958268,97.39564628344357,27.555504382973805,2.462303287328563,0.0,0.0,885.9862503602653,0.0
