year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2003,86626.01863902416,33538.37591880022,3324.927647198684,410.52312927391165,6868.833208930203,1529.8202156347604,0.0,50515.75652892493,446.6733912442047,0.0,12518.285559858536,0.13352048253418436,0.0,11.117065726998174,0.0,0.0,10227.267146383818,2742.7415152937733,1174.0701494629545,0.0,0.0,0.0,16792.385463396364,0.0,85.4523567961378,0.0,0.0,0.0,0.0,0.0,2178.603576486913,6211.7229053401725,40.123550905119785,12.623085007083597,3.567330598980288,2613.780706611509,0.0
2004,86034.97222441997,33133.49562292915,3313.2156688177906,410.0492618187293,6835.009690624712,1219.943602358451,0.0,50839.577653265245,447.982749383743,0.0,12493.750594398032,0.13352048253418436,0.0,10.91599881898074,0.0,0.0,10227.022579273658,2784.0227835826236,1174.8589737375446,0.0,0.0,0.0,16778.987757733583,0.0,84.78097399354233,0.0,0.0,0.0,0.0,0.0,2175.153690317169,7229.283441850528,40.05662140852457,12.68801863696964,3.567330598980288,2623.3338529315256,0.0
2005,86009.94593275464,33085.02849260804,3312.4163377733853,410.2504579692012,6819.613212365223,1056.5998985408205,0.0,51027.529877887166,449.2336725815961,0.0,12488.522694540896,0.13352048253418436,0.0,11.04808173748556,0.0,0.0,10231.88701865051,2799.104941040972,1157.5350336846284,0.0,0.0,0.0,16776.028261069205,0.0,84.16642373192333,0.0,0.0,0.0,0.0,0.0,2184.5023372158894,7300.221354345679,40.38971170367037,12.752969218109987,3.567330598980288,2612.3250508815663,0.0
2006,85971.14252217361,33033.33246661416,3308.4582366082914,410.3176548899519,6797.95560314941,866.487346290463,0.0,51253.1355213634,450.0121503167564,0.0,12492.849957786382,0.13352048253418436,0.0,11.516148195471962,0.0,0.0,10237.493001149993,2824.597004050664,1145.5008417551874,0.0,0.0,0.0,16762.677882619537,0.0,83.76214409194434,0.0,0.0,0.0,0.0,0.0,2191.780862943674,7368.361081034921,40.32134562338682,12.752969218109987,3.567330598980288,2606.6470204252173,0.0
2007,85934.12829211715,32971.10662038465,3303.0278151318776,410.18109450130606,6781.884833052519,736.9801384135131,0.0,51424.27788610212,451.19603256530075,0.0,12499.419176483356,0.13352048253418436,0.0,12.38728939571755,0.0,0.0,10240.290444593345,2846.0516619581695,1117.8386630618106,0.0,0.0,0.0,16746.046506397528,0.0,83.3579914332681,0.0,0.0,0.0,0.0,0.0,2201.0195221090553,7451.499408338155,40.38841100885709,12.752969218109987,3.567330598980288,2605.2670040347084,0.0
2008,85844.20704980582,32898.836725856505,3295.053702124855,410.1126929220885,6745.16758192193,526.3374966665399,0.0,51707.61432926914,452.72481055966506,0.0,12495.819051706781,0.13352048253418436,0.0,13.587279210828337,0.0,0.0,10249.005402007642,2881.0704057454,1109.0346279726718,0.0,0.0,0.0,16728.356820426565,0.0,82.62210916750732,0.0,0.0,0.0,0.0,0.0,2207.6947347436844,7562.241579941897,40.320044928573544,12.752969218109987,3.567330598980288,2606.5423461042988,0.0
2009,85810.16845827263,32838.21047976128,3280.726035687355,410.04336975247713,6731.921746299666,462.8695981003789,0.0,51800.50507911537,453.79537904924047,0.0,12488.344427428312,0.13352048253418436,0.0,13.988133612153275,0.0,0.0,10251.742855583598,2900.584430147823,1102.486998195836,0.0,0.0,0.0,16721.398592806458,0.0,82.42114183083488,0.0,0.0,0.0,0.0,0.0,2214.3064451127448,7646.1975125292,40.32010413866025,12.752969218109987,3.567330598980288,2606.318003658554,0.0
2010,85775.7696061031,32770.53656935466,3274.751302577096,409.8374377655022,6728.568997295459,421.3194872147358,0.0,51838.605049691556,454.33272183624814,0.0,12473.815997152502,0.13352048253418436,0.0,14.387098717893233,0.0,0.0,10250.488655212872,2920.982776567492,1099.684354292419,0.0,0.0,0.0,16722.1932085759,0.0,82.2875302582396,0.0,0.0,0.0,0.0,0.0,2223.055617642138,7747.018600664001,40.18416641385562,12.752969218109987,3.567330598980288,2608.5296137469118,0.0
2011,85730.95481274671,32703.74811016653,3266.0859902389766,408.9539961885903,6717.570083820535,381.7695339310821,0.0,51907.743290531966,454.4690606880135,0.0,12456.600520263506,0.13352048253418436,0.0,14.253175625449154,0.0,0.0,10248.549047546796,2930.8528002516705,1095.84248072955,0.0,0.0,0.0,16731.941300509425,0.0,82.5564213704766,0.0,0.0,0.0,0.0,0.0,2223.5958524876705,7850.999212320506,40.115919878483766,12.752969218109987,3.567330598980288,2609.7471817865544,0.0
2012,85699.43925362543,32621.720509277293,3267.2242742742387,408.27079855560373,6716.356556486104,373.1574571199442,0.0,51886.22759399124,454.2722180046348,0.0,12432.963679203653,0.13352048253418436,0.0,14.185305310943178,0.0,0.0,10243.19258262063,2950.3472067648845,1097.793482283714,0.0,0.0,0.0,16744.71176745459,0.0,82.29249636950563,0.0,0.0,0.0,0.0,0.0,2224.129066858437,7983.6925692062805,39.705338193837314,12.68801863696964,3.567330598980288,2616.7315860625213,0.0
2013,85639.02528423449,32463.978578739054,3266.4261353533557,408.27079855560373,6717.402423394734,369.64649480371315,0.0,51865.00837470281,454.1407982400027,0.0,12411.184261319724,0.13352048253418436,0.0,14.117888633750594,0.0,0.0,10240.666330586873,2968.036326560029,1100.8685094716147,0.0,0.0,0.0,16752.2978919836,0.0,82.08874957421418,0.0,0.0,0.0,0.0,0.0,2223.4228266357045,8224.200970127078,39.63668545434847,12.68801863696964,3.567330598980288,2615.9944132928576,0.0
2014,85519.79484806622,32270.194456486413,3271.3316516939144,408.47501330222303,6722.846810679487,345.1840031687584,0.0,51846.254369293034,453.8043475246392,0.0,12392.744964419482,0.13352048253418436,0.0,15.93330530749016,0.0,0.0,10234.21969815841,2996.5917723331804,1102.1835222859522,0.0,0.0,0.0,16759.20185174153,0.0,82.02198768030199,0.0,0.0,0.0,0.0,0.0,2222.7919015221546,8557.254683258247,39.56838719511041,12.68801863696964,3.567330598980288,2616.016167547012,0.0
2015,85441.15457697689,32159.95183618907,3262.530881976214,408.47501330222303,6719.864171627614,344.7809103141968,0.0,51844.64022556851,453.8043475246392,0.0,12392.411860169837,0.13352048253418436,0.0,15.799087165952594,0.0,0.0,10234.087362321026,2996.3292581860737,1101.9825963219698,0.0,0.0,0.0,16753.726114646106,0.0,82.02198768030199,0.0,0.0,0.0,0.0,0.0,2222.655690323743,8767.363814765828,39.500914872070325,12.68801863696964,3.567330598980288,2615.333091731241,0.0
