year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,4178.533676672974,13965.021940149902,0.0,5224.530903615024,29780.35870115514,42429.26488941075,0.0,3496.450072632553,30.822013125974728,0.0,8079.229644800212,0.0,0.0,60230.47815352395,0.0,0.0,554.1612388562311,11159.689754106186,9589.647299103313,8368.690929269365,7.265410102474342,250.47788377476468,288283.2228348073,1.0760346909293972,342893.9298907854,0.0,0.18077209760572602,0.0,2.1019566228046838,0.0,3537.9832809355403,550.7922154680489,692811.2513149668,238.06601761347167,42.093605887218416,14468.75904348683,567.7748338220285
2003,4184.150545447447,14109.32242044988,0.0,5242.777862487941,29715.019761531566,42229.48829956073,0.0,3501.22370448804,30.822013125974728,0.0,7880.057517614578,0.0,0.0,60280.11712816417,0.0,0.0,554.3480036016334,11216.045588542424,9638.66637612655,8373.182993500408,7.265410102474342,256.6956830507372,288375.4608530453,1.0760346909293972,342671.2438089876,0.0,0.18077209760572602,0.0,2.1019566228046838,0.0,3537.6549591948665,569.3689260941777,693074.3384956175,239.33301262232283,42.093605887218416,14442.043745005047,567.7748338220285
2004,4249.184863196974,14447.245554680338,0.0,5323.330664332159,30069.899012826198,42588.13193559204,0.0,3500.0970344062152,30.822013125974728,0.0,7024.928297110722,0.0,0.0,60039.77004760339,0.0,0.0,554.3480036016334,11427.099552737234,9778.243870004575,8376.819968033278,7.265410102474342,258.83690368796914,290509.92336168623,1.0760346909293972,342370.8553492789,0.0,0.18077209760572602,0.0,2.1019566228046838,0.0,3538.477966760523,588.4156709542564,690767.8839523004,239.46047416088035,42.093605887218416,14437.587202179671,567.7748338220285
2005,4267.407132228574,14470.386602948925,0.0,5337.589753477242,30132.103648373715,42685.26721280986,0.0,3498.206074180736,30.822013125974728,0.0,6732.529866465245,0.0,0.0,60021.49653671097,0.0,0.0,554.3480036016334,11471.480671920815,9815.483360630142,8381.975945994127,7.265410102474342,261.3517586180321,291065.38456679124,1.0760346909293972,342074.0925254441,0.0,0.18077209760572602,0.0,2.1019566228046838,0.0,3538.787310301185,589.0541973773235,690521.9919603262,239.7137760528345,42.093605887218416,14431.88878088142,567.7748338220285
2006,4270.705111922961,14486.147569586863,0.0,5348.986520927547,30129.227270305135,42697.06298840573,0.0,3493.1898102191835,30.822013125974728,0.0,6619.566628893926,0.0,0.0,60030.83220207432,0.0,0.0,554.3480036016334,11536.013514033493,9819.48511466486,8386.616296452645,7.265410102474342,262.96729908814626,291533.47618341027,1.0760346909293972,342102.2391615201,0.0,0.18077209760572602,0.0,2.1019566228046838,0.0,3538.8487465776775,589.690100242698,690025.9992764955,239.7137760528345,42.093605887218416,14425.424110656775,567.7748338220285
2007,4272.185351228508,14493.342433335527,0.0,5363.483141524605,30104.181346415975,42511.65987118393,0.0,3502.033769159061,30.822013125974728,0.0,6523.1385832514125,0.0,0.0,60071.0035811197,0.0,0.0,554.4100466824774,11595.44737354461,9835.39034499783,8392.582486636402,7.265410102474342,263.97303261761795,292043.89754793135,1.0760346909293972,342184.8619800474,0.0,0.18077209760572602,0.0,2.1019566228046838,0.0,3541.4107692585526,590.6444993363917,689612.3651991211,239.7137760528345,42.093605887218416,14394.814551686786,567.7748338220285
2008,4261.281184842206,14570.342355507815,0.0,5396.034854127781,30045.561666557616,42333.712025629335,0.0,3513.5027683746234,30.822013125974728,0.0,6386.712886933819,0.0,0.0,60416.2798781522,0.0,0.0,554.4100466824774,11853.050787035849,9781.006552185705,8407.525391034857,7.265410102474342,269.63533648812034,293537.059401841,1.0760346909293972,341877.12953904626,0.0,0.18077209760572602,0.0,2.1019566228046838,0.0,3541.8797161049,599.6307171872164,688124.9412013495,239.7137760528345,42.093605887218416,14381.129599996819,567.7748338220285
2009,4310.157362867729,14726.522743069007,0.0,5421.075268639299,30274.68679333622,42573.13210687217,0.0,3486.1193328935633,30.822013125974728,0.0,5814.703256841947,0.0,0.0,60190.934768809115,0.0,0.0,554.4100466824774,12215.920047738275,9835.517282944626,8435.020229338723,7.454020947541032,281.13890632487227,293951.3666023395,1.0760346909293972,341554.0279414408,0.0,0.18077209760572602,0.0,1.9825699662123464,0.0,3542.808633273487,599.8867160967762,687705.554097799,240.1593743162453,42.093605887218416,14377.328949319495,567.7748338220285
2010,4321.526473382989,14772.20359123508,0.0,5454.605532541495,30368.255438188415,42656.94937423235,0.0,3482.502266946165,30.762180923309607,0.0,5724.2210122305505,0.0,0.0,60141.94025698229,0.0,0.0,554.4100466824774,12266.970003861019,9849.775270137967,8448.526503246436,7.454020947541032,283.26673397685363,294882.9587739089,1.0760346909293972,341441.9589245692,0.0,0.18077209760572602,0.0,1.9825699662123464,0.0,3543.2424107295933,600.3985765289481,686672.999033624,240.1593743162453,42.093605887218416,14383.660695825889,567.7748338220285
2011,4363.189289222283,14796.207397189615,0.0,5473.548510061574,30486.139850737058,43060.63175958588,0.0,3447.0300167290025,30.762180923309607,0.0,5309.558399381997,0.0,0.0,59764.86457433397,0.0,0.0,554.4100466824774,12426.464163616816,9910.748309562921,8460.218711663087,7.454020947541032,286.65763546083656,296213.0688888328,1.0760346909293972,341786.72422328254,0.0,0.18077209760572602,0.0,1.9825699662123464,0.0,3543.0576083961046,601.2247985684946,684979.9997142351,239.9695427242728,42.093605887218416,14386.816852880725,567.7748338220285
2012,4403.903472307434,14799.655726381896,0.0,5484.850952903689,30582.604775751293,43389.043962776115,0.0,3427.171708458802,30.762180923309607,0.0,5076.295502964481,0.0,0.0,59292.40159222234,0.0,0.0,554.4100466824774,12512.404042777083,9991.363222586404,8479.686677333224,7.454020947541032,287.56779459376673,298062.42802748026,1.0760346909293972,341769.81538720394,0.0,0.18077209760572602,0.0,1.922936219170497,0.0,3544.1103460387462,610.5468657756115,683196.3114182659,239.9695427242728,42.093605887218416,14386.048861666419,567.7748338220285
2013,4423.361424870538,14769.837258511157,0.0,5486.473999322617,30713.755247113124,43512.92089999718,0.0,3432.9464331118165,30.762180923309607,0.0,4944.039482623321,0.0,0.0,58985.053597838,0.0,0.0,554.5358535813349,12565.657034871243,10047.391571887845,8488.156417087088,7.454020947541032,288.2583893954976,298757.01490818535,1.0760346909293972,341712.3972235802,0.0,0.18077209760572602,0.0,1.922936219170497,0.0,3542.323730327113,611.6291855281349,682623.54684829,239.9695427242728,42.093605887218416,14391.320878047705,567.7748338220285
2014,4443.0818750435865,14805.66199219373,0.0,5512.674746219127,30801.768264459588,43680.57720943384,0.0,3425.83781379702,30.762180923309607,0.0,4829.8702575387,0.0,0.0,58865.55465177764,0.0,0.0,554.5358535813349,12673.450160896378,10021.34891072386,8494.06068489219,7.454020947541032,288.25277091951983,299311.1639835539,1.0760346909293972,341700.32808382966,0.0,0.18077209760572602,0.0,1.922936219170497,0.0,3540.36247968221,615.9052889139394,681869.4490545772,239.90856080123973,42.093605887218416,14416.797284060103,567.7748338220285
2015,4443.0818750435865,14805.66199219373,0.0,5512.674746219127,30801.578554840333,43680.9342424168,0.0,3425.83781379702,30.762180923309607,0.0,4828.784467403226,0.0,0.0,58863.11899764274,0.0,0.0,554.5358535813349,12674.962208509742,10022.393831933352,8494.06068489219,7.454020947541032,288.25277091951983,299310.56317343924,1.0760346909293972,341700.01017384493,0.0,0.18077209760572602,0.0,1.922936219170497,0.0,3540.36247968221,617.8210808015668,681869.2491348728,239.90856080123973,42.093605887218416,14416.797284060103,567.7748338220285
